Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
12236,5/4/2022,04:13:40,748,19.1,65.8
12237,5/4/2022,04:13:45,749,19.1,65.8
12238,5/4/2022,04:13:50,750,19.1,65.9
12239,5/4/2022,04:13:55,750,19.1,66.0
12240,5/4/2022,04:14:00,750,19.1,66.1
12241,5/4/2022,04:14:05,750,19.1,66.1
12242,5/4/2022,04:14:10,750,19.1,66.1
12243,5/4/2022,04:14:15,750,19.1,66.0
12244,5/4/2022,04:14:20,749,19.1,66.0
12245,5/4/2022,04:14:25,748,19.1,66.0
12246,5/4/2022,04:14:30,747,19.1,65.9
12247,5/4/2022,04:14:35,746,19.1,65.9
12248,5/4/2022,04:14:40,746,19.1,65.9
12249,5/4/2022,04:14:45,745,19.1,65.9
12250,5/4/2022,04:14:50,745,19.1,65.8
12251,5/4/2022,04:14:55,745,19.1,65.8
12252,5/4/2022,04:15:00,746,19.1,65.8
12253,5/4/2022,04:15:05,746,19.1,65.7
12254,5/4/2022,04:15:10,747,19.1,65.7
12255,5/4/2022,04:15:15,747,19.1,65.7
12256,5/4/2022,04:15:20,747,19.1,65.6
12257,5/4/2022,04:15:25,748,19.1,65.6
12258,5/4/2022,04:15:30,748,19.1,65.5
12259,5/4/2022,04:15:35,747,19.1,65.5
12260,5/4/2022,04:15:40,747,19.1,65.4
12261,5/4/2022,04:15:45,746,19.1,65.4
12262,5/4/2022,04:15:50,746,19.1,65.3
12263,5/4/2022,04:15:55,746,19.1,65.2
12264,5/4/2022,04:16:00,746,19.1,65.2
12265,5/4/2022,04:16:05,746,19.1,65.2
12266,5/4/2022,04:16:10,746,19.1,65.1
12267,5/4/2022,04:16:15,747,19.1,65.1
12268,5/4/2022,04:16:20,747,19.1,65.0
12269,5/4/2022,04:16:25,748,19.1,65.0
12270,5/4/2022,04:16:30,748,19.1,65.0
12271,5/4/2022,04:16:35,748,19.1,65.0
12272,5/4/2022,04:16:40,749,19.2,65.0
12273,5/4/2022,04:16:45,748,19.1,64.9
12274,5/4/2022,04:16:50,750,19.1,64.9
12275,5/4/2022,04:16:55,750,19.1,64.9
12276,5/4/2022,04:17:00,750,19.1,64.9
12277,5/4/2022,04:17:05,752,19.1,64.9
12278,5/4/2022,04:17:10,753,19.2,64.9
12279,5/4/2022,04:17:15,754,19.2,64.9
12280,5/4/2022,04:17:20,755,19.1,64.9
12281,5/4/2022,04:17:25,756,19.1,64.9
12282,5/4/2022,04:17:30,756,19.2,65.0
12283,5/4/2022,04:17:35,756,19.1,65.0
12284,5/4/2022,04:17:40,755,19.2,65.0
12285,5/4/2022,04:17:45,753,19.2,65.0
12286,5/4/2022,04:17:50,744,19.2,65.0
12287,5/4/2022,04:17:55,743,19.2,65.1
12288,5/4/2022,04:18:00,743,19.2,65.1
12289,5/4/2022,04:18:05,743,19.1,65.1
12290,5/4/2022,04:18:10,743,19.2,65.2
12291,5/4/2022,04:18:15,743,19.1,65.2
12292,5/4/2022,04:18:20,743,19.2,65.3
12293,5/4/2022,04:18:25,744,19.2,65.3
12294,5/4/2022,04:18:30,743,19.1,65.4
12295,5/4/2022,04:18:35,743,19.2,65.4
12296,5/4/2022,04:18:40,743,19.1,65.5
12297,5/4/2022,04:18:45,743,19.1,65.5
12298,5/4/2022,04:18:50,743,19.1,65.5
12299,5/4/2022,04:18:55,743,19.1,65.5
12300,5/4/2022,04:19:00,743,19.2,65.6
12301,5/4/2022,04:19:05,745,19.2,65.7
12302,5/4/2022,04:19:10,746,19.1,65.8
12303,5/4/2022,04:19:15,749,19.1,65.9
12304,5/4/2022,04:19:20,750,19.1,66.0
12305,5/4/2022,04:19:25,751,19.1,66.0
12306,5/4/2022,04:19:30,750,19.1,66.1
12307,5/4/2022,04:19:35,750,19.1,66.2
12308,5/4/2022,04:19:40,749,19.1,66.2
12309,5/4/2022,04:19:45,749,19.1,66.2
12310,5/4/2022,04:19:50,748,19.1,66.1
12311,5/4/2022,04:19:55,748,19.1,66.1
12312,5/4/2022,04:20:00,748,19.1,66.1
12313,5/4/2022,04:20:05,749,19.1,66.1
12314,5/4/2022,04:20:10,749,19.1,66.0
12315,5/4/2022,04:20:15,749,19.1,66.0
12316,5/4/2022,04:20:20,750,19.1,65.9
12317,5/4/2022,04:20:25,750,19.1,65.9
12318,5/4/2022,04:20:30,750,19.1,65.9
12319,5/4/2022,04:20:35,751,19.1,65.8
12320,5/4/2022,04:20:40,751,19.1,65.8
12321,5/4/2022,04:20:45,751,19.1,65.7
12322,5/4/2022,04:20:50,752,19.1,65.7
12323,5/4/2022,04:20:55,752,19.1,65.6
12324,5/4/2022,04:21:00,753,19.1,65.6
12325,5/4/2022,04:21:05,753,19.1,65.6
12326,5/4/2022,04:21:10,755,19.1,65.5
12327,5/4/2022,04:21:15,756,19.1,65.4
12328,5/4/2022,04:21:20,757,19.1,65.4
12329,5/4/2022,04:21:25,759,19.1,65.3
12330,5/4/2022,04:21:30,760,19.1,65.3
12331,5/4/2022,04:21:35,761,19.1,65.2
12332,5/4/2022,04:21:40,762,19.1,65.1
12333,5/4/2022,04:21:45,763,19.2,65.1
12334,5/4/2022,04:21:50,763,19.2,65.1
12335,5/4/2022,04:21:55,764,19.2,65.0
12336,5/4/2022,04:22:00,764,19.2,65.0
12337,5/4/2022,04:22:05,764,19.2,64.9
12338,5/4/2022,04:22:10,764,19.2,64.9
12339,5/4/2022,04:22:15,764,19.2,64.8
12340,5/4/2022,04:22:20,766,19.2,64.8
12341,5/4/2022,04:22:25,767,19.2,64.8
12342,5/4/2022,04:22:30,769,19.2,64.8
12343,5/4/2022,04:22:35,770,19.2,64.8
12344,5/4/2022,04:22:40,770,19.2,64.9
12345,5/4/2022,04:22:45,770,19.2,64.9
12346,5/4/2022,04:22:50,769,19.2,64.9
12347,5/4/2022,04:22:55,768,19.2,64.9
12348,5/4/2022,04:23:00,767,19.2,64.9
12349,5/4/2022,04:23:05,766,19.2,64.9
12350,5/4/2022,04:23:10,765,19.2,65.0
12351,5/4/2022,04:23:15,764,19.2,65.0
12352,5/4/2022,04:23:20,763,19.2,65.0
12353,5/4/2022,04:23:25,763,19.2,65.0
12354,5/4/2022,04:23:30,763,19.2,65.1
12355,5/4/2022,04:23:35,763,19.2,65.1
12356,5/4/2022,04:23:40,763,19.2,65.1
12357,5/4/2022,04:23:45,762,19.1,65.2
12358,5/4/2022,04:23:50,761,19.2,65.2
12359,5/4/2022,04:23:55,760,19.2,65.3
12360,5/4/2022,04:24:00,760,19.2,65.3
12361,5/4/2022,04:24:05,759,19.2,65.3
12362,5/4/2022,04:24:10,759,19.2,65.4
12363,5/4/2022,04:24:15,759,19.2,65.5
12364,5/4/2022,04:24:20,758,19.1,65.5
12365,5/4/2022,04:24:25,758,19.1,65.6
12366,5/4/2022,04:24:30,758,19.1,65.6
12367,5/4/2022,04:24:35,758,19.1,65.7
12368,5/4/2022,04:24:40,759,19.1,65.7
12369,5/4/2022,04:24:45,759,19.1,65.8
12370,5/4/2022,04:24:50,760,19.1,65.8
12371,5/4/2022,04:24:55,760,19.1,65.9
12372,5/4/2022,04:25:00,761,19.1,66.0
12373,5/4/2022,04:25:05,762,19.1,66.1
12374,5/4/2022,04:25:10,763,19.1,66.2
12375,5/4/2022,04:25:15,763,19.1,66.2
12376,5/4/2022,04:25:20,763,19.1,66.2
12377,5/4/2022,04:25:25,762,19.1,66.2
12378,5/4/2022,04:25:30,761,19.1,66.2
12379,5/4/2022,04:25:35,761,19.1,66.1
12380,5/4/2022,04:25:40,760,19.1,66.1
12381,5/4/2022,04:25:45,760,19.1,66.1
12382,5/4/2022,04:25:50,760,19.1,66.0
12383,5/4/2022,04:25:55,759,19.1,66.0
12384,5/4/2022,04:26:00,759,19.1,66.0
12385,5/4/2022,04:26:05,760,19.1,66.0
12386,5/4/2022,04:26:10,760,19.1,65.9
12387,5/4/2022,04:26:15,759,19.1,65.9
12388,5/4/2022,04:26:20,759,19.1,65.9
12389,5/4/2022,04:26:25,759,19.1,65.8
12390,5/4/2022,04:26:30,759,19.1,65.8
12391,5/4/2022,04:26:35,759,19.1,65.8
12392,5/4/2022,04:26:40,759,19.1,65.7
12393,5/4/2022,04:26:45,759,19.1,65.7
12394,5/4/2022,04:26:50,760,19.1,65.6
12395,5/4/2022,04:26:55,760,19.1,65.6
12396,5/4/2022,04:27:00,761,19.1,65.5
12397,5/4/2022,04:27:05,761,19.1,65.4
12398,5/4/2022,04:27:10,761,19.1,65.4
12399,5/4/2022,04:27:15,762,19.1,65.3
12400,5/4/2022,04:27:20,762,19.1,65.3
12401,5/4/2022,04:27:25,763,19.1,65.3
12402,5/4/2022,04:27:30,764,19.1,65.2
12403,5/4/2022,04:27:35,764,19.1,65.2
12404,5/4/2022,04:27:40,765,19.1,65.2
12405,5/4/2022,04:27:45,765,19.1,65.1
12406,5/4/2022,04:27:50,765,19.1,65.1
12407,5/4/2022,04:27:55,765,19.1,65.1
12408,5/4/2022,04:28:00,765,19.1,65.0
12409,5/4/2022,04:28:05,765,19.1,65.0
12410,5/4/2022,04:28:10,765,19.1,65.0
12411,5/4/2022,04:28:15,764,19.1,65.0
12412,5/4/2022,04:28:20,764,19.1,65.0
12413,5/4/2022,04:28:25,764,19.2,65.0
12414,5/4/2022,04:28:30,764,19.1,65.0
12415,5/4/2022,04:28:35,765,19.1,65.0
12416,5/4/2022,04:28:40,765,19.1,65.0
12417,5/4/2022,04:28:45,765,19.1,65.0
12418,5/4/2022,04:28:50,765,19.1,65.1
12419,5/4/2022,04:28:55,766,19.1,65.1
12420,5/4/2022,04:29:00,767,19.1,65.1
12421,5/4/2022,04:29:05,768,19.1,65.2
12422,5/4/2022,04:29:10,769,19.1,65.2
12423,5/4/2022,04:29:15,779,19.1,65.2
12424,5/4/2022,04:29:20,779,19.1,65.2
12425,5/4/2022,04:29:25,779,19.1,65.3
12426,5/4/2022,04:29:30,779,19.1,65.3
12427,5/4/2022,04:29:35,780,19.1,65.4
12428,5/4/2022,04:29:40,780,19.1,65.4
12429,5/4/2022,04:29:45,780,19.1,65.5
12430,5/4/2022,04:29:50,779,19.1,65.6
12431,5/4/2022,04:29:55,779,19.1,65.6
12432,5/4/2022,04:30:00,778,19.1,65.7
12433,5/4/2022,04:30:05,777,19.1,65.7
12434,5/4/2022,04:30:10,776,19.1,65.8
12435,5/4/2022,04:30:15,775,19.1,65.9
12436,5/4/2022,04:30:20,775,19.1,65.9
12437,5/4/2022,04:30:25,769,19.1,66.0
12438,5/4/2022,04:30:30,769,19.1,66.1
12439,5/4/2022,04:30:35,768,19.1,66.1
12440,5/4/2022,04:30:40,766,19.1,66.2
12441,5/4/2022,04:30:45,764,19.1,66.1
12442,5/4/2022,04:30:50,763,19.1,66.1
12443,5/4/2022,04:30:55,762,19.1,66.1
12444,5/4/2022,04:31:00,761,19.1,66.1
12445,5/4/2022,04:31:05,760,19.1,66.0
12446,5/4/2022,04:31:10,761,19.1,66.0
12447,5/4/2022,04:31:15,762,19.1,66.0
12448,5/4/2022,04:31:20,763,19.1,65.9
12449,5/4/2022,04:31:25,764,19.1,65.9
12450,5/4/2022,04:31:30,764,19.1,65.8
12451,5/4/2022,04:31:35,765,19.1,65.8
12452,5/4/2022,04:31:40,764,19.1,65.7
12453,5/4/2022,04:31:45,764,19.1,65.7
12454,5/4/2022,04:31:50,765,19.1,65.6
12455,5/4/2022,04:31:55,765,19.1,65.6
12456,5/4/2022,04:32:00,766,19.1,65.6
12457,5/4/2022,04:32:05,767,19.1,65.5
12458,5/4/2022,04:32:10,766,19.1,65.5
12459,5/4/2022,04:32:15,767,19.1,65.4
12460,5/4/2022,04:32:20,767,19.1,65.4
12461,5/4/2022,04:32:25,767,19.1,65.3
12462,5/4/2022,04:32:30,769,19.1,65.3
12463,5/4/2022,04:32:35,768,19.1,65.2
12464,5/4/2022,04:32:40,768,19.1,65.2
12465,5/4/2022,04:32:45,768,19.1,65.1
12466,5/4/2022,04:32:50,769,19.1,65.1
12467,5/4/2022,04:32:55,769,19.1,65.0
12468,5/4/2022,04:33:00,768,19.1,65.0
12469,5/4/2022,04:33:05,768,19.1,65.0
12470,5/4/2022,04:33:10,768,19.1,65.0
12471,5/4/2022,04:33:15,767,19.1,64.9
12472,5/4/2022,04:33:20,766,19.1,64.9
12473,5/4/2022,04:33:25,767,19.1,64.9
12474,5/4/2022,04:33:30,767,19.1,64.9
12475,5/4/2022,04:33:35,767,19.1,64.9
12476,5/4/2022,04:33:40,767,19.1,64.9
12477,5/4/2022,04:33:45,767,19.1,64.9
12478,5/4/2022,04:33:50,767,19.1,65.0
12479,5/4/2022,04:33:55,768,19.1,65.0
12480,5/4/2022,04:34:00,767,19.1,65.0
12481,5/4/2022,04:34:05,766,19.1,65.0
12482,5/4/2022,04:34:10,765,19.1,65.0
12483,5/4/2022,04:34:15,755,19.1,65.1
12484,5/4/2022,04:34:20,755,19.1,65.1
12485,5/4/2022,04:34:25,755,19.1,65.2
12486,5/4/2022,04:34:30,755,19.1,65.2
12487,5/4/2022,04:34:35,756,19.1,65.3
12488,5/4/2022,04:34:40,757,19.1,65.5
12489,5/4/2022,04:34:45,758,19.1,65.6
12490,5/4/2022,04:34:50,759,19.1,65.7
12491,5/4/2022,04:34:55,765,19.1,65.8
12492,5/4/2022,04:35:00,763,19.1,66.0
12493,5/4/2022,04:35:05,763,19.2,66.1
12494,5/4/2022,04:35:10,763,19.2,66.2
12495,5/4/2022,04:35:15,763,19.2,66.2
12496,5/4/2022,04:35:20,763,19.2,66.3
12497,5/4/2022,04:35:25,763,19.2,66.3
12498,5/4/2022,04:35:30,764,19.2,66.4
12499,5/4/2022,04:35:35,764,19.2,66.3
12500,5/4/2022,04:35:40,764,19.2,66.3
12501,5/4/2022,04:35:45,764,19.2,66.3
12502,5/4/2022,04:35:50,764,19.2,66.3
12503,5/4/2022,04:35:55,762,19.3,66.3
12504,5/4/2022,04:36:00,761,19.3,66.3
12505,5/4/2022,04:36:05,760,19.3,66.2
12506,5/4/2022,04:36:10,759,19.3,66.2
12507,5/4/2022,04:36:15,758,19.3,66.1
12508,5/4/2022,04:36:20,757,19.4,66.0
12509,5/4/2022,04:36:25,755,19.4,66.0
12510,5/4/2022,04:36:30,754,19.4,65.9
12511,5/4/2022,04:36:35,754,19.4,65.8
12512,5/4/2022,04:36:40,753,19.4,65.8
12513,5/4/2022,04:36:45,754,19.5,65.7
12514,5/4/2022,04:36:50,755,19.5,65.6
12515,5/4/2022,04:36:55,755,19.5,65.5
12516,5/4/2022,04:37:00,756,19.5,65.4
12517,5/4/2022,04:37:05,757,19.6,65.3
12518,5/4/2022,04:37:10,758,19.6,65.2
12519,5/4/2022,04:37:15,758,19.6,65.1
12520,5/4/2022,04:37:20,759,19.7,65.0
12521,5/4/2022,04:37:25,759,19.7,65.0
12522,5/4/2022,04:37:30,758,19.7,64.9
12523,5/4/2022,04:37:35,757,19.8,64.8
12524,5/4/2022,04:37:40,757,19.8,64.8
12525,5/4/2022,04:37:45,756,19.8,64.7
12526,5/4/2022,04:37:50,754,19.9,64.7
12527,5/4/2022,04:37:55,754,19.9,64.6
12528,5/4/2022,04:38:00,754,19.9,64.6
12529,5/4/2022,04:38:05,755,20.0,64.5
12530,5/4/2022,04:38:10,755,20.0,64.5
12531,5/4/2022,04:38:15,754,20.0,64.4
12532,5/4/2022,04:38:20,755,20.0,64.4
12533,5/4/2022,04:38:25,756,20.1,64.4
12534,5/4/2022,04:38:30,756,20.1,64.4
12535,5/4/2022,04:38:35,757,20.2,64.3
12536,5/4/2022,04:38:40,756,20.2,64.3
12537,5/4/2022,04:38:45,756,20.2,64.3
12538,5/4/2022,04:38:50,757,20.2,64.2
12539,5/4/2022,04:38:55,757,20.3,64.2
12540,5/4/2022,04:39:00,756,20.3,64.2
12541,5/4/2022,04:39:05,755,20.3,64.2
12542,5/4/2022,04:39:10,754,20.4,64.1
12543,5/4/2022,04:39:15,754,20.4,64.1
12544,5/4/2022,04:39:20,753,20.4,64.1
12545,5/4/2022,04:39:25,751,20.5,64.1
12546,5/4/2022,04:39:30,751,20.5,64.1
12547,5/4/2022,04:39:35,750,20.5,64.1
12548,5/4/2022,04:39:40,750,20.6,64.1
12549,5/4/2022,04:39:45,750,20.6,64.1
12550,5/4/2022,04:39:50,749,20.6,64.1
12551,5/4/2022,04:39:55,749,20.7,64.1
12552,5/4/2022,04:40:00,749,20.7,64.1
12553,5/4/2022,04:40:05,749,20.7,64.1
12554,5/4/2022,04:40:10,750,20.8,64.1
12555,5/4/2022,04:40:15,748,20.8,64.1
12556,5/4/2022,04:40:20,748,20.8,64.1
12557,5/4/2022,04:40:25,749,20.9,64.1
12558,5/4/2022,04:40:30,747,20.9,64.2
12559,5/4/2022,04:40:35,747,20.9,64.2
12560,5/4/2022,04:40:40,744,20.9,64.2
12561,5/4/2022,04:40:45,745,21.0,64.2
12562,5/4/2022,04:40:50,745,21.0,64.2
12563,5/4/2022,04:40:55,746,21.0,64.2
12564,5/4/2022,04:41:00,746,21.1,64.2
12565,5/4/2022,04:41:05,745,21.1,64.2
12566,5/4/2022,04:41:10,744,21.1,64.3
12567,5/4/2022,04:41:15,743,21.2,64.3
12568,5/4/2022,04:41:20,742,21.2,64.3
12569,5/4/2022,04:41:25,741,21.2,64.3
12570,5/4/2022,04:41:30,739,21.3,64.3
12571,5/4/2022,04:41:35,738,21.3,64.3
12572,5/4/2022,04:41:40,738,21.3,64.3
12573,5/4/2022,04:41:45,739,21.3,64.3
12574,5/4/2022,04:41:50,739,21.4,64.3
12575,5/4/2022,04:41:55,741,21.4,64.3
12576,5/4/2022,04:42:00,741,21.4,64.3
12577,5/4/2022,04:42:05,742,21.4,64.3
12578,5/4/2022,04:42:10,743,21.5,64.3
12579,5/4/2022,04:42:15,743,21.5,64.3
12580,5/4/2022,04:42:20,743,21.5,64.2
12581,5/4/2022,04:42:25,742,21.6,64.2
12582,5/4/2022,04:42:30,743,21.6,64.2
12583,5/4/2022,04:42:35,742,21.6,64.1
12584,5/4/2022,04:42:40,741,21.7,64.0
12585,5/4/2022,04:42:45,741,21.7,63.9
12586,5/4/2022,04:42:50,740,21.7,63.8
12587,5/4/2022,04:42:55,741,21.7,63.8
12588,5/4/2022,04:43:00,741,21.8,63.7
12589,5/4/2022,04:43:05,741,21.8,63.6
12590,5/4/2022,04:43:10,740,21.8,63.6
12591,5/4/2022,04:43:15,739,21.9,63.5
12592,5/4/2022,04:43:20,738,21.9,63.4
12593,5/4/2022,04:43:25,738,21.9,63.4
12594,5/4/2022,04:43:30,737,22.0,63.4
12595,5/4/2022,04:43:35,737,22.0,63.3
12596,5/4/2022,04:43:40,736,22.0,63.3
12597,5/4/2022,04:43:45,735,22.0,63.3
12598,5/4/2022,04:43:50,735,22.1,63.2
12599,5/4/2022,04:43:55,734,22.1,63.2
12600,5/4/2022,04:44:00,733,22.1,63.2
12601,5/4/2022,04:44:05,731,22.2,63.2
12602,5/4/2022,04:44:10,731,22.2,63.2
12603,5/4/2022,04:44:15,730,22.2,63.2
12604,5/4/2022,04:44:20,730,22.2,63.2
12605,5/4/2022,04:44:25,730,22.3,63.2
12606,5/4/2022,04:44:30,732,22.3,63.1
12607,5/4/2022,04:44:35,731,22.3,63.1
12608,5/4/2022,04:44:40,731,22.4,63.1
12609,5/4/2022,04:44:45,730,22.4,63.1
12610,5/4/2022,04:44:50,731,22.4,63.1
12611,5/4/2022,04:44:55,731,22.4,63.1
12612,5/4/2022,04:45:00,732,22.5,63.1
12613,5/4/2022,04:45:05,732,22.5,63.1
12614,5/4/2022,04:45:10,732,22.5,63.1
12615,5/4/2022,04:45:15,732,22.5,63.1
12616,5/4/2022,04:45:20,733,22.6,63.1
12617,5/4/2022,04:45:25,733,22.6,63.1
12618,5/4/2022,04:45:30,734,22.6,63.1
12619,5/4/2022,04:45:35,734,22.7,63.1
12620,5/4/2022,04:45:40,734,22.7,63.1
12621,5/4/2022,04:45:45,735,22.7,63.1
12622,5/4/2022,04:45:50,735,22.7,63.1
12623,5/4/2022,04:45:55,736,22.8,63.1
12624,5/4/2022,04:46:00,736,22.8,63.1
12625,5/4/2022,04:46:05,735,22.8,63.1
12626,5/4/2022,04:46:10,735,22.8,63.1
12627,5/4/2022,04:46:15,735,22.8,63.1
12628,5/4/2022,04:46:20,734,22.9,63.1
12629,5/4/2022,04:46:25,733,22.9,63.1
12630,5/4/2022,04:46:30,732,22.9,63.1
12631,5/4/2022,04:46:35,732,22.9,63.1
12632,5/4/2022,04:46:40,731,23.0,63.1
12633,5/4/2022,04:46:45,730,23.0,63.1
12634,5/4/2022,04:46:50,730,23.0,63.1
12635,5/4/2022,04:46:55,730,23.1,63.1
12636,5/4/2022,04:47:00,730,23.1,63.1
12637,5/4/2022,04:47:05,731,23.1,63.1
12638,5/4/2022,04:47:10,729,23.1,63.1
12639,5/4/2022,04:47:15,730,23.1,63.1
12640,5/4/2022,04:47:20,730,23.2,63.1
12641,5/4/2022,04:47:25,730,23.2,63.1
12642,5/4/2022,04:47:30,730,23.2,63.1
12643,5/4/2022,04:47:35,728,23.3,63.1
12644,5/4/2022,04:47:40,726,23.3,63.1
12645,5/4/2022,04:47:45,725,23.3,63.1
12646,5/4/2022,04:47:50,724,23.3,63.1
12647,5/4/2022,04:47:55,723,23.3,63.1
12648,5/4/2022,04:48:00,722,23.3,63.1
12649,5/4/2022,04:48:05,722,23.4,63.1
12650,5/4/2022,04:48:10,723,23.4,63.1
12651,5/4/2022,04:48:15,723,23.4,63.1
12652,5/4/2022,04:48:20,723,23.4,63.1
12653,5/4/2022,04:48:25,724,23.5,63.1
12654,5/4/2022,04:48:30,724,23.5,63.1
12655,5/4/2022,04:48:35,723,23.5,63.1
12656,5/4/2022,04:48:40,723,23.5,63.1
12657,5/4/2022,04:48:45,724,23.5,63.1
12658,5/4/2022,04:48:50,724,23.6,63.1
12659,5/4/2022,04:48:55,722,23.6,63.1
12660,5/4/2022,04:49:00,723,23.6,63.1
12661,5/4/2022,04:49:05,724,23.6,63.1
12662,5/4/2022,04:49:10,725,23.7,63.1
12663,5/4/2022,04:49:15,726,23.7,63.1
12664,5/4/2022,04:49:20,727,23.7,63.1
12665,5/4/2022,04:49:25,728,23.7,63.1
12666,5/4/2022,04:49:30,729,23.7,63.1
12667,5/4/2022,04:49:35,728,23.8,63.1
12668,5/4/2022,04:49:40,729,23.8,63.1
12669,5/4/2022,04:49:45,730,23.8,63.1
12670,5/4/2022,04:49:50,730,23.8,63.1
12671,5/4/2022,04:49:55,729,23.8,63.0
12672,5/4/2022,04:50:00,728,23.9,63.1
12673,5/4/2022,04:50:05,727,23.9,63.0
12674,5/4/2022,04:50:10,726,23.9,63.1
12675,5/4/2022,04:50:15,724,23.9,63.0
12676,5/4/2022,04:50:20,724,23.9,63.1
12677,5/4/2022,04:50:25,723,24.0,63.1
12678,5/4/2022,04:50:30,724,24.0,63.0
12679,5/4/2022,04:50:35,724,24.0,63.0
12680,5/4/2022,04:50:40,724,24.0,63.1
12681,5/4/2022,04:50:45,724,24.0,63.1
12682,5/4/2022,04:50:50,724,24.1,63.0
12683,5/4/2022,04:50:55,723,24.1,63.0
12684,5/4/2022,04:51:00,724,24.1,63.0
12685,5/4/2022,04:51:05,723,24.1,63.0
12686,5/4/2022,04:51:10,724,24.1,63.0
12687,5/4/2022,04:51:15,724,24.1,63.0
12688,5/4/2022,04:51:20,724,24.2,63.0
12689,5/4/2022,04:51:25,724,24.2,63.0
12690,5/4/2022,04:51:30,724,24.2,63.0
12691,5/4/2022,04:51:35,723,24.2,63.0
12692,5/4/2022,04:51:40,723,24.2,63.0
12693,5/4/2022,04:51:45,723,24.2,63.0
12694,5/4/2022,04:51:50,723,24.2,63.0
12695,5/4/2022,04:51:55,723,24.3,63.0
12696,5/4/2022,04:52:00,723,24.3,63.0
12697,5/4/2022,04:52:05,723,24.3,63.0
12698,5/4/2022,04:52:10,723,24.3,63.0
12699,5/4/2022,04:52:15,723,24.4,63.0
12700,5/4/2022,04:52:20,723,24.4,63.0
12701,5/4/2022,04:52:25,722,24.4,63.0
12702,5/4/2022,04:52:30,722,24.4,63.0
12703,5/4/2022,04:52:35,722,24.4,63.0
12704,5/4/2022,04:52:40,722,24.4,63.0
12705,5/4/2022,04:52:45,721,24.5,63.0
12706,5/4/2022,04:52:50,721,24.5,63.0
12707,5/4/2022,04:52:55,721,24.5,62.9
12708,5/4/2022,04:53:00,721,24.5,63.0
12709,5/4/2022,04:53:05,721,24.5,63.0
12710,5/4/2022,04:53:10,720,24.5,63.0
12711,5/4/2022,04:53:15,720,24.5,63.0
12712,5/4/2022,04:53:20,720,24.6,63.0
12713,5/4/2022,04:53:25,720,24.6,63.0
12714,5/4/2022,04:53:30,720,24.6,63.0
12715,5/4/2022,04:53:35,721,24.6,63.0
12716,5/4/2022,04:53:40,721,24.6,63.0
12717,5/4/2022,04:53:45,721,24.7,63.0
12718,5/4/2022,04:53:50,721,24.7,62.9
12719,5/4/2022,04:53:55,720,24.7,62.9
12720,5/4/2022,04:54:00,721,24.7,62.9
12721,5/4/2022,04:54:05,720,24.7,62.9
12722,5/4/2022,04:54:10,719,24.7,62.9
12723,5/4/2022,04:54:15,719,24.7,62.9
12724,5/4/2022,04:54:20,719,24.8,62.9
12725,5/4/2022,04:54:25,719,24.8,62.9
12726,5/4/2022,04:54:30,719,24.8,62.9
12727,5/4/2022,04:54:35,720,24.8,62.9
12728,5/4/2022,04:54:40,719,24.8,62.9
12729,5/4/2022,04:54:45,720,24.8,62.9
12730,5/4/2022,04:54:50,720,24.8,62.9
12731,5/4/2022,04:54:55,722,24.9,63.0
12732,5/4/2022,04:55:00,721,24.9,63.0
12733,5/4/2022,04:55:05,720,24.9,63.0
12734,5/4/2022,04:55:10,720,24.9,63.0
12735,5/4/2022,04:55:15,720,24.9,63.0
12736,5/4/2022,04:55:20,720,24.9,63.0
12737,5/4/2022,04:55:25,720,25.0,63.0
12738,5/4/2022,04:55:30,719,25.0,63.0
12739,5/4/2022,04:55:35,719,25.0,63.0
12740,5/4/2022,04:55:40,718,25.0,63.0
12741,5/4/2022,04:55:45,717,25.0,63.0
12742,5/4/2022,04:55:50,708,25.0,63.1
12743,5/4/2022,04:55:55,707,25.0,63.1
12744,5/4/2022,04:56:00,709,25.0,63.0
12745,5/4/2022,04:56:05,707,25.0,63.0
12746,5/4/2022,04:56:10,709,25.0,62.9
12747,5/4/2022,04:56:15,710,25.1,62.9
12748,5/4/2022,04:56:20,712,25.1,62.8
12749,5/4/2022,04:56:25,713,25.1,62.8
12750,5/4/2022,04:56:30,714,25.1,62.7
12751,5/4/2022,04:56:35,715,25.1,62.7
12752,5/4/2022,04:56:40,716,25.1,62.7
12753,5/4/2022,04:56:45,713,25.1,62.6
12754,5/4/2022,04:56:50,714,25.2,62.6
12755,5/4/2022,04:56:55,714,25.2,62.6
12756,5/4/2022,04:57:00,715,25.2,62.6
12757,5/4/2022,04:57:05,715,25.2,62.6
12758,5/4/2022,04:57:10,715,25.2,62.6
12759,5/4/2022,04:57:15,716,25.2,62.6
12760,5/4/2022,04:57:20,717,25.2,62.6
12761,5/4/2022,04:57:25,719,25.2,62.7
12762,5/4/2022,04:57:30,719,25.2,62.7
12763,5/4/2022,04:57:35,720,25.3,62.7
12764,5/4/2022,04:57:40,722,25.3,62.7
12765,5/4/2022,04:57:45,722,25.3,62.8
12766,5/4/2022,04:57:50,723,25.3,62.8
12767,5/4/2022,04:57:55,725,25.3,62.8
12768,5/4/2022,04:58:00,736,25.3,62.8
12769,5/4/2022,04:58:05,742,25.3,62.9
12770,5/4/2022,04:58:10,748,25.3,62.9
12771,5/4/2022,04:58:15,748,25.3,62.9
