Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
19371,5/9/2022,19:08:15,751,24.1,65.0
19372,5/9/2022,19:08:20,750,24.1,64.9
19373,5/9/2022,19:08:25,747,24.1,64.8
19374,5/9/2022,19:08:30,747,24.1,64.7
19375,5/9/2022,19:08:35,745,24.1,64.7
19376,5/9/2022,19:08:40,746,24.1,64.6
19377,5/9/2022,19:08:45,746,24.1,64.6
19378,5/9/2022,19:08:50,747,24.1,64.5
19379,5/9/2022,19:08:55,748,24.1,64.5
19380,5/9/2022,19:09:00,749,24.1,64.5
19381,5/9/2022,19:09:05,749,24.1,64.4
19382,5/9/2022,19:09:10,749,24.1,64.4
19383,5/9/2022,19:09:15,750,24.1,64.4
19384,5/9/2022,19:09:20,748,24.1,64.4
19385,5/9/2022,19:09:25,747,24.1,64.4
19386,5/9/2022,19:09:30,745,24.1,64.4
19387,5/9/2022,19:09:35,744,24.1,64.4
19388,5/9/2022,19:09:40,743,24.1,64.4
19389,5/9/2022,19:09:45,743,24.1,64.4
19390,5/9/2022,19:09:50,743,24.1,64.5
19391,5/9/2022,19:09:55,743,24.1,64.5
19392,5/9/2022,19:10:00,743,24.1,64.5
19393,5/9/2022,19:10:05,743,24.1,64.5
19394,5/9/2022,19:10:10,742,24.1,64.6
19395,5/9/2022,19:10:15,742,24.1,64.7
19396,5/9/2022,19:10:20,741,24.1,64.7
19397,5/9/2022,19:10:25,741,24.1,64.7
19398,5/9/2022,19:10:30,740,24.1,64.8
19399,5/9/2022,19:10:35,739,24.1,64.7
19400,5/9/2022,19:10:40,739,24.1,64.7
19401,5/9/2022,19:10:45,738,24.1,64.9
19402,5/9/2022,19:10:50,737,24.1,64.9
19403,5/9/2022,19:10:55,737,24.1,65.0
19404,5/9/2022,19:11:00,736,24.1,65.0
19405,5/9/2022,19:11:05,737,24.1,65.0
19406,5/9/2022,19:11:10,738,24.1,65.1
19407,5/9/2022,19:11:15,739,24.1,65.1
19408,5/9/2022,19:11:20,744,24.1,65.1
19409,5/9/2022,19:11:25,743,24.1,65.1
19410,5/9/2022,19:11:30,743,24.1,65.2
19411,5/9/2022,19:11:35,742,24.1,65.3
19412,5/9/2022,19:11:40,741,24.1,65.3
19413,5/9/2022,19:11:45,740,24.1,65.4
19414,5/9/2022,19:11:50,740,24.1,65.4
19415,5/9/2022,19:11:55,739,24.1,65.5
19416,5/9/2022,19:12:00,739,24.1,65.5
19417,5/9/2022,19:12:05,738,24.1,65.6
19418,5/9/2022,19:12:10,737,24.1,65.5
19419,5/9/2022,19:12:15,737,24.1,65.6
19420,5/9/2022,19:12:20,738,24.1,65.7
19421,5/9/2022,19:12:25,740,24.1,65.8
19422,5/9/2022,19:12:30,739,24.0,65.7
19423,5/9/2022,19:12:35,740,24.0,65.8
19424,5/9/2022,19:12:40,741,24.0,65.8
19425,5/9/2022,19:12:45,742,24.0,65.9
19426,5/9/2022,19:12:50,742,24.0,65.9
19427,5/9/2022,19:12:55,743,24.0,66.0
19428,5/9/2022,19:13:00,742,24.0,66.1
19429,5/9/2022,19:13:05,742,24.0,66.1
19430,5/9/2022,19:13:10,741,24.0,66.1
19431,5/9/2022,19:13:15,740,24.0,66.0
19432,5/9/2022,19:13:20,740,24.0,66.0
19433,5/9/2022,19:13:25,739,24.0,66.0
19434,5/9/2022,19:13:30,739,24.0,65.9
19435,5/9/2022,19:13:35,740,24.0,65.9
19436,5/9/2022,19:13:40,739,24.0,65.9
19437,5/9/2022,19:13:45,738,24.0,65.9
19438,5/9/2022,19:13:50,737,24.0,65.9
19439,5/9/2022,19:13:55,737,24.0,65.8
19440,5/9/2022,19:14:00,736,24.0,65.8
19441,5/9/2022,19:14:05,736,24.0,65.8
19442,5/9/2022,19:14:10,736,24.0,65.8
19443,5/9/2022,19:14:15,735,24.0,65.8
19444,5/9/2022,19:14:20,735,24.0,65.8
19445,5/9/2022,19:14:25,736,24.0,65.8
19446,5/9/2022,19:14:30,737,24.0,65.8
19447,5/9/2022,19:14:35,737,24.0,65.7
19448,5/9/2022,19:14:40,737,24.0,65.7
19449,5/9/2022,19:14:45,736,24.0,65.6
19450,5/9/2022,19:14:50,735,24.1,65.6
19451,5/9/2022,19:14:55,733,24.0,65.5
19452,5/9/2022,19:15:00,732,24.1,65.5
19453,5/9/2022,19:15:05,731,24.1,65.4
19454,5/9/2022,19:15:10,731,24.1,65.3
19455,5/9/2022,19:15:15,731,24.1,65.3
19456,5/9/2022,19:15:20,731,24.1,65.2
19457,5/9/2022,19:15:25,731,24.1,65.1
19458,5/9/2022,19:15:30,730,24.1,65.1
19459,5/9/2022,19:15:35,730,24.1,65.0
19460,5/9/2022,19:15:40,730,24.1,64.9
19461,5/9/2022,19:15:45,729,24.1,64.8
19462,5/9/2022,19:15:50,729,24.1,64.8
19463,5/9/2022,19:15:55,729,24.1,64.7
19464,5/9/2022,19:16:00,729,24.1,64.7
19465,5/9/2022,19:16:05,729,24.1,64.6
19466,5/9/2022,19:16:10,730,24.1,64.6
19467,5/9/2022,19:16:15,730,24.1,64.6
19468,5/9/2022,19:16:20,730,24.1,64.5
19469,5/9/2022,19:16:25,731,24.1,64.5
19470,5/9/2022,19:16:30,731,24.1,64.5
19471,5/9/2022,19:16:35,731,24.1,64.5
19472,5/9/2022,19:16:40,732,24.1,64.5
19473,5/9/2022,19:16:45,734,24.1,64.5
19474,5/9/2022,19:16:50,735,24.1,64.5
19475,5/9/2022,19:16:55,746,24.1,64.5
19476,5/9/2022,19:17:00,746,24.1,64.4
19477,5/9/2022,19:17:05,754,24.1,64.3
19478,5/9/2022,19:17:10,751,24.1,64.5
19479,5/9/2022,19:17:15,752,24.1,64.4
19480,5/9/2022,19:17:20,752,24.1,64.5
19481,5/9/2022,19:17:25,753,24.1,64.6
19482,5/9/2022,19:17:30,754,24.1,64.6
19483,5/9/2022,19:17:35,754,24.1,64.6
19484,5/9/2022,19:17:40,755,24.1,64.7
19485,5/9/2022,19:17:45,755,24.1,64.7
19486,5/9/2022,19:17:50,755,24.1,64.8
19487,5/9/2022,19:17:55,755,24.1,64.8
19488,5/9/2022,19:18:00,755,24.1,64.9
19489,5/9/2022,19:18:05,754,24.1,64.9
19490,5/9/2022,19:18:10,753,24.1,64.9
19491,5/9/2022,19:18:15,752,24.1,65.0
19492,5/9/2022,19:18:20,752,24.1,65.1
19493,5/9/2022,19:18:25,751,24.1,65.1
19494,5/9/2022,19:18:30,751,24.1,65.2
19495,5/9/2022,19:18:35,750,24.1,65.1
19496,5/9/2022,19:18:40,751,24.1,65.3
19497,5/9/2022,19:18:45,751,24.1,65.3
19498,5/9/2022,19:18:50,752,24.1,65.4
19499,5/9/2022,19:18:55,752,24.1,65.4
19500,5/9/2022,19:19:00,753,24.0,65.5
19501,5/9/2022,19:19:05,753,24.1,65.5
19502,5/9/2022,19:19:10,753,24.1,65.6
19503,5/9/2022,19:19:15,753,24.0,65.6
19504,5/9/2022,19:19:20,753,24.1,65.6
19505,5/9/2022,19:19:25,748,24.1,65.7
19506,5/9/2022,19:19:30,739,24.0,65.7
19507,5/9/2022,19:19:35,739,24.0,65.8
19508,5/9/2022,19:19:40,740,24.0,65.8
19509,5/9/2022,19:19:45,739,24.0,65.9
19510,5/9/2022,19:19:50,740,24.0,66.0
19511,5/9/2022,19:19:55,743,24.0,66.0
19512,5/9/2022,19:20:00,744,24.0,66.1
19513,5/9/2022,19:20:05,744,24.0,66.0
19514,5/9/2022,19:20:10,745,24.0,66.0
19515,5/9/2022,19:20:15,744,24.0,66.0
19516,5/9/2022,19:20:20,743,24.0,66.0
19517,5/9/2022,19:20:25,743,24.0,66.0
19518,5/9/2022,19:20:30,742,24.0,66.0
19519,5/9/2022,19:20:35,742,24.0,65.9
19520,5/9/2022,19:20:40,742,24.0,65.9
19521,5/9/2022,19:20:45,741,24.0,65.9
19522,5/9/2022,19:20:50,742,24.0,65.8
19523,5/9/2022,19:20:55,743,24.0,65.8
19524,5/9/2022,19:21:00,743,24.0,65.8
19525,5/9/2022,19:21:05,743,24.0,65.8
19526,5/9/2022,19:21:10,743,24.0,65.7
19527,5/9/2022,19:21:15,743,24.0,65.7
19528,5/9/2022,19:21:20,743,24.0,65.7
19529,5/9/2022,19:21:25,743,24.0,65.6
19530,5/9/2022,19:21:30,742,24.0,65.6
19531,5/9/2022,19:21:35,742,24.0,65.5
19532,5/9/2022,19:21:40,741,24.0,65.4
19533,5/9/2022,19:21:45,741,24.0,65.4
19534,5/9/2022,19:21:50,742,24.0,65.3
19535,5/9/2022,19:21:55,741,24.1,65.3
19536,5/9/2022,19:22:00,741,24.1,65.2
19537,5/9/2022,19:22:05,742,24.1,65.2
19538,5/9/2022,19:22:10,742,24.1,65.2
19539,5/9/2022,19:22:15,743,24.1,65.1
19540,5/9/2022,19:22:20,742,24.1,65.0
19541,5/9/2022,19:22:25,742,24.1,65.0
19542,5/9/2022,19:22:30,742,24.1,64.9
19543,5/9/2022,19:22:35,743,24.1,64.9
19544,5/9/2022,19:22:40,743,24.1,64.9
19545,5/9/2022,19:22:45,743,24.1,64.8
19546,5/9/2022,19:22:50,742,24.1,64.8
19547,5/9/2022,19:22:55,742,24.1,64.7
19548,5/9/2022,19:23:00,743,24.1,64.7
19549,5/9/2022,19:23:05,744,24.1,64.7
19550,5/9/2022,19:23:10,744,24.1,64.7
19551,5/9/2022,19:23:15,744,24.1,64.7
19552,5/9/2022,19:23:20,743,24.1,64.6
19553,5/9/2022,19:23:25,743,24.1,64.7
19554,5/9/2022,19:23:30,743,24.1,64.7
19555,5/9/2022,19:23:35,743,24.1,64.6
19556,5/9/2022,19:23:40,742,24.1,64.7
19557,5/9/2022,19:23:45,742,24.1,64.7
19558,5/9/2022,19:23:50,742,24.1,64.8
19559,5/9/2022,19:23:55,742,24.1,64.8
19560,5/9/2022,19:24:00,742,24.1,64.8
19561,5/9/2022,19:24:05,741,24.1,64.9
19562,5/9/2022,19:24:10,741,24.1,64.8
19563,5/9/2022,19:24:15,741,24.1,64.9
19564,5/9/2022,19:24:20,740,24.1,65.0
19565,5/9/2022,19:24:25,740,24.1,65.0
19566,5/9/2022,19:24:30,740,24.1,65.1
19567,5/9/2022,19:24:35,739,24.1,65.1
19568,5/9/2022,19:24:40,739,24.1,65.1
19569,5/9/2022,19:24:45,739,24.1,65.1
19570,5/9/2022,19:24:50,738,24.1,65.2
19571,5/9/2022,19:24:55,738,24.1,65.2
19572,5/9/2022,19:25:00,738,24.1,65.2
19573,5/9/2022,19:25:05,737,24.1,65.2
19574,5/9/2022,19:25:10,737,24.1,65.3
19575,5/9/2022,19:25:15,737,24.1,65.4
19576,5/9/2022,19:25:20,736,24.1,65.4
19577,5/9/2022,19:25:25,736,24.1,65.4
19578,5/9/2022,19:25:30,736,24.1,65.5
19579,5/9/2022,19:25:35,735,24.1,65.5
19580,5/9/2022,19:25:40,734,24.1,65.5
19581,5/9/2022,19:25:45,733,24.1,65.5
19582,5/9/2022,19:25:50,728,24.1,65.6
19583,5/9/2022,19:25:55,728,24.1,65.7
19584,5/9/2022,19:26:00,729,24.1,65.7
19585,5/9/2022,19:26:05,729,24.1,65.8
19586,5/9/2022,19:26:10,729,24.1,65.8
19587,5/9/2022,19:26:15,730,24.1,65.9
19588,5/9/2022,19:26:20,743,24.1,66.0
19589,5/9/2022,19:26:25,741,24.1,66.0
19590,5/9/2022,19:26:30,741,24.0,65.9
19591,5/9/2022,19:26:35,739,24.1,66.0
19592,5/9/2022,19:26:40,739,24.0,65.9
19593,5/9/2022,19:26:45,739,24.0,65.9
19594,5/9/2022,19:26:50,739,24.0,65.9
19595,5/9/2022,19:26:55,738,24.0,65.9
19596,5/9/2022,19:27:00,738,24.0,65.9
19597,5/9/2022,19:27:05,738,24.0,65.8
19598,5/9/2022,19:27:10,738,24.0,65.8
19599,5/9/2022,19:27:15,737,24.0,65.8
19600,5/9/2022,19:27:20,737,24.0,65.7
19601,5/9/2022,19:27:25,737,24.1,65.7
19602,5/9/2022,19:27:30,736,24.0,65.7
19603,5/9/2022,19:27:35,737,24.1,65.7
19604,5/9/2022,19:27:40,736,24.1,65.7
19605,5/9/2022,19:27:45,736,24.1,65.6
19606,5/9/2022,19:27:50,736,24.1,65.6
19607,5/9/2022,19:27:55,735,24.1,65.5
19608,5/9/2022,19:28:00,736,24.1,65.5
19609,5/9/2022,19:28:05,736,24.1,65.4
19610,5/9/2022,19:28:10,736,24.1,65.4
19611,5/9/2022,19:28:15,737,24.1,65.3
19612,5/9/2022,19:28:20,738,24.1,65.3
19613,5/9/2022,19:28:25,739,24.1,65.2
19614,5/9/2022,19:28:30,740,24.1,65.2
19615,5/9/2022,19:28:35,741,24.1,65.1
19616,5/9/2022,19:28:40,743,24.1,65.0
19617,5/9/2022,19:28:45,744,24.1,65.0
19618,5/9/2022,19:28:50,745,24.1,65.0
19619,5/9/2022,19:28:55,746,24.1,64.9
19620,5/9/2022,19:29:00,746,24.1,64.8
19621,5/9/2022,19:29:05,746,24.1,64.8
19622,5/9/2022,19:29:10,746,24.1,64.7
19623,5/9/2022,19:29:15,745,24.1,64.6
19624,5/9/2022,19:29:20,745,24.1,64.7
19625,5/9/2022,19:29:25,745,24.1,64.6
19626,5/9/2022,19:29:30,745,24.1,64.6
19627,5/9/2022,19:29:35,745,24.1,64.6
19628,5/9/2022,19:29:40,745,24.1,64.5
19629,5/9/2022,19:29:45,744,24.1,64.4
19630,5/9/2022,19:29:50,744,24.1,64.5
19631,5/9/2022,19:29:55,743,24.1,64.6
19632,5/9/2022,19:30:00,742,24.1,64.5
19633,5/9/2022,19:30:05,738,24.1,64.6
19634,5/9/2022,19:30:10,739,24.1,64.6
19635,5/9/2022,19:30:15,739,24.1,64.6
19636,5/9/2022,19:30:20,740,24.1,64.7
19637,5/9/2022,19:30:25,740,24.1,64.7
19638,5/9/2022,19:30:30,740,24.1,64.7
19639,5/9/2022,19:30:35,741,24.1,64.8
19640,5/9/2022,19:30:40,740,24.1,64.8
19641,5/9/2022,19:30:45,739,24.1,64.8
19642,5/9/2022,19:30:50,738,24.1,64.8
19643,5/9/2022,19:30:55,738,24.1,64.8
19644,5/9/2022,19:31:00,737,24.1,64.9
19645,5/9/2022,19:31:05,738,24.1,64.9
19646,5/9/2022,19:31:10,738,24.1,65.0
19647,5/9/2022,19:31:15,739,24.1,65.0
19648,5/9/2022,19:31:20,740,24.1,65.1
19649,5/9/2022,19:31:25,740,24.1,65.1
19650,5/9/2022,19:31:30,740,24.1,65.1
19651,5/9/2022,19:31:35,741,24.1,65.2
19652,5/9/2022,19:31:40,741,24.1,65.2
19653,5/9/2022,19:31:45,742,24.1,65.3
19654,5/9/2022,19:31:50,741,24.1,65.4
19655,5/9/2022,19:31:55,740,24.1,65.4
19656,5/9/2022,19:32:00,740,24.1,65.4
19657,5/9/2022,19:32:05,741,24.1,65.3
19658,5/9/2022,19:32:10,740,24.1,65.5
19659,5/9/2022,19:32:15,741,24.1,65.4
19660,5/9/2022,19:32:20,741,24.1,65.5
19661,5/9/2022,19:32:25,740,24.1,65.6
19662,5/9/2022,19:32:30,740,24.1,65.6
19663,5/9/2022,19:32:35,740,24.1,65.7
19664,5/9/2022,19:32:40,739,24.1,65.7
19665,5/9/2022,19:32:45,740,24.1,65.8
19666,5/9/2022,19:32:50,739,24.1,65.8
19667,5/9/2022,19:32:55,736,24.0,65.9
19668,5/9/2022,19:33:00,737,24.1,65.9
19669,5/9/2022,19:33:05,736,24.0,65.9
19670,5/9/2022,19:33:10,737,24.1,65.8
19671,5/9/2022,19:33:15,735,24.0,65.8
19672,5/9/2022,19:33:20,736,24.1,65.8
19673,5/9/2022,19:33:25,735,24.0,65.7
19674,5/9/2022,19:33:30,736,24.0,65.7
19675,5/9/2022,19:33:35,736,24.0,65.7
19676,5/9/2022,19:33:40,736,24.0,65.6
19677,5/9/2022,19:33:45,736,24.0,65.6
19678,5/9/2022,19:33:50,736,24.0,65.6
19679,5/9/2022,19:33:55,736,24.0,65.6
19680,5/9/2022,19:34:00,735,24.0,65.6
19681,5/9/2022,19:34:05,735,24.1,65.5
19682,5/9/2022,19:34:10,734,24.0,65.5
19683,5/9/2022,19:34:15,734,24.1,65.5
19684,5/9/2022,19:34:20,733,24.0,65.4
19685,5/9/2022,19:34:25,734,24.1,65.4
19686,5/9/2022,19:34:30,733,24.1,65.4
19687,5/9/2022,19:34:35,734,24.0,65.3
19688,5/9/2022,19:34:40,736,24.1,65.2
19689,5/9/2022,19:34:45,736,24.1,65.2
19690,5/9/2022,19:34:50,739,24.1,65.1
19691,5/9/2022,19:34:55,756,24.1,65.0
19692,5/9/2022,19:35:00,756,24.1,65.0
19693,5/9/2022,19:35:05,754,24.1,65.0
19694,5/9/2022,19:35:10,753,24.1,64.9
19695,5/9/2022,19:35:15,750,24.1,64.9
19696,5/9/2022,19:35:20,749,24.1,64.9
19697,5/9/2022,19:35:25,749,24.1,64.8
19698,5/9/2022,19:35:30,748,24.1,64.8
19699,5/9/2022,19:35:35,748,24.1,64.8
19700,5/9/2022,19:35:40,749,24.1,64.7
19701,5/9/2022,19:35:45,749,24.1,64.7
19702,5/9/2022,19:35:50,749,24.1,64.6
19703,5/9/2022,19:35:55,750,24.1,64.7
19704,5/9/2022,19:36:00,750,24.1,64.6
19705,5/9/2022,19:36:05,750,24.1,64.6
19706,5/9/2022,19:36:10,749,24.1,64.6
19707,5/9/2022,19:36:15,749,24.1,64.6
19708,5/9/2022,19:36:20,748,24.1,64.6
19709,5/9/2022,19:36:25,748,24.1,64.6
19710,5/9/2022,19:36:30,748,24.1,64.6
19711,5/9/2022,19:36:35,748,24.1,64.7
19712,5/9/2022,19:36:40,747,24.1,64.7
19713,5/9/2022,19:36:45,747,24.1,64.7
19714,5/9/2022,19:36:50,747,24.1,64.7
19715,5/9/2022,19:36:55,746,24.1,64.7
19716,5/9/2022,19:37:00,746,24.1,64.7
19717,5/9/2022,19:37:05,746,24.1,64.8
19718,5/9/2022,19:37:10,746,24.1,64.8
19719,5/9/2022,19:37:15,746,24.1,64.8
19720,5/9/2022,19:37:20,745,24.1,64.9
19721,5/9/2022,19:37:25,744,24.1,64.9
19722,5/9/2022,19:37:30,744,24.1,64.9
19723,5/9/2022,19:37:35,742,24.1,65.0
19724,5/9/2022,19:37:40,740,24.1,65.1
19725,5/9/2022,19:37:45,738,24.1,65.1
19726,5/9/2022,19:37:50,738,24.1,65.0
19727,5/9/2022,19:37:55,738,24.1,65.1
19728,5/9/2022,19:38:00,737,24.1,65.2
19729,5/9/2022,19:38:05,738,24.1,65.2
19730,5/9/2022,19:38:10,738,24.1,65.3
19731,5/9/2022,19:38:15,739,24.1,65.3
19732,5/9/2022,19:38:20,739,24.1,65.4
19733,5/9/2022,19:38:25,739,24.1,65.4
19734,5/9/2022,19:38:30,740,24.1,65.3
19735,5/9/2022,19:38:35,739,24.1,65.5
19736,5/9/2022,19:38:40,739,24.1,65.6
19737,5/9/2022,19:38:45,739,24.1,65.7
19738,5/9/2022,19:38:50,739,24.0,65.7
19739,5/9/2022,19:38:55,740,24.0,65.8
19740,5/9/2022,19:39:00,740,24.1,65.8
19741,5/9/2022,19:39:05,740,24.0,65.9
19742,5/9/2022,19:39:10,740,24.0,65.9
19743,5/9/2022,19:39:15,740,24.0,66.0
19744,5/9/2022,19:39:20,740,24.0,66.0
19745,5/9/2022,19:39:25,740,24.0,66.0
19746,5/9/2022,19:39:30,740,24.0,66.0
19747,5/9/2022,19:39:35,740,24.0,66.0
19748,5/9/2022,19:39:40,740,24.0,65.9
19749,5/9/2022,19:39:45,741,24.0,65.9
19750,5/9/2022,19:39:50,741,24.0,65.9
19751,5/9/2022,19:39:55,741,24.0,65.9
19752,5/9/2022,19:40:00,741,24.0,65.8
19753,5/9/2022,19:40:05,741,24.0,65.8
19754,5/9/2022,19:40:10,740,24.0,65.8
19755,5/9/2022,19:40:15,739,24.0,65.7
19756,5/9/2022,19:40:20,737,24.0,65.7
19757,5/9/2022,19:40:25,738,24.0,65.6
19758,5/9/2022,19:40:30,738,24.0,65.6
19759,5/9/2022,19:40:35,739,24.0,65.6
19760,5/9/2022,19:40:40,739,24.1,65.5
19761,5/9/2022,19:40:45,742,24.1,65.5
19762,5/9/2022,19:40:50,741,24.1,65.5
19763,5/9/2022,19:40:55,748,24.1,65.4
19764,5/9/2022,19:41:00,746,24.1,65.4
19765,5/9/2022,19:41:05,746,24.1,65.4
19766,5/9/2022,19:41:10,744,24.1,65.3
19767,5/9/2022,19:41:15,744,24.1,65.3
19768,5/9/2022,19:41:20,744,24.1,65.2
19769,5/9/2022,19:41:25,744,24.1,65.2
19770,5/9/2022,19:41:30,744,24.1,65.1
19771,5/9/2022,19:41:35,744,24.1,65.0
19772,5/9/2022,19:41:40,743,24.1,65.0
19773,5/9/2022,19:41:45,743,24.1,64.9
19774,5/9/2022,19:41:50,743,24.1,64.8
19775,5/9/2022,19:41:55,742,24.1,64.7
19776,5/9/2022,19:42:00,742,24.1,64.6
19777,5/9/2022,19:42:05,742,24.1,64.7
19778,5/9/2022,19:42:10,743,24.1,64.6
19779,5/9/2022,19:42:15,743,24.1,64.6
19780,5/9/2022,19:42:20,743,24.1,64.5
19781,5/9/2022,19:42:25,742,24.1,64.5
19782,5/9/2022,19:42:30,742,24.1,64.4
19783,5/9/2022,19:42:35,743,24.1,64.5
19784,5/9/2022,19:42:40,742,24.1,64.3
19785,5/9/2022,19:42:45,741,24.1,64.4
19786,5/9/2022,19:42:50,740,24.1,64.4
19787,5/9/2022,19:42:55,739,24.1,64.4
19788,5/9/2022,19:43:00,739,24.1,64.4
19789,5/9/2022,19:43:05,739,24.1,64.4
19790,5/9/2022,19:43:10,738,24.1,64.4
19791,5/9/2022,19:43:15,738,24.1,64.5
19792,5/9/2022,19:43:20,737,24.1,64.5
19793,5/9/2022,19:43:25,738,24.1,64.4
19794,5/9/2022,19:43:30,738,24.1,64.6
19795,5/9/2022,19:43:35,739,24.1,64.6
19796,5/9/2022,19:43:40,739,24.1,64.7
19797,5/9/2022,19:43:45,751,24.1,64.7
19798,5/9/2022,19:43:50,751,24.1,64.7
19799,5/9/2022,19:43:55,751,24.1,64.7
19800,5/9/2022,19:44:00,750,24.1,64.7
19801,5/9/2022,19:44:05,750,24.1,64.7
19802,5/9/2022,19:44:10,750,24.1,64.9
19803,5/9/2022,19:44:15,749,24.1,64.9
19804,5/9/2022,19:44:20,749,24.1,65.0
19805,5/9/2022,19:44:25,749,24.1,65.1
19806,5/9/2022,19:44:30,749,24.1,65.1
19807,5/9/2022,19:44:35,749,24.1,65.2
19808,5/9/2022,19:44:40,749,24.1,65.2
19809,5/9/2022,19:44:45,750,24.1,65.2
19810,5/9/2022,19:44:50,750,24.1,65.3
19811,5/9/2022,19:44:55,750,24.1,65.3
19812,5/9/2022,19:45:00,749,24.1,65.3
19813,5/9/2022,19:45:05,749,24.1,65.4
19814,5/9/2022,19:45:10,748,24.1,65.5
19815,5/9/2022,19:45:15,746,24.1,65.5
19816,5/9/2022,19:45:20,746,24.1,65.6
19817,5/9/2022,19:45:25,745,24.1,65.7
19818,5/9/2022,19:45:30,746,24.0,65.7
19819,5/9/2022,19:45:35,746,24.0,65.8
19820,5/9/2022,19:45:40,745,24.1,65.8
19821,5/9/2022,19:45:45,745,24.0,65.9
19822,5/9/2022,19:45:50,745,24.0,65.9
19823,5/9/2022,19:45:55,744,24.1,66.0
19824,5/9/2022,19:46:00,744,24.1,65.9
19825,5/9/2022,19:46:05,744,24.0,66.0
19826,5/9/2022,19:46:10,743,24.0,65.9
19827,5/9/2022,19:46:15,743,24.0,65.9
19828,5/9/2022,19:46:20,743,24.0,65.8
19829,5/9/2022,19:46:25,742,24.0,65.7
19830,5/9/2022,19:46:30,742,24.0,65.7
19831,5/9/2022,19:46:35,742,24.0,65.6
19832,5/9/2022,19:46:40,741,24.0,65.6
19833,5/9/2022,19:46:45,740,24.0,65.6
19834,5/9/2022,19:46:50,740,24.0,65.6
19835,5/9/2022,19:46:55,740,24.0,65.5
19836,5/9/2022,19:47:00,739,24.0,65.5
19837,5/9/2022,19:47:05,739,24.0,65.5
19838,5/9/2022,19:47:10,739,24.0,65.5
19839,5/9/2022,19:47:15,738,24.0,65.4
19840,5/9/2022,19:47:20,738,24.0,65.4
19841,5/9/2022,19:47:25,737,24.0,65.4
19842,5/9/2022,19:47:30,737,24.0,65.4
19843,5/9/2022,19:47:35,736,24.1,65.3
19844,5/9/2022,19:47:40,728,24.1,65.3
19845,5/9/2022,19:47:45,728,24.1,65.2
19846,5/9/2022,19:47:50,729,24.1,65.2
19847,5/9/2022,19:47:55,729,24.1,65.1
19848,5/9/2022,19:48:00,730,24.1,65.0
19849,5/9/2022,19:48:05,731,24.1,64.9
19850,5/9/2022,19:48:10,731,24.1,64.9
19851,5/9/2022,19:48:15,731,24.1,64.8
19852,5/9/2022,19:48:20,730,24.1,64.7
19853,5/9/2022,19:48:25,730,24.1,64.7
19854,5/9/2022,19:48:30,730,24.1,64.5
19855,5/9/2022,19:48:35,730,24.1,64.5
19856,5/9/2022,19:48:40,729,24.1,64.5
19857,5/9/2022,19:48:45,729,24.1,64.5
19858,5/9/2022,19:48:50,730,24.1,64.5
19859,5/9/2022,19:48:55,729,24.1,64.5
19860,5/9/2022,19:49:00,729,24.1,64.5
19861,5/9/2022,19:49:05,729,24.1,64.5
19862,5/9/2022,19:49:10,728,24.1,64.5
19863,5/9/2022,19:49:15,728,24.1,64.5
19864,5/9/2022,19:49:20,727,24.1,64.5
19865,5/9/2022,19:49:25,727,24.1,64.5
19866,5/9/2022,19:49:30,727,24.1,64.5
19867,5/9/2022,19:49:35,726,24.1,64.6
19868,5/9/2022,19:49:40,725,24.1,64.6
19869,5/9/2022,19:49:45,725,24.1,64.6
19870,5/9/2022,19:49:50,725,24.1,64.6
19871,5/9/2022,19:49:55,725,24.1,64.7
19872,5/9/2022,19:50:00,724,24.1,64.7
19873,5/9/2022,19:50:05,725,24.1,64.7
19874,5/9/2022,19:50:10,725,24.1,64.6
19875,5/9/2022,19:50:15,725,24.1,64.5
19876,5/9/2022,19:50:20,725,24.1,64.6
19877,5/9/2022,19:50:25,724,24.1,64.8
19878,5/9/2022,19:50:30,724,24.1,64.9
19879,5/9/2022,19:50:35,724,24.1,65.0
19880,5/9/2022,19:50:40,724,24.1,65.0
19881,5/9/2022,19:50:45,723,24.1,65.0
19882,5/9/2022,19:50:50,723,24.1,65.1
19883,5/9/2022,19:50:55,724,24.1,65.2
19884,5/9/2022,19:51:00,725,24.1,65.2
19885,5/9/2022,19:51:05,726,24.1,65.3
19886,5/9/2022,19:51:10,735,24.1,65.3
19887,5/9/2022,19:51:15,737,24.1,65.3
19888,5/9/2022,19:51:20,737,24.1,65.4
19889,5/9/2022,19:51:25,737,24.1,65.4
19890,5/9/2022,19:51:30,737,24.1,65.4
19891,5/9/2022,19:51:35,737,24.1,65.5
19892,5/9/2022,19:51:40,739,24.1,65.5
19893,5/9/2022,19:51:45,740,24.1,65.6
19894,5/9/2022,19:51:50,764,24.1,65.7
19895,5/9/2022,19:51:55,765,24.1,65.7
19896,5/9/2022,19:52:00,764,24.1,65.7
19897,5/9/2022,19:52:05,763,24.1,65.8
19898,5/9/2022,19:52:10,760,24.1,65.8
19899,5/9/2022,19:52:15,759,24.1,65.8
19900,5/9/2022,19:52:20,759,24.1,65.9
19901,5/9/2022,19:52:25,758,24.0,65.9
19902,5/9/2022,19:52:30,758,24.1,65.9
19903,5/9/2022,19:52:35,759,24.1,65.9
19904,5/9/2022,19:52:40,759,24.1,65.9
19905,5/9/2022,19:52:45,760,24.0,65.8
19906,5/9/2022,19:52:50,764,24.1,65.8
