Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
21989,4/17/2022,09:06:25,725,24.1,65.5
21990,4/17/2022,09:06:30,724,24.1,65.6
21991,4/17/2022,09:06:35,724,24.1,65.6
21992,4/17/2022,09:06:40,724,24.1,65.6
21993,4/17/2022,09:06:45,724,24.1,65.7
21994,4/17/2022,09:06:50,724,24.1,65.7
21995,4/17/2022,09:06:55,724,24.1,65.7
21996,4/17/2022,09:07:00,724,24.1,65.7
21997,4/17/2022,09:07:05,724,24.1,65.8
21998,4/17/2022,09:07:10,724,24.1,65.8
21999,4/17/2022,09:07:15,724,24.1,65.8
22000,4/17/2022,09:07:20,724,24.1,65.8
22001,4/17/2022,09:07:25,725,24.1,65.7
22002,4/17/2022,09:07:30,725,24.1,65.7
22003,4/17/2022,09:07:35,727,24.1,65.7
22004,4/17/2022,09:07:40,728,24.1,65.7
22005,4/17/2022,09:07:45,729,24.1,65.6
22006,4/17/2022,09:07:50,730,24.1,65.6
22007,4/17/2022,09:07:55,730,24.1,65.6
22008,4/17/2022,09:08:00,730,24.1,65.5
22009,4/17/2022,09:08:05,730,24.1,65.5
22010,4/17/2022,09:08:10,729,24.1,65.4
22011,4/17/2022,09:08:15,729,24.1,65.4
22012,4/17/2022,09:08:20,728,24.1,65.4
22013,4/17/2022,09:08:25,727,24.1,65.3
22014,4/17/2022,09:08:30,727,24.1,65.3
22015,4/17/2022,09:08:35,726,24.1,65.2
22016,4/17/2022,09:08:40,725,24.1,65.2
22017,4/17/2022,09:08:45,724,24.1,65.1
22018,4/17/2022,09:08:50,724,24.1,65.0
22019,4/17/2022,09:08:55,724,24.1,65.0
22020,4/17/2022,09:09:00,724,24.1,65.0
22021,4/17/2022,09:09:05,724,24.1,64.9
22022,4/17/2022,09:09:10,724,24.1,64.8
22023,4/17/2022,09:09:15,724,24.1,64.7
22024,4/17/2022,09:09:20,724,24.1,64.7
22025,4/17/2022,09:09:25,725,24.1,64.6
22026,4/17/2022,09:09:30,724,24.1,64.5
22027,4/17/2022,09:09:35,723,24.1,64.5
22028,4/17/2022,09:09:40,723,24.1,64.4
22029,4/17/2022,09:09:45,723,24.1,64.4
22030,4/17/2022,09:09:50,723,24.2,64.4
22031,4/17/2022,09:09:55,723,24.1,64.3
22032,4/17/2022,09:10:00,723,24.2,64.3
22033,4/17/2022,09:10:05,723,24.1,64.2
22034,4/17/2022,09:10:10,724,24.2,64.2
22035,4/17/2022,09:10:15,724,24.2,64.2
22036,4/17/2022,09:10:20,723,24.1,64.2
22037,4/17/2022,09:10:25,722,24.2,64.1
22038,4/17/2022,09:10:30,722,24.2,64.1
22039,4/17/2022,09:10:35,721,24.2,64.1
22040,4/17/2022,09:10:40,712,24.2,64.1
22041,4/17/2022,09:10:45,710,24.2,64.1
22042,4/17/2022,09:10:50,709,24.2,64.1
22043,4/17/2022,09:10:55,712,24.2,64.1
22044,4/17/2022,09:11:00,712,24.2,64.1
22045,4/17/2022,09:11:05,712,24.1,64.1
22046,4/17/2022,09:11:10,714,24.2,64.2
22047,4/17/2022,09:11:15,714,24.1,64.2
22048,4/17/2022,09:11:20,716,24.1,64.2
22049,4/17/2022,09:11:25,716,24.1,64.3
22050,4/17/2022,09:11:30,716,24.1,64.3
22051,4/17/2022,09:11:35,716,24.1,64.3
22052,4/17/2022,09:11:40,716,24.1,64.4
22053,4/17/2022,09:11:45,716,24.1,64.4
22054,4/17/2022,09:11:50,717,24.1,64.4
22055,4/17/2022,09:11:55,717,24.1,64.5
22056,4/17/2022,09:12:00,717,24.1,64.5
22057,4/17/2022,09:12:05,717,24.1,64.5
22058,4/17/2022,09:12:10,718,24.1,64.6
22059,4/17/2022,09:12:15,718,24.1,64.6
22060,4/17/2022,09:12:20,719,24.1,64.7
22061,4/17/2022,09:12:25,719,24.1,64.7
22062,4/17/2022,09:12:30,724,24.1,64.7
22063,4/17/2022,09:12:35,722,24.1,64.7
22064,4/17/2022,09:12:40,722,24.1,64.8
22065,4/17/2022,09:12:45,722,24.1,64.8
22066,4/17/2022,09:12:50,722,24.1,64.8
22067,4/17/2022,09:12:55,722,24.1,64.9
22068,4/17/2022,09:13:00,722,24.1,64.9
22069,4/17/2022,09:13:05,722,24.1,64.9
22070,4/17/2022,09:13:10,722,24.1,65.0
22071,4/17/2022,09:13:15,721,24.1,65.0
22072,4/17/2022,09:13:20,720,24.1,65.0
22073,4/17/2022,09:13:25,719,24.1,65.1
22074,4/17/2022,09:13:30,719,24.1,65.1
22075,4/17/2022,09:13:35,718,24.1,65.1
22076,4/17/2022,09:13:40,718,24.1,65.1
22077,4/17/2022,09:13:45,718,24.1,65.1
22078,4/17/2022,09:13:50,718,24.1,65.2
22079,4/17/2022,09:13:55,719,24.1,65.2
22080,4/17/2022,09:14:00,719,24.1,65.2
22081,4/17/2022,09:14:05,719,24.1,65.2
22082,4/17/2022,09:14:10,720,24.1,65.3
22083,4/17/2022,09:14:15,720,24.1,65.3
22084,4/17/2022,09:14:20,720,24.1,65.4
22085,4/17/2022,09:14:25,719,24.1,65.4
22086,4/17/2022,09:14:30,719,24.1,65.4
22087,4/17/2022,09:14:35,719,24.1,65.4
22088,4/17/2022,09:14:40,719,24.1,65.5
22089,4/17/2022,09:14:45,719,24.1,65.5
22090,4/17/2022,09:14:50,719,24.1,65.5
22091,4/17/2022,09:14:55,719,24.1,65.5
22092,4/17/2022,09:15:00,718,24.1,65.6
22093,4/17/2022,09:15:05,718,24.1,65.6
22094,4/17/2022,09:15:10,716,24.1,65.6
22095,4/17/2022,09:15:15,715,24.1,65.7
22096,4/17/2022,09:15:20,716,24.0,65.7
22097,4/17/2022,09:15:25,714,24.0,65.7
22098,4/17/2022,09:15:30,714,24.0,65.7
22099,4/17/2022,09:15:35,716,24.0,65.7
22100,4/17/2022,09:15:40,716,24.0,65.8
22101,4/17/2022,09:15:45,716,24.0,65.8
22102,4/17/2022,09:15:50,716,24.0,65.8
22103,4/17/2022,09:15:55,716,24.1,65.8
22104,4/17/2022,09:16:00,716,24.0,65.9
22105,4/17/2022,09:16:05,716,24.0,65.8
22106,4/17/2022,09:16:10,715,24.0,65.8
22107,4/17/2022,09:16:15,716,24.0,65.8
22108,4/17/2022,09:16:20,716,24.0,65.8
22109,4/17/2022,09:16:25,716,24.0,65.7
22110,4/17/2022,09:16:30,717,24.0,65.7
22111,4/17/2022,09:16:35,717,24.0,65.6
22112,4/17/2022,09:16:40,716,24.0,65.6
22113,4/17/2022,09:16:45,717,24.0,65.5
22114,4/17/2022,09:16:50,717,24.0,65.5
22115,4/17/2022,09:16:55,717,24.0,65.4
22116,4/17/2022,09:17:00,717,24.1,65.4
22117,4/17/2022,09:17:05,718,24.1,65.4
22118,4/17/2022,09:17:10,718,24.1,65.3
22119,4/17/2022,09:17:15,718,24.1,65.3
22120,4/17/2022,09:17:20,723,24.1,65.3
22121,4/17/2022,09:17:25,723,24.1,65.2
22122,4/17/2022,09:17:30,723,24.1,65.2
22123,4/17/2022,09:17:35,723,24.1,65.2
22124,4/17/2022,09:17:40,723,24.1,65.1
22125,4/17/2022,09:17:45,723,24.1,65.0
22126,4/17/2022,09:17:50,723,24.1,65.0
22127,4/17/2022,09:17:55,723,24.1,64.9
22128,4/17/2022,09:18:00,723,24.1,64.8
22129,4/17/2022,09:18:05,723,24.1,64.7
22130,4/17/2022,09:18:10,723,24.1,64.7
22131,4/17/2022,09:18:15,723,24.1,64.5
22132,4/17/2022,09:18:20,724,24.1,64.5
22133,4/17/2022,09:18:25,724,24.1,64.4
22134,4/17/2022,09:18:30,724,24.1,64.3
22135,4/17/2022,09:18:35,725,24.1,64.2
22136,4/17/2022,09:18:40,726,24.1,64.2
22137,4/17/2022,09:18:45,727,24.1,64.1
22138,4/17/2022,09:18:50,728,24.2,64.1
22139,4/17/2022,09:18:55,744,24.2,64.0
22140,4/17/2022,09:19:00,750,24.2,64.0
22141,4/17/2022,09:19:05,753,24.2,63.9
22142,4/17/2022,09:19:10,751,24.2,63.9
22143,4/17/2022,09:19:15,751,24.2,63.9
22144,4/17/2022,09:19:20,751,24.2,63.9
22145,4/17/2022,09:19:25,751,24.2,63.9
22146,4/17/2022,09:19:30,751,24.2,63.9
22147,4/17/2022,09:19:35,750,24.2,63.9
22148,4/17/2022,09:19:40,749,24.2,63.8
22149,4/17/2022,09:19:45,747,24.2,63.8
22150,4/17/2022,09:19:50,728,24.1,63.8
22151,4/17/2022,09:19:55,728,24.2,63.8
22152,4/17/2022,09:20:00,729,24.2,63.8
22153,4/17/2022,09:20:05,729,24.2,63.8
22154,4/17/2022,09:20:10,730,24.1,63.9
22155,4/17/2022,09:20:15,731,24.1,63.9
22156,4/17/2022,09:20:20,731,24.1,63.9
22157,4/17/2022,09:20:25,731,24.1,63.9
22158,4/17/2022,09:20:30,732,24.1,64.0
22159,4/17/2022,09:20:35,733,24.1,64.0
22160,4/17/2022,09:20:40,732,24.1,64.0
22161,4/17/2022,09:20:45,732,24.1,64.0
22162,4/17/2022,09:20:50,732,24.1,64.1
22163,4/17/2022,09:20:55,733,24.1,64.1
22164,4/17/2022,09:21:00,733,24.1,64.1
22165,4/17/2022,09:21:05,734,24.1,64.2
22166,4/17/2022,09:21:10,734,24.1,64.2
22167,4/17/2022,09:21:15,734,24.1,64.3
22168,4/17/2022,09:21:20,735,24.1,64.3
22169,4/17/2022,09:21:25,736,24.1,64.4
22170,4/17/2022,09:21:30,734,24.1,64.3
22171,4/17/2022,09:21:35,734,24.1,64.4
22172,4/17/2022,09:21:40,733,24.1,64.4
22173,4/17/2022,09:21:45,732,24.1,64.3
22174,4/17/2022,09:21:50,731,24.1,64.4
22175,4/17/2022,09:21:55,731,24.1,64.5
22176,4/17/2022,09:22:00,730,24.1,64.5
22177,4/17/2022,09:22:05,729,24.1,64.5
22178,4/17/2022,09:22:10,728,24.1,64.5
22179,4/17/2022,09:22:15,728,24.1,64.6
22180,4/17/2022,09:22:20,727,24.1,64.6
22181,4/17/2022,09:22:25,726,24.1,64.7
22182,4/17/2022,09:22:30,725,24.1,64.7
22183,4/17/2022,09:22:35,725,24.1,64.7
22184,4/17/2022,09:22:40,726,24.1,64.8
22185,4/17/2022,09:22:45,726,24.1,64.8
22186,4/17/2022,09:22:50,725,24.1,64.8
22187,4/17/2022,09:22:55,724,24.1,64.9
22188,4/17/2022,09:23:00,724,24.1,64.9
22189,4/17/2022,09:23:05,723,24.1,65.0
22190,4/17/2022,09:23:10,722,24.1,65.0
22191,4/17/2022,09:23:15,721,24.0,65.1
22192,4/17/2022,09:23:20,721,24.0,65.1
22193,4/17/2022,09:23:25,721,24.0,65.1
22194,4/17/2022,09:23:30,722,24.0,65.2
22195,4/17/2022,09:23:35,724,24.0,65.2
22196,4/17/2022,09:23:40,723,24.0,65.2
22197,4/17/2022,09:23:45,725,24.0,65.3
22198,4/17/2022,09:23:50,724,24.0,65.3
22199,4/17/2022,09:23:55,726,24.0,65.3
22200,4/17/2022,09:24:00,726,24.0,65.4
22201,4/17/2022,09:24:05,726,24.0,65.4
22202,4/17/2022,09:24:10,727,24.0,65.4
22203,4/17/2022,09:24:15,727,24.0,65.4
22204,4/17/2022,09:24:20,728,24.0,65.4
22205,4/17/2022,09:24:25,729,24.0,65.5
22206,4/17/2022,09:24:30,728,24.0,65.5
22207,4/17/2022,09:24:35,728,24.0,65.6
22208,4/17/2022,09:24:40,728,24.0,65.6
22209,4/17/2022,09:24:45,727,24.0,65.6
22210,4/17/2022,09:24:50,727,24.0,65.6
22211,4/17/2022,09:24:55,727,24.0,65.7
22212,4/17/2022,09:25:00,727,24.0,65.7
22213,4/17/2022,09:25:05,727,24.0,65.7
22214,4/17/2022,09:25:10,727,24.0,65.7
22215,4/17/2022,09:25:15,727,24.0,65.8
22216,4/17/2022,09:25:20,727,24.0,65.8
22217,4/17/2022,09:25:25,727,24.0,65.8
22218,4/17/2022,09:25:30,727,24.0,65.9
22219,4/17/2022,09:25:35,727,24.0,65.9
22220,4/17/2022,09:25:40,727,24.0,65.9
22221,4/17/2022,09:25:45,728,24.0,65.9
22222,4/17/2022,09:25:50,729,24.0,65.9
22223,4/17/2022,09:25:55,730,24.0,65.9
22224,4/17/2022,09:26:00,730,24.0,65.8
22225,4/17/2022,09:26:05,729,24.0,65.8
22226,4/17/2022,09:26:10,728,24.0,65.7
22227,4/17/2022,09:26:15,727,24.0,65.7
22228,4/17/2022,09:26:20,725,24.0,65.6
22229,4/17/2022,09:26:25,724,24.0,65.6
22230,4/17/2022,09:26:30,724,24.0,65.5
22231,4/17/2022,09:26:35,724,24.0,65.5
22232,4/17/2022,09:26:40,723,24.0,65.4
22233,4/17/2022,09:26:45,724,24.0,65.4
22234,4/17/2022,09:26:50,725,24.0,65.4
22235,4/17/2022,09:26:55,725,24.0,65.3
22236,4/17/2022,09:27:00,726,24.0,65.3
22237,4/17/2022,09:27:05,726,24.0,65.3
22238,4/17/2022,09:27:10,726,24.0,65.2
22239,4/17/2022,09:27:15,726,24.0,65.2
22240,4/17/2022,09:27:20,726,24.0,65.2
22241,4/17/2022,09:27:25,725,24.0,65.1
22242,4/17/2022,09:27:30,725,24.0,65.1
22243,4/17/2022,09:27:35,724,24.1,65.0
22244,4/17/2022,09:27:40,724,24.1,65.0
22245,4/17/2022,09:27:45,724,24.1,65.0
22246,4/17/2022,09:27:50,723,24.1,64.9
22247,4/17/2022,09:27:55,723,24.1,64.9
22248,4/17/2022,09:28:00,723,24.1,64.8
22249,4/17/2022,09:28:05,722,24.1,64.8
22250,4/17/2022,09:28:10,723,24.1,64.7
22251,4/17/2022,09:28:15,723,24.1,64.7
22252,4/17/2022,09:28:20,724,24.1,64.6
22253,4/17/2022,09:28:25,735,24.1,64.5
22254,4/17/2022,09:28:30,733,24.1,64.5
22255,4/17/2022,09:28:35,733,24.1,64.5
22256,4/17/2022,09:28:40,733,24.1,64.4
22257,4/17/2022,09:28:45,733,24.1,64.4
22258,4/17/2022,09:28:50,733,24.1,64.4
22259,4/17/2022,09:28:55,733,24.1,64.3
22260,4/17/2022,09:29:00,733,24.1,64.3
22261,4/17/2022,09:29:05,733,24.1,64.3
22262,4/17/2022,09:29:10,733,24.1,64.3
22263,4/17/2022,09:29:15,733,24.1,64.2
22264,4/17/2022,09:29:20,733,24.1,64.2
22265,4/17/2022,09:29:25,732,24.1,64.2
22266,4/17/2022,09:29:30,732,24.1,64.2
22267,4/17/2022,09:29:35,732,24.1,64.2
22268,4/17/2022,09:29:40,732,24.1,64.2
22269,4/17/2022,09:29:45,731,24.1,64.2
22270,4/17/2022,09:29:50,731,24.1,64.2
22271,4/17/2022,09:29:55,730,24.1,64.2
22272,4/17/2022,09:30:00,730,24.1,64.2
22273,4/17/2022,09:30:05,729,24.1,64.1
22274,4/17/2022,09:30:10,728,24.1,64.2
22275,4/17/2022,09:30:15,728,24.1,64.3
22276,4/17/2022,09:30:20,727,24.1,64.1
22277,4/17/2022,09:30:25,726,24.1,64.3
22278,4/17/2022,09:30:30,725,24.1,64.4
22279,4/17/2022,09:30:35,724,24.1,64.4
22280,4/17/2022,09:30:40,723,24.1,64.4
22281,4/17/2022,09:30:45,722,24.1,64.5
22282,4/17/2022,09:30:50,722,24.1,64.5
22283,4/17/2022,09:30:55,722,24.1,64.5
22284,4/17/2022,09:31:00,722,24.1,64.5
22285,4/17/2022,09:31:05,721,24.1,64.6
22286,4/17/2022,09:31:10,721,24.1,64.6
22287,4/17/2022,09:31:15,721,24.1,64.7
22288,4/17/2022,09:31:20,720,24.1,64.7
22289,4/17/2022,09:31:25,720,24.1,64.7
22290,4/17/2022,09:31:30,719,24.1,64.8
22291,4/17/2022,09:31:35,719,24.1,64.8
22292,4/17/2022,09:31:40,719,24.1,64.9
22293,4/17/2022,09:31:45,719,24.1,64.9
22294,4/17/2022,09:31:50,720,24.1,64.9
22295,4/17/2022,09:31:55,720,24.1,64.9
22296,4/17/2022,09:32:00,721,24.1,65.0
22297,4/17/2022,09:32:05,722,24.1,65.0
22298,4/17/2022,09:32:10,723,24.1,65.1
22299,4/17/2022,09:32:15,723,24.1,65.0
22300,4/17/2022,09:32:20,724,24.1,65.1
22301,4/17/2022,09:32:25,724,24.1,65.2
22302,4/17/2022,09:32:30,725,24.1,65.2
22303,4/17/2022,09:32:35,724,24.1,65.2
22304,4/17/2022,09:32:40,723,24.1,65.3
22305,4/17/2022,09:32:45,724,24.1,65.3
22306,4/17/2022,09:32:50,725,24.1,65.3
22307,4/17/2022,09:32:55,726,24.1,65.3
22308,4/17/2022,09:33:00,726,24.1,65.4
22309,4/17/2022,09:33:05,727,24.1,65.4
22310,4/17/2022,09:33:10,727,24.1,65.4
22311,4/17/2022,09:33:15,727,24.1,65.5
22312,4/17/2022,09:33:20,727,24.1,65.5
22313,4/17/2022,09:33:25,727,24.1,65.5
22314,4/17/2022,09:33:30,727,24.0,65.5
22315,4/17/2022,09:33:35,728,24.1,65.6
22316,4/17/2022,09:33:40,727,24.1,65.6
22317,4/17/2022,09:33:45,726,24.1,65.6
22318,4/17/2022,09:33:50,726,24.0,65.7
22319,4/17/2022,09:33:55,727,24.1,65.7
22320,4/17/2022,09:34:00,726,24.1,65.7
22321,4/17/2022,09:34:05,725,24.0,65.7
22322,4/17/2022,09:34:10,727,24.1,65.7
22323,4/17/2022,09:34:15,726,24.0,65.8
22324,4/17/2022,09:34:20,725,24.0,65.8
22325,4/17/2022,09:34:25,724,24.0,65.8
22326,4/17/2022,09:34:30,724,24.0,65.8
22327,4/17/2022,09:34:35,725,24.0,65.8
22328,4/17/2022,09:34:40,726,24.0,65.7
22329,4/17/2022,09:34:45,725,24.0,65.7
22330,4/17/2022,09:34:50,725,24.0,65.7
22331,4/17/2022,09:34:55,725,24.0,65.7
22332,4/17/2022,09:35:00,727,24.1,65.7
22333,4/17/2022,09:35:05,726,24.1,65.6
22334,4/17/2022,09:35:10,725,24.0,65.6
22335,4/17/2022,09:35:15,725,24.0,65.5
22336,4/17/2022,09:35:20,724,24.0,65.5
22337,4/17/2022,09:35:25,723,24.1,65.4
22338,4/17/2022,09:35:30,723,24.1,65.4
22339,4/17/2022,09:35:35,722,24.0,65.3
22340,4/17/2022,09:35:40,722,24.0,65.3
22341,4/17/2022,09:35:45,722,24.1,65.3
22342,4/17/2022,09:35:50,709,24.0,65.3
22343,4/17/2022,09:35:55,709,24.1,65.2
22344,4/17/2022,09:36:00,711,24.1,65.2
22345,4/17/2022,09:36:05,712,24.1,65.2
22346,4/17/2022,09:36:10,713,24.1,65.2
22347,4/17/2022,09:36:15,714,24.1,65.1
22348,4/17/2022,09:36:20,715,24.1,65.1
22349,4/17/2022,09:36:25,716,24.1,65.0
22350,4/17/2022,09:36:30,717,24.1,65.0
22351,4/17/2022,09:36:35,718,24.1,64.9
22352,4/17/2022,09:36:40,719,24.1,64.9
22353,4/17/2022,09:36:45,720,24.1,64.8
22354,4/17/2022,09:36:50,720,24.1,64.7
22355,4/17/2022,09:36:55,720,24.1,64.7
22356,4/17/2022,09:37:00,719,24.1,64.6
22357,4/17/2022,09:37:05,719,24.1,64.5
22358,4/17/2022,09:37:10,719,24.1,64.5
22359,4/17/2022,09:37:15,719,24.1,64.4
22360,4/17/2022,09:37:20,719,24.1,64.4
22361,4/17/2022,09:37:25,719,24.1,64.3
22362,4/17/2022,09:37:30,719,24.1,64.3
22363,4/17/2022,09:37:35,719,24.1,64.3
22364,4/17/2022,09:37:40,719,24.1,64.2
22365,4/17/2022,09:37:45,719,24.1,64.2
22366,4/17/2022,09:37:50,719,24.2,64.2
22367,4/17/2022,09:37:55,719,24.1,64.2
22368,4/17/2022,09:38:00,720,24.1,64.1
22369,4/17/2022,09:38:05,720,24.2,64.1
22370,4/17/2022,09:38:10,720,24.2,64.0
22371,4/17/2022,09:38:15,720,24.2,64.0
22372,4/17/2022,09:38:20,720,24.2,64.0
22373,4/17/2022,09:38:25,720,24.2,64.0
22374,4/17/2022,09:38:30,720,24.2,64.0
22375,4/17/2022,09:38:35,720,24.1,64.0
22376,4/17/2022,09:38:40,720,24.2,64.1
22377,4/17/2022,09:38:45,720,24.1,64.0
22378,4/17/2022,09:38:50,720,24.2,64.0
22379,4/17/2022,09:38:55,722,24.2,64.1
22380,4/17/2022,09:39:00,721,24.2,64.1
22381,4/17/2022,09:39:05,721,24.1,64.2
22382,4/17/2022,09:39:10,721,24.1,64.2
22383,4/17/2022,09:39:15,721,24.1,64.2
22384,4/17/2022,09:39:20,720,24.1,64.3
22385,4/17/2022,09:39:25,720,24.1,64.3
22386,4/17/2022,09:39:30,720,24.1,64.4
22387,4/17/2022,09:39:35,718,24.1,64.4
22388,4/17/2022,09:39:40,718,24.1,64.4
22389,4/17/2022,09:39:45,718,24.1,64.5
22390,4/17/2022,09:39:50,718,24.1,64.5
22391,4/17/2022,09:39:55,718,24.1,64.6
22392,4/17/2022,09:40:00,719,24.1,64.6
22393,4/17/2022,09:40:05,719,24.1,64.6
22394,4/17/2022,09:40:10,719,24.1,64.7
22395,4/17/2022,09:40:15,719,24.1,64.7
22396,4/17/2022,09:40:20,718,24.1,64.8
22397,4/17/2022,09:40:25,718,24.1,64.8
22398,4/17/2022,09:40:30,718,24.1,64.8
22399,4/17/2022,09:40:35,718,24.1,64.9
22400,4/17/2022,09:40:40,718,24.1,64.9
22401,4/17/2022,09:40:45,718,24.1,64.9
22402,4/17/2022,09:40:50,718,24.1,65.0
22403,4/17/2022,09:40:55,718,24.1,65.0
22404,4/17/2022,09:41:00,718,24.1,65.1
22405,4/17/2022,09:41:05,718,24.1,65.0
22406,4/17/2022,09:41:10,718,24.1,65.1
22407,4/17/2022,09:41:15,718,24.1,65.1
22408,4/17/2022,09:41:20,718,24.1,65.1
22409,4/17/2022,09:41:25,718,24.1,65.2
22410,4/17/2022,09:41:30,718,24.1,65.2
22411,4/17/2022,09:41:35,718,24.1,65.2
22412,4/17/2022,09:41:40,718,24.1,65.3
22413,4/17/2022,09:41:45,717,24.1,65.3
22414,4/17/2022,09:41:50,717,24.1,65.2
22415,4/17/2022,09:41:55,716,24.1,65.3
22416,4/17/2022,09:42:00,716,24.1,65.4
22417,4/17/2022,09:42:05,716,24.1,65.4
22418,4/17/2022,09:42:10,716,24.1,65.5
22419,4/17/2022,09:42:15,716,24.1,65.4
22420,4/17/2022,09:42:20,716,24.1,65.5
22421,4/17/2022,09:42:25,717,24.1,65.5
22422,4/17/2022,09:42:30,717,24.1,65.5
22423,4/17/2022,09:42:35,717,24.1,65.6
22424,4/17/2022,09:42:40,717,24.0,65.6
22425,4/17/2022,09:42:45,717,24.0,65.6
22426,4/17/2022,09:42:50,718,24.0,65.6
22427,4/17/2022,09:42:55,718,24.0,65.5
22428,4/17/2022,09:43:00,718,24.0,65.6
22429,4/17/2022,09:43:05,718,24.0,65.7
22430,4/17/2022,09:43:10,718,24.0,65.7
22431,4/17/2022,09:43:15,719,24.0,65.8
22432,4/17/2022,09:43:20,720,24.0,65.8
22433,4/17/2022,09:43:25,725,24.0,65.8
22434,4/17/2022,09:43:30,725,24.0,65.8
22435,4/17/2022,09:43:35,725,24.0,65.9
22436,4/17/2022,09:43:40,725,24.0,65.9
22437,4/17/2022,09:43:45,725,24.0,65.9
22438,4/17/2022,09:43:50,726,24.0,65.9
22439,4/17/2022,09:43:55,726,24.0,66.0
22440,4/17/2022,09:44:00,726,24.0,65.9
22441,4/17/2022,09:44:05,726,24.0,65.9
22442,4/17/2022,09:44:10,727,24.0,65.9
22443,4/17/2022,09:44:15,728,24.0,65.9
22444,4/17/2022,09:44:20,730,24.0,65.9
22445,4/17/2022,09:44:25,732,24.0,65.8
22446,4/17/2022,09:44:30,733,24.0,65.8
22447,4/17/2022,09:44:35,735,24.0,65.8
22448,4/17/2022,09:44:40,735,24.0,65.7
22449,4/17/2022,09:44:45,736,24.0,65.7
22450,4/17/2022,09:44:50,736,24.0,65.6
22451,4/17/2022,09:44:55,736,24.0,65.6
22452,4/17/2022,09:45:00,736,24.0,65.5
22453,4/17/2022,09:45:05,736,24.0,65.5
22454,4/17/2022,09:45:10,736,24.0,65.4
22455,4/17/2022,09:45:15,736,24.0,65.4
22456,4/17/2022,09:45:20,735,24.0,65.4
22457,4/17/2022,09:45:25,735,24.0,65.3
22458,4/17/2022,09:45:30,734,24.0,65.3
22459,4/17/2022,09:45:35,734,24.0,65.2
22460,4/17/2022,09:45:40,733,24.0,65.2
22461,4/17/2022,09:45:45,732,24.0,65.1
22462,4/17/2022,09:45:50,732,24.1,65.1
22463,4/17/2022,09:45:55,730,24.1,65.0
22464,4/17/2022,09:46:00,730,24.1,65.0
22465,4/17/2022,09:46:05,731,24.1,64.9
22466,4/17/2022,09:46:10,731,24.1,64.9
22467,4/17/2022,09:46:15,731,24.1,64.8
22468,4/17/2022,09:46:20,731,24.1,64.7
22469,4/17/2022,09:46:25,732,24.1,64.6
22470,4/17/2022,09:46:30,734,24.1,64.5
22471,4/17/2022,09:46:35,735,24.1,64.5
22472,4/17/2022,09:46:40,735,24.1,64.5
22473,4/17/2022,09:46:45,736,24.1,64.4
22474,4/17/2022,09:46:50,737,24.1,64.4
22475,4/17/2022,09:46:55,738,24.1,64.4
22476,4/17/2022,09:47:00,739,24.1,64.4
22477,4/17/2022,09:47:05,739,24.1,64.3
22478,4/17/2022,09:47:10,740,24.1,64.3
22479,4/17/2022,09:47:15,741,24.1,64.3
22480,4/17/2022,09:47:20,742,24.1,64.3
22481,4/17/2022,09:47:25,742,24.1,64.2
22482,4/17/2022,09:47:30,754,24.1,64.2
22483,4/17/2022,09:47:35,758,24.1,64.2
22484,4/17/2022,09:47:40,757,24.1,64.2
22485,4/17/2022,09:47:45,757,24.1,64.2
22486,4/17/2022,09:47:50,756,24.1,64.2
22487,4/17/2022,09:47:55,756,24.1,64.2
22488,4/17/2022,09:48:00,756,24.1,64.3
22489,4/17/2022,09:48:05,755,24.1,64.3
22490,4/17/2022,09:48:10,753,24.1,64.3
22491,4/17/2022,09:48:15,752,24.1,64.4
22492,4/17/2022,09:48:20,744,24.1,64.4
22493,4/17/2022,09:48:25,744,24.1,64.4
22494,4/17/2022,09:48:30,744,24.1,64.4
22495,4/17/2022,09:48:35,744,24.1,64.5
22496,4/17/2022,09:48:40,744,24.1,64.5
22497,4/17/2022,09:48:45,744,24.1,64.5
22498,4/17/2022,09:48:50,743,24.1,64.5
22499,4/17/2022,09:48:55,743,24.1,64.6
22500,4/17/2022,09:49:00,743,24.1,64.6
22501,4/17/2022,09:49:05,743,24.1,64.6
22502,4/17/2022,09:49:10,743,24.1,64.6
22503,4/17/2022,09:49:15,742,24.1,64.7
22504,4/17/2022,09:49:20,741,24.1,64.7
22505,4/17/2022,09:49:25,742,24.1,64.7
22506,4/17/2022,09:49:30,742,24.1,64.7
22507,4/17/2022,09:49:35,742,24.1,64.8
22508,4/17/2022,09:49:40,742,24.1,64.8
22509,4/17/2022,09:49:45,742,24.1,64.8
22510,4/17/2022,09:49:50,742,24.1,64.9
22511,4/17/2022,09:49:55,743,24.1,64.9
22512,4/17/2022,09:50:00,743,24.1,64.9
22513,4/17/2022,09:50:05,743,24.1,65.0
22514,4/17/2022,09:50:10,742,24.1,65.0
22515,4/17/2022,09:50:15,742,24.1,65.0
22516,4/17/2022,09:50:20,741,24.1,65.0
22517,4/17/2022,09:50:25,741,24.1,65.0
22518,4/17/2022,09:50:30,741,24.1,65.1
22519,4/17/2022,09:50:35,742,24.1,65.1
22520,4/17/2022,09:50:40,744,24.1,65.1
22521,4/17/2022,09:50:45,745,24.1,65.1
22522,4/17/2022,09:50:50,745,24.1,65.1
22523,4/17/2022,09:50:55,746,24.1,65.1
22524,4/17/2022,09:51:00,746,24.1,65.1
