Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
18366,5/8/2022,00:04:30,761,19.0,66.4
18367,5/8/2022,00:04:35,761,19.0,66.4
18368,5/8/2022,00:04:40,761,19.0,66.4
18369,5/8/2022,00:04:45,760,19.0,66.3
18370,5/8/2022,00:04:50,761,19.0,66.3
18371,5/8/2022,00:04:55,761,19.0,66.2
18372,5/8/2022,00:05:00,761,19.0,66.2
18373,5/8/2022,00:05:05,761,19.0,66.1
18374,5/8/2022,00:05:10,761,19.0,66.1
18375,5/8/2022,00:05:15,761,19.0,66.0
18376,5/8/2022,00:05:20,762,19.0,66.0
18377,5/8/2022,00:05:25,762,19.0,65.9
18378,5/8/2022,00:05:30,763,19.0,65.9
18379,5/8/2022,00:05:35,763,19.0,65.8
18380,5/8/2022,00:05:40,764,19.0,65.8
18381,5/8/2022,00:05:45,764,19.0,65.7
18382,5/8/2022,00:05:50,763,19.0,65.7
18383,5/8/2022,00:05:55,763,19.0,65.7
18384,5/8/2022,00:06:00,763,19.0,65.6
18385,5/8/2022,00:06:05,762,19.0,65.6
18386,5/8/2022,00:06:10,761,19.0,65.5
18387,5/8/2022,00:06:15,761,19.0,65.6
18388,5/8/2022,00:06:20,761,19.0,65.5
18389,5/8/2022,00:06:25,760,19.0,65.5
18390,5/8/2022,00:06:30,760,19.0,65.5
18391,5/8/2022,00:06:35,760,19.0,65.5
18392,5/8/2022,00:06:40,760,19.0,65.5
18393,5/8/2022,00:06:45,760,19.0,65.5
18394,5/8/2022,00:06:50,760,19.0,65.5
18395,5/8/2022,00:06:55,760,19.0,65.5
18396,5/8/2022,00:07:00,760,19.0,65.6
18397,5/8/2022,00:07:05,760,19.0,65.6
18398,5/8/2022,00:07:10,759,19.0,65.6
18399,5/8/2022,00:07:15,760,19.0,65.7
18400,5/8/2022,00:07:20,759,19.0,65.7
18401,5/8/2022,00:07:25,759,19.0,65.6
18402,5/8/2022,00:07:30,760,19.0,65.7
18403,5/8/2022,00:07:35,760,19.0,65.7
18404,5/8/2022,00:07:40,760,19.0,65.8
18405,5/8/2022,00:07:45,761,19.0,65.8
18406,5/8/2022,00:07:50,761,19.0,65.9
18407,5/8/2022,00:07:55,761,19.0,65.9
18408,5/8/2022,00:08:00,760,19.0,66.0
18409,5/8/2022,00:08:05,758,19.0,66.0
18410,5/8/2022,00:08:10,757,19.0,66.1
18411,5/8/2022,00:08:15,756,19.0,66.1
18412,5/8/2022,00:08:20,756,19.0,66.2
18413,5/8/2022,00:08:25,755,19.0,66.2
18414,5/8/2022,00:08:30,755,19.0,66.3
18415,5/8/2022,00:08:35,756,19.0,66.2
18416,5/8/2022,00:08:40,755,19.0,66.4
18417,5/8/2022,00:08:45,754,19.0,66.5
18418,5/8/2022,00:08:50,753,19.0,66.5
18419,5/8/2022,00:08:55,752,19.0,66.6
18420,5/8/2022,00:09:00,751,19.0,66.7
18421,5/8/2022,00:09:05,751,18.9,66.7
18422,5/8/2022,00:09:10,751,19.0,66.7
18423,5/8/2022,00:09:15,752,19.0,66.7
18424,5/8/2022,00:09:20,754,19.0,66.7
18425,5/8/2022,00:09:25,755,18.9,66.6
18426,5/8/2022,00:09:30,756,18.9,66.6
18427,5/8/2022,00:09:35,757,18.9,66.6
18428,5/8/2022,00:09:40,757,18.9,66.6
18429,5/8/2022,00:09:45,758,18.9,66.6
18430,5/8/2022,00:09:50,757,18.9,66.6
18431,5/8/2022,00:09:55,757,18.9,66.6
18432,5/8/2022,00:10:00,757,18.9,66.5
18433,5/8/2022,00:10:05,757,18.9,66.5
18434,5/8/2022,00:10:10,758,18.9,66.5
18435,5/8/2022,00:10:15,758,18.9,66.4
18436,5/8/2022,00:10:20,758,18.9,66.4
18437,5/8/2022,00:10:25,758,18.9,66.3
18438,5/8/2022,00:10:30,758,18.9,66.3
18439,5/8/2022,00:10:35,758,18.9,66.3
18440,5/8/2022,00:10:40,756,18.9,66.2
18441,5/8/2022,00:10:45,756,19.0,66.2
18442,5/8/2022,00:10:50,756,19.0,66.2
18443,5/8/2022,00:10:55,757,18.9,66.1
18444,5/8/2022,00:11:00,757,19.0,66.1
18445,5/8/2022,00:11:05,758,18.9,66.1
18446,5/8/2022,00:11:10,760,19.0,66.0
18447,5/8/2022,00:11:15,758,19.0,65.9
18448,5/8/2022,00:11:20,758,19.0,65.9
18449,5/8/2022,00:11:25,757,19.0,65.8
18450,5/8/2022,00:11:30,757,19.0,65.8
18451,5/8/2022,00:11:35,757,19.0,65.7
18452,5/8/2022,00:11:40,757,19.0,65.7
18453,5/8/2022,00:11:45,758,19.0,65.7
18454,5/8/2022,00:11:50,758,19.0,65.7
18455,5/8/2022,00:11:55,758,19.0,65.7
18456,5/8/2022,00:12:00,758,19.0,65.6
18457,5/8/2022,00:12:05,757,19.0,65.6
18458,5/8/2022,00:12:10,756,19.0,65.6
18459,5/8/2022,00:12:15,748,19.0,65.6
18460,5/8/2022,00:12:20,748,19.0,65.6
18461,5/8/2022,00:12:25,748,19.0,65.6
18462,5/8/2022,00:12:30,747,19.0,65.6
18463,5/8/2022,00:12:35,748,19.0,65.6
18464,5/8/2022,00:12:40,748,19.0,65.6
18465,5/8/2022,00:12:45,749,19.0,65.7
18466,5/8/2022,00:12:50,749,19.0,65.7
18467,5/8/2022,00:12:55,748,19.0,65.7
18468,5/8/2022,00:13:00,749,19.0,65.7
18469,5/8/2022,00:13:05,749,19.0,65.7
18470,5/8/2022,00:13:10,749,19.0,65.7
18471,5/8/2022,00:13:15,749,19.0,65.7
18472,5/8/2022,00:13:20,748,19.0,65.7
18473,5/8/2022,00:13:25,749,19.0,65.8
18474,5/8/2022,00:13:30,750,19.0,65.8
18475,5/8/2022,00:13:35,751,19.0,65.9
18476,5/8/2022,00:13:40,752,19.0,65.9
18477,5/8/2022,00:13:45,754,19.0,65.9
18478,5/8/2022,00:13:50,755,19.0,65.9
18479,5/8/2022,00:13:55,756,19.0,66.0
18480,5/8/2022,00:14:00,756,19.0,66.1
18481,5/8/2022,00:14:05,756,19.0,66.1
18482,5/8/2022,00:14:10,756,19.0,66.1
18483,5/8/2022,00:14:15,755,19.0,66.2
18484,5/8/2022,00:14:20,755,19.0,66.3
18485,5/8/2022,00:14:25,755,19.0,66.4
18486,5/8/2022,00:14:30,755,19.0,66.4
18487,5/8/2022,00:14:35,755,19.0,66.5
18488,5/8/2022,00:14:40,755,19.0,66.5
18489,5/8/2022,00:14:45,755,19.0,66.6
18490,5/8/2022,00:14:50,755,18.9,66.7
18491,5/8/2022,00:14:55,755,19.0,66.7
18492,5/8/2022,00:15:00,755,18.9,66.7
18493,5/8/2022,00:15:05,755,19.0,66.7
18494,5/8/2022,00:15:10,756,19.0,66.7
18495,5/8/2022,00:15:15,756,19.0,66.7
18496,5/8/2022,00:15:20,755,19.0,66.6
18497,5/8/2022,00:15:25,754,18.9,66.6
18498,5/8/2022,00:15:30,754,18.9,66.6
18499,5/8/2022,00:15:35,753,18.9,66.6
18500,5/8/2022,00:15:40,753,18.9,66.5
18501,5/8/2022,00:15:45,753,18.9,66.5
18502,5/8/2022,00:15:50,753,19.0,66.5
18503,5/8/2022,00:15:55,753,19.0,66.4
18504,5/8/2022,00:16:00,754,18.9,66.4
18505,5/8/2022,00:16:05,754,19.0,66.4
18506,5/8/2022,00:16:10,755,18.9,66.4
18507,5/8/2022,00:16:15,756,19.0,66.3
18508,5/8/2022,00:16:20,757,19.0,66.3
18509,5/8/2022,00:16:25,757,19.0,66.3
18510,5/8/2022,00:16:30,758,19.0,66.2
18511,5/8/2022,00:16:35,758,19.0,66.2
18512,5/8/2022,00:16:40,758,19.0,66.1
18513,5/8/2022,00:16:45,758,19.0,66.1
18514,5/8/2022,00:16:50,759,19.0,66.0
18515,5/8/2022,00:16:55,759,19.0,66.0
18516,5/8/2022,00:17:00,759,19.0,65.9
18517,5/8/2022,00:17:05,759,19.0,65.8
18518,5/8/2022,00:17:10,758,19.0,65.8
18519,5/8/2022,00:17:15,756,19.0,65.8
18520,5/8/2022,00:17:20,755,19.0,65.7
18521,5/8/2022,00:17:25,753,19.0,65.7
18522,5/8/2022,00:17:30,752,19.0,65.7
18523,5/8/2022,00:17:35,751,19.0,65.7
18524,5/8/2022,00:17:40,750,19.0,65.7
18525,5/8/2022,00:17:45,751,19.0,65.7
18526,5/8/2022,00:17:50,752,19.0,65.6
18527,5/8/2022,00:17:55,753,19.0,65.6
18528,5/8/2022,00:18:00,754,19.0,65.6
18529,5/8/2022,00:18:05,761,19.0,65.6
18530,5/8/2022,00:18:10,762,19.0,65.6
18531,5/8/2022,00:18:15,761,19.0,65.6
18532,5/8/2022,00:18:20,760,19.0,65.6
18533,5/8/2022,00:18:25,759,19.0,65.7
18534,5/8/2022,00:18:30,759,19.0,65.7
18535,5/8/2022,00:18:35,759,19.0,65.7
18536,5/8/2022,00:18:40,758,19.0,65.7
18537,5/8/2022,00:18:45,758,19.0,65.7
18538,5/8/2022,00:18:50,756,19.0,65.7
18539,5/8/2022,00:18:55,756,19.0,65.8
18540,5/8/2022,00:19:00,752,19.0,65.8
18541,5/8/2022,00:19:05,753,19.0,65.8
18542,5/8/2022,00:19:10,753,19.0,65.9
18543,5/8/2022,00:19:15,753,19.0,65.8
18544,5/8/2022,00:19:20,753,19.0,65.9
18545,5/8/2022,00:19:25,753,19.0,66.0
18546,5/8/2022,00:19:30,753,19.0,66.1
18547,5/8/2022,00:19:35,753,19.0,66.1
18548,5/8/2022,00:19:40,753,19.0,66.1
18549,5/8/2022,00:19:45,753,19.0,66.2
18550,5/8/2022,00:19:50,753,19.0,66.2
18551,5/8/2022,00:19:55,753,19.0,66.2
18552,5/8/2022,00:20:00,753,19.0,66.3
18553,5/8/2022,00:20:05,753,19.0,66.4
18554,5/8/2022,00:20:10,753,19.0,66.4
18555,5/8/2022,00:20:15,753,19.0,66.5
18556,5/8/2022,00:20:20,753,19.0,66.5
18557,5/8/2022,00:20:25,753,19.0,66.6
18558,5/8/2022,00:20:30,753,19.0,66.7
18559,5/8/2022,00:20:35,753,19.0,66.7
18560,5/8/2022,00:20:40,753,19.0,66.7
18561,5/8/2022,00:20:45,752,19.0,66.7
18562,5/8/2022,00:20:50,751,19.0,66.7
18563,5/8/2022,00:20:55,750,19.0,66.6
18564,5/8/2022,00:21:00,750,19.0,66.6
18565,5/8/2022,00:21:05,749,19.0,66.5
18566,5/8/2022,00:21:10,749,19.0,66.5
18567,5/8/2022,00:21:15,750,19.0,66.5
18568,5/8/2022,00:21:20,750,19.0,66.5
18569,5/8/2022,00:21:25,749,19.0,66.4
18570,5/8/2022,00:21:30,749,19.0,66.4
18571,5/8/2022,00:21:35,749,19.0,66.4
18572,5/8/2022,00:21:40,749,19.0,66.4
18573,5/8/2022,00:21:45,749,19.0,66.3
18574,5/8/2022,00:21:50,748,19.0,66.3
18575,5/8/2022,00:21:55,748,19.0,66.3
18576,5/8/2022,00:22:00,747,19.0,66.2
18577,5/8/2022,00:22:05,749,19.0,66.2
18578,5/8/2022,00:22:10,748,19.0,66.1
18579,5/8/2022,00:22:15,746,19.0,66.1
18580,5/8/2022,00:22:20,746,19.0,66.0
18581,5/8/2022,00:22:25,747,19.0,66.0
18582,5/8/2022,00:22:30,747,19.0,65.9
18583,5/8/2022,00:22:35,747,19.0,65.9
18584,5/8/2022,00:22:40,747,19.0,65.8
18585,5/8/2022,00:22:45,748,19.0,65.7
18586,5/8/2022,00:22:50,748,19.0,65.7
18587,5/8/2022,00:22:55,748,19.0,65.6
18588,5/8/2022,00:23:00,749,19.0,65.6
18589,5/8/2022,00:23:05,753,19.0,65.6
18590,5/8/2022,00:23:10,753,19.0,65.6
18591,5/8/2022,00:23:15,759,19.0,65.5
18592,5/8/2022,00:23:20,756,19.0,65.5
18593,5/8/2022,00:23:25,754,19.0,65.5
18594,5/8/2022,00:23:30,753,19.0,65.5
18595,5/8/2022,00:23:35,751,19.0,65.5
18596,5/8/2022,00:23:40,750,19.0,65.5
18597,5/8/2022,00:23:45,744,19.0,65.5
18598,5/8/2022,00:23:50,740,19.0,65.5
18599,5/8/2022,00:23:55,740,19.0,65.4
18600,5/8/2022,00:24:00,741,19.0,65.4
18601,5/8/2022,00:24:05,741,19.0,65.5
18602,5/8/2022,00:24:10,743,19.0,65.5
18603,5/8/2022,00:24:15,744,19.0,65.5
18604,5/8/2022,00:24:20,744,19.0,65.5
18605,5/8/2022,00:24:25,744,19.0,65.5
18606,5/8/2022,00:24:30,745,19.0,65.5
18607,5/8/2022,00:24:35,745,19.0,65.6
18608,5/8/2022,00:24:40,744,19.0,65.6
18609,5/8/2022,00:24:45,744,19.0,65.7
18610,5/8/2022,00:24:50,744,19.0,65.7
18611,5/8/2022,00:24:55,745,19.0,65.8
18612,5/8/2022,00:25:00,745,19.0,65.8
18613,5/8/2022,00:25:05,746,19.0,65.8
18614,5/8/2022,00:25:10,747,19.0,65.9
18615,5/8/2022,00:25:15,748,19.0,65.9
18616,5/8/2022,00:25:20,750,19.0,65.9
18617,5/8/2022,00:25:25,750,19.0,66.0
18618,5/8/2022,00:25:30,752,19.0,66.0
18619,5/8/2022,00:25:35,753,19.0,66.0
18620,5/8/2022,00:25:40,752,19.0,66.1
18621,5/8/2022,00:25:45,750,19.0,66.2
18622,5/8/2022,00:25:50,749,19.0,66.2
18623,5/8/2022,00:25:55,750,19.0,66.3
18624,5/8/2022,00:26:00,749,19.0,66.3
18625,5/8/2022,00:26:05,749,19.0,66.4
18626,5/8/2022,00:26:10,748,19.0,66.5
18627,5/8/2022,00:26:15,749,19.0,66.6
18628,5/8/2022,00:26:20,750,19.0,66.6
18629,5/8/2022,00:26:25,751,19.0,66.7
18630,5/8/2022,00:26:30,751,19.0,66.7
18631,5/8/2022,00:26:35,752,19.0,66.7
18632,5/8/2022,00:26:40,752,19.0,66.6
18633,5/8/2022,00:26:45,753,19.0,66.6
18634,5/8/2022,00:26:50,753,19.0,66.6
18635,5/8/2022,00:26:55,753,19.0,66.5
18636,5/8/2022,00:27:00,754,19.0,66.5
18637,5/8/2022,00:27:05,754,19.0,66.5
18638,5/8/2022,00:27:10,754,19.0,66.5
18639,5/8/2022,00:27:15,754,19.0,66.5
18640,5/8/2022,00:27:20,754,19.0,66.5
18641,5/8/2022,00:27:25,754,19.0,66.5
18642,5/8/2022,00:27:30,754,19.0,66.4
18643,5/8/2022,00:27:35,754,19.0,66.4
18644,5/8/2022,00:27:40,754,19.0,66.4
18645,5/8/2022,00:27:45,755,19.0,66.3
18646,5/8/2022,00:27:50,756,19.0,66.3
18647,5/8/2022,00:27:55,756,19.0,66.2
18648,5/8/2022,00:28:00,756,19.0,66.2
18649,5/8/2022,00:28:05,756,19.0,66.1
18650,5/8/2022,00:28:10,756,19.0,66.1
18651,5/8/2022,00:28:15,755,19.0,66.0
18652,5/8/2022,00:28:20,754,19.0,66.0
18653,5/8/2022,00:28:25,753,19.0,65.9
18654,5/8/2022,00:28:30,753,19.0,65.9
18655,5/8/2022,00:28:35,754,19.0,65.8
18656,5/8/2022,00:28:40,755,19.0,65.8
18657,5/8/2022,00:28:45,756,19.0,65.8
18658,5/8/2022,00:28:50,761,19.0,65.7
18659,5/8/2022,00:28:55,761,19.0,65.7
18660,5/8/2022,00:29:00,761,19.0,65.7
18661,5/8/2022,00:29:05,760,19.0,65.7
18662,5/8/2022,00:29:10,760,19.0,65.7
18663,5/8/2022,00:29:15,760,19.0,65.7
18664,5/8/2022,00:29:20,760,19.0,65.6
18665,5/8/2022,00:29:25,760,19.0,65.6
18666,5/8/2022,00:29:30,760,19.0,65.6
18667,5/8/2022,00:29:35,759,19.0,65.6
18668,5/8/2022,00:29:40,757,19.0,65.6
18669,5/8/2022,00:29:45,756,19.0,65.6
18670,5/8/2022,00:29:50,756,19.0,65.6
18671,5/8/2022,00:29:55,754,19.0,65.6
18672,5/8/2022,00:30:00,754,19.0,65.7
18673,5/8/2022,00:30:05,754,19.0,65.7
18674,5/8/2022,00:30:10,754,19.0,65.7
18675,5/8/2022,00:30:15,755,19.0,65.7
18676,5/8/2022,00:30:20,755,19.0,65.7
18677,5/8/2022,00:30:25,755,19.0,65.8
18678,5/8/2022,00:30:30,755,19.0,65.8
18679,5/8/2022,00:30:35,755,19.0,65.8
18680,5/8/2022,00:30:40,755,19.0,65.8
18681,5/8/2022,00:30:45,755,19.0,65.9
18682,5/8/2022,00:30:50,755,19.0,65.9
18683,5/8/2022,00:30:55,755,19.0,65.9
18684,5/8/2022,00:31:00,755,19.0,66.0
18685,5/8/2022,00:31:05,755,19.0,66.0
18686,5/8/2022,00:31:10,754,19.0,66.0
18687,5/8/2022,00:31:15,754,19.0,66.1
18688,5/8/2022,00:31:20,754,19.0,66.1
18689,5/8/2022,00:31:25,753,19.0,66.2
18690,5/8/2022,00:31:30,754,19.0,66.2
18691,5/8/2022,00:31:35,755,19.0,66.3
18692,5/8/2022,00:31:40,755,19.0,66.3
18693,5/8/2022,00:31:45,756,19.0,66.4
18694,5/8/2022,00:31:50,756,19.0,66.4
18695,5/8/2022,00:31:55,757,19.0,66.4
18696,5/8/2022,00:32:00,757,19.0,66.5
18697,5/8/2022,00:32:05,757,19.0,66.5
18698,5/8/2022,00:32:10,756,19.0,66.5
18699,5/8/2022,00:32:15,755,19.0,66.5
18700,5/8/2022,00:32:20,755,19.0,66.5
18701,5/8/2022,00:32:25,753,19.0,66.5
18702,5/8/2022,00:32:30,752,19.0,66.5
18703,5/8/2022,00:32:35,751,19.0,66.4
18704,5/8/2022,00:32:40,750,19.0,66.4
18705,5/8/2022,00:32:45,750,19.0,66.4
18706,5/8/2022,00:32:50,750,19.0,66.4
18707,5/8/2022,00:32:55,751,19.0,66.3
18708,5/8/2022,00:33:00,751,19.0,66.3
18709,5/8/2022,00:33:05,751,19.0,66.3
18710,5/8/2022,00:33:10,751,19.0,66.3
18711,5/8/2022,00:33:15,751,19.0,66.3
18712,5/8/2022,00:33:20,751,19.0,66.3
18713,5/8/2022,00:33:25,750,19.0,66.2
18714,5/8/2022,00:33:30,748,19.0,66.2
18715,5/8/2022,00:33:35,747,19.0,66.2
18716,5/8/2022,00:33:40,748,19.0,66.2
18717,5/8/2022,00:33:45,748,19.0,66.1
18718,5/8/2022,00:33:50,748,19.0,66.1
18719,5/8/2022,00:33:55,748,19.0,66.0
18720,5/8/2022,00:34:00,750,19.0,66.0
18721,5/8/2022,00:34:05,748,19.0,65.9
18722,5/8/2022,00:34:10,749,19.0,65.8
18723,5/8/2022,00:34:15,749,19.0,65.8
18724,5/8/2022,00:34:20,749,19.0,65.7
18725,5/8/2022,00:34:25,749,19.0,65.7
18726,5/8/2022,00:34:30,749,19.0,65.6
18727,5/8/2022,00:34:35,749,19.0,65.6
18728,5/8/2022,00:34:40,749,19.0,65.6
18729,5/8/2022,00:34:45,750,19.0,65.5
18730,5/8/2022,00:34:50,750,19.0,65.5
18731,5/8/2022,00:34:55,750,19.0,65.5
18732,5/8/2022,00:35:00,750,19.0,65.4
18733,5/8/2022,00:35:05,750,19.0,65.4
18734,5/8/2022,00:35:10,750,19.0,65.4
18735,5/8/2022,00:35:15,751,19.0,65.4
18736,5/8/2022,00:35:20,751,19.0,65.4
18737,5/8/2022,00:35:25,750,19.0,65.4
18738,5/8/2022,00:35:30,750,19.0,65.4
18739,5/8/2022,00:35:35,750,19.0,65.4
18740,5/8/2022,00:35:40,750,19.0,65.4
18741,5/8/2022,00:35:45,750,19.0,65.4
18742,5/8/2022,00:35:50,751,19.0,65.4
18743,5/8/2022,00:35:55,751,19.0,65.4
18744,5/8/2022,00:36:00,751,19.0,65.4
18745,5/8/2022,00:36:05,751,19.1,65.4
18746,5/8/2022,00:36:10,750,19.0,65.5
18747,5/8/2022,00:36:15,750,19.0,65.5
18748,5/8/2022,00:36:20,749,19.0,65.6
18749,5/8/2022,00:36:25,748,19.0,65.6
18750,5/8/2022,00:36:30,749,19.0,65.7
18751,5/8/2022,00:36:35,750,19.0,65.7
18752,5/8/2022,00:36:40,751,19.0,65.8
18753,5/8/2022,00:36:45,752,19.0,65.8
18754,5/8/2022,00:36:50,754,19.0,65.9
18755,5/8/2022,00:36:55,754,19.0,65.9
18756,5/8/2022,00:37:00,754,19.0,66.0
18757,5/8/2022,00:37:05,754,19.0,66.0
18758,5/8/2022,00:37:10,753,19.0,66.0
18759,5/8/2022,00:37:15,752,19.0,66.1
18760,5/8/2022,00:37:20,752,19.0,66.2
18761,5/8/2022,00:37:25,750,19.0,66.3
18762,5/8/2022,00:37:30,749,19.0,66.3
18763,5/8/2022,00:37:35,749,19.0,66.3
18764,5/8/2022,00:37:40,748,19.0,66.4
18765,5/8/2022,00:37:45,748,19.0,66.5
18766,5/8/2022,00:37:50,748,19.0,66.5
18767,5/8/2022,00:37:55,748,19.0,66.6
18768,5/8/2022,00:38:00,748,19.0,66.6
18769,5/8/2022,00:38:05,748,19.0,66.6
18770,5/8/2022,00:38:10,748,19.0,66.6
18771,5/8/2022,00:38:15,748,19.0,66.6
18772,5/8/2022,00:38:20,750,19.0,66.6
18773,5/8/2022,00:38:25,749,19.0,66.6
18774,5/8/2022,00:38:30,751,19.0,66.6
18775,5/8/2022,00:38:35,751,19.0,66.5
18776,5/8/2022,00:38:40,752,19.0,66.5
18777,5/8/2022,00:38:45,753,19.0,66.5
18778,5/8/2022,00:38:50,754,19.0,66.5
18779,5/8/2022,00:38:55,757,19.0,66.5
18780,5/8/2022,00:39:00,759,19.0,66.5
18781,5/8/2022,00:39:05,757,19.0,66.5
18782,5/8/2022,00:39:10,756,19.0,66.4
18783,5/8/2022,00:39:15,754,19.0,66.4
18784,5/8/2022,00:39:20,752,19.0,66.4
18785,5/8/2022,00:39:25,751,19.0,66.4
18786,5/8/2022,00:39:30,741,19.0,66.3
18787,5/8/2022,00:39:35,741,19.0,66.3
18788,5/8/2022,00:39:40,743,19.0,66.3
18789,5/8/2022,00:39:45,743,19.0,66.2
18790,5/8/2022,00:39:50,744,19.0,66.2
18791,5/8/2022,00:39:55,745,19.0,66.1
18792,5/8/2022,00:40:00,745,19.0,66.1
18793,5/8/2022,00:40:05,746,19.0,66.0
18794,5/8/2022,00:40:10,746,19.0,65.9
18795,5/8/2022,00:40:15,746,19.0,65.9
18796,5/8/2022,00:40:20,746,19.0,65.8
18797,5/8/2022,00:40:25,748,19.0,65.7
18798,5/8/2022,00:40:30,748,19.0,65.7
18799,5/8/2022,00:40:35,748,19.0,65.6
18800,5/8/2022,00:40:40,748,19.0,65.6
18801,5/8/2022,00:40:45,749,19.0,65.5
18802,5/8/2022,00:40:50,749,19.0,65.5
18803,5/8/2022,00:40:55,749,19.0,65.4
18804,5/8/2022,00:41:00,749,19.0,65.4
18805,5/8/2022,00:41:05,748,19.0,65.4
18806,5/8/2022,00:41:10,748,19.0,65.4
18807,5/8/2022,00:41:15,748,19.0,65.4
18808,5/8/2022,00:41:20,748,19.0,65.4
18809,5/8/2022,00:41:25,748,19.0,65.3
18810,5/8/2022,00:41:30,748,19.0,65.4
18811,5/8/2022,00:41:35,748,19.0,65.4
18812,5/8/2022,00:41:40,748,19.0,65.4
18813,5/8/2022,00:41:45,749,19.0,65.4
18814,5/8/2022,00:41:50,750,19.0,65.4
18815,5/8/2022,00:41:55,750,19.0,65.4
18816,5/8/2022,00:42:00,751,19.0,65.5
18817,5/8/2022,00:42:05,752,19.0,65.5
18818,5/8/2022,00:42:10,751,19.0,65.5
18819,5/8/2022,00:42:15,750,19.0,65.5
18820,5/8/2022,00:42:20,749,19.0,65.5
18821,5/8/2022,00:42:25,748,19.0,65.5
18822,5/8/2022,00:42:30,749,19.0,65.6
18823,5/8/2022,00:42:35,750,19.0,65.6
18824,5/8/2022,00:42:40,750,19.0,65.7
18825,5/8/2022,00:42:45,751,19.0,65.7
18826,5/8/2022,00:42:50,751,19.0,65.8
18827,5/8/2022,00:42:55,753,19.0,65.8
18828,5/8/2022,00:43:00,755,19.0,65.9
18829,5/8/2022,00:43:05,756,19.0,65.9
18830,5/8/2022,00:43:10,755,19.0,66.0
18831,5/8/2022,00:43:15,755,19.0,66.0
18832,5/8/2022,00:43:20,754,19.0,66.1
18833,5/8/2022,00:43:25,754,19.0,66.1
18834,5/8/2022,00:43:30,753,19.0,66.2
18835,5/8/2022,00:43:35,754,19.0,66.2
18836,5/8/2022,00:43:40,753,19.0,66.3
18837,5/8/2022,00:43:45,753,19.0,66.4
18838,5/8/2022,00:43:50,753,19.0,66.4
18839,5/8/2022,00:43:55,752,19.0,66.5
18840,5/8/2022,00:44:00,752,19.0,66.5
18841,5/8/2022,00:44:05,753,19.0,66.6
18842,5/8/2022,00:44:10,753,19.0,66.6
18843,5/8/2022,00:44:15,754,19.0,66.5
18844,5/8/2022,00:44:20,754,19.0,66.5
18845,5/8/2022,00:44:25,755,19.0,66.5
18846,5/8/2022,00:44:30,755,19.0,66.5
18847,5/8/2022,00:44:35,755,19.0,66.4
18848,5/8/2022,00:44:40,756,19.0,66.4
18849,5/8/2022,00:44:45,756,19.0,66.4
18850,5/8/2022,00:44:50,757,19.0,66.4
18851,5/8/2022,00:44:55,756,19.0,66.3
18852,5/8/2022,00:45:00,756,19.0,66.3
18853,5/8/2022,00:45:05,754,19.0,66.3
18854,5/8/2022,00:45:10,753,19.0,66.2
18855,5/8/2022,00:45:15,744,19.0,66.2
18856,5/8/2022,00:45:20,743,19.0,66.1
18857,5/8/2022,00:45:25,745,19.0,66.1
18858,5/8/2022,00:45:30,746,19.0,66.0
18859,5/8/2022,00:45:35,747,19.0,66.0
18860,5/8/2022,00:45:40,748,19.0,66.0
18861,5/8/2022,00:45:45,750,19.0,65.9
18862,5/8/2022,00:45:50,750,19.0,65.9
18863,5/8/2022,00:45:55,750,19.0,65.8
18864,5/8/2022,00:46:00,750,19.0,65.8
18865,5/8/2022,00:46:05,748,19.0,65.8
18866,5/8/2022,00:46:10,747,19.0,65.7
18867,5/8/2022,00:46:15,746,19.0,65.7
18868,5/8/2022,00:46:20,745,19.0,65.7
18869,5/8/2022,00:46:25,745,19.0,65.6
18870,5/8/2022,00:46:30,745,19.0,65.6
18871,5/8/2022,00:46:35,746,19.0,65.6
18872,5/8/2022,00:46:40,746,19.0,65.6
18873,5/8/2022,00:46:45,747,19.0,65.6
18874,5/8/2022,00:46:50,747,19.0,65.6
18875,5/8/2022,00:46:55,748,19.0,65.6
18876,5/8/2022,00:47:00,750,19.0,65.6
18877,5/8/2022,00:47:05,752,19.0,65.6
18878,5/8/2022,00:47:10,753,19.0,65.6
18879,5/8/2022,00:47:15,752,19.0,65.6
18880,5/8/2022,00:47:20,753,19.0,65.6
18881,5/8/2022,00:47:25,752,19.0,65.6
18882,5/8/2022,00:47:30,751,19.0,65.6
18883,5/8/2022,00:47:35,745,19.0,65.6
18884,5/8/2022,00:47:40,745,19.0,65.6
18885,5/8/2022,00:47:45,744,19.0,65.7
18886,5/8/2022,00:47:50,744,19.0,65.6
18887,5/8/2022,00:47:55,744,19.0,65.7
18888,5/8/2022,00:48:00,744,19.0,65.7
18889,5/8/2022,00:48:05,744,19.0,65.8
18890,5/8/2022,00:48:10,744,19.0,65.8
18891,5/8/2022,00:48:15,744,19.0,65.9
18892,5/8/2022,00:48:20,744,19.0,65.9
18893,5/8/2022,00:48:25,745,19.0,66.0
18894,5/8/2022,00:48:30,745,19.0,66.0
18895,5/8/2022,00:48:35,745,19.0,66.0
18896,5/8/2022,00:48:40,745,19.0,66.1
18897,5/8/2022,00:48:45,745,19.0,66.1
18898,5/8/2022,00:48:50,744,19.0,66.2
18899,5/8/2022,00:48:55,745,19.0,66.2
18900,5/8/2022,00:49:00,745,19.0,66.2
18901,5/8/2022,00:49:05,744,19.0,66.3
