Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
14201,4/13/2022,10:57:25,735,24.2,63.9
14202,4/13/2022,10:57:30,735,24.2,63.8
14203,4/13/2022,10:57:35,734,24.2,63.8
14204,4/13/2022,10:57:40,734,24.2,63.8
14205,4/13/2022,10:57:45,733,24.2,63.8
14206,4/13/2022,10:57:50,733,24.2,63.8
14207,4/13/2022,10:57:55,731,24.2,63.8
14208,4/13/2022,10:58:00,732,24.2,63.8
14209,4/13/2022,10:58:05,731,24.2,63.8
14210,4/13/2022,10:58:10,731,24.2,63.8
14211,4/13/2022,10:58:15,731,24.2,63.8
14212,4/13/2022,10:58:20,731,24.2,63.8
14213,4/13/2022,10:58:25,731,24.2,63.8
14214,4/13/2022,10:58:30,731,24.2,63.9
14215,4/13/2022,10:58:35,731,24.2,63.9
14216,4/13/2022,10:58:40,731,24.2,63.9
14217,4/13/2022,10:58:45,732,24.2,64.0
14218,4/13/2022,10:58:50,733,24.2,64.0
14219,4/13/2022,10:58:55,733,24.2,64.0
14220,4/13/2022,10:59:00,733,24.2,64.1
14221,4/13/2022,10:59:05,733,24.2,64.1
14222,4/13/2022,10:59:10,731,24.2,64.2
14223,4/13/2022,10:59:15,731,24.2,64.2
14224,4/13/2022,10:59:20,730,24.2,64.3
14225,4/13/2022,10:59:25,730,24.2,64.3
14226,4/13/2022,10:59:30,729,24.2,64.3
14227,4/13/2022,10:59:35,729,24.2,64.4
14228,4/13/2022,10:59:40,729,24.2,64.4
14229,4/13/2022,10:59:45,729,24.2,64.5
14230,4/13/2022,10:59:50,731,24.2,64.5
14231,4/13/2022,10:59:55,731,24.2,64.5
14232,4/13/2022,11:00:00,731,24.2,64.6
14233,4/13/2022,11:00:05,729,24.2,64.6
14234,4/13/2022,11:00:10,729,24.2,64.7
14235,4/13/2022,11:00:15,729,24.2,64.7
14236,4/13/2022,11:00:20,730,24.2,64.7
14237,4/13/2022,11:00:25,730,24.2,64.8
14238,4/13/2022,11:00:30,731,24.2,64.8
14239,4/13/2022,11:00:35,742,24.2,64.9
14240,4/13/2022,11:00:40,741,24.2,64.9
14241,4/13/2022,11:00:45,739,24.2,64.9
14242,4/13/2022,11:00:50,738,24.2,65.0
14243,4/13/2022,11:00:55,737,24.2,65.0
14244,4/13/2022,11:01:00,737,24.2,65.1
14245,4/13/2022,11:01:05,736,24.2,65.1
14246,4/13/2022,11:01:10,735,24.2,65.1
14247,4/13/2022,11:01:15,735,24.2,65.2
14248,4/13/2022,11:01:20,735,24.2,65.2
14249,4/13/2022,11:01:25,734,24.2,65.2
14250,4/13/2022,11:01:30,733,24.2,65.3
14251,4/13/2022,11:01:35,732,24.2,65.3
14252,4/13/2022,11:01:40,731,24.2,65.4
14253,4/13/2022,11:01:45,723,24.2,65.4
14254,4/13/2022,11:01:50,722,24.2,65.4
14255,4/13/2022,11:01:55,722,24.2,65.3
14256,4/13/2022,11:02:00,722,24.2,65.3
14257,4/13/2022,11:02:05,722,24.2,65.3
14258,4/13/2022,11:02:10,723,24.2,65.2
14259,4/13/2022,11:02:15,725,24.2,65.1
14260,4/13/2022,11:02:20,725,24.2,65.0
14261,4/13/2022,11:02:25,726,24.1,65.0
14262,4/13/2022,11:02:30,726,24.1,64.9
14263,4/13/2022,11:02:35,727,24.2,64.8
14264,4/13/2022,11:02:40,728,24.2,64.8
14265,4/13/2022,11:02:45,728,24.2,64.7
14266,4/13/2022,11:02:50,729,24.2,64.6
14267,4/13/2022,11:02:55,729,24.2,64.5
14268,4/13/2022,11:03:00,729,24.1,64.4
14269,4/13/2022,11:03:05,731,24.2,64.3
14270,4/13/2022,11:03:10,732,24.2,64.2
14271,4/13/2022,11:03:15,733,24.2,64.2
14272,4/13/2022,11:03:20,734,24.2,64.1
14273,4/13/2022,11:03:25,735,24.2,64.1
14274,4/13/2022,11:03:30,736,24.2,64.0
14275,4/13/2022,11:03:35,736,24.2,63.7
14276,4/13/2022,11:03:40,736,24.2,63.4
14277,4/13/2022,11:03:45,736,24.2,62.9
14278,4/13/2022,11:03:50,736,24.2,62.7
14279,4/13/2022,11:03:55,736,24.2,62.6
14280,4/13/2022,11:04:00,735,24.2,62.5
14281,4/13/2022,11:04:05,732,24.2,62.4
14282,4/13/2022,11:04:10,732,24.2,62.4
14283,4/13/2022,11:04:15,731,24.2,62.4
14284,4/13/2022,11:04:20,729,24.2,62.4
14285,4/13/2022,11:04:25,729,24.2,62.3
14286,4/13/2022,11:04:30,727,24.2,62.3
14287,4/13/2022,11:04:35,728,24.2,62.2
14288,4/13/2022,11:04:40,730,24.2,62.1
14289,4/13/2022,11:04:45,730,24.2,61.9
14290,4/13/2022,11:04:50,746,24.2,61.8
14291,4/13/2022,11:04:55,743,24.2,61.8
14292,4/13/2022,11:05:00,742,24.2,61.9
14293,4/13/2022,11:05:05,741,24.2,61.9
14294,4/13/2022,11:05:10,741,24.2,61.9
14295,4/13/2022,11:05:15,740,24.2,62.0
14296,4/13/2022,11:05:20,740,24.2,62.0
14297,4/13/2022,11:05:25,741,24.2,62.1
14298,4/13/2022,11:05:30,741,24.2,62.1
14299,4/13/2022,11:05:35,740,24.2,62.2
14300,4/13/2022,11:05:40,740,24.2,62.2
14301,4/13/2022,11:05:45,741,24.2,62.3
14302,4/13/2022,11:05:50,737,24.2,62.3
14303,4/13/2022,11:05:55,735,24.2,62.4
14304,4/13/2022,11:06:00,734,24.2,62.4
14305,4/13/2022,11:06:05,731,24.2,62.5
14306,4/13/2022,11:06:10,729,24.2,62.5
14307,4/13/2022,11:06:15,729,24.2,62.6
14308,4/13/2022,11:06:20,729,24.2,62.7
14309,4/13/2022,11:06:25,731,24.2,62.7
14310,4/13/2022,11:06:30,733,24.2,62.8
14311,4/13/2022,11:06:35,735,24.2,62.8
14312,4/13/2022,11:06:40,736,24.2,62.9
14313,4/13/2022,11:06:45,737,24.2,62.9
14314,4/13/2022,11:06:50,737,24.2,63.0
14315,4/13/2022,11:06:55,738,24.2,63.0
14316,4/13/2022,11:07:00,738,24.2,63.1
14317,4/13/2022,11:07:05,739,24.2,63.1
14318,4/13/2022,11:07:10,739,24.2,63.2
14319,4/13/2022,11:07:15,739,24.2,63.2
14320,4/13/2022,11:07:20,739,24.2,63.3
14321,4/13/2022,11:07:25,739,24.2,63.3
14322,4/13/2022,11:07:30,739,24.2,63.4
14323,4/13/2022,11:07:35,740,24.2,63.4
14324,4/13/2022,11:07:40,740,24.2,63.5
14325,4/13/2022,11:07:45,740,24.2,63.5
14326,4/13/2022,11:07:50,740,24.2,63.6
14327,4/13/2022,11:07:55,739,24.2,63.6
14328,4/13/2022,11:08:00,739,24.2,63.7
14329,4/13/2022,11:08:05,739,24.2,63.7
14330,4/13/2022,11:08:10,740,24.2,63.8
14331,4/13/2022,11:08:15,740,24.2,63.8
14332,4/13/2022,11:08:20,740,24.2,63.9
14333,4/13/2022,11:08:25,740,24.1,63.9
14334,4/13/2022,11:08:30,739,24.2,64.0
14335,4/13/2022,11:08:35,739,24.1,64.0
14336,4/13/2022,11:08:40,739,24.2,64.1
14337,4/13/2022,11:08:45,738,24.2,64.1
14338,4/13/2022,11:08:50,738,24.1,64.2
14339,4/13/2022,11:08:55,737,24.1,64.2
14340,4/13/2022,11:09:00,736,24.1,64.3
14341,4/13/2022,11:09:05,735,24.1,64.3
14342,4/13/2022,11:09:10,735,24.1,64.4
14343,4/13/2022,11:09:15,734,24.1,64.4
14344,4/13/2022,11:09:20,733,24.2,64.5
14345,4/13/2022,11:09:25,733,24.1,64.5
14346,4/13/2022,11:09:30,731,24.1,64.6
14347,4/13/2022,11:09:35,732,24.1,64.6
14348,4/13/2022,11:09:40,732,24.1,64.7
14349,4/13/2022,11:09:45,732,24.1,64.7
14350,4/13/2022,11:09:50,733,24.1,64.7
14351,4/13/2022,11:09:55,732,24.1,64.8
14352,4/13/2022,11:10:00,732,24.1,64.8
14353,4/13/2022,11:10:05,732,24.1,64.8
14354,4/13/2022,11:10:10,735,24.1,64.9
14355,4/13/2022,11:10:15,734,24.1,64.9
14356,4/13/2022,11:10:20,734,24.1,65.0
14357,4/13/2022,11:10:25,733,24.1,65.0
14358,4/13/2022,11:10:30,734,24.1,65.1
14359,4/13/2022,11:10:35,735,24.1,65.1
14360,4/13/2022,11:10:40,735,24.1,65.1
14361,4/13/2022,11:10:45,735,24.1,65.2
14362,4/13/2022,11:10:50,736,24.1,65.2
14363,4/13/2022,11:10:55,736,24.1,65.2
14364,4/13/2022,11:11:00,737,24.1,65.3
14365,4/13/2022,11:11:05,737,24.1,65.3
14366,4/13/2022,11:11:10,738,24.1,65.4
14367,4/13/2022,11:11:15,738,24.1,65.4
14368,4/13/2022,11:11:20,738,24.1,65.4
14369,4/13/2022,11:11:25,738,24.1,65.4
14370,4/13/2022,11:11:30,737,24.1,65.3
14371,4/13/2022,11:11:35,736,24.1,65.3
14372,4/13/2022,11:11:40,736,24.1,65.2
14373,4/13/2022,11:11:45,736,24.1,65.2
14374,4/13/2022,11:11:50,737,24.1,65.1
14375,4/13/2022,11:11:55,737,24.1,65.0
14376,4/13/2022,11:12:00,737,24.1,64.9
14377,4/13/2022,11:12:05,738,24.1,64.8
14378,4/13/2022,11:12:10,738,24.1,64.7
14379,4/13/2022,11:12:15,738,24.1,64.7
14380,4/13/2022,11:12:20,738,24.1,64.6
14381,4/13/2022,11:12:25,738,24.1,64.5
14382,4/13/2022,11:12:30,739,24.1,64.4
14383,4/13/2022,11:12:35,737,24.1,64.3
14384,4/13/2022,11:12:40,737,24.1,64.3
14385,4/13/2022,11:12:45,736,24.2,64.3
14386,4/13/2022,11:12:50,736,24.2,64.2
14387,4/13/2022,11:12:55,735,24.2,64.2
14388,4/13/2022,11:13:00,733,24.1,64.1
14389,4/13/2022,11:13:05,731,24.2,64.1
14390,4/13/2022,11:13:10,730,24.2,64.1
14391,4/13/2022,11:13:15,729,24.2,64.0
14392,4/13/2022,11:13:20,728,24.2,64.0
14393,4/13/2022,11:13:25,727,24.2,64.0
14394,4/13/2022,11:13:30,726,24.2,63.9
14395,4/13/2022,11:13:35,727,24.2,63.9
14396,4/13/2022,11:13:40,728,24.2,63.9
14397,4/13/2022,11:13:45,729,24.2,63.9
14398,4/13/2022,11:13:50,729,24.2,63.9
14399,4/13/2022,11:13:55,730,24.2,63.9
14400,4/13/2022,11:14:00,731,24.2,63.9
14401,4/13/2022,11:14:05,731,24.2,63.9
14402,4/13/2022,11:14:10,731,24.2,63.9
14403,4/13/2022,11:14:15,730,24.2,63.9
14404,4/13/2022,11:14:20,730,24.2,64.0
14405,4/13/2022,11:14:25,730,24.2,64.0
14406,4/13/2022,11:14:30,729,24.2,64.0
14407,4/13/2022,11:14:35,728,24.2,64.1
14408,4/13/2022,11:14:40,728,24.2,64.1
14409,4/13/2022,11:14:45,728,24.2,64.2
14410,4/13/2022,11:14:50,727,24.2,64.2
14411,4/13/2022,11:14:55,726,24.2,64.2
14412,4/13/2022,11:15:00,726,24.2,64.3
14413,4/13/2022,11:15:05,726,24.2,64.3
14414,4/13/2022,11:15:10,726,24.2,64.3
14415,4/13/2022,11:15:15,724,24.2,64.4
14416,4/13/2022,11:15:20,725,24.2,64.4
14417,4/13/2022,11:15:25,725,24.2,64.4
14418,4/13/2022,11:15:30,724,24.2,64.5
14419,4/13/2022,11:15:35,724,24.2,64.5
14420,4/13/2022,11:15:40,723,24.2,64.6
14421,4/13/2022,11:15:45,724,24.2,64.6
14422,4/13/2022,11:15:50,725,24.2,64.6
14423,4/13/2022,11:15:55,726,24.2,64.7
14424,4/13/2022,11:16:00,740,24.2,64.7
14425,4/13/2022,11:16:05,738,24.2,64.8
14426,4/13/2022,11:16:10,737,24.2,64.8
14427,4/13/2022,11:16:15,736,24.2,64.8
14428,4/13/2022,11:16:20,735,24.2,64.9
14429,4/13/2022,11:16:25,735,24.2,64.9
14430,4/13/2022,11:16:30,735,24.2,65.0
14431,4/13/2022,11:16:35,735,24.2,65.0
14432,4/13/2022,11:16:40,735,24.2,65.1
14433,4/13/2022,11:16:45,734,24.2,65.1
14434,4/13/2022,11:16:50,734,24.2,65.1
14435,4/13/2022,11:16:55,733,24.2,65.2
14436,4/13/2022,11:17:00,733,24.2,65.2
14437,4/13/2022,11:17:05,733,24.2,65.3
14438,4/13/2022,11:17:10,732,24.2,65.3
14439,4/13/2022,11:17:15,732,24.2,65.4
14440,4/13/2022,11:17:20,733,24.2,65.3
14441,4/13/2022,11:17:25,734,24.2,65.3
14442,4/13/2022,11:17:30,734,24.2,65.2
14443,4/13/2022,11:17:35,733,24.2,65.1
14444,4/13/2022,11:17:40,732,24.2,65.1
14445,4/13/2022,11:17:45,731,24.2,65.0
14446,4/13/2022,11:17:50,719,24.1,64.9
14447,4/13/2022,11:17:55,719,24.1,64.8
14448,4/13/2022,11:18:00,719,24.1,64.7
14449,4/13/2022,11:18:05,719,24.2,64.6
14450,4/13/2022,11:18:10,721,24.2,64.5
14451,4/13/2022,11:18:15,723,24.2,64.4
14452,4/13/2022,11:18:20,724,24.2,64.4
14453,4/13/2022,11:18:25,724,24.2,64.3
14454,4/13/2022,11:18:30,725,24.2,64.2
14455,4/13/2022,11:18:35,726,24.2,64.1
14456,4/13/2022,11:18:40,727,24.2,64.1
14457,4/13/2022,11:18:45,727,24.2,64.0
14458,4/13/2022,11:18:50,727,24.2,64.0
14459,4/13/2022,11:18:55,729,24.2,63.9
14460,4/13/2022,11:19:00,732,24.2,63.9
14461,4/13/2022,11:19:05,732,24.2,63.9
14462,4/13/2022,11:19:10,731,24.2,63.8
14463,4/13/2022,11:19:15,731,24.2,63.8
14464,4/13/2022,11:19:20,731,24.2,63.8
14465,4/13/2022,11:19:25,730,24.2,63.8
14466,4/13/2022,11:19:30,730,24.2,63.7
14467,4/13/2022,11:19:35,731,24.2,63.7
14468,4/13/2022,11:19:40,731,24.2,63.7
14469,4/13/2022,11:19:45,731,24.2,63.7
14470,4/13/2022,11:19:50,731,24.2,63.7
14471,4/13/2022,11:19:55,731,24.2,63.7
14472,4/13/2022,11:20:00,731,24.2,63.7
14473,4/13/2022,11:20:05,731,24.2,63.7
14474,4/13/2022,11:20:10,731,24.2,63.7
14475,4/13/2022,11:20:15,731,24.2,63.7
14476,4/13/2022,11:20:20,731,24.2,63.8
14477,4/13/2022,11:20:25,731,24.2,63.8
14478,4/13/2022,11:20:30,732,24.2,63.8
14479,4/13/2022,11:20:35,732,24.2,63.8
14480,4/13/2022,11:20:40,731,24.2,63.9
14481,4/13/2022,11:20:45,731,24.2,63.9
14482,4/13/2022,11:20:50,730,24.2,64.0
14483,4/13/2022,11:20:55,730,24.2,64.0
14484,4/13/2022,11:21:00,729,24.2,64.0
14485,4/13/2022,11:21:05,729,24.2,64.1
14486,4/13/2022,11:21:10,728,24.2,64.1
14487,4/13/2022,11:21:15,720,24.2,64.2
14488,4/13/2022,11:21:20,719,24.2,64.2
14489,4/13/2022,11:21:25,719,24.2,64.2
14490,4/13/2022,11:21:30,719,24.2,64.3
14491,4/13/2022,11:21:35,719,24.2,64.3
14492,4/13/2022,11:21:40,721,24.2,64.4
14493,4/13/2022,11:21:45,722,24.2,64.4
14494,4/13/2022,11:21:50,722,24.2,64.4
14495,4/13/2022,11:21:55,723,24.2,64.5
14496,4/13/2022,11:22:00,724,24.2,64.5
14497,4/13/2022,11:22:05,724,24.2,64.6
14498,4/13/2022,11:22:10,724,24.2,64.6
14499,4/13/2022,11:22:15,725,24.2,64.6
14500,4/13/2022,11:22:20,723,24.2,64.7
14501,4/13/2022,11:22:25,723,24.2,64.7
14502,4/13/2022,11:22:30,724,24.2,64.8
14503,4/13/2022,11:22:35,723,24.2,64.8
14504,4/13/2022,11:22:40,723,24.2,64.9
14505,4/13/2022,11:22:45,724,24.2,64.9
14506,4/13/2022,11:22:50,723,24.2,65.0
14507,4/13/2022,11:22:55,724,24.2,65.0
14508,4/13/2022,11:23:00,723,24.2,65.1
14509,4/13/2022,11:23:05,724,24.2,65.1
14510,4/13/2022,11:23:10,725,24.2,65.1
14511,4/13/2022,11:23:15,724,24.2,65.2
14512,4/13/2022,11:23:20,724,24.2,65.2
14513,4/13/2022,11:23:25,724,24.2,65.2
14514,4/13/2022,11:23:30,724,24.2,65.3
14515,4/13/2022,11:23:35,725,24.2,65.3
14516,4/13/2022,11:23:40,725,24.2,65.4
14517,4/13/2022,11:23:45,725,24.2,65.4
14518,4/13/2022,11:23:50,725,24.2,65.5
14519,4/13/2022,11:23:55,725,24.2,65.4
14520,4/13/2022,11:24:00,726,24.2,65.4
14521,4/13/2022,11:24:05,726,24.2,65.3
14522,4/13/2022,11:24:10,727,24.2,65.3
14523,4/13/2022,11:24:15,727,24.1,65.2
14524,4/13/2022,11:24:20,728,24.2,65.1
14525,4/13/2022,11:24:25,728,24.2,65.0
14526,4/13/2022,11:24:30,729,24.2,64.9
14527,4/13/2022,11:24:35,729,24.2,64.9
14528,4/13/2022,11:24:40,729,24.2,64.8
14529,4/13/2022,11:24:45,729,24.2,64.7
14530,4/13/2022,11:24:50,729,24.2,64.6
14531,4/13/2022,11:24:55,729,24.2,64.5
14532,4/13/2022,11:25:00,729,24.2,64.4
14533,4/13/2022,11:25:05,729,24.2,64.3
14534,4/13/2022,11:25:10,729,24.2,64.3
14535,4/13/2022,11:25:15,728,24.2,64.2
14536,4/13/2022,11:25:20,728,24.2,64.1
14537,4/13/2022,11:25:25,728,24.2,64.1
14538,4/13/2022,11:25:30,728,24.2,64.0
14539,4/13/2022,11:25:35,728,24.2,64.0
14540,4/13/2022,11:25:40,728,24.2,64.0
14541,4/13/2022,11:25:45,728,24.2,63.9
14542,4/13/2022,11:25:50,727,24.2,63.9
14543,4/13/2022,11:25:55,728,24.2,63.9
14544,4/13/2022,11:26:00,727,24.2,63.8
14545,4/13/2022,11:26:05,729,24.2,63.8
14546,4/13/2022,11:26:10,728,24.2,63.8
14547,4/13/2022,11:26:15,728,24.2,63.7
14548,4/13/2022,11:26:20,728,24.2,63.7
14549,4/13/2022,11:26:25,729,24.2,63.7
14550,4/13/2022,11:26:30,728,24.2,63.7
14551,4/13/2022,11:26:35,728,24.2,63.7
14552,4/13/2022,11:26:40,727,24.2,63.8
14553,4/13/2022,11:26:45,728,24.2,63.8
14554,4/13/2022,11:26:50,729,24.2,63.8
14555,4/13/2022,11:26:55,728,24.2,63.8
14556,4/13/2022,11:27:00,728,24.2,63.8
14557,4/13/2022,11:27:05,729,24.2,63.8
14558,4/13/2022,11:27:10,728,24.2,63.9
14559,4/13/2022,11:27:15,728,24.2,63.9
14560,4/13/2022,11:27:20,727,24.2,63.9
14561,4/13/2022,11:27:25,727,24.2,64.0
14562,4/13/2022,11:27:30,726,24.2,64.0
14563,4/13/2022,11:27:35,726,24.2,64.1
14564,4/13/2022,11:27:40,726,24.2,64.1
14565,4/13/2022,11:27:45,726,24.2,64.1
14566,4/13/2022,11:27:50,727,24.2,64.2
14567,4/13/2022,11:27:55,729,24.2,64.2
14568,4/13/2022,11:28:00,729,24.2,64.3
14569,4/13/2022,11:28:05,731,24.2,64.3
14570,4/13/2022,11:28:10,732,24.2,64.4
14571,4/13/2022,11:28:15,733,24.2,64.4
14572,4/13/2022,11:28:20,735,24.2,64.5
14573,4/13/2022,11:28:25,736,24.2,64.5
14574,4/13/2022,11:28:30,738,24.2,64.5
14575,4/13/2022,11:28:35,738,24.2,64.6
14576,4/13/2022,11:28:40,739,24.2,64.6
14577,4/13/2022,11:28:45,740,24.2,64.7
14578,4/13/2022,11:28:50,740,24.2,64.7
14579,4/13/2022,11:28:55,741,24.2,64.8
14580,4/13/2022,11:29:00,741,24.2,64.8
14581,4/13/2022,11:29:05,743,24.2,64.8
14582,4/13/2022,11:29:10,744,24.2,64.9
14583,4/13/2022,11:29:15,745,24.2,64.9
14584,4/13/2022,11:29:20,745,24.2,65.0
14585,4/13/2022,11:29:25,745,24.2,65.0
14586,4/13/2022,11:29:30,745,24.2,65.1
14587,4/13/2022,11:29:35,745,24.2,65.1
14588,4/13/2022,11:29:40,744,24.2,65.2
14589,4/13/2022,11:29:45,743,24.2,65.2
14590,4/13/2022,11:29:50,743,24.2,65.2
14591,4/13/2022,11:29:55,743,24.2,65.3
14592,4/13/2022,11:30:00,742,24.2,65.3
14593,4/13/2022,11:30:05,742,24.1,65.3
14594,4/13/2022,11:30:10,741,24.2,65.4
14595,4/13/2022,11:30:15,741,24.1,65.4
14596,4/13/2022,11:30:20,741,24.1,65.3
14597,4/13/2022,11:30:25,741,24.2,65.3
14598,4/13/2022,11:30:30,741,24.1,65.2
14599,4/13/2022,11:30:35,741,24.2,65.2
14600,4/13/2022,11:30:40,742,24.1,65.1
14601,4/13/2022,11:30:45,742,24.1,65.0
14602,4/13/2022,11:30:50,742,24.1,64.9
14603,4/13/2022,11:30:55,742,24.1,64.9
14604,4/13/2022,11:31:00,742,24.1,64.8
14605,4/13/2022,11:31:05,741,24.1,64.7
14606,4/13/2022,11:31:10,740,24.1,64.6
14607,4/13/2022,11:31:15,740,24.1,64.5
14608,4/13/2022,11:31:20,739,24.2,64.5
14609,4/13/2022,11:31:25,739,24.1,64.4
14610,4/13/2022,11:31:30,738,24.1,64.3
14611,4/13/2022,11:31:35,738,24.1,64.3
14612,4/13/2022,11:31:40,739,24.1,64.2
14613,4/13/2022,11:31:45,741,24.2,64.2
14614,4/13/2022,11:31:50,742,24.2,64.1
14615,4/13/2022,11:31:55,742,24.2,64.1
14616,4/13/2022,11:32:00,743,24.2,64.1
14617,4/13/2022,11:32:05,742,24.2,64.0
14618,4/13/2022,11:32:10,743,24.2,64.0
14619,4/13/2022,11:32:15,744,24.2,64.0
14620,4/13/2022,11:32:20,743,24.2,63.9
14621,4/13/2022,11:32:25,743,24.2,63.9
14622,4/13/2022,11:32:30,743,24.2,63.9
14623,4/13/2022,11:32:35,743,24.2,63.9
14624,4/13/2022,11:32:40,744,24.2,63.8
14625,4/13/2022,11:32:45,743,24.2,63.8
14626,4/13/2022,11:32:50,743,24.2,63.8
14627,4/13/2022,11:32:55,742,24.2,63.8
14628,4/13/2022,11:33:00,741,24.2,63.8
14629,4/13/2022,11:33:05,741,24.2,63.9
14630,4/13/2022,11:33:10,740,24.2,63.9
14631,4/13/2022,11:33:15,739,24.2,63.9
14632,4/13/2022,11:33:20,738,24.2,63.9
14633,4/13/2022,11:33:25,738,24.2,64.0
14634,4/13/2022,11:33:30,738,24.2,64.0
14635,4/13/2022,11:33:35,737,24.2,64.0
14636,4/13/2022,11:33:40,737,24.2,64.1
14637,4/13/2022,11:33:45,737,24.2,64.1
14638,4/13/2022,11:33:50,737,24.2,64.1
14639,4/13/2022,11:33:55,737,24.2,64.2
14640,4/13/2022,11:34:00,737,24.2,64.2
14641,4/13/2022,11:34:05,737,24.2,64.3
14642,4/13/2022,11:34:10,737,24.2,64.3
14643,4/13/2022,11:34:15,736,24.2,64.4
14644,4/13/2022,11:34:20,736,24.2,64.4
14645,4/13/2022,11:34:25,735,24.2,64.4
14646,4/13/2022,11:34:30,734,24.2,64.5
14647,4/13/2022,11:34:35,734,24.2,64.6
14648,4/13/2022,11:34:40,734,24.2,64.6
14649,4/13/2022,11:34:45,735,24.2,64.7
14650,4/13/2022,11:34:50,735,24.2,64.7
14651,4/13/2022,11:34:55,735,24.2,64.8
14652,4/13/2022,11:35:00,735,24.2,64.8
14653,4/13/2022,11:35:05,735,24.2,64.9
14654,4/13/2022,11:35:10,735,24.2,64.9
14655,4/13/2022,11:35:15,734,24.2,64.9
14656,4/13/2022,11:35:20,734,24.2,65.0
14657,4/13/2022,11:35:25,733,24.2,65.0
14658,4/13/2022,11:35:30,733,24.2,65.0
14659,4/13/2022,11:35:35,733,24.2,65.1
14660,4/13/2022,11:35:40,733,24.2,65.1
14661,4/13/2022,11:35:45,733,24.2,65.2
14662,4/13/2022,11:35:50,734,24.2,65.2
14663,4/13/2022,11:35:55,734,24.2,65.2
14664,4/13/2022,11:36:00,735,24.2,65.3
14665,4/13/2022,11:36:05,735,24.2,65.3
14666,4/13/2022,11:36:10,736,24.2,65.3
14667,4/13/2022,11:36:15,736,24.2,65.4
14668,4/13/2022,11:36:20,736,24.2,65.4
14669,4/13/2022,11:36:25,737,24.2,65.3
14670,4/13/2022,11:36:30,737,24.2,65.3
14671,4/13/2022,11:36:35,737,24.2,65.2
14672,4/13/2022,11:36:40,738,24.2,65.1
14673,4/13/2022,11:36:45,738,24.2,65.1
14674,4/13/2022,11:36:50,737,24.2,65.0
14675,4/13/2022,11:36:55,736,24.2,64.9
14676,4/13/2022,11:37:00,736,24.1,64.8
14677,4/13/2022,11:37:05,735,24.2,64.7
14678,4/13/2022,11:37:10,735,24.2,64.7
14679,4/13/2022,11:37:15,735,24.2,64.6
14680,4/13/2022,11:37:20,734,24.2,64.5
14681,4/13/2022,11:37:25,734,24.2,64.4
14682,4/13/2022,11:37:30,734,24.2,64.3
14683,4/13/2022,11:37:35,734,24.2,64.2
14684,4/13/2022,11:37:40,734,24.2,64.1
14685,4/13/2022,11:37:45,734,24.2,64.1
14686,4/13/2022,11:37:50,745,24.2,64.0
14687,4/13/2022,11:37:55,744,24.2,64.0
14688,4/13/2022,11:38:00,745,24.2,63.9
14689,4/13/2022,11:38:05,744,24.2,63.9
14690,4/13/2022,11:38:10,745,24.2,63.9
14691,4/13/2022,11:38:15,746,24.2,63.8
14692,4/13/2022,11:38:20,746,24.2,63.8
14693,4/13/2022,11:38:25,745,24.2,63.8
14694,4/13/2022,11:38:30,745,24.2,63.8
14695,4/13/2022,11:38:35,745,24.2,63.7
14696,4/13/2022,11:38:40,745,24.2,63.7
14697,4/13/2022,11:38:45,744,24.2,63.7
14698,4/13/2022,11:38:50,743,24.2,63.7
14699,4/13/2022,11:38:55,743,24.2,63.7
14700,4/13/2022,11:39:00,732,24.2,63.7
14701,4/13/2022,11:39:05,722,24.2,63.7
14702,4/13/2022,11:39:10,722,24.2,63.7
14703,4/13/2022,11:39:15,722,24.2,63.7
14704,4/13/2022,11:39:20,722,24.2,63.7
14705,4/13/2022,11:39:25,723,24.2,63.7
14706,4/13/2022,11:39:30,723,24.2,63.8
14707,4/13/2022,11:39:35,723,24.2,63.8
14708,4/13/2022,11:39:40,724,24.2,63.8
14709,4/13/2022,11:39:45,724,24.2,63.8
14710,4/13/2022,11:39:50,725,24.2,63.9
14711,4/13/2022,11:39:55,725,24.2,63.9
14712,4/13/2022,11:40:00,726,24.2,64.0
14713,4/13/2022,11:40:05,725,24.2,64.0
14714,4/13/2022,11:40:10,726,24.2,64.0
14715,4/13/2022,11:40:15,727,24.2,64.1
14716,4/13/2022,11:40:20,727,24.2,64.1
14717,4/13/2022,11:40:25,728,24.2,64.2
14718,4/13/2022,11:40:30,729,24.2,64.2
14719,4/13/2022,11:40:35,729,24.2,64.3
14720,4/13/2022,11:40:40,730,24.2,64.3
14721,4/13/2022,11:40:45,730,24.2,64.3
14722,4/13/2022,11:40:50,730,24.2,64.4
14723,4/13/2022,11:40:55,731,24.2,64.4
14724,4/13/2022,11:41:00,730,24.2,64.5
14725,4/13/2022,11:41:05,730,24.2,64.5
14726,4/13/2022,11:41:10,730,24.2,64.6
14727,4/13/2022,11:41:15,730,24.2,64.6
14728,4/13/2022,11:41:20,730,24.2,64.7
14729,4/13/2022,11:41:25,730,24.2,64.7
14730,4/13/2022,11:41:30,730,24.2,64.7
14731,4/13/2022,11:41:35,730,24.2,64.8
14732,4/13/2022,11:41:40,730,24.2,64.8
14733,4/13/2022,11:41:45,730,24.2,64.9
14734,4/13/2022,11:41:50,730,24.2,64.9
14735,4/13/2022,11:41:55,730,24.2,65.0
14736,4/13/2022,11:42:00,731,24.2,65.0
