Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
17033,4/22/2022,07:13:25,733,24.1,65.0
17034,4/22/2022,07:13:30,733,24.0,65.0
17035,4/22/2022,07:13:35,735,24.0,65.1
17036,4/22/2022,07:13:40,736,24.0,65.1
17037,4/22/2022,07:13:45,736,24.0,65.1
17038,4/22/2022,07:13:50,736,24.0,65.2
17039,4/22/2022,07:13:55,737,24.1,65.2
17040,4/22/2022,07:14:00,736,24.1,65.2
17041,4/22/2022,07:14:05,736,24.0,65.3
17042,4/22/2022,07:14:10,738,24.0,65.3
17043,4/22/2022,07:14:15,738,24.0,65.3
17044,4/22/2022,07:14:20,738,24.0,65.3
17045,4/22/2022,07:14:25,739,24.0,65.3
17046,4/22/2022,07:14:30,739,24.1,65.4
17047,4/22/2022,07:14:35,739,24.0,65.4
17048,4/22/2022,07:14:40,739,24.0,65.4
17049,4/22/2022,07:14:45,739,24.0,65.5
17050,4/22/2022,07:14:50,740,24.0,65.5
17051,4/22/2022,07:14:55,740,24.0,65.5
17052,4/22/2022,07:15:00,740,24.0,65.5
17053,4/22/2022,07:15:05,739,24.0,65.6
17054,4/22/2022,07:15:10,739,24.0,65.6
17055,4/22/2022,07:15:15,740,24.0,65.6
17056,4/22/2022,07:15:20,739,24.0,65.6
17057,4/22/2022,07:15:25,739,24.0,65.6
17058,4/22/2022,07:15:30,739,24.0,65.7
17059,4/22/2022,07:15:35,739,24.0,65.7
17060,4/22/2022,07:15:40,739,24.0,65.7
17061,4/22/2022,07:15:45,738,24.0,65.8
17062,4/22/2022,07:15:50,737,24.0,65.8
17063,4/22/2022,07:15:55,737,24.0,65.8
17064,4/22/2022,07:16:00,738,24.0,65.8
17065,4/22/2022,07:16:05,739,24.0,65.8
17066,4/22/2022,07:16:10,740,24.0,65.8
17067,4/22/2022,07:16:15,741,24.0,65.8
17068,4/22/2022,07:16:20,742,24.0,65.8
17069,4/22/2022,07:16:25,742,24.0,65.8
17070,4/22/2022,07:16:30,743,24.0,65.8
17071,4/22/2022,07:16:35,744,24.0,65.8
17072,4/22/2022,07:16:40,743,24.0,65.7
17073,4/22/2022,07:16:45,743,24.0,65.7
17074,4/22/2022,07:16:50,742,24.0,65.6
17075,4/22/2022,07:16:55,742,24.0,65.6
17076,4/22/2022,07:17:00,741,24.0,65.5
17077,4/22/2022,07:17:05,741,24.0,65.5
17078,4/22/2022,07:17:10,741,24.0,65.5
17079,4/22/2022,07:17:15,741,24.0,65.4
17080,4/22/2022,07:17:20,742,24.0,65.3
17081,4/22/2022,07:17:25,743,24.0,65.3
17082,4/22/2022,07:17:30,744,24.0,65.2
17083,4/22/2022,07:17:35,745,24.0,65.2
17084,4/22/2022,07:17:40,745,24.0,65.1
17085,4/22/2022,07:17:45,745,24.0,65.0
17086,4/22/2022,07:17:50,745,24.0,64.9
17087,4/22/2022,07:17:55,744,24.0,64.9
17088,4/22/2022,07:18:00,744,24.0,64.8
17089,4/22/2022,07:18:05,743,24.0,64.8
17090,4/22/2022,07:18:10,742,24.0,64.7
17091,4/22/2022,07:18:15,742,24.0,64.7
17092,4/22/2022,07:18:20,742,24.0,64.6
17093,4/22/2022,07:18:25,741,24.0,64.5
17094,4/22/2022,07:18:30,740,24.0,64.6
17095,4/22/2022,07:18:35,738,24.1,64.5
17096,4/22/2022,07:18:40,736,24.1,64.5
17097,4/22/2022,07:18:45,736,24.1,64.5
17098,4/22/2022,07:18:50,735,24.1,64.4
17099,4/22/2022,07:18:55,734,24.1,64.4
17100,4/22/2022,07:19:00,733,24.1,64.4
17101,4/22/2022,07:19:05,733,24.1,64.4
17102,4/22/2022,07:19:10,733,24.1,64.4
17103,4/22/2022,07:19:15,734,24.1,64.4
17104,4/22/2022,07:19:20,735,24.1,64.4
17105,4/22/2022,07:19:25,736,24.1,64.4
17106,4/22/2022,07:19:30,736,24.1,64.4
17107,4/22/2022,07:19:35,735,24.1,64.4
17108,4/22/2022,07:19:40,734,24.1,64.5
17109,4/22/2022,07:19:45,733,24.1,64.5
17110,4/22/2022,07:19:50,728,24.1,64.5
17111,4/22/2022,07:19:55,727,24.1,64.5
17112,4/22/2022,07:20:00,727,24.1,64.6
17113,4/22/2022,07:20:05,727,24.1,64.6
17114,4/22/2022,07:20:10,728,24.1,64.6
17115,4/22/2022,07:20:15,729,24.1,64.6
17116,4/22/2022,07:20:20,730,24.1,64.6
17117,4/22/2022,07:20:25,730,24.0,64.7
17118,4/22/2022,07:20:30,732,24.0,64.7
17119,4/22/2022,07:20:35,732,24.0,64.8
17120,4/22/2022,07:20:40,732,24.0,64.8
17121,4/22/2022,07:20:45,733,24.0,64.8
17122,4/22/2022,07:20:50,733,24.0,64.9
17123,4/22/2022,07:20:55,733,24.0,64.9
17124,4/22/2022,07:21:00,734,24.0,64.9
17125,4/22/2022,07:21:05,743,24.0,65.1
17126,4/22/2022,07:21:10,742,24.0,65.1
17127,4/22/2022,07:21:15,742,24.0,65.1
17128,4/22/2022,07:21:20,742,24.0,65.2
17129,4/22/2022,07:21:25,741,24.0,65.2
17130,4/22/2022,07:21:30,742,24.0,65.3
17131,4/22/2022,07:21:35,742,24.0,65.3
17132,4/22/2022,07:21:40,740,24.0,65.4
17133,4/22/2022,07:21:45,739,24.0,65.3
17134,4/22/2022,07:21:50,738,24.0,65.4
17135,4/22/2022,07:21:55,737,24.0,65.5
17136,4/22/2022,07:22:00,736,24.0,65.5
17137,4/22/2022,07:22:05,735,24.0,65.5
17138,4/22/2022,07:22:10,735,24.0,65.5
17139,4/22/2022,07:22:15,734,24.0,65.6
17140,4/22/2022,07:22:20,723,24.0,65.6
17141,4/22/2022,07:22:25,720,24.0,65.6
17142,4/22/2022,07:22:30,719,24.0,65.7
17143,4/22/2022,07:22:35,719,24.0,65.7
17144,4/22/2022,07:22:40,719,24.0,65.7
17145,4/22/2022,07:22:45,719,24.0,65.7
17146,4/22/2022,07:22:50,719,24.0,65.7
17147,4/22/2022,07:22:55,719,24.0,65.7
17148,4/22/2022,07:23:00,719,24.0,65.8
17149,4/22/2022,07:23:05,719,24.0,65.8
17150,4/22/2022,07:23:10,720,24.0,65.8
17151,4/22/2022,07:23:15,720,24.0,65.8
17152,4/22/2022,07:23:20,720,24.0,65.8
17153,4/22/2022,07:23:25,721,24.0,65.9
17154,4/22/2022,07:23:30,722,24.0,65.9
17155,4/22/2022,07:23:35,723,24.0,66.0
17156,4/22/2022,07:23:40,724,24.0,66.0
17157,4/22/2022,07:23:45,725,24.0,65.9
17158,4/22/2022,07:23:50,727,24.0,65.9
17159,4/22/2022,07:23:55,728,24.0,65.9
17160,4/22/2022,07:24:00,729,24.0,65.8
17161,4/22/2022,07:24:05,729,24.0,65.8
17162,4/22/2022,07:24:10,730,24.0,65.7
17163,4/22/2022,07:24:15,731,24.0,65.6
17164,4/22/2022,07:24:20,731,24.0,65.6
17165,4/22/2022,07:24:25,731,24.0,65.5
17166,4/22/2022,07:24:30,731,24.0,65.5
17167,4/22/2022,07:24:35,731,24.0,65.4
17168,4/22/2022,07:24:40,729,24.0,65.4
17169,4/22/2022,07:24:45,727,24.0,65.3
17170,4/22/2022,07:24:50,724,24.0,65.3
17171,4/22/2022,07:24:55,724,24.0,65.2
17172,4/22/2022,07:25:00,724,24.0,65.2
17173,4/22/2022,07:25:05,724,24.0,65.1
17174,4/22/2022,07:25:10,724,24.0,65.0
17175,4/22/2022,07:25:15,725,24.0,65.0
17176,4/22/2022,07:25:20,725,24.0,65.0
17177,4/22/2022,07:25:25,723,24.0,64.9
17178,4/22/2022,07:25:30,723,24.0,64.9
17179,4/22/2022,07:25:35,722,24.0,64.8
17180,4/22/2022,07:25:40,722,24.0,64.8
17181,4/22/2022,07:25:45,721,24.1,64.7
17182,4/22/2022,07:25:50,721,24.1,64.7
17183,4/22/2022,07:25:55,722,24.1,64.6
17184,4/22/2022,07:26:00,723,24.1,64.5
17185,4/22/2022,07:26:05,724,24.1,64.5
17186,4/22/2022,07:26:10,735,24.1,64.4
17187,4/22/2022,07:26:15,735,24.1,64.4
17188,4/22/2022,07:26:20,740,24.1,64.4
17189,4/22/2022,07:26:25,742,24.1,64.3
17190,4/22/2022,07:26:30,742,24.1,64.3
17191,4/22/2022,07:26:35,742,24.1,64.3
17192,4/22/2022,07:26:40,742,24.1,64.2
17193,4/22/2022,07:26:45,743,24.1,64.2
17194,4/22/2022,07:26:50,743,24.1,64.2
17195,4/22/2022,07:26:55,743,24.1,64.2
17196,4/22/2022,07:27:00,743,24.1,64.2
17197,4/22/2022,07:27:05,744,24.1,64.2
17198,4/22/2022,07:27:10,743,24.1,64.2
17199,4/22/2022,07:27:15,743,24.1,64.2
17200,4/22/2022,07:27:20,742,24.1,64.2
17201,4/22/2022,07:27:25,742,24.1,64.2
17202,4/22/2022,07:27:30,741,24.1,64.2
17203,4/22/2022,07:27:35,741,24.1,64.3
17204,4/22/2022,07:27:40,741,24.1,64.3
17205,4/22/2022,07:27:45,741,24.1,64.3
17206,4/22/2022,07:27:50,742,24.1,64.4
17207,4/22/2022,07:27:55,742,24.1,64.4
17208,4/22/2022,07:28:00,746,24.1,64.5
17209,4/22/2022,07:28:05,746,24.1,64.5
17210,4/22/2022,07:28:10,746,24.1,64.5
17211,4/22/2022,07:28:15,746,24.1,64.6
17212,4/22/2022,07:28:20,746,24.1,64.6
17213,4/22/2022,07:28:25,745,24.1,64.6
17214,4/22/2022,07:28:30,745,24.1,64.7
17215,4/22/2022,07:28:35,744,24.1,64.7
17216,4/22/2022,07:28:40,744,24.1,64.7
17217,4/22/2022,07:28:45,744,24.1,64.8
17218,4/22/2022,07:28:50,743,24.1,64.8
17219,4/22/2022,07:28:55,743,24.1,64.8
17220,4/22/2022,07:29:00,743,24.1,64.9
17221,4/22/2022,07:29:05,742,24.1,64.9
17222,4/22/2022,07:29:10,743,24.1,65.0
17223,4/22/2022,07:29:15,742,24.1,65.0
17224,4/22/2022,07:29:20,741,24.1,65.1
17225,4/22/2022,07:29:25,740,24.0,65.1
17226,4/22/2022,07:29:30,739,24.0,65.1
17227,4/22/2022,07:29:35,738,24.1,65.2
17228,4/22/2022,07:29:40,736,24.0,65.2
17229,4/22/2022,07:29:45,737,24.1,65.3
17230,4/22/2022,07:29:50,736,24.0,65.3
17231,4/22/2022,07:29:55,737,24.0,65.3
17232,4/22/2022,07:30:00,737,24.0,65.4
17233,4/22/2022,07:30:05,737,24.0,65.4
17234,4/22/2022,07:30:10,737,24.0,65.4
17235,4/22/2022,07:30:15,737,24.0,65.5
17236,4/22/2022,07:30:20,737,24.0,65.5
17237,4/22/2022,07:30:25,737,24.0,65.5
17238,4/22/2022,07:30:30,736,24.0,65.6
17239,4/22/2022,07:30:35,736,24.0,65.6
17240,4/22/2022,07:30:40,736,24.0,65.6
17241,4/22/2022,07:30:45,736,24.0,65.7
17242,4/22/2022,07:30:50,736,24.0,65.7
17243,4/22/2022,07:30:55,736,24.0,65.7
17244,4/22/2022,07:31:00,737,24.0,65.7
17245,4/22/2022,07:31:05,737,24.0,65.7
17246,4/22/2022,07:31:10,738,24.0,65.8
17247,4/22/2022,07:31:15,738,24.0,65.8
17248,4/22/2022,07:31:20,739,24.0,65.8
17249,4/22/2022,07:31:25,740,24.0,65.9
17250,4/22/2022,07:31:30,740,24.0,65.9
17251,4/22/2022,07:31:35,741,24.0,65.9
17252,4/22/2022,07:31:40,742,24.0,65.9
17253,4/22/2022,07:31:45,742,24.0,66.0
17254,4/22/2022,07:31:50,742,24.0,66.0
17255,4/22/2022,07:31:55,743,24.0,65.9
17256,4/22/2022,07:32:00,743,24.0,65.9
17257,4/22/2022,07:32:05,743,24.0,65.8
17258,4/22/2022,07:32:10,743,24.0,65.8
17259,4/22/2022,07:32:15,743,24.0,65.8
17260,4/22/2022,07:32:20,743,24.0,65.7
17261,4/22/2022,07:32:25,743,24.0,65.7
17262,4/22/2022,07:32:30,742,24.0,65.7
17263,4/22/2022,07:32:35,742,24.0,65.6
17264,4/22/2022,07:32:40,741,24.0,65.6
17265,4/22/2022,07:32:45,742,24.0,65.6
17266,4/22/2022,07:32:50,744,24.0,65.5
17267,4/22/2022,07:32:55,745,24.0,65.5
17268,4/22/2022,07:33:00,747,24.0,65.4
17269,4/22/2022,07:33:05,748,24.0,65.4
17270,4/22/2022,07:33:10,746,24.0,65.3
17271,4/22/2022,07:33:15,745,24.0,65.3
17272,4/22/2022,07:33:20,744,24.0,65.2
17273,4/22/2022,07:33:25,743,24.0,65.2
17274,4/22/2022,07:33:30,741,24.0,65.1
17275,4/22/2022,07:33:35,741,24.0,65.0
17276,4/22/2022,07:33:40,740,24.0,65.0
17277,4/22/2022,07:33:45,740,24.0,65.0
17278,4/22/2022,07:33:50,741,24.0,64.9
17279,4/22/2022,07:33:55,741,24.0,64.9
17280,4/22/2022,07:34:00,741,24.1,64.8
17281,4/22/2022,07:34:05,741,24.1,64.7
17282,4/22/2022,07:34:10,741,24.1,64.6
17283,4/22/2022,07:34:15,740,24.1,64.6
17284,4/22/2022,07:34:20,739,24.1,64.5
17285,4/22/2022,07:34:25,738,24.1,64.5
17286,4/22/2022,07:34:30,738,24.1,64.4
17287,4/22/2022,07:34:35,737,24.1,64.4
17288,4/22/2022,07:34:40,737,24.1,64.4
17289,4/22/2022,07:34:45,737,24.1,64.3
17290,4/22/2022,07:34:50,737,24.1,64.3
17291,4/22/2022,07:34:55,738,24.1,64.3
17292,4/22/2022,07:35:00,738,24.1,64.2
17293,4/22/2022,07:35:05,739,24.1,64.2
17294,4/22/2022,07:35:10,739,24.1,64.2
17295,4/22/2022,07:35:15,739,24.1,64.1
17296,4/22/2022,07:35:20,738,24.1,64.1
17297,4/22/2022,07:35:25,737,24.1,64.1
17298,4/22/2022,07:35:30,737,24.1,64.1
17299,4/22/2022,07:35:35,736,24.1,64.1
17300,4/22/2022,07:35:40,736,24.1,64.1
17301,4/22/2022,07:35:45,735,24.1,64.1
17302,4/22/2022,07:35:50,735,24.1,64.2
17303,4/22/2022,07:35:55,734,24.1,64.2
17304,4/22/2022,07:36:00,734,24.1,64.2
17305,4/22/2022,07:36:05,734,24.1,64.3
17306,4/22/2022,07:36:10,734,24.1,64.3
17307,4/22/2022,07:36:15,733,24.1,64.3
17308,4/22/2022,07:36:20,734,24.1,64.4
17309,4/22/2022,07:36:25,734,24.1,64.4
17310,4/22/2022,07:36:30,734,24.1,64.4
17311,4/22/2022,07:36:35,735,24.1,64.4
17312,4/22/2022,07:36:40,735,24.1,64.4
17313,4/22/2022,07:36:45,736,24.1,64.5
17314,4/22/2022,07:36:50,736,24.1,64.5
17315,4/22/2022,07:36:55,736,24.1,64.5
17316,4/22/2022,07:37:00,735,24.1,64.6
17317,4/22/2022,07:37:05,735,24.1,64.6
17318,4/22/2022,07:37:10,727,24.1,64.6
17319,4/22/2022,07:37:15,726,24.1,64.7
17320,4/22/2022,07:37:20,727,24.1,64.7
17321,4/22/2022,07:37:25,726,24.1,64.8
17322,4/22/2022,07:37:30,726,24.1,64.8
17323,4/22/2022,07:37:35,728,24.1,64.9
17324,4/22/2022,07:37:40,729,24.1,64.9
17325,4/22/2022,07:37:45,730,24.1,65.0
17326,4/22/2022,07:37:50,733,24.1,65.0
17327,4/22/2022,07:37:55,735,24.1,65.1
17328,4/22/2022,07:38:00,756,24.1,65.1
17329,4/22/2022,07:38:05,755,24.1,65.1
17330,4/22/2022,07:38:10,753,24.0,65.1
17331,4/22/2022,07:38:15,752,24.1,65.2
17332,4/22/2022,07:38:20,751,24.1,65.2
17333,4/22/2022,07:38:25,750,24.0,65.2
17334,4/22/2022,07:38:30,750,24.1,65.3
17335,4/22/2022,07:38:35,749,24.1,65.4
17336,4/22/2022,07:38:40,749,24.0,65.4
17337,4/22/2022,07:38:45,750,24.0,65.4
17338,4/22/2022,07:38:50,750,24.0,65.4
17339,4/22/2022,07:38:55,750,24.0,65.4
17340,4/22/2022,07:39:00,751,24.0,65.5
17341,4/22/2022,07:39:05,752,24.0,65.5
17342,4/22/2022,07:39:10,752,24.0,65.5
17343,4/22/2022,07:39:15,752,24.0,65.5
17344,4/22/2022,07:39:20,752,24.0,65.6
17345,4/22/2022,07:39:25,751,24.0,65.6
17346,4/22/2022,07:39:30,751,24.0,65.6
17347,4/22/2022,07:39:35,750,24.0,65.6
17348,4/22/2022,07:39:40,751,24.0,65.7
17349,4/22/2022,07:39:45,750,24.0,65.7
17350,4/22/2022,07:39:50,750,24.0,65.7
17351,4/22/2022,07:39:55,751,24.0,65.7
17352,4/22/2022,07:40:00,751,24.0,65.8
17353,4/22/2022,07:40:05,752,24.0,65.8
17354,4/22/2022,07:40:10,752,24.0,65.8
17355,4/22/2022,07:40:15,752,24.0,65.8
17356,4/22/2022,07:40:20,752,24.0,65.9
17357,4/22/2022,07:40:25,751,24.0,65.9
17358,4/22/2022,07:40:30,751,24.0,65.9
17359,4/22/2022,07:40:35,750,24.0,65.9
17360,4/22/2022,07:40:40,750,24.0,65.9
17361,4/22/2022,07:40:45,749,24.0,65.9
17362,4/22/2022,07:40:50,749,24.0,65.8
17363,4/22/2022,07:40:55,749,24.0,65.8
17364,4/22/2022,07:41:00,749,24.0,65.7
17365,4/22/2022,07:41:05,748,24.0,65.7
17366,4/22/2022,07:41:10,748,24.0,65.7
17367,4/22/2022,07:41:15,749,24.0,65.6
17368,4/22/2022,07:41:20,748,24.0,65.6
17369,4/22/2022,07:41:25,748,24.0,65.5
17370,4/22/2022,07:41:30,749,24.0,65.5
17371,4/22/2022,07:41:35,749,24.0,65.4
17372,4/22/2022,07:41:40,748,24.0,65.4
17373,4/22/2022,07:41:45,749,24.0,65.3
17374,4/22/2022,07:41:50,748,24.0,65.3
17375,4/22/2022,07:41:55,748,24.0,65.2
17376,4/22/2022,07:42:00,749,24.0,65.2
17377,4/22/2022,07:42:05,749,24.0,65.1
17378,4/22/2022,07:42:10,749,24.0,65.1
17379,4/22/2022,07:42:15,749,24.0,65.0
17380,4/22/2022,07:42:20,749,24.0,64.9
17381,4/22/2022,07:42:25,748,24.0,64.8
17382,4/22/2022,07:42:30,747,24.0,64.8
17383,4/22/2022,07:42:35,746,24.0,64.7
17384,4/22/2022,07:42:40,746,24.1,64.7
17385,4/22/2022,07:42:45,745,24.0,64.6
17386,4/22/2022,07:42:50,746,24.1,64.6
17387,4/22/2022,07:42:55,745,24.1,64.5
17388,4/22/2022,07:43:00,746,24.1,64.5
17389,4/22/2022,07:43:05,747,24.1,64.4
17390,4/22/2022,07:43:10,749,24.1,64.4
17391,4/22/2022,07:43:15,748,24.1,64.3
17392,4/22/2022,07:43:20,747,24.1,64.3
17393,4/22/2022,07:43:25,747,24.1,64.3
17394,4/22/2022,07:43:30,747,24.1,64.3
17395,4/22/2022,07:43:35,747,24.1,64.2
17396,4/22/2022,07:43:40,746,24.1,64.2
17397,4/22/2022,07:43:45,746,24.1,64.2
17398,4/22/2022,07:43:50,746,24.1,64.2
17399,4/22/2022,07:43:55,746,24.1,64.3
17400,4/22/2022,07:44:00,746,24.1,64.3
17401,4/22/2022,07:44:05,746,24.1,64.3
17402,4/22/2022,07:44:10,745,24.1,64.2
17403,4/22/2022,07:44:15,745,24.1,64.4
17404,4/22/2022,07:44:20,746,24.1,64.4
17405,4/22/2022,07:44:25,746,24.1,64.5
17406,4/22/2022,07:44:30,746,24.1,64.5
17407,4/22/2022,07:44:35,747,24.1,64.5
17408,4/22/2022,07:44:40,747,24.1,64.6
17409,4/22/2022,07:44:45,747,24.1,64.6
17410,4/22/2022,07:44:50,746,24.1,64.7
17411,4/22/2022,07:44:55,747,24.1,64.7
17412,4/22/2022,07:45:00,747,24.0,64.7
17413,4/22/2022,07:45:05,746,24.1,64.8
17414,4/22/2022,07:45:10,746,24.1,64.8
17415,4/22/2022,07:45:15,745,24.0,64.9
17416,4/22/2022,07:45:20,745,24.0,64.9
17417,4/22/2022,07:45:25,744,24.0,65.0
17418,4/22/2022,07:45:30,743,24.0,65.0
17419,4/22/2022,07:45:35,742,24.0,65.0
17420,4/22/2022,07:45:40,742,24.0,65.1
17421,4/22/2022,07:45:45,741,24.0,65.1
17422,4/22/2022,07:45:50,742,24.0,65.1
17423,4/22/2022,07:45:55,742,24.0,65.2
17424,4/22/2022,07:46:00,742,24.0,65.2
17425,4/22/2022,07:46:05,743,24.0,65.3
17426,4/22/2022,07:46:10,743,24.0,65.3
17427,4/22/2022,07:46:15,743,24.0,65.3
17428,4/22/2022,07:46:20,742,24.0,65.3
17429,4/22/2022,07:46:25,742,24.0,65.4
17430,4/22/2022,07:46:30,742,24.0,65.4
17431,4/22/2022,07:46:35,741,24.0,65.4
17432,4/22/2022,07:46:40,741,24.0,65.5
17433,4/22/2022,07:46:45,742,24.0,65.5
17434,4/22/2022,07:46:50,742,24.0,65.5
17435,4/22/2022,07:46:55,742,24.0,65.6
17436,4/22/2022,07:47:00,741,24.0,65.6
17437,4/22/2022,07:47:05,740,24.0,65.6
17438,4/22/2022,07:47:10,740,24.0,65.6
17439,4/22/2022,07:47:15,739,24.0,65.7
17440,4/22/2022,07:47:20,739,24.0,65.7
17441,4/22/2022,07:47:25,738,24.0,65.7
17442,4/22/2022,07:47:30,738,24.0,65.7
17443,4/22/2022,07:47:35,739,24.0,65.8
17444,4/22/2022,07:47:40,739,24.0,65.8
17445,4/22/2022,07:47:45,740,24.0,65.8
17446,4/22/2022,07:47:50,741,24.0,65.8
17447,4/22/2022,07:47:55,742,24.0,65.8
17448,4/22/2022,07:48:00,742,24.0,65.9
17449,4/22/2022,07:48:05,743,24.0,65.9
17450,4/22/2022,07:48:10,744,24.0,65.9
17451,4/22/2022,07:48:15,744,24.0,65.9
17452,4/22/2022,07:48:20,744,24.0,66.0
17453,4/22/2022,07:48:25,744,24.0,66.0
17454,4/22/2022,07:48:30,744,24.0,66.0
17455,4/22/2022,07:48:35,744,24.0,66.0
17456,4/22/2022,07:48:40,744,24.0,66.0
17457,4/22/2022,07:48:45,745,24.0,66.0
17458,4/22/2022,07:48:50,745,24.0,66.0
17459,4/22/2022,07:48:55,745,24.0,65.9
17460,4/22/2022,07:49:00,744,24.0,65.9
17461,4/22/2022,07:49:05,744,24.0,65.8
17462,4/22/2022,07:49:10,744,24.0,65.8
17463,4/22/2022,07:49:15,743,24.0,65.7
17464,4/22/2022,07:49:20,743,24.0,65.7
17465,4/22/2022,07:49:25,743,24.0,65.6
17466,4/22/2022,07:49:30,742,24.0,65.6
17467,4/22/2022,07:49:35,742,24.0,65.5
17468,4/22/2022,07:49:40,742,24.0,65.5
17469,4/22/2022,07:49:45,742,24.0,65.5
17470,4/22/2022,07:49:50,741,24.0,65.4
17471,4/22/2022,07:49:55,740,24.0,65.4
17472,4/22/2022,07:50:00,740,24.0,65.3
17473,4/22/2022,07:50:05,740,24.0,65.3
17474,4/22/2022,07:50:10,740,24.0,65.2
17475,4/22/2022,07:50:15,739,24.0,65.2
17476,4/22/2022,07:50:20,739,24.0,65.1
17477,4/22/2022,07:50:25,738,24.0,65.1
17478,4/22/2022,07:50:30,738,24.0,65.0
17479,4/22/2022,07:50:35,738,24.0,65.0
17480,4/22/2022,07:50:40,739,24.0,64.9
17481,4/22/2022,07:50:45,739,24.0,64.9
17482,4/22/2022,07:50:50,739,24.0,64.8
17483,4/22/2022,07:50:55,740,24.0,64.8
17484,4/22/2022,07:51:00,740,24.0,64.7
17485,4/22/2022,07:51:05,741,24.1,64.7
17486,4/22/2022,07:51:10,741,24.1,64.6
17487,4/22/2022,07:51:15,741,24.1,64.6
17488,4/22/2022,07:51:20,741,24.1,64.5
17489,4/22/2022,07:51:25,740,24.1,64.5
17490,4/22/2022,07:51:30,740,24.1,64.5
17491,4/22/2022,07:51:35,740,24.1,64.4
17492,4/22/2022,07:51:40,740,24.1,64.4
17493,4/22/2022,07:51:45,740,24.1,64.4
17494,4/22/2022,07:51:50,740,24.1,64.4
17495,4/22/2022,07:51:55,739,24.1,64.2
17496,4/22/2022,07:52:00,739,24.1,63.9
17497,4/22/2022,07:52:05,738,24.1,63.2
17498,4/22/2022,07:52:10,738,24.1,62.8
17499,4/22/2022,07:52:15,728,24.1,62.7
17500,4/22/2022,07:52:20,728,24.1,62.9
17501,4/22/2022,07:52:25,728,24.1,63.0
17502,4/22/2022,07:52:30,728,24.1,63.0
17503,4/22/2022,07:52:35,728,24.1,63.1
17504,4/22/2022,07:52:40,729,24.1,63.2
17505,4/22/2022,07:52:45,729,24.1,63.1
17506,4/22/2022,07:52:50,729,24.1,62.8
17507,4/22/2022,07:52:55,731,24.1,62.6
17508,4/22/2022,07:53:00,730,24.1,62.6
17509,4/22/2022,07:53:05,730,24.1,62.6
17510,4/22/2022,07:53:10,730,24.1,62.6
17511,4/22/2022,07:53:15,730,24.1,62.7
17512,4/22/2022,07:53:20,729,24.1,62.7
17513,4/22/2022,07:53:25,719,24.1,62.8
17514,4/22/2022,07:53:30,719,24.1,62.9
17515,4/22/2022,07:53:35,722,24.1,62.9
17516,4/22/2022,07:53:40,724,24.1,62.9
17517,4/22/2022,07:53:45,726,24.1,63.0
17518,4/22/2022,07:53:50,727,24.1,63.0
17519,4/22/2022,07:53:55,742,24.0,63.1
17520,4/22/2022,07:54:00,743,24.1,63.1
17521,4/22/2022,07:54:05,742,24.1,63.2
17522,4/22/2022,07:54:10,741,24.1,63.2
17523,4/22/2022,07:54:15,741,24.0,63.2
17524,4/22/2022,07:54:20,741,24.1,63.4
17525,4/22/2022,07:54:25,741,24.0,63.5
17526,4/22/2022,07:54:30,742,24.0,63.5
17527,4/22/2022,07:54:35,742,24.0,63.6
17528,4/22/2022,07:54:40,742,24.0,63.6
17529,4/22/2022,07:54:45,741,24.0,63.7
17530,4/22/2022,07:54:50,741,24.0,63.7
17531,4/22/2022,07:54:55,740,24.0,63.8
17532,4/22/2022,07:55:00,739,24.0,63.8
17533,4/22/2022,07:55:05,739,24.0,63.9
17534,4/22/2022,07:55:10,740,24.0,63.9
17535,4/22/2022,07:55:15,742,24.0,63.9
17536,4/22/2022,07:55:20,743,24.0,64.0
17537,4/22/2022,07:55:25,744,24.0,64.0
17538,4/22/2022,07:55:30,745,24.0,64.1
17539,4/22/2022,07:55:35,745,24.0,64.1
17540,4/22/2022,07:55:40,745,24.0,64.1
17541,4/22/2022,07:55:45,745,24.0,64.1
17542,4/22/2022,07:55:50,745,24.0,64.2
17543,4/22/2022,07:55:55,745,24.0,64.2
17544,4/22/2022,07:56:00,744,24.0,64.3
17545,4/22/2022,07:56:05,744,24.0,64.3
17546,4/22/2022,07:56:10,744,24.0,64.4
17547,4/22/2022,07:56:15,745,24.0,64.4
17548,4/22/2022,07:56:20,745,24.0,64.4
17549,4/22/2022,07:56:25,745,24.0,64.5
17550,4/22/2022,07:56:30,744,24.0,64.5
17551,4/22/2022,07:56:35,744,24.0,64.5
17552,4/22/2022,07:56:40,744,24.0,64.6
17553,4/22/2022,07:56:45,744,24.0,64.6
17554,4/22/2022,07:56:50,743,24.0,64.6
17555,4/22/2022,07:56:55,742,24.0,64.7
17556,4/22/2022,07:57:00,742,24.0,64.7
17557,4/22/2022,07:57:05,741,24.0,64.7
17558,4/22/2022,07:57:10,741,24.0,64.8
17559,4/22/2022,07:57:15,740,24.0,64.8
17560,4/22/2022,07:57:20,740,24.0,64.8
17561,4/22/2022,07:57:25,740,24.0,64.9
17562,4/22/2022,07:57:30,740,24.0,64.9
17563,4/22/2022,07:57:35,740,24.0,64.9
17564,4/22/2022,07:57:40,740,24.0,65.0
17565,4/22/2022,07:57:45,740,24.0,65.0
17566,4/22/2022,07:57:50,740,24.0,65.0
17567,4/22/2022,07:57:55,739,24.0,65.0
17568,4/22/2022,07:58:00,739,24.0,65.1
