Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
1110,3/30/2022,09:37:10,746,30.4,62.5
1111,3/30/2022,09:37:15,747,30.4,62.5
1112,3/30/2022,09:37:20,747,30.4,62.5
1113,3/30/2022,09:37:25,748,30.4,62.6
1114,3/30/2022,09:37:30,748,30.4,62.7
1115,3/30/2022,09:37:35,748,30.5,62.7
1116,3/30/2022,09:37:40,747,30.4,62.7
1117,3/30/2022,09:37:45,748,30.4,62.7
1118,3/30/2022,09:37:50,748,30.5,62.8
1119,3/30/2022,09:37:55,747,30.5,62.8
1120,3/30/2022,09:38:00,746,30.5,62.9
1121,3/30/2022,09:38:05,747,30.5,62.9
1122,3/30/2022,09:38:10,747,30.5,63.0
1123,3/30/2022,09:38:15,748,30.5,63.1
1124,3/30/2022,09:38:20,749,30.5,63.2
1125,3/30/2022,09:38:25,750,30.5,63.2
1126,3/30/2022,09:38:30,750,30.5,63.3
1127,3/30/2022,09:38:35,751,30.5,63.3
1128,3/30/2022,09:38:40,751,30.5,63.4
1129,3/30/2022,09:38:45,751,30.4,63.4
1130,3/30/2022,09:38:50,750,30.5,63.5
1131,3/30/2022,09:38:55,749,30.5,63.6
1132,3/30/2022,09:39:00,749,30.4,63.6
1133,3/30/2022,09:39:05,748,30.4,63.7
1134,3/30/2022,09:39:10,748,30.4,63.6
1135,3/30/2022,09:39:15,748,30.4,63.5
1136,3/30/2022,09:39:20,748,30.4,63.5
1137,3/30/2022,09:39:25,748,30.4,63.4
1138,3/30/2022,09:39:30,749,30.4,63.4
1139,3/30/2022,09:39:35,749,30.4,63.3
1140,3/30/2022,09:39:40,749,30.4,63.3
1141,3/30/2022,09:39:45,749,30.4,63.2
1142,3/30/2022,09:39:50,749,30.4,63.2
1143,3/30/2022,09:39:55,747,30.4,63.1
1144,3/30/2022,09:40:00,746,30.4,63.0
1145,3/30/2022,09:40:05,744,30.4,63.0
1146,3/30/2022,09:40:10,743,30.4,62.9
1147,3/30/2022,09:40:15,744,30.4,62.9
1148,3/30/2022,09:40:20,743,30.4,62.8
1149,3/30/2022,09:40:25,744,30.4,62.7
1150,3/30/2022,09:40:30,745,30.4,62.7
1151,3/30/2022,09:40:35,745,30.4,62.6
1152,3/30/2022,09:40:40,745,30.3,62.6
1153,3/30/2022,09:40:45,745,30.3,62.5
1154,3/30/2022,09:40:50,745,30.3,62.5
1155,3/30/2022,09:40:55,744,30.3,62.5
1156,3/30/2022,09:41:00,744,30.3,62.5
1157,3/30/2022,09:41:05,744,30.3,62.6
1158,3/30/2022,09:41:10,745,30.3,62.6
1159,3/30/2022,09:41:15,746,30.3,62.6
1160,3/30/2022,09:41:20,747,30.3,62.7
1161,3/30/2022,09:41:25,747,30.3,62.8
1162,3/30/2022,09:41:30,748,30.3,62.8
1163,3/30/2022,09:41:35,747,30.3,62.9
1164,3/30/2022,09:41:40,747,30.3,63.0
1165,3/30/2022,09:41:45,747,30.3,63.1
1166,3/30/2022,09:41:50,746,30.3,63.2
1167,3/30/2022,09:41:55,746,30.3,63.2
1168,3/30/2022,09:42:00,745,30.3,63.3
1169,3/30/2022,09:42:05,745,30.3,63.4
1170,3/30/2022,09:42:10,745,30.3,63.4
1171,3/30/2022,09:42:15,744,30.3,63.5
1172,3/30/2022,09:42:20,744,30.3,63.6
1173,3/30/2022,09:42:25,744,30.3,63.6
1174,3/30/2022,09:42:30,744,30.3,63.6
1175,3/30/2022,09:42:35,744,30.3,63.7
1176,3/30/2022,09:42:40,735,30.3,63.8
1177,3/30/2022,09:42:45,732,30.3,63.8
1178,3/30/2022,09:42:50,731,30.3,63.9
1179,3/30/2022,09:42:55,730,30.3,63.8
1180,3/30/2022,09:43:00,730,30.3,63.7
1181,3/30/2022,09:43:05,731,30.3,63.7
1182,3/30/2022,09:43:10,732,30.3,63.6
1183,3/30/2022,09:43:15,734,30.3,63.5
1184,3/30/2022,09:43:20,734,30.3,63.4
1185,3/30/2022,09:43:25,735,30.3,63.4
1186,3/30/2022,09:43:30,736,30.3,63.3
1187,3/30/2022,09:43:35,737,30.4,63.1
1188,3/30/2022,09:43:40,738,30.3,63.0
1189,3/30/2022,09:43:45,739,30.3,62.9
1190,3/30/2022,09:43:50,739,30.4,62.8
1191,3/30/2022,09:43:55,740,30.4,62.7
1192,3/30/2022,09:44:00,739,30.4,62.6
1193,3/30/2022,09:44:05,739,30.4,62.5
1194,3/30/2022,09:44:10,738,30.4,62.5
1195,3/30/2022,09:44:15,737,30.4,62.4
1196,3/30/2022,09:44:20,737,30.4,62.3
1197,3/30/2022,09:44:25,737,30.4,62.3
1198,3/30/2022,09:44:30,736,30.4,62.3
1199,3/30/2022,09:44:35,735,30.4,62.3
1200,3/30/2022,09:44:40,735,30.4,62.3
1201,3/30/2022,09:44:45,736,30.4,62.3
1202,3/30/2022,09:44:50,737,30.4,62.4
1203,3/30/2022,09:44:55,735,30.4,62.4
1204,3/30/2022,09:45:00,735,30.4,62.4
1205,3/30/2022,09:45:05,735,30.4,62.5
1206,3/30/2022,09:45:10,735,30.4,62.5
1207,3/30/2022,09:45:15,735,30.4,62.6
1208,3/30/2022,09:45:20,735,30.4,62.6
1209,3/30/2022,09:45:25,734,30.4,62.7
1210,3/30/2022,09:45:30,735,30.4,62.7
1211,3/30/2022,09:45:35,735,30.4,62.8
1212,3/30/2022,09:45:40,735,30.4,62.9
1213,3/30/2022,09:45:45,735,30.4,62.9
1214,3/30/2022,09:45:50,735,30.4,63.0
1215,3/30/2022,09:45:55,736,30.4,63.0
1216,3/30/2022,09:46:00,736,30.4,63.1
1217,3/30/2022,09:46:05,735,30.4,63.1
1218,3/30/2022,09:46:10,735,30.4,63.2
1219,3/30/2022,09:46:15,734,30.4,63.3
1220,3/30/2022,09:46:20,734,30.4,63.3
1221,3/30/2022,09:46:25,734,30.4,63.4
1222,3/30/2022,09:46:30,734,30.4,63.5
1223,3/30/2022,09:46:35,733,30.4,63.5
1224,3/30/2022,09:46:40,734,30.4,63.6
1225,3/30/2022,09:46:45,734,30.4,63.6
1226,3/30/2022,09:46:50,735,30.4,63.6
1227,3/30/2022,09:46:55,735,30.4,63.7
1228,3/30/2022,09:47:00,735,30.4,63.6
1229,3/30/2022,09:47:05,736,30.4,63.6
1230,3/30/2022,09:47:10,737,30.4,63.5
1231,3/30/2022,09:47:15,737,30.4,63.5
1232,3/30/2022,09:47:20,737,30.4,63.5
1233,3/30/2022,09:47:25,738,30.4,63.4
1234,3/30/2022,09:47:30,738,30.4,63.3
1235,3/30/2022,09:47:35,737,30.4,63.2
1236,3/30/2022,09:47:40,737,30.4,63.2
1237,3/30/2022,09:47:45,737,30.4,63.1
1238,3/30/2022,09:47:50,736,30.4,63.0
1239,3/30/2022,09:47:55,736,30.4,62.9
1240,3/30/2022,09:48:00,736,30.4,62.9
1241,3/30/2022,09:48:05,736,30.4,62.8
1242,3/30/2022,09:48:10,737,30.3,62.7
1243,3/30/2022,09:48:15,738,30.4,62.6
1244,3/30/2022,09:48:20,738,30.4,62.6
1245,3/30/2022,09:48:25,739,30.3,62.5
1246,3/30/2022,09:48:30,740,30.3,62.5
1247,3/30/2022,09:48:35,740,30.3,62.4
1248,3/30/2022,09:48:40,739,30.3,62.4
1249,3/30/2022,09:48:45,737,30.3,62.4
1250,3/30/2022,09:48:50,736,30.3,62.4
1251,3/30/2022,09:48:55,736,30.3,62.4
1252,3/30/2022,09:49:00,735,30.3,62.5
1253,3/30/2022,09:49:05,734,30.3,62.5
1254,3/30/2022,09:49:10,733,30.3,62.6
1255,3/30/2022,09:49:15,732,30.3,62.7
1256,3/30/2022,09:49:20,732,30.3,62.8
1257,3/30/2022,09:49:25,731,30.3,62.8
1258,3/30/2022,09:49:30,731,30.3,62.9
1259,3/30/2022,09:49:35,731,30.3,63.0
1260,3/30/2022,09:49:40,731,30.3,63.1
1261,3/30/2022,09:49:45,731,30.3,63.1
1262,3/30/2022,09:49:50,731,30.3,63.2
1263,3/30/2022,09:49:55,731,30.3,63.3
1264,3/30/2022,09:50:00,731,30.3,63.3
1265,3/30/2022,09:50:05,731,30.3,63.4
1266,3/30/2022,09:50:10,731,30.3,63.4
1267,3/30/2022,09:50:15,730,30.3,63.5
1268,3/30/2022,09:50:20,729,30.3,63.5
1269,3/30/2022,09:50:25,727,30.3,63.6
1270,3/30/2022,09:50:30,726,30.3,63.6
1271,3/30/2022,09:50:35,726,30.3,63.7
1272,3/30/2022,09:50:40,725,30.3,63.7
1273,3/30/2022,09:50:45,725,30.3,63.8
1274,3/30/2022,09:50:50,725,30.3,63.8
1275,3/30/2022,09:50:55,725,30.3,63.9
1276,3/30/2022,09:51:00,725,30.4,63.9
1277,3/30/2022,09:51:05,726,30.4,63.9
1278,3/30/2022,09:51:10,726,30.4,64.0
1279,3/30/2022,09:51:15,726,30.4,64.0
1280,3/30/2022,09:51:20,726,30.4,63.9
1281,3/30/2022,09:51:25,726,30.4,63.8
1282,3/30/2022,09:51:30,725,30.4,63.7
1283,3/30/2022,09:51:35,726,30.4,63.7
1284,3/30/2022,09:51:40,727,30.4,63.6
1285,3/30/2022,09:51:45,727,30.4,63.5
1286,3/30/2022,09:51:50,727,30.4,63.4
1287,3/30/2022,09:51:55,728,30.4,63.3
1288,3/30/2022,09:52:00,727,30.4,63.3
1289,3/30/2022,09:52:05,728,30.4,63.1
1290,3/30/2022,09:52:10,728,30.4,63.0
1291,3/30/2022,09:52:15,728,30.4,62.9
1292,3/30/2022,09:52:20,728,30.4,62.8
1293,3/30/2022,09:52:25,728,30.4,62.7
1294,3/30/2022,09:52:30,728,30.4,62.6
1295,3/30/2022,09:52:35,728,30.4,62.5
1296,3/30/2022,09:52:40,729,30.4,62.4
1297,3/30/2022,09:52:45,749,30.4,62.3
1298,3/30/2022,09:52:50,748,30.4,62.3
1299,3/30/2022,09:52:55,747,30.4,62.2
1300,3/30/2022,09:53:00,747,30.4,62.2
1301,3/30/2022,09:53:05,747,30.4,62.2
1302,3/30/2022,09:53:10,747,30.4,62.2
1303,3/30/2022,09:53:15,748,30.4,62.2
1304,3/30/2022,09:53:20,748,30.4,62.2
1305,3/30/2022,09:53:25,748,30.4,62.3
1306,3/30/2022,09:53:30,749,30.4,62.4
1307,3/30/2022,09:53:35,762,30.4,62.4
1308,3/30/2022,09:53:40,762,30.4,62.5
1309,3/30/2022,09:53:45,762,30.4,62.5
1310,3/30/2022,09:53:50,761,30.4,62.5
1311,3/30/2022,09:53:55,761,30.4,62.6
1312,3/30/2022,09:54:00,761,30.4,62.7
1313,3/30/2022,09:54:05,761,30.4,62.8
1314,3/30/2022,09:54:10,760,30.4,62.9
1315,3/30/2022,09:54:15,760,30.4,63.0
1316,3/30/2022,09:54:20,759,30.4,63.0
1317,3/30/2022,09:54:25,760,30.4,63.1
1318,3/30/2022,09:54:30,760,30.4,63.1
1319,3/30/2022,09:54:35,760,30.4,63.2
1320,3/30/2022,09:54:40,760,30.4,63.3
1321,3/30/2022,09:54:45,760,30.4,63.3
1322,3/30/2022,09:54:50,761,30.4,63.4
1323,3/30/2022,09:54:55,762,30.4,63.5
1324,3/30/2022,09:55:00,762,30.4,63.5
1325,3/30/2022,09:55:05,762,30.4,63.6
1326,3/30/2022,09:55:10,762,30.4,63.7
1327,3/30/2022,09:55:15,763,30.4,63.7
1328,3/30/2022,09:55:20,764,30.4,63.8
1329,3/30/2022,09:55:25,766,30.4,63.7
1330,3/30/2022,09:55:30,767,30.4,63.6
1331,3/30/2022,09:55:35,768,30.4,63.6
1332,3/30/2022,09:55:40,769,30.4,63.5
1333,3/30/2022,09:55:45,769,30.4,63.5
1334,3/30/2022,09:55:50,770,30.4,63.4
1335,3/30/2022,09:55:55,770,30.4,63.4
1336,3/30/2022,09:56:00,769,30.4,63.3
1337,3/30/2022,09:56:05,767,30.4,63.2
1338,3/30/2022,09:56:10,766,30.4,63.2
1339,3/30/2022,09:56:15,750,30.3,63.1
1340,3/30/2022,09:56:20,751,30.3,63.0
1341,3/30/2022,09:56:25,751,30.3,62.9
1342,3/30/2022,09:56:30,753,30.4,62.8
1343,3/30/2022,09:56:35,754,30.3,62.7
1344,3/30/2022,09:56:40,755,30.3,62.6
1345,3/30/2022,09:56:45,756,30.3,62.6
1346,3/30/2022,09:56:50,757,30.3,62.5
1347,3/30/2022,09:56:55,757,30.3,62.5
1348,3/30/2022,09:57:00,758,30.3,62.4
1349,3/30/2022,09:57:05,758,30.3,62.4
1350,3/30/2022,09:57:10,757,30.3,62.4
1351,3/30/2022,09:57:15,756,30.3,62.4
1352,3/30/2022,09:57:20,756,30.3,62.5
1353,3/30/2022,09:57:25,756,30.3,62.5
1354,3/30/2022,09:57:30,756,30.3,62.5
1355,3/30/2022,09:57:35,755,30.3,62.6
1356,3/30/2022,09:57:40,755,30.3,62.6
1357,3/30/2022,09:57:45,755,30.3,62.7
1358,3/30/2022,09:57:50,756,30.3,62.8
1359,3/30/2022,09:57:55,756,30.3,62.8
1360,3/30/2022,09:58:00,755,30.3,62.9
1361,3/30/2022,09:58:05,755,30.3,62.9
1362,3/30/2022,09:58:10,756,30.3,63.0
1363,3/30/2022,09:58:15,756,30.3,63.1
1364,3/30/2022,09:58:20,756,30.3,63.2
1365,3/30/2022,09:58:25,756,30.3,63.2
1366,3/30/2022,09:58:30,758,30.3,63.3
1367,3/30/2022,09:58:35,760,30.3,63.3
1368,3/30/2022,09:58:40,760,30.3,63.4
1369,3/30/2022,09:58:45,760,30.4,63.4
1370,3/30/2022,09:58:50,761,30.3,63.5
1371,3/30/2022,09:58:55,761,30.3,63.5
1372,3/30/2022,09:59:00,762,30.3,63.6
1373,3/30/2022,09:59:05,762,30.4,63.6
1374,3/30/2022,09:59:10,762,30.4,63.7
1375,3/30/2022,09:59:15,762,30.4,63.7
1376,3/30/2022,09:59:20,762,30.3,63.7
1377,3/30/2022,09:59:25,762,30.4,63.8
1378,3/30/2022,09:59:30,761,30.4,63.8
1379,3/30/2022,09:59:35,761,30.4,63.8
1380,3/30/2022,09:59:40,760,30.4,63.8
1381,3/30/2022,09:59:45,760,30.4,63.7
1382,3/30/2022,09:59:50,760,30.4,63.6
1383,3/30/2022,09:59:55,759,30.4,63.6
1384,3/30/2022,10:00:00,759,30.4,63.5
1385,3/30/2022,10:00:05,759,30.4,63.5
1386,3/30/2022,10:00:10,760,30.4,63.4
1387,3/30/2022,10:00:15,760,30.4,63.3
1388,3/30/2022,10:00:20,760,30.4,63.2
1389,3/30/2022,10:00:25,759,30.4,63.1
1390,3/30/2022,10:00:30,758,30.4,63.0
1391,3/30/2022,10:00:35,758,30.4,62.9
1392,3/30/2022,10:00:40,754,30.4,62.8
1393,3/30/2022,10:00:45,746,30.4,62.7
1394,3/30/2022,10:00:50,746,30.4,62.6
1395,3/30/2022,10:00:55,747,30.4,62.5
1396,3/30/2022,10:01:00,747,30.4,62.5
1397,3/30/2022,10:01:05,748,30.4,62.5
1398,3/30/2022,10:01:10,749,30.4,62.4
1399,3/30/2022,10:01:15,749,30.4,62.4
1400,3/30/2022,10:01:20,749,30.4,62.4
1401,3/30/2022,10:01:25,749,30.4,62.4
1402,3/30/2022,10:01:30,749,30.4,62.4
1403,3/30/2022,10:01:35,749,30.4,62.5
1404,3/30/2022,10:01:40,750,30.4,62.5
1405,3/30/2022,10:01:45,750,30.4,62.5
1406,3/30/2022,10:01:50,750,30.4,62.6
1407,3/30/2022,10:01:55,751,30.4,62.6
1408,3/30/2022,10:02:00,751,30.4,62.7
1409,3/30/2022,10:02:05,751,30.4,62.8
1410,3/30/2022,10:02:10,753,30.4,62.8
1411,3/30/2022,10:02:15,754,30.4,62.9
1412,3/30/2022,10:02:20,754,30.4,62.9
1413,3/30/2022,10:02:25,756,30.4,63.0
1414,3/30/2022,10:02:30,757,30.4,63.1
1415,3/30/2022,10:02:35,756,30.4,63.2
1416,3/30/2022,10:02:40,756,30.4,63.2
1417,3/30/2022,10:02:45,755,30.4,63.3
1418,3/30/2022,10:02:50,755,30.4,63.4
1419,3/30/2022,10:02:55,755,30.4,63.4
1420,3/30/2022,10:03:00,754,30.4,63.5
1421,3/30/2022,10:03:05,754,30.4,63.6
1422,3/30/2022,10:03:10,754,30.4,63.7
1423,3/30/2022,10:03:15,754,30.4,63.7
1424,3/30/2022,10:03:20,753,30.4,63.8
1425,3/30/2022,10:03:25,752,30.4,63.8
1426,3/30/2022,10:03:30,751,30.4,63.8
1427,3/30/2022,10:03:35,751,30.4,63.7
1428,3/30/2022,10:03:40,750,30.3,63.7
1429,3/30/2022,10:03:45,750,30.3,63.6
1430,3/30/2022,10:03:50,750,30.4,63.5
1431,3/30/2022,10:03:55,750,30.3,63.5
1432,3/30/2022,10:04:00,750,30.4,63.4
1433,3/30/2022,10:04:05,750,30.4,63.3
1434,3/30/2022,10:04:10,751,30.3,63.2
1435,3/30/2022,10:04:15,752,30.3,63.1
1436,3/30/2022,10:04:20,752,30.4,63.0
1437,3/30/2022,10:04:25,753,30.4,62.9
1438,3/30/2022,10:04:30,754,30.3,62.8
1439,3/30/2022,10:04:35,754,30.3,62.7
1440,3/30/2022,10:04:40,754,30.3,62.6
1441,3/30/2022,10:04:45,753,30.3,62.6
1442,3/30/2022,10:04:50,752,30.3,62.5
1443,3/30/2022,10:04:55,751,30.3,62.5
1444,3/30/2022,10:05:00,751,30.3,62.5
1445,3/30/2022,10:05:05,751,30.3,62.4
1446,3/30/2022,10:05:10,752,30.3,62.4
1447,3/30/2022,10:05:15,752,30.3,62.4
1448,3/30/2022,10:05:20,751,30.3,62.5
1449,3/30/2022,10:05:25,751,30.3,62.5
1450,3/30/2022,10:05:30,752,30.3,62.5
1451,3/30/2022,10:05:35,752,30.3,62.6
1452,3/30/2022,10:05:40,751,30.3,62.7
1453,3/30/2022,10:05:45,751,30.3,62.7
1454,3/30/2022,10:05:50,752,30.3,62.8
1455,3/30/2022,10:05:55,751,30.3,62.9
1456,3/30/2022,10:06:00,749,30.3,63.0
1457,3/30/2022,10:06:05,750,30.3,63.0
1458,3/30/2022,10:06:10,749,30.3,63.1
1459,3/30/2022,10:06:15,749,30.3,63.2
1460,3/30/2022,10:06:20,748,30.3,63.2
1461,3/30/2022,10:06:25,748,30.3,63.3
1462,3/30/2022,10:06:30,748,30.3,63.4
1463,3/30/2022,10:06:35,748,30.3,63.4
1464,3/30/2022,10:06:40,748,30.3,63.5
1465,3/30/2022,10:06:45,748,30.3,63.5
1466,3/30/2022,10:06:50,749,30.3,63.5
1467,3/30/2022,10:06:55,749,30.3,63.6
1468,3/30/2022,10:07:00,750,30.3,63.6
1469,3/30/2022,10:07:05,750,30.3,63.7
1470,3/30/2022,10:07:10,750,30.3,63.7
1471,3/30/2022,10:07:15,749,30.3,63.8
1472,3/30/2022,10:07:20,748,30.3,63.8
1473,3/30/2022,10:07:25,748,30.3,63.9
1474,3/30/2022,10:07:30,746,30.3,63.9
1475,3/30/2022,10:07:35,745,30.3,63.9
1476,3/30/2022,10:07:40,745,30.3,63.9
1477,3/30/2022,10:07:45,745,30.3,63.7
1478,3/30/2022,10:07:50,745,30.3,63.7
1479,3/30/2022,10:07:55,744,30.3,63.6
1480,3/30/2022,10:08:00,742,30.3,63.6
1481,3/30/2022,10:08:05,741,30.3,63.5
1482,3/30/2022,10:08:10,732,30.3,63.4
1483,3/30/2022,10:08:15,732,30.3,63.4
1484,3/30/2022,10:08:20,735,30.3,63.3
1485,3/30/2022,10:08:25,735,30.4,63.2
1486,3/30/2022,10:08:30,734,30.3,63.1
1487,3/30/2022,10:08:35,735,30.3,63.0
1488,3/30/2022,10:08:40,734,30.3,63.0
1489,3/30/2022,10:08:45,735,30.3,62.9
1490,3/30/2022,10:08:50,733,30.3,62.8
1491,3/30/2022,10:08:55,733,30.3,62.7
1492,3/30/2022,10:09:00,733,30.3,62.6
1493,3/30/2022,10:09:05,733,30.3,62.5
1494,3/30/2022,10:09:10,734,30.4,62.5
1495,3/30/2022,10:09:15,735,30.3,62.5
1496,3/30/2022,10:09:20,740,30.3,62.5
1497,3/30/2022,10:09:25,739,30.3,62.4
1498,3/30/2022,10:09:30,738,30.3,62.4
1499,3/30/2022,10:09:35,737,30.3,62.5
1500,3/30/2022,10:09:40,738,30.3,62.5
1501,3/30/2022,10:09:45,738,30.3,62.5
1502,3/30/2022,10:09:50,738,30.3,62.6
1503,3/30/2022,10:09:55,738,30.3,62.6
1504,3/30/2022,10:10:00,738,30.3,62.7
1505,3/30/2022,10:10:05,739,30.3,62.7
1506,3/30/2022,10:10:10,738,30.3,62.8
1507,3/30/2022,10:10:15,738,30.3,62.9
1508,3/30/2022,10:10:20,737,30.3,63.0
1509,3/30/2022,10:10:25,737,30.3,63.1
1510,3/30/2022,10:10:30,737,30.3,63.1
1511,3/30/2022,10:10:35,737,30.3,63.2
1512,3/30/2022,10:10:40,736,30.3,63.3
1513,3/30/2022,10:10:45,736,30.3,63.3
1514,3/30/2022,10:10:50,736,30.3,63.3
1515,3/30/2022,10:10:55,736,30.3,63.4
1516,3/30/2022,10:11:00,735,30.3,63.5
1517,3/30/2022,10:11:05,735,30.3,63.5
1518,3/30/2022,10:11:10,733,30.3,63.6
1519,3/30/2022,10:11:15,731,30.3,63.6
1520,3/30/2022,10:11:20,732,30.3,63.7
1521,3/30/2022,10:11:25,732,30.3,63.8
1522,3/30/2022,10:11:30,732,30.3,63.8
1523,3/30/2022,10:11:35,733,30.3,63.9
1524,3/30/2022,10:11:40,733,30.3,63.9
1525,3/30/2022,10:11:45,733,30.3,64.0
1526,3/30/2022,10:11:50,734,30.3,64.0
1527,3/30/2022,10:11:55,735,30.3,64.0
1528,3/30/2022,10:12:00,735,30.3,64.0
1529,3/30/2022,10:12:05,735,30.3,63.9
1530,3/30/2022,10:12:10,735,30.3,63.8
1531,3/30/2022,10:12:15,736,30.3,63.8
1532,3/30/2022,10:12:20,736,30.3,63.7
1533,3/30/2022,10:12:25,736,30.3,63.6
1534,3/30/2022,10:12:30,737,30.3,63.6
1535,3/30/2022,10:12:35,737,30.3,63.5
1536,3/30/2022,10:12:40,738,30.3,63.4
1537,3/30/2022,10:12:45,738,30.3,63.3
1538,3/30/2022,10:12:50,739,30.3,63.2
1539,3/30/2022,10:12:55,739,30.3,63.2
1540,3/30/2022,10:13:00,739,30.3,63.0
1541,3/30/2022,10:13:05,740,30.3,62.9
1542,3/30/2022,10:13:10,741,30.3,62.8
1543,3/30/2022,10:13:15,741,30.3,62.7
1544,3/30/2022,10:13:20,742,30.3,62.6
1545,3/30/2022,10:13:25,742,30.3,62.5
1546,3/30/2022,10:13:30,742,30.3,62.5
1547,3/30/2022,10:13:35,743,30.3,62.4
1548,3/30/2022,10:13:40,743,30.3,62.4
1549,3/30/2022,10:13:45,741,30.3,62.3
1550,3/30/2022,10:13:50,739,30.3,62.3
1551,3/30/2022,10:13:55,738,30.3,62.3
1552,3/30/2022,10:14:00,737,30.3,62.3
1553,3/30/2022,10:14:05,738,30.3,62.4
1554,3/30/2022,10:14:10,739,30.3,62.4
1555,3/30/2022,10:14:15,739,30.3,62.5
1556,3/30/2022,10:14:20,739,30.3,62.5
1557,3/30/2022,10:14:25,739,30.3,62.6
1558,3/30/2022,10:14:30,739,30.3,62.6
1559,3/30/2022,10:14:35,738,30.3,62.7
1560,3/30/2022,10:14:40,738,30.3,62.8
1561,3/30/2022,10:14:45,736,30.3,62.8
1562,3/30/2022,10:14:50,736,30.3,62.9
1563,3/30/2022,10:14:55,736,30.3,62.9
1564,3/30/2022,10:15:00,736,30.4,63.0
1565,3/30/2022,10:15:05,737,30.3,63.1
1566,3/30/2022,10:15:10,738,30.3,63.1
1567,3/30/2022,10:15:15,740,30.3,63.2
1568,3/30/2022,10:15:20,743,30.3,63.2
1569,3/30/2022,10:15:25,744,30.3,63.3
1570,3/30/2022,10:15:30,755,30.3,63.4
1571,3/30/2022,10:15:35,755,30.4,63.4
1572,3/30/2022,10:15:40,755,30.3,63.5
1573,3/30/2022,10:15:45,756,30.3,63.5
1574,3/30/2022,10:15:50,757,30.3,63.6
1575,3/30/2022,10:15:55,758,30.3,63.7
1576,3/30/2022,10:16:00,758,30.3,63.7
1577,3/30/2022,10:16:05,759,30.3,63.8
1578,3/30/2022,10:16:10,758,30.3,63.8
1579,3/30/2022,10:16:15,758,30.3,63.9
1580,3/30/2022,10:16:20,758,30.3,63.8
1581,3/30/2022,10:16:25,757,30.3,63.8
1582,3/30/2022,10:16:30,756,30.3,63.7
1583,3/30/2022,10:16:35,756,30.3,63.7
1584,3/30/2022,10:16:40,755,30.3,63.6
1585,3/30/2022,10:16:45,755,30.3,63.5
1586,3/30/2022,10:16:50,754,30.3,63.4
1587,3/30/2022,10:16:55,754,30.3,63.4
1588,3/30/2022,10:17:00,748,30.3,63.3
1589,3/30/2022,10:17:05,747,30.3,63.2
1590,3/30/2022,10:17:10,747,30.3,63.1
1591,3/30/2022,10:17:15,749,30.3,63.0
1592,3/30/2022,10:17:20,750,30.3,62.9
1593,3/30/2022,10:17:25,752,30.3,62.8
1594,3/30/2022,10:17:30,753,30.3,62.7
1595,3/30/2022,10:17:35,769,30.3,62.6
1596,3/30/2022,10:17:40,765,30.3,62.6
1597,3/30/2022,10:17:45,763,30.3,62.5
1598,3/30/2022,10:17:50,762,30.3,62.4
1599,3/30/2022,10:17:55,761,30.3,62.4
1600,3/30/2022,10:18:00,760,30.3,62.4
1601,3/30/2022,10:18:05,759,30.3,62.4
1602,3/30/2022,10:18:10,759,30.3,62.4
1603,3/30/2022,10:18:15,759,30.3,62.5
1604,3/30/2022,10:18:20,759,30.3,62.5
1605,3/30/2022,10:18:25,759,30.3,62.5
1606,3/30/2022,10:18:30,760,30.3,62.5
1607,3/30/2022,10:18:35,760,30.3,62.6
1608,3/30/2022,10:18:40,760,30.3,62.6
1609,3/30/2022,10:18:45,761,30.3,62.7
1610,3/30/2022,10:18:50,760,30.3,62.8
1611,3/30/2022,10:18:55,759,30.3,62.8
1612,3/30/2022,10:19:00,757,30.3,62.9
1613,3/30/2022,10:19:05,742,30.3,62.9
1614,3/30/2022,10:19:10,741,30.3,63.0
1615,3/30/2022,10:19:15,741,30.3,63.1
1616,3/30/2022,10:19:20,740,30.3,63.1
1617,3/30/2022,10:19:25,741,30.3,63.2
1618,3/30/2022,10:19:30,742,30.3,63.2
1619,3/30/2022,10:19:35,742,30.3,63.3
1620,3/30/2022,10:19:40,743,30.4,63.3
1621,3/30/2022,10:19:45,744,30.4,63.4
1622,3/30/2022,10:19:50,745,30.4,63.4
1623,3/30/2022,10:19:55,745,30.4,63.4
1624,3/30/2022,10:20:00,745,30.4,63.5
1625,3/30/2022,10:20:05,745,30.4,63.6
1626,3/30/2022,10:20:10,746,30.3,63.6
1627,3/30/2022,10:20:15,746,30.4,63.7
1628,3/30/2022,10:20:20,746,30.4,63.8
1629,3/30/2022,10:20:25,746,30.3,63.8
1630,3/30/2022,10:20:30,746,30.3,63.9
1631,3/30/2022,10:20:35,746,30.3,63.8
1632,3/30/2022,10:20:40,746,30.3,63.7
1633,3/30/2022,10:20:45,745,30.4,63.7
1634,3/30/2022,10:20:50,746,30.4,63.6
1635,3/30/2022,10:20:55,747,30.4,63.5
1636,3/30/2022,10:21:00,747,30.3,63.5
1637,3/30/2022,10:21:05,748,30.4,63.4
1638,3/30/2022,10:21:10,748,30.4,63.3
1639,3/30/2022,10:21:15,748,30.3,63.2
1640,3/30/2022,10:21:20,748,30.4,63.1
1641,3/30/2022,10:21:25,748,30.4,63.0
1642,3/30/2022,10:21:30,748,30.3,62.9
1643,3/30/2022,10:21:35,749,30.3,62.8
1644,3/30/2022,10:21:40,749,30.4,62.7
1645,3/30/2022,10:21:45,749,30.3,62.6
