Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
21308,3/19/2022,10:00:20,754,30.3,63.5
21309,3/19/2022,10:00:25,754,30.3,63.5
21310,3/19/2022,10:00:30,753,30.3,63.6
21311,3/19/2022,10:00:35,752,30.3,63.7
21312,3/19/2022,10:00:40,753,30.3,63.7
21313,3/19/2022,10:00:45,752,30.3,63.8
21314,3/19/2022,10:00:50,752,30.3,63.8
21315,3/19/2022,10:00:55,752,30.3,63.9
21316,3/19/2022,10:01:00,752,30.3,63.9
21317,3/19/2022,10:01:05,751,30.3,63.8
21318,3/19/2022,10:01:10,751,30.3,63.7
21319,3/19/2022,10:01:15,751,30.3,63.7
21320,3/19/2022,10:01:20,751,30.3,63.6
21321,3/19/2022,10:01:25,751,30.3,63.6
21322,3/19/2022,10:01:30,751,30.3,63.5
21323,3/19/2022,10:01:35,752,30.3,63.5
21324,3/19/2022,10:01:40,752,30.3,63.4
21325,3/19/2022,10:01:45,752,30.3,63.3
21326,3/19/2022,10:01:50,753,30.2,63.3
21327,3/19/2022,10:01:55,753,30.2,63.3
21328,3/19/2022,10:02:00,752,30.2,63.2
21329,3/19/2022,10:02:05,752,30.2,63.2
21330,3/19/2022,10:02:10,752,30.2,63.1
21331,3/19/2022,10:02:15,753,30.2,63.0
21332,3/19/2022,10:02:20,753,30.2,62.9
21333,3/19/2022,10:02:25,753,30.2,62.9
21334,3/19/2022,10:02:30,752,30.2,62.8
21335,3/19/2022,10:02:35,752,30.2,62.8
21336,3/19/2022,10:02:40,752,30.2,62.7
21337,3/19/2022,10:02:45,752,30.2,62.7
21338,3/19/2022,10:02:50,752,30.2,62.7
21339,3/19/2022,10:02:55,752,30.2,62.7
21340,3/19/2022,10:03:00,752,30.2,62.7
21341,3/19/2022,10:03:05,752,30.2,62.7
21342,3/19/2022,10:03:10,752,30.2,62.8
21343,3/19/2022,10:03:15,752,30.2,62.8
21344,3/19/2022,10:03:20,751,30.2,62.8
21345,3/19/2022,10:03:25,751,30.2,62.8
21346,3/19/2022,10:03:30,751,30.2,62.9
21347,3/19/2022,10:03:35,751,30.2,62.9
21348,3/19/2022,10:03:40,751,30.2,63.0
21349,3/19/2022,10:03:45,752,30.2,63.0
21350,3/19/2022,10:03:50,753,30.2,63.0
21351,3/19/2022,10:03:55,754,30.2,63.1
21352,3/19/2022,10:04:00,754,30.2,63.1
21353,3/19/2022,10:04:05,754,30.2,63.2
21354,3/19/2022,10:04:10,754,30.2,63.2
21355,3/19/2022,10:04:15,754,30.2,63.2
21356,3/19/2022,10:04:20,755,30.2,63.3
21357,3/19/2022,10:04:25,755,30.2,63.3
21358,3/19/2022,10:04:30,776,30.3,63.3
21359,3/19/2022,10:04:35,773,30.3,63.4
21360,3/19/2022,10:04:40,772,30.3,63.4
21361,3/19/2022,10:04:45,771,30.3,63.4
21362,3/19/2022,10:04:50,770,30.3,63.4
21363,3/19/2022,10:04:55,770,30.3,63.5
21364,3/19/2022,10:05:00,769,30.3,63.5
21365,3/19/2022,10:05:05,769,30.3,63.5
21366,3/19/2022,10:05:10,768,30.3,63.6
21367,3/19/2022,10:05:15,767,30.3,63.6
21368,3/19/2022,10:05:20,766,30.3,63.6
21369,3/19/2022,10:05:25,765,30.3,63.6
21370,3/19/2022,10:05:30,764,30.3,63.7
21371,3/19/2022,10:05:35,763,30.3,63.6
21372,3/19/2022,10:05:40,763,30.3,63.7
21373,3/19/2022,10:05:45,762,30.3,63.7
21374,3/19/2022,10:05:50,762,30.3,63.7
21375,3/19/2022,10:05:55,762,30.3,63.7
21376,3/19/2022,10:06:00,762,30.3,63.7
21377,3/19/2022,10:06:05,763,30.3,63.8
21378,3/19/2022,10:06:10,763,30.3,63.8
21379,3/19/2022,10:06:15,763,30.3,63.8
21380,3/19/2022,10:06:20,763,30.3,63.9
21381,3/19/2022,10:06:25,762,30.3,63.9
21382,3/19/2022,10:06:30,761,30.3,64.0
21383,3/19/2022,10:06:35,760,30.3,64.0
21384,3/19/2022,10:06:40,760,30.3,64.1
21385,3/19/2022,10:06:45,761,30.3,64.0
21386,3/19/2022,10:06:50,761,30.3,63.9
21387,3/19/2022,10:06:55,760,30.3,63.8
21388,3/19/2022,10:07:00,760,30.3,63.7
21389,3/19/2022,10:07:05,759,30.3,63.6
21390,3/19/2022,10:07:10,759,30.3,63.5
21391,3/19/2022,10:07:15,758,30.4,63.3
21392,3/19/2022,10:07:20,757,30.3,63.3
21393,3/19/2022,10:07:25,757,30.3,63.1
21394,3/19/2022,10:07:30,757,30.4,63.0
21395,3/19/2022,10:07:35,756,30.4,62.9
21396,3/19/2022,10:07:40,756,30.4,62.8
21397,3/19/2022,10:07:45,757,30.3,62.7
21398,3/19/2022,10:07:50,757,30.4,62.7
21399,3/19/2022,10:07:55,757,30.4,62.7
21400,3/19/2022,10:08:00,758,30.4,62.6
21401,3/19/2022,10:08:05,757,30.4,62.6
21402,3/19/2022,10:08:10,758,30.3,62.6
21403,3/19/2022,10:08:15,759,30.4,62.6
21404,3/19/2022,10:08:20,758,30.4,62.6
21405,3/19/2022,10:08:25,758,30.4,62.6
21406,3/19/2022,10:08:30,758,30.3,62.6
21407,3/19/2022,10:08:35,757,30.3,62.6
21408,3/19/2022,10:08:40,756,30.4,62.7
21409,3/19/2022,10:08:45,755,30.3,62.7
21410,3/19/2022,10:08:50,755,30.3,62.7
21411,3/19/2022,10:08:55,754,30.3,62.8
21412,3/19/2022,10:09:00,753,30.3,62.8
21413,3/19/2022,10:09:05,753,30.3,62.9
21414,3/19/2022,10:09:10,753,30.3,63.0
21415,3/19/2022,10:09:15,753,30.3,63.0
21416,3/19/2022,10:09:20,753,30.3,63.1
21417,3/19/2022,10:09:25,753,30.3,63.1
21418,3/19/2022,10:09:30,753,30.3,63.2
21419,3/19/2022,10:09:35,753,30.3,63.2
21420,3/19/2022,10:09:40,753,30.3,63.3
21421,3/19/2022,10:09:45,753,30.3,63.4
21422,3/19/2022,10:09:50,753,30.3,63.4
21423,3/19/2022,10:09:55,754,30.3,63.5
21424,3/19/2022,10:10:00,753,30.3,63.6
21425,3/19/2022,10:10:05,753,30.3,63.6
21426,3/19/2022,10:10:10,753,30.3,63.7
21427,3/19/2022,10:10:15,753,30.3,63.7
21428,3/19/2022,10:10:20,753,30.3,63.8
21429,3/19/2022,10:10:25,752,30.3,63.9
21430,3/19/2022,10:10:30,751,30.3,63.9
21431,3/19/2022,10:10:35,751,30.3,63.9
21432,3/19/2022,10:10:40,751,30.3,63.7
21433,3/19/2022,10:10:45,751,30.3,63.7
21434,3/19/2022,10:10:50,750,30.3,63.6
21435,3/19/2022,10:10:55,749,30.2,63.5
21436,3/19/2022,10:11:00,750,30.3,63.4
21437,3/19/2022,10:11:05,748,30.3,63.3
21438,3/19/2022,10:11:10,747,30.3,63.2
21439,3/19/2022,10:11:15,747,30.3,63.1
21440,3/19/2022,10:11:20,746,30.3,63.0
21441,3/19/2022,10:11:25,747,30.3,62.9
21442,3/19/2022,10:11:30,747,30.3,62.8
21443,3/19/2022,10:11:35,748,30.3,62.7
21444,3/19/2022,10:11:40,748,30.3,62.7
21445,3/19/2022,10:11:45,748,30.3,62.6
21446,3/19/2022,10:11:50,749,30.3,62.6
21447,3/19/2022,10:11:55,749,30.3,62.5
21448,3/19/2022,10:12:00,749,30.3,62.5
21449,3/19/2022,10:12:05,749,30.3,62.5
21450,3/19/2022,10:12:10,748,30.3,62.5
21451,3/19/2022,10:12:15,748,30.3,62.5
21452,3/19/2022,10:12:20,749,30.3,62.5
21453,3/19/2022,10:12:25,748,30.3,62.5
21454,3/19/2022,10:12:30,748,30.3,62.5
21455,3/19/2022,10:12:35,748,30.3,62.6
21456,3/19/2022,10:12:40,748,30.3,62.6
21457,3/19/2022,10:12:45,748,30.3,62.6
21458,3/19/2022,10:12:50,748,30.3,62.6
21459,3/19/2022,10:12:55,747,30.3,62.6
21460,3/19/2022,10:13:00,748,30.3,62.5
21461,3/19/2022,10:13:05,748,30.3,62.6
21462,3/19/2022,10:13:10,749,30.3,62.6
21463,3/19/2022,10:13:15,749,30.3,62.7
21464,3/19/2022,10:13:20,749,30.3,62.7
21465,3/19/2022,10:13:25,751,30.4,62.8
21466,3/19/2022,10:13:30,751,30.4,62.8
21467,3/19/2022,10:13:35,751,30.4,62.9
21468,3/19/2022,10:13:40,751,30.4,62.9
21469,3/19/2022,10:13:45,751,30.4,62.9
21470,3/19/2022,10:13:50,751,30.3,62.9
21471,3/19/2022,10:13:55,751,30.4,63.0
21472,3/19/2022,10:14:00,752,30.4,63.0
21473,3/19/2022,10:14:05,752,30.4,63.0
21474,3/19/2022,10:14:10,752,30.4,63.0
21475,3/19/2022,10:14:15,752,30.4,63.0
21476,3/19/2022,10:14:20,752,30.4,63.1
21477,3/19/2022,10:14:25,750,30.4,63.1
21478,3/19/2022,10:14:30,749,30.4,63.1
21479,3/19/2022,10:14:35,748,30.4,63.1
21480,3/19/2022,10:14:40,746,30.4,63.1
21481,3/19/2022,10:14:45,746,30.4,63.1
21482,3/19/2022,10:14:50,744,30.4,63.1
21483,3/19/2022,10:14:55,744,30.4,63.1
21484,3/19/2022,10:15:00,743,30.4,63.2
21485,3/19/2022,10:15:05,742,30.4,63.2
21486,3/19/2022,10:15:10,742,30.4,63.2
21487,3/19/2022,10:15:15,742,30.4,63.2
21488,3/19/2022,10:15:20,742,30.4,63.3
21489,3/19/2022,10:15:25,742,30.4,63.3
21490,3/19/2022,10:15:30,742,30.4,63.4
21491,3/19/2022,10:15:35,743,30.4,63.4
21492,3/19/2022,10:15:40,743,30.4,63.4
21493,3/19/2022,10:15:45,743,30.4,63.5
21494,3/19/2022,10:15:50,745,30.4,63.6
21495,3/19/2022,10:15:55,745,30.4,63.6
21496,3/19/2022,10:16:00,746,30.4,63.7
21497,3/19/2022,10:16:05,746,30.4,63.7
21498,3/19/2022,10:16:10,748,30.4,63.8
21499,3/19/2022,10:16:15,748,30.4,63.8
21500,3/19/2022,10:16:20,748,30.3,63.8
21501,3/19/2022,10:16:25,749,30.3,63.8
21502,3/19/2022,10:16:30,749,30.4,63.8
21503,3/19/2022,10:16:35,748,30.3,63.8
21504,3/19/2022,10:16:40,749,30.3,63.7
21505,3/19/2022,10:16:45,749,30.3,63.7
21506,3/19/2022,10:16:50,749,30.3,63.6
21507,3/19/2022,10:16:55,749,30.3,63.6
21508,3/19/2022,10:17:00,750,30.3,63.5
21509,3/19/2022,10:17:05,750,30.3,63.5
21510,3/19/2022,10:17:10,750,30.3,63.4
21511,3/19/2022,10:17:15,750,30.3,63.3
21512,3/19/2022,10:17:20,751,30.3,63.3
21513,3/19/2022,10:17:25,751,30.3,63.2
21514,3/19/2022,10:17:30,751,30.3,63.1
21515,3/19/2022,10:17:35,751,30.3,63.1
21516,3/19/2022,10:17:40,751,30.3,63.0
21517,3/19/2022,10:17:45,751,30.3,62.9
21518,3/19/2022,10:17:50,751,30.3,62.8
21519,3/19/2022,10:17:55,750,30.3,62.8
21520,3/19/2022,10:18:00,749,30.3,62.7
21521,3/19/2022,10:18:05,749,30.3,62.7
21522,3/19/2022,10:18:10,748,30.3,62.7
21523,3/19/2022,10:18:15,747,30.3,62.7
21524,3/19/2022,10:18:20,747,30.2,62.7
21525,3/19/2022,10:18:25,748,30.2,62.7
21526,3/19/2022,10:18:30,748,30.2,62.7
21527,3/19/2022,10:18:35,748,30.3,62.7
21528,3/19/2022,10:18:40,748,30.3,62.7
21529,3/19/2022,10:18:45,748,30.2,62.8
21530,3/19/2022,10:18:50,749,30.3,62.8
21531,3/19/2022,10:18:55,748,30.3,62.8
21532,3/19/2022,10:19:00,748,30.3,62.9
21533,3/19/2022,10:19:05,748,30.3,62.9
21534,3/19/2022,10:19:10,748,30.3,62.9
21535,3/19/2022,10:19:15,749,30.3,62.9
21536,3/19/2022,10:19:20,750,30.3,63.0
21537,3/19/2022,10:19:25,750,30.3,63.0
21538,3/19/2022,10:19:30,751,30.3,63.0
21539,3/19/2022,10:19:35,750,30.3,63.1
21540,3/19/2022,10:19:40,749,30.3,63.1
21541,3/19/2022,10:19:45,748,30.3,63.2
21542,3/19/2022,10:19:50,747,30.3,63.2
21543,3/19/2022,10:19:55,747,30.3,63.2
21544,3/19/2022,10:20:00,746,30.3,63.2
21545,3/19/2022,10:20:05,747,30.3,63.2
21546,3/19/2022,10:20:10,748,30.3,63.3
21547,3/19/2022,10:20:15,748,30.3,63.2
21548,3/19/2022,10:20:20,749,30.3,63.3
21549,3/19/2022,10:20:25,750,30.3,63.3
21550,3/19/2022,10:20:30,752,30.3,63.3
21551,3/19/2022,10:20:35,752,30.3,63.4
21552,3/19/2022,10:20:40,752,30.3,63.4
21553,3/19/2022,10:20:45,752,30.3,63.4
21554,3/19/2022,10:20:50,753,30.3,63.5
21555,3/19/2022,10:20:55,753,30.3,63.5
21556,3/19/2022,10:21:00,753,30.3,63.5
21557,3/19/2022,10:21:05,753,30.3,63.6
21558,3/19/2022,10:21:10,753,30.3,63.6
21559,3/19/2022,10:21:15,753,30.3,63.6
21560,3/19/2022,10:21:20,753,30.3,63.6
21561,3/19/2022,10:21:25,752,30.3,63.6
21562,3/19/2022,10:21:30,752,30.4,63.6
21563,3/19/2022,10:21:35,751,30.4,63.7
21564,3/19/2022,10:21:40,751,30.4,63.7
21565,3/19/2022,10:21:45,751,30.4,63.7
21566,3/19/2022,10:21:50,751,30.4,63.7
21567,3/19/2022,10:21:55,752,30.4,63.7
21568,3/19/2022,10:22:00,752,30.4,63.7
21569,3/19/2022,10:22:05,753,30.4,63.7
21570,3/19/2022,10:22:10,753,30.4,63.7
21571,3/19/2022,10:22:15,754,30.4,63.7
21572,3/19/2022,10:22:20,754,30.4,63.8
21573,3/19/2022,10:22:25,755,30.4,63.8
21574,3/19/2022,10:22:30,755,30.4,63.8
21575,3/19/2022,10:22:35,755,30.4,63.8
21576,3/19/2022,10:22:40,756,30.4,63.8
21577,3/19/2022,10:22:45,756,30.4,63.8
21578,3/19/2022,10:22:50,756,30.4,63.8
21579,3/19/2022,10:22:55,756,30.4,63.9
21580,3/19/2022,10:23:00,756,30.4,63.9
21581,3/19/2022,10:23:05,756,30.4,63.8
21582,3/19/2022,10:23:10,756,30.4,63.7
21583,3/19/2022,10:23:15,757,30.4,63.6
21584,3/19/2022,10:23:20,758,30.4,63.6
21585,3/19/2022,10:23:25,758,30.4,63.5
21586,3/19/2022,10:23:30,760,30.4,63.4
21587,3/19/2022,10:23:35,760,30.4,63.3
21588,3/19/2022,10:23:40,761,30.4,63.2
21589,3/19/2022,10:23:45,762,30.4,63.2
21590,3/19/2022,10:23:50,762,30.4,63.1
21591,3/19/2022,10:23:55,762,30.4,63.0
21592,3/19/2022,10:24:00,762,30.4,62.9
21593,3/19/2022,10:24:05,762,30.4,62.8
21594,3/19/2022,10:24:10,761,30.4,62.8
21595,3/19/2022,10:24:15,761,30.3,62.7
21596,3/19/2022,10:24:20,760,30.3,62.6
21597,3/19/2022,10:24:25,750,30.3,62.6
21598,3/19/2022,10:24:30,750,30.3,62.5
21599,3/19/2022,10:24:35,751,30.3,62.5
21600,3/19/2022,10:24:40,749,30.3,62.4
21601,3/19/2022,10:24:45,750,30.3,62.4
21602,3/19/2022,10:24:50,750,30.3,62.4
21603,3/19/2022,10:24:55,750,30.3,62.4
21604,3/19/2022,10:25:00,751,30.3,62.5
21605,3/19/2022,10:25:05,752,30.3,62.5
21606,3/19/2022,10:25:10,752,30.3,62.5
21607,3/19/2022,10:25:15,752,30.3,62.6
21608,3/19/2022,10:25:20,753,30.3,62.7
21609,3/19/2022,10:25:25,753,30.3,62.7
21610,3/19/2022,10:25:30,753,30.3,62.8
21611,3/19/2022,10:25:35,752,30.3,62.8
21612,3/19/2022,10:25:40,751,30.3,62.9
21613,3/19/2022,10:25:45,750,30.3,63.0
21614,3/19/2022,10:25:50,749,30.3,63.0
21615,3/19/2022,10:25:55,749,30.3,63.1
21616,3/19/2022,10:26:00,748,30.3,63.1
21617,3/19/2022,10:26:05,749,30.3,63.2
21618,3/19/2022,10:26:10,750,30.3,63.2
21619,3/19/2022,10:26:15,750,30.3,63.3
21620,3/19/2022,10:26:20,752,30.3,63.3
21621,3/19/2022,10:26:25,753,30.3,63.4
21622,3/19/2022,10:26:30,754,30.3,63.4
21623,3/19/2022,10:26:35,755,30.3,63.4
21624,3/19/2022,10:26:40,755,30.3,63.5
21625,3/19/2022,10:26:45,755,30.3,63.5
21626,3/19/2022,10:26:50,754,30.3,63.5
21627,3/19/2022,10:26:55,748,30.3,63.5
21628,3/19/2022,10:27:00,748,30.3,63.6
21629,3/19/2022,10:27:05,749,30.3,63.6
21630,3/19/2022,10:27:10,749,30.3,63.6
21631,3/19/2022,10:27:15,749,30.3,63.6
21632,3/19/2022,10:27:20,750,30.3,63.6
21633,3/19/2022,10:27:25,751,30.3,63.7
21634,3/19/2022,10:27:30,752,30.3,63.7
21635,3/19/2022,10:27:35,751,30.3,63.8
21636,3/19/2022,10:27:40,753,30.3,63.8
21637,3/19/2022,10:27:45,754,30.3,63.8
21638,3/19/2022,10:27:50,755,30.3,63.9
21639,3/19/2022,10:27:55,756,30.3,63.9
21640,3/19/2022,10:28:00,757,30.3,63.9
21641,3/19/2022,10:28:05,761,30.3,63.9
21642,3/19/2022,10:28:10,760,30.3,63.9
21643,3/19/2022,10:28:15,760,30.3,64.0
21644,3/19/2022,10:28:20,759,30.3,64.0
21645,3/19/2022,10:28:25,759,30.3,64.0
21646,3/19/2022,10:28:30,759,30.3,64.0
21647,3/19/2022,10:28:35,759,30.3,64.0
21648,3/19/2022,10:28:40,759,30.3,64.0
21649,3/19/2022,10:28:45,760,30.3,63.8
21650,3/19/2022,10:28:50,760,30.3,63.8
21651,3/19/2022,10:28:55,761,30.3,63.7
21652,3/19/2022,10:29:00,762,30.4,63.6
21653,3/19/2022,10:29:05,777,30.3,63.5
21654,3/19/2022,10:29:10,775,30.3,63.4
21655,3/19/2022,10:29:15,774,30.3,63.3
21656,3/19/2022,10:29:20,772,30.4,63.2
21657,3/19/2022,10:29:25,771,30.4,63.1
21658,3/19/2022,10:29:30,771,30.4,63.0
21659,3/19/2022,10:29:35,747,30.4,62.9
21660,3/19/2022,10:29:40,748,30.4,62.8
21661,3/19/2022,10:29:45,748,30.4,62.7
21662,3/19/2022,10:29:50,747,30.4,62.5
21663,3/19/2022,10:29:55,748,30.4,62.5
21664,3/19/2022,10:30:00,749,30.4,62.3
21665,3/19/2022,10:30:05,750,30.4,62.3
21666,3/19/2022,10:30:10,751,30.4,62.3
21667,3/19/2022,10:30:15,751,30.4,62.3
21668,3/19/2022,10:30:20,752,30.4,62.3
21669,3/19/2022,10:30:25,752,30.4,62.2
21670,3/19/2022,10:30:30,753,30.4,62.3
21671,3/19/2022,10:30:35,753,30.4,62.3
21672,3/19/2022,10:30:40,754,30.4,62.3
21673,3/19/2022,10:30:45,755,30.4,62.4
21674,3/19/2022,10:30:50,755,30.4,62.4
21675,3/19/2022,10:30:55,755,30.4,62.4
21676,3/19/2022,10:31:00,755,30.4,62.5
21677,3/19/2022,10:31:05,755,30.4,62.5
21678,3/19/2022,10:31:10,755,30.4,62.5
21679,3/19/2022,10:31:15,755,30.4,62.6
21680,3/19/2022,10:31:20,754,30.4,62.6
21681,3/19/2022,10:31:25,754,30.4,62.7
21682,3/19/2022,10:31:30,753,30.4,62.8
21683,3/19/2022,10:31:35,753,30.4,62.8
21684,3/19/2022,10:31:40,752,30.4,62.9
21685,3/19/2022,10:31:45,752,30.3,62.9
21686,3/19/2022,10:31:50,752,30.4,63.0
21687,3/19/2022,10:31:55,752,30.3,63.0
21688,3/19/2022,10:32:00,752,30.3,63.1
21689,3/19/2022,10:32:05,753,30.3,63.1
21690,3/19/2022,10:32:10,753,30.3,63.2
21691,3/19/2022,10:32:15,753,30.3,63.3
21692,3/19/2022,10:32:20,753,30.3,63.4
21693,3/19/2022,10:32:25,754,30.3,63.4
21694,3/19/2022,10:32:30,754,30.3,63.5
21695,3/19/2022,10:32:35,755,30.3,63.5
21696,3/19/2022,10:32:40,755,30.3,63.6
21697,3/19/2022,10:32:45,755,30.3,63.7
21698,3/19/2022,10:32:50,754,30.3,63.7
21699,3/19/2022,10:32:55,754,30.3,63.8
21700,3/19/2022,10:33:00,754,30.3,63.8
21701,3/19/2022,10:33:05,755,30.3,63.9
21702,3/19/2022,10:33:10,755,30.3,63.9
21703,3/19/2022,10:33:15,756,30.3,64.0
21704,3/19/2022,10:33:20,757,30.3,63.9
21705,3/19/2022,10:33:25,757,30.3,63.8
21706,3/19/2022,10:33:30,758,30.3,63.8
21707,3/19/2022,10:33:35,758,30.2,63.7
21708,3/19/2022,10:33:40,758,30.2,63.6
21709,3/19/2022,10:33:45,758,30.2,63.5
21710,3/19/2022,10:33:50,756,30.2,63.5
21711,3/19/2022,10:33:55,755,30.2,63.4
21712,3/19/2022,10:34:00,755,30.2,63.3
21713,3/19/2022,10:34:05,752,30.2,63.2
21714,3/19/2022,10:34:10,752,30.2,63.1
21715,3/19/2022,10:34:15,753,30.2,63.1
21716,3/19/2022,10:34:20,751,30.2,63.0
21717,3/19/2022,10:34:25,751,30.2,62.9
21718,3/19/2022,10:34:30,752,30.2,62.8
21719,3/19/2022,10:34:35,752,30.2,62.7
21720,3/19/2022,10:34:40,753,30.2,62.7
21721,3/19/2022,10:34:45,755,30.3,62.6
21722,3/19/2022,10:34:50,764,30.2,62.6
21723,3/19/2022,10:34:55,767,30.3,62.5
21724,3/19/2022,10:35:00,765,30.3,62.5
21725,3/19/2022,10:35:05,764,30.3,62.5
21726,3/19/2022,10:35:10,762,30.3,62.5
21727,3/19/2022,10:35:15,761,30.3,62.5
21728,3/19/2022,10:35:20,760,30.3,62.5
21729,3/19/2022,10:35:25,760,30.3,62.5
21730,3/19/2022,10:35:30,760,30.3,62.5
21731,3/19/2022,10:35:35,760,30.3,62.6
21732,3/19/2022,10:35:40,760,30.3,62.6
21733,3/19/2022,10:35:45,760,30.3,62.6
21734,3/19/2022,10:35:50,780,30.3,62.6
21735,3/19/2022,10:35:55,776,30.3,62.7
21736,3/19/2022,10:36:00,774,30.3,62.7
21737,3/19/2022,10:36:05,772,30.3,62.7
21738,3/19/2022,10:36:10,771,30.3,62.7
21739,3/19/2022,10:36:15,770,30.3,62.8
21740,3/19/2022,10:36:20,766,30.3,62.8
21741,3/19/2022,10:36:25,764,30.3,62.7
21742,3/19/2022,10:36:30,765,30.3,62.8
21743,3/19/2022,10:36:35,764,30.3,62.9
21744,3/19/2022,10:36:40,765,30.3,62.9
21745,3/19/2022,10:36:45,765,30.3,62.9
21746,3/19/2022,10:36:50,766,30.3,62.9
21747,3/19/2022,10:36:55,766,30.3,62.9
21748,3/19/2022,10:37:00,767,30.3,63.0
21749,3/19/2022,10:37:05,766,30.3,63.0
21750,3/19/2022,10:37:10,766,30.3,63.0
21751,3/19/2022,10:37:15,767,30.3,63.0
21752,3/19/2022,10:37:20,767,30.4,63.1
21753,3/19/2022,10:37:25,767,30.3,63.1
21754,3/19/2022,10:37:30,767,30.3,63.1
21755,3/19/2022,10:37:35,766,30.4,63.1
21756,3/19/2022,10:37:40,767,30.4,63.1
21757,3/19/2022,10:37:45,766,30.4,63.2
21758,3/19/2022,10:37:50,766,30.4,63.2
21759,3/19/2022,10:37:55,765,30.3,63.1
21760,3/19/2022,10:38:00,765,30.3,63.2
21761,3/19/2022,10:38:05,764,30.4,63.3
21762,3/19/2022,10:38:10,750,30.4,63.3
21763,3/19/2022,10:38:15,750,30.3,63.4
21764,3/19/2022,10:38:20,751,30.3,63.4
21765,3/19/2022,10:38:25,752,30.3,63.4
21766,3/19/2022,10:38:30,751,30.3,63.5
21767,3/19/2022,10:38:35,752,30.3,63.5
21768,3/19/2022,10:38:40,752,30.3,63.6
21769,3/19/2022,10:38:45,752,30.3,63.6
21770,3/19/2022,10:38:50,753,30.3,63.7
21771,3/19/2022,10:38:55,753,30.3,63.7
21772,3/19/2022,10:39:00,753,30.3,63.8
21773,3/19/2022,10:39:05,754,30.3,63.8
21774,3/19/2022,10:39:10,755,30.3,63.8
21775,3/19/2022,10:39:15,763,30.3,63.9
21776,3/19/2022,10:39:20,765,30.3,63.9
21777,3/19/2022,10:39:25,764,30.3,64.0
21778,3/19/2022,10:39:30,764,30.3,64.0
21779,3/19/2022,10:39:35,763,30.3,63.9
21780,3/19/2022,10:39:40,764,30.3,63.8
21781,3/19/2022,10:39:45,764,30.3,63.8
21782,3/19/2022,10:39:50,764,30.3,63.7
21783,3/19/2022,10:39:55,764,30.3,63.6
21784,3/19/2022,10:40:00,765,30.3,63.6
21785,3/19/2022,10:40:05,765,30.3,63.5
21786,3/19/2022,10:40:10,765,30.3,63.4
21787,3/19/2022,10:40:15,764,30.3,63.4
21788,3/19/2022,10:40:20,765,30.3,63.3
21789,3/19/2022,10:40:25,764,30.3,63.2
21790,3/19/2022,10:40:30,764,30.3,63.1
21791,3/19/2022,10:40:35,763,30.3,63.0
21792,3/19/2022,10:40:40,764,30.3,63.0
21793,3/19/2022,10:40:45,763,30.3,62.9
21794,3/19/2022,10:40:50,764,30.3,62.8
21795,3/19/2022,10:40:55,764,30.3,62.8
21796,3/19/2022,10:41:00,769,30.3,62.7
21797,3/19/2022,10:41:05,769,30.3,62.7
21798,3/19/2022,10:41:10,768,30.3,62.6
21799,3/19/2022,10:41:15,768,30.3,62.6
21800,3/19/2022,10:41:20,768,30.3,62.6
21801,3/19/2022,10:41:25,767,30.3,62.6
21802,3/19/2022,10:41:30,767,30.3,62.6
21803,3/19/2022,10:41:35,767,30.3,62.6
21804,3/19/2022,10:41:40,767,30.3,62.6
21805,3/19/2022,10:41:45,767,30.3,62.6
21806,3/19/2022,10:41:50,767,30.3,62.7
21807,3/19/2022,10:41:55,768,30.3,62.7
21808,3/19/2022,10:42:00,769,30.3,62.7
21809,3/19/2022,10:42:05,769,30.3,62.8
21810,3/19/2022,10:42:10,769,30.3,62.8
21811,3/19/2022,10:42:15,769,30.3,62.9
21812,3/19/2022,10:42:20,769,30.3,62.9
21813,3/19/2022,10:42:25,770,30.3,62.9
21814,3/19/2022,10:42:30,770,30.3,63.0
21815,3/19/2022,10:42:35,770,30.3,63.1
21816,3/19/2022,10:42:40,769,30.3,63.1
21817,3/19/2022,10:42:45,770,30.3,63.2
21818,3/19/2022,10:42:50,771,30.3,63.2
21819,3/19/2022,10:42:55,771,30.3,63.2
21820,3/19/2022,10:43:00,771,30.3,63.2
21821,3/19/2022,10:43:05,771,30.3,63.3
21822,3/19/2022,10:43:10,770,30.3,63.3
21823,3/19/2022,10:43:15,770,30.3,63.3
21824,3/19/2022,10:43:20,771,30.3,63.3
21825,3/19/2022,10:43:25,771,30.3,63.3
21826,3/19/2022,10:43:30,770,30.3,63.4
21827,3/19/2022,10:43:35,769,30.3,63.4
21828,3/19/2022,10:43:40,769,30.3,63.4
21829,3/19/2022,10:43:45,768,30.3,63.5
21830,3/19/2022,10:43:50,767,30.3,63.5
21831,3/19/2022,10:43:55,766,30.3,63.5
21832,3/19/2022,10:44:00,766,30.3,63.6
21833,3/19/2022,10:44:05,766,30.3,63.5
21834,3/19/2022,10:44:10,766,30.3,63.5
21835,3/19/2022,10:44:15,765,30.3,63.6
21836,3/19/2022,10:44:20,765,30.3,63.6
21837,3/19/2022,10:44:25,764,30.3,63.6
21838,3/19/2022,10:44:30,763,30.3,63.7
21839,3/19/2022,10:44:35,757,30.3,63.7
21840,3/19/2022,10:44:40,757,30.3,63.7
21841,3/19/2022,10:44:45,757,30.3,63.7
21842,3/19/2022,10:44:50,757,30.3,63.7
21843,3/19/2022,10:44:55,759,30.3,63.7
