Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
11760,2/26/2022,00:44:40,770,19.0,65.7
11761,2/26/2022,00:44:45,769,19.0,65.7
11762,2/26/2022,00:44:50,769,19.0,65.7
11763,2/26/2022,00:44:55,770,19.0,65.8
11764,2/26/2022,00:45:00,771,19.0,65.8
11765,2/26/2022,00:45:05,772,19.0,65.9
11766,2/26/2022,00:45:10,773,19.0,65.9
11767,2/26/2022,00:45:15,789,19.0,65.9
11768,2/26/2022,00:45:20,789,19.0,66.0
11769,2/26/2022,00:45:25,789,19.0,66.0
11770,2/26/2022,00:45:30,789,19.0,66.0
11771,2/26/2022,00:45:35,787,19.0,66.1
11772,2/26/2022,00:45:40,787,19.0,66.1
11773,2/26/2022,00:45:45,787,19.0,66.1
11774,2/26/2022,00:45:50,787,19.0,66.2
11775,2/26/2022,00:45:55,786,19.0,66.2
11776,2/26/2022,00:46:00,785,19.0,66.2
11777,2/26/2022,00:46:05,785,19.0,66.3
11778,2/26/2022,00:46:10,785,19.0,66.3
11779,2/26/2022,00:46:15,784,19.0,66.3
11780,2/26/2022,00:46:20,783,19.0,66.3
11781,2/26/2022,00:46:25,783,19.0,66.2
11782,2/26/2022,00:46:30,782,19.0,66.2
11783,2/26/2022,00:46:35,782,19.0,66.1
11784,2/26/2022,00:46:40,781,19.0,66.1
11785,2/26/2022,00:46:45,780,19.0,66.0
11786,2/26/2022,00:46:50,779,19.0,66.0
11787,2/26/2022,00:46:55,779,19.0,65.9
11788,2/26/2022,00:47:00,778,19.0,65.9
11789,2/26/2022,00:47:05,778,19.0,65.8
11790,2/26/2022,00:47:10,777,19.0,65.8
11791,2/26/2022,00:47:15,776,19.0,65.7
11792,2/26/2022,00:47:20,775,19.0,65.7
11793,2/26/2022,00:47:25,774,19.0,65.6
11794,2/26/2022,00:47:30,774,19.0,65.6
11795,2/26/2022,00:47:35,774,19.0,65.5
11796,2/26/2022,00:47:40,774,19.0,65.5
11797,2/26/2022,00:47:45,775,19.0,65.4
11798,2/26/2022,00:47:50,775,19.0,65.4
11799,2/26/2022,00:47:55,775,19.0,65.3
11800,2/26/2022,00:48:00,775,19.0,65.3
11801,2/26/2022,00:48:05,776,19.0,65.2
11802,2/26/2022,00:48:10,777,19.0,65.1
11803,2/26/2022,00:48:15,777,19.0,65.1
11804,2/26/2022,00:48:20,778,19.0,65.0
11805,2/26/2022,00:48:25,778,19.0,65.0
11806,2/26/2022,00:48:30,778,19.0,64.9
11807,2/26/2022,00:48:35,778,19.0,64.9
11808,2/26/2022,00:48:40,778,19.0,64.8
11809,2/26/2022,00:48:45,778,19.0,64.8
11810,2/26/2022,00:48:50,777,19.0,64.7
11811,2/26/2022,00:48:55,773,19.0,64.7
11812,2/26/2022,00:49:00,768,19.0,64.7
11813,2/26/2022,00:49:05,768,19.0,64.7
11814,2/26/2022,00:49:10,768,19.0,64.6
11815,2/26/2022,00:49:15,768,19.0,64.6
11816,2/26/2022,00:49:20,768,19.0,64.6
11817,2/26/2022,00:49:25,768,19.0,64.6
11818,2/26/2022,00:49:30,768,19.0,64.6
11819,2/26/2022,00:49:35,768,19.0,64.5
11820,2/26/2022,00:49:40,767,19.0,64.5
11821,2/26/2022,00:49:45,766,19.0,64.5
11822,2/26/2022,00:49:50,765,19.0,64.6
11823,2/26/2022,00:49:55,765,19.0,64.6
11824,2/26/2022,00:50:00,764,19.0,64.6
11825,2/26/2022,00:50:05,764,19.0,64.6
11826,2/26/2022,00:50:10,763,19.0,64.6
11827,2/26/2022,00:50:15,765,19.0,64.6
11828,2/26/2022,00:50:20,766,19.0,64.7
11829,2/26/2022,00:50:25,767,19.0,64.7
11830,2/26/2022,00:50:30,768,19.0,64.7
11831,2/26/2022,00:50:35,769,19.0,64.7
11832,2/26/2022,00:50:40,770,19.0,64.8
11833,2/26/2022,00:50:45,771,19.0,64.8
11834,2/26/2022,00:50:50,772,19.0,64.8
11835,2/26/2022,00:50:55,773,19.0,64.9
11836,2/26/2022,00:51:00,774,19.0,64.9
11837,2/26/2022,00:51:05,774,19.0,64.9
11838,2/26/2022,00:51:10,774,19.0,65.0
11839,2/26/2022,00:51:15,774,19.0,65.0
11840,2/26/2022,00:51:20,773,19.0,65.1
11841,2/26/2022,00:51:25,774,19.0,65.1
11842,2/26/2022,00:51:30,775,19.0,65.1
11843,2/26/2022,00:51:35,776,19.0,65.2
11844,2/26/2022,00:51:40,777,19.0,65.3
11845,2/26/2022,00:51:45,778,19.0,65.3
11846,2/26/2022,00:51:50,778,19.0,65.2
11847,2/26/2022,00:51:55,778,19.0,65.3
11848,2/26/2022,00:52:00,778,19.0,65.4
11849,2/26/2022,00:52:05,775,19.0,65.4
11850,2/26/2022,00:52:10,776,19.0,65.5
11851,2/26/2022,00:52:15,776,19.0,65.6
11852,2/26/2022,00:52:20,775,19.0,65.6
11853,2/26/2022,00:52:25,776,19.0,65.7
11854,2/26/2022,00:52:30,776,19.0,65.7
11855,2/26/2022,00:52:35,775,19.0,65.7
11856,2/26/2022,00:52:40,776,19.0,65.8
11857,2/26/2022,00:52:45,776,19.0,65.8
11858,2/26/2022,00:52:50,776,19.0,65.9
11859,2/26/2022,00:52:55,776,19.0,65.9
11860,2/26/2022,00:53:00,776,19.0,66.0
11861,2/26/2022,00:53:05,776,19.0,66.0
11862,2/26/2022,00:53:10,776,19.0,66.0
11863,2/26/2022,00:53:15,775,19.0,66.1
11864,2/26/2022,00:53:20,774,19.0,66.1
11865,2/26/2022,00:53:25,773,19.0,66.2
11866,2/26/2022,00:53:30,772,19.0,66.2
11867,2/26/2022,00:53:35,773,19.0,66.2
11868,2/26/2022,00:53:40,773,19.0,66.2
11869,2/26/2022,00:53:45,773,19.0,66.3
11870,2/26/2022,00:53:50,772,19.0,66.3
11871,2/26/2022,00:53:55,772,19.0,66.3
11872,2/26/2022,00:54:00,773,19.0,66.4
11873,2/26/2022,00:54:05,774,19.0,66.3
11874,2/26/2022,00:54:10,774,19.0,66.3
11875,2/26/2022,00:54:15,774,19.0,66.2
11876,2/26/2022,00:54:20,775,19.0,66.2
11877,2/26/2022,00:54:25,775,19.0,66.1
11878,2/26/2022,00:54:30,775,19.0,66.1
11879,2/26/2022,00:54:35,775,19.0,66.0
11880,2/26/2022,00:54:40,774,19.0,66.0
11881,2/26/2022,00:54:45,772,19.0,65.9
11882,2/26/2022,00:54:50,773,19.0,65.9
11883,2/26/2022,00:54:55,771,19.0,65.8
11884,2/26/2022,00:55:00,770,19.0,65.8
11885,2/26/2022,00:55:05,769,19.0,65.7
11886,2/26/2022,00:55:10,769,19.0,65.7
11887,2/26/2022,00:55:15,770,19.0,65.7
11888,2/26/2022,00:55:20,771,19.0,65.6
11889,2/26/2022,00:55:25,772,19.0,65.6
11890,2/26/2022,00:55:30,774,19.0,65.5
11891,2/26/2022,00:55:35,775,19.0,65.4
11892,2/26/2022,00:55:40,776,19.0,65.4
11893,2/26/2022,00:55:45,776,19.0,65.3
11894,2/26/2022,00:55:50,777,19.0,65.3
11895,2/26/2022,00:55:55,777,19.0,65.2
11896,2/26/2022,00:56:00,777,19.0,65.1
11897,2/26/2022,00:56:05,776,19.0,65.1
11898,2/26/2022,00:56:10,776,19.0,65.0
11899,2/26/2022,00:56:15,776,19.0,64.9
11900,2/26/2022,00:56:20,776,19.0,64.9
11901,2/26/2022,00:56:25,775,19.0,64.8
11902,2/26/2022,00:56:30,775,19.0,64.7
11903,2/26/2022,00:56:35,774,19.0,64.7
11904,2/26/2022,00:56:40,774,19.0,64.7
11905,2/26/2022,00:56:45,773,19.0,64.6
11906,2/26/2022,00:56:50,773,19.0,64.6
11907,2/26/2022,00:56:55,774,19.1,64.6
11908,2/26/2022,00:57:00,774,19.0,64.5
11909,2/26/2022,00:57:05,774,19.0,64.5
11910,2/26/2022,00:57:10,774,19.1,64.5
11911,2/26/2022,00:57:15,774,19.1,64.5
11912,2/26/2022,00:57:20,774,19.1,64.5
11913,2/26/2022,00:57:25,774,19.1,64.4
11914,2/26/2022,00:57:30,774,19.1,64.4
11915,2/26/2022,00:57:35,773,19.1,64.4
11916,2/26/2022,00:57:40,773,19.1,64.4
11917,2/26/2022,00:57:45,773,19.1,64.4
11918,2/26/2022,00:57:50,773,19.0,64.4
11919,2/26/2022,00:57:55,774,19.0,64.4
11920,2/26/2022,00:58:00,774,19.0,64.4
11921,2/26/2022,00:58:05,775,19.1,64.5
11922,2/26/2022,00:58:10,775,19.1,64.5
11923,2/26/2022,00:58:15,775,19.0,64.5
11924,2/26/2022,00:58:20,776,19.1,64.5
11925,2/26/2022,00:58:25,775,19.0,64.6
11926,2/26/2022,00:58:30,774,19.0,64.6
11927,2/26/2022,00:58:35,773,19.0,64.6
11928,2/26/2022,00:58:40,771,19.0,64.6
11929,2/26/2022,00:58:45,770,19.0,64.7
11930,2/26/2022,00:58:50,768,19.0,64.7
11931,2/26/2022,00:58:55,767,19.0,64.7
11932,2/26/2022,00:59:00,766,19.0,64.8
11933,2/26/2022,00:59:05,765,19.0,64.8
11934,2/26/2022,00:59:10,764,19.0,64.8
11935,2/26/2022,00:59:15,763,19.0,64.8
11936,2/26/2022,00:59:20,760,19.0,64.9
11937,2/26/2022,00:59:25,760,19.0,65.0
11938,2/26/2022,00:59:30,760,19.0,65.0
11939,2/26/2022,00:59:35,760,19.0,65.1
11940,2/26/2022,00:59:40,760,19.0,65.1
11941,2/26/2022,00:59:45,761,19.0,65.2
11942,2/26/2022,00:59:50,761,19.0,65.2
11943,2/26/2022,00:59:55,761,19.0,65.3
11944,2/26/2022,01:00:00,762,19.0,65.3
11945,2/26/2022,01:00:05,763,19.0,65.3
11946,2/26/2022,01:00:10,765,19.0,65.4
11947,2/26/2022,01:00:15,767,19.0,65.4
11948,2/26/2022,01:00:20,798,19.0,65.4
11949,2/26/2022,01:00:25,794,19.0,65.5
11950,2/26/2022,01:00:30,794,19.0,65.6
11951,2/26/2022,01:00:35,793,19.0,65.6
11952,2/26/2022,01:00:40,793,19.0,65.6
11953,2/26/2022,01:00:45,794,19.0,65.6
11954,2/26/2022,01:00:50,794,19.0,65.7
11955,2/26/2022,01:00:55,793,19.0,65.8
11956,2/26/2022,01:01:00,792,19.0,65.8
11957,2/26/2022,01:01:05,792,19.0,65.8
11958,2/26/2022,01:01:10,792,19.0,65.9
11959,2/26/2022,01:01:15,791,19.0,65.9
11960,2/26/2022,01:01:20,791,19.0,66.0
11961,2/26/2022,01:01:25,791,19.0,66.0
11962,2/26/2022,01:01:30,790,19.0,66.0
11963,2/26/2022,01:01:35,790,19.0,66.1
11964,2/26/2022,01:01:40,791,19.0,66.2
11965,2/26/2022,01:01:45,790,19.0,66.2
11966,2/26/2022,01:01:50,791,19.0,66.2
11967,2/26/2022,01:01:55,792,19.0,66.3
11968,2/26/2022,01:02:00,792,18.9,66.3
11969,2/26/2022,01:02:05,793,19.0,66.3
11970,2/26/2022,01:02:10,793,18.9,66.3
11971,2/26/2022,01:02:15,794,19.0,66.4
11972,2/26/2022,01:02:20,794,18.9,66.3
11973,2/26/2022,01:02:25,796,18.9,66.3
11974,2/26/2022,01:02:30,796,18.9,66.2
11975,2/26/2022,01:02:35,796,19.0,66.2
11976,2/26/2022,01:02:40,795,18.9,66.2
11977,2/26/2022,01:02:45,797,19.0,66.1
11978,2/26/2022,01:02:50,798,18.9,66.1
11979,2/26/2022,01:02:55,798,18.9,66.1
11980,2/26/2022,01:03:00,799,18.9,66.1
11981,2/26/2022,01:03:05,798,18.9,66.0
11982,2/26/2022,01:03:10,798,18.9,66.0
11983,2/26/2022,01:03:15,798,18.9,65.9
11984,2/26/2022,01:03:20,797,19.0,65.9
11985,2/26/2022,01:03:25,796,19.0,65.9
11986,2/26/2022,01:03:30,796,18.9,65.9
11987,2/26/2022,01:03:35,797,18.9,65.8
11988,2/26/2022,01:03:40,796,19.0,65.8
11989,2/26/2022,01:03:45,795,19.0,65.7
11990,2/26/2022,01:03:50,795,19.0,65.7
11991,2/26/2022,01:03:55,795,19.0,65.6
11992,2/26/2022,01:04:00,795,19.0,65.5
11993,2/26/2022,01:04:05,795,19.0,65.5
11994,2/26/2022,01:04:10,796,19.0,65.4
11995,2/26/2022,01:04:15,796,19.0,65.3
11996,2/26/2022,01:04:20,796,19.0,65.3
11997,2/26/2022,01:04:25,796,19.0,65.2
11998,2/26/2022,01:04:30,795,19.0,65.1
11999,2/26/2022,01:04:35,796,19.0,65.1
12000,2/26/2022,01:04:40,796,19.0,65.0
12001,2/26/2022,01:04:45,798,19.0,64.9
12002,2/26/2022,01:04:50,800,19.0,64.9
12003,2/26/2022,01:04:55,801,19.0,64.8
12004,2/26/2022,01:05:00,802,19.0,64.8
12005,2/26/2022,01:05:05,802,19.0,64.7
12006,2/26/2022,01:05:10,801,19.0,64.7
12007,2/26/2022,01:05:15,801,19.0,64.6
12008,2/26/2022,01:05:20,800,19.0,64.6
12009,2/26/2022,01:05:25,799,19.0,64.6
12010,2/26/2022,01:05:30,798,19.0,64.5
12011,2/26/2022,01:05:35,797,19.0,64.5
12012,2/26/2022,01:05:40,797,19.1,64.5
12013,2/26/2022,01:05:45,796,19.0,64.5
12014,2/26/2022,01:05:50,795,19.0,64.5
12015,2/26/2022,01:05:55,794,19.1,64.5
12016,2/26/2022,01:06:00,794,19.1,64.4
12017,2/26/2022,01:06:05,793,19.0,64.4
12018,2/26/2022,01:06:10,793,19.1,64.4
12019,2/26/2022,01:06:15,793,19.0,64.4
12020,2/26/2022,01:06:20,792,19.0,64.4
12021,2/26/2022,01:06:25,792,19.1,64.4
12022,2/26/2022,01:06:30,791,19.1,64.5
12023,2/26/2022,01:06:35,791,19.1,64.5
12024,2/26/2022,01:06:40,791,19.1,64.5
12025,2/26/2022,01:06:45,789,19.1,64.5
12026,2/26/2022,01:06:50,788,19.1,64.5
12027,2/26/2022,01:06:55,788,19.1,64.6
12028,2/26/2022,01:07:00,787,19.1,64.6
12029,2/26/2022,01:07:05,787,19.1,64.6
12030,2/26/2022,01:07:10,787,19.1,64.7
12031,2/26/2022,01:07:15,787,19.0,64.6
12032,2/26/2022,01:07:20,788,19.1,64.7
12033,2/26/2022,01:07:25,787,19.0,64.7
12034,2/26/2022,01:07:30,788,19.1,64.8
12035,2/26/2022,01:07:35,787,19.0,64.8
12036,2/26/2022,01:07:40,789,19.0,64.9
12037,2/26/2022,01:07:45,789,19.0,64.9
12038,2/26/2022,01:07:50,790,19.0,64.9
12039,2/26/2022,01:07:55,791,19.0,65.0
12040,2/26/2022,01:08:00,792,19.0,65.0
12041,2/26/2022,01:08:05,793,19.0,65.1
12042,2/26/2022,01:08:10,793,19.0,65.1
12043,2/26/2022,01:08:15,794,19.0,65.2
12044,2/26/2022,01:08:20,795,19.0,65.2
12045,2/26/2022,01:08:25,796,19.0,65.2
12046,2/26/2022,01:08:30,796,19.0,65.3
12047,2/26/2022,01:08:35,796,19.0,65.3
12048,2/26/2022,01:08:40,796,19.0,65.3
12049,2/26/2022,01:08:45,797,19.0,65.4
12050,2/26/2022,01:08:50,797,19.0,65.4
12051,2/26/2022,01:08:55,797,19.0,65.5
12052,2/26/2022,01:09:00,797,19.0,65.5
12053,2/26/2022,01:09:05,797,19.0,65.4
12054,2/26/2022,01:09:10,797,19.0,65.6
12055,2/26/2022,01:09:15,798,19.0,65.6
12056,2/26/2022,01:09:20,798,19.0,65.6
12057,2/26/2022,01:09:25,799,19.0,65.7
12058,2/26/2022,01:09:30,800,19.0,65.7
12059,2/26/2022,01:09:35,801,19.0,65.7
12060,2/26/2022,01:09:40,800,19.0,65.8
12061,2/26/2022,01:09:45,800,19.0,65.8
12062,2/26/2022,01:09:50,800,19.0,65.8
12063,2/26/2022,01:09:55,800,19.0,65.9
12064,2/26/2022,01:10:00,799,19.0,65.9
12065,2/26/2022,01:10:05,799,19.0,65.9
12066,2/26/2022,01:10:10,799,19.0,66.0
12067,2/26/2022,01:10:15,799,19.0,66.0
12068,2/26/2022,01:10:20,799,19.0,66.1
12069,2/26/2022,01:10:25,799,19.0,66.1
12070,2/26/2022,01:10:30,800,19.0,66.1
12071,2/26/2022,01:10:35,800,19.0,66.2
12072,2/26/2022,01:10:40,800,19.0,66.2
12073,2/26/2022,01:10:45,800,19.0,66.3
12074,2/26/2022,01:10:50,800,19.0,66.2
12075,2/26/2022,01:10:55,790,19.0,66.3
12076,2/26/2022,01:11:00,788,19.0,66.2
12077,2/26/2022,01:11:05,788,19.0,66.2
12078,2/26/2022,01:11:10,788,19.0,66.1
12079,2/26/2022,01:11:15,788,19.0,66.1
12080,2/26/2022,01:11:20,789,19.0,66.1
12081,2/26/2022,01:11:25,790,19.0,66.0
12082,2/26/2022,01:11:30,790,19.0,65.9
12083,2/26/2022,01:11:35,791,19.0,65.9
12084,2/26/2022,01:11:40,792,19.0,65.8
12085,2/26/2022,01:11:45,793,19.0,65.8
12086,2/26/2022,01:11:50,794,19.0,65.8
12087,2/26/2022,01:11:55,794,19.0,65.7
12088,2/26/2022,01:12:00,795,19.0,65.7
12089,2/26/2022,01:12:05,795,19.0,65.7
12090,2/26/2022,01:12:10,796,19.0,65.6
12091,2/26/2022,01:12:15,796,19.0,65.6
12092,2/26/2022,01:12:20,795,19.0,65.6
12093,2/26/2022,01:12:25,794,19.0,65.5
12094,2/26/2022,01:12:30,792,19.0,65.4
12095,2/26/2022,01:12:35,791,19.0,65.4
12096,2/26/2022,01:12:40,790,19.0,65.3
12097,2/26/2022,01:12:45,790,19.0,65.3
12098,2/26/2022,01:12:50,790,19.0,65.2
12099,2/26/2022,01:12:55,790,19.0,65.2
12100,2/26/2022,01:13:00,790,19.0,65.1
12101,2/26/2022,01:13:05,790,19.0,65.0
12102,2/26/2022,01:13:10,790,19.0,65.0
12103,2/26/2022,01:13:15,790,19.0,64.9
12104,2/26/2022,01:13:20,790,19.0,64.9
12105,2/26/2022,01:13:25,790,19.0,64.8
12106,2/26/2022,01:13:30,789,19.0,64.8
12107,2/26/2022,01:13:35,789,19.0,64.7
12108,2/26/2022,01:13:40,789,19.0,64.7
12109,2/26/2022,01:13:45,789,19.0,64.7
12110,2/26/2022,01:13:50,787,19.0,64.7
12111,2/26/2022,01:13:55,787,19.0,64.6
12112,2/26/2022,01:14:00,787,19.0,64.6
12113,2/26/2022,01:14:05,787,19.0,64.6
12114,2/26/2022,01:14:10,787,19.0,64.6
12115,2/26/2022,01:14:15,788,19.0,64.6
12116,2/26/2022,01:14:20,788,19.0,64.6
12117,2/26/2022,01:14:25,788,19.0,64.5
12118,2/26/2022,01:14:30,789,19.0,64.6
12119,2/26/2022,01:14:35,788,19.0,64.5
12120,2/26/2022,01:14:40,787,19.0,64.6
12121,2/26/2022,01:14:45,785,19.0,64.6
12122,2/26/2022,01:14:50,787,19.0,64.6
12123,2/26/2022,01:14:55,787,19.0,64.6
12124,2/26/2022,01:15:00,788,19.0,64.6
12125,2/26/2022,01:15:05,788,19.0,64.6
12126,2/26/2022,01:15:10,788,19.0,64.7
12127,2/26/2022,01:15:15,788,19.0,64.7
12128,2/26/2022,01:15:20,788,19.0,64.7
12129,2/26/2022,01:15:25,788,19.0,64.7
12130,2/26/2022,01:15:30,788,19.0,64.7
12131,2/26/2022,01:15:35,788,19.0,64.7
12132,2/26/2022,01:15:40,788,19.0,64.8
12133,2/26/2022,01:15:45,787,19.0,64.8
12134,2/26/2022,01:15:50,786,19.0,64.7
12135,2/26/2022,01:15:55,785,19.0,64.9
12136,2/26/2022,01:16:00,784,19.0,64.9
12137,2/26/2022,01:16:05,782,19.0,65.0
12138,2/26/2022,01:16:10,783,19.0,65.0
12139,2/26/2022,01:16:15,783,19.0,65.1
12140,2/26/2022,01:16:20,784,19.0,65.1
12141,2/26/2022,01:16:25,785,19.0,65.2
12142,2/26/2022,01:16:30,785,19.0,65.2
12143,2/26/2022,01:16:35,786,19.0,65.2
12144,2/26/2022,01:16:40,787,19.0,65.3
12145,2/26/2022,01:16:45,788,19.0,65.4
12146,2/26/2022,01:16:50,789,19.0,65.4
12147,2/26/2022,01:16:55,790,19.0,65.4
12148,2/26/2022,01:17:00,790,19.0,65.5
12149,2/26/2022,01:17:05,790,19.0,65.6
12150,2/26/2022,01:17:10,789,19.0,65.6
12151,2/26/2022,01:17:15,789,19.0,65.6
12152,2/26/2022,01:17:20,789,19.0,65.7
12153,2/26/2022,01:17:25,789,19.0,65.7
12154,2/26/2022,01:17:30,789,19.0,65.8
12155,2/26/2022,01:17:35,789,19.0,65.8
12156,2/26/2022,01:17:40,790,19.0,65.8
12157,2/26/2022,01:17:45,791,19.0,65.9
12158,2/26/2022,01:17:50,791,19.0,65.9
12159,2/26/2022,01:17:55,791,19.0,65.9
12160,2/26/2022,01:18:00,791,19.0,66.0
12161,2/26/2022,01:18:05,790,19.0,66.0
12162,2/26/2022,01:18:10,789,19.0,66.1
12163,2/26/2022,01:18:15,788,19.0,66.1
12164,2/26/2022,01:18:20,787,19.0,66.1
12165,2/26/2022,01:18:25,787,19.0,66.2
12166,2/26/2022,01:18:30,786,19.0,66.2
12167,2/26/2022,01:18:35,786,19.0,66.2
12168,2/26/2022,01:18:40,785,19.0,66.3
12169,2/26/2022,01:18:45,786,19.0,66.3
12170,2/26/2022,01:18:50,786,19.0,66.3
12171,2/26/2022,01:18:55,787,19.0,66.3
12172,2/26/2022,01:19:00,786,19.0,66.2
12173,2/26/2022,01:19:05,786,19.0,66.2
12174,2/26/2022,01:19:10,785,19.0,66.1
12175,2/26/2022,01:19:15,786,19.0,66.0
12176,2/26/2022,01:19:20,786,19.0,66.0
12177,2/26/2022,01:19:25,786,19.0,65.9
12178,2/26/2022,01:19:30,786,19.0,65.9
12179,2/26/2022,01:19:35,787,19.0,65.8
12180,2/26/2022,01:19:40,787,19.0,65.8
12181,2/26/2022,01:19:45,786,19.0,65.7
12182,2/26/2022,01:19:50,786,19.0,65.7
12183,2/26/2022,01:19:55,786,19.0,65.6
12184,2/26/2022,01:20:00,786,19.0,65.6
12185,2/26/2022,01:20:05,785,19.0,65.6
12186,2/26/2022,01:20:10,786,19.0,65.5
12187,2/26/2022,01:20:15,787,19.0,65.5
12188,2/26/2022,01:20:20,788,19.0,65.4
12189,2/26/2022,01:20:25,788,19.0,65.3
12190,2/26/2022,01:20:30,790,19.0,65.3
12191,2/26/2022,01:20:35,789,19.0,65.2
12192,2/26/2022,01:20:40,789,19.0,65.2
12193,2/26/2022,01:20:45,789,19.1,65.1
12194,2/26/2022,01:20:50,788,19.0,65.1
12195,2/26/2022,01:20:55,789,19.1,65.0
12196,2/26/2022,01:21:00,788,19.1,64.9
12197,2/26/2022,01:21:05,788,19.1,64.9
12198,2/26/2022,01:21:10,787,19.1,64.8
12199,2/26/2022,01:21:15,788,19.1,64.8
12200,2/26/2022,01:21:20,790,19.1,64.7
12201,2/26/2022,01:21:25,788,19.1,64.7
12202,2/26/2022,01:21:30,787,19.1,64.7
12203,2/26/2022,01:21:35,787,19.1,64.6
12204,2/26/2022,01:21:40,787,19.1,64.6
12205,2/26/2022,01:21:45,787,19.1,64.5
12206,2/26/2022,01:21:50,788,19.1,64.5
12207,2/26/2022,01:21:55,788,19.1,64.5
12208,2/26/2022,01:22:00,807,19.1,64.5
12209,2/26/2022,01:22:05,805,19.1,64.5
12210,2/26/2022,01:22:10,803,19.1,64.4
12211,2/26/2022,01:22:15,802,19.1,64.4
12212,2/26/2022,01:22:20,800,19.1,64.4
12213,2/26/2022,01:22:25,799,19.1,64.4
12214,2/26/2022,01:22:30,798,19.1,64.4
12215,2/26/2022,01:22:35,798,19.1,64.4
12216,2/26/2022,01:22:40,797,19.1,64.4
12217,2/26/2022,01:22:45,786,19.1,64.4
12218,2/26/2022,01:22:50,786,19.1,64.3
12219,2/26/2022,01:22:55,786,19.1,64.4
12220,2/26/2022,01:23:00,786,19.1,64.5
12221,2/26/2022,01:23:05,786,19.1,64.5
12222,2/26/2022,01:23:10,786,19.1,64.5
12223,2/26/2022,01:23:15,786,19.1,64.5
12224,2/26/2022,01:23:20,785,19.1,64.6
12225,2/26/2022,01:23:25,785,19.1,64.6
12226,2/26/2022,01:23:30,785,19.1,64.6
12227,2/26/2022,01:23:35,786,19.1,64.7
12228,2/26/2022,01:23:40,786,19.1,64.7
12229,2/26/2022,01:23:45,786,19.1,64.8
12230,2/26/2022,01:23:50,787,19.1,64.8
12231,2/26/2022,01:23:55,787,19.1,64.8
12232,2/26/2022,01:24:00,787,19.1,64.9
12233,2/26/2022,01:24:05,787,19.1,64.9
12234,2/26/2022,01:24:10,787,19.0,65.0
12235,2/26/2022,01:24:15,786,19.1,65.0
12236,2/26/2022,01:24:20,785,19.1,65.1
12237,2/26/2022,01:24:25,784,19.0,65.1
12238,2/26/2022,01:24:30,783,19.0,65.1
12239,2/26/2022,01:24:35,783,19.0,65.2
12240,2/26/2022,01:24:40,783,19.0,65.2
12241,2/26/2022,01:24:45,783,19.0,65.2
12242,2/26/2022,01:24:50,782,19.0,65.3
12243,2/26/2022,01:24:55,782,19.0,65.3
12244,2/26/2022,01:25:00,782,19.0,65.4
12245,2/26/2022,01:25:05,782,19.0,65.4
12246,2/26/2022,01:25:10,782,19.0,65.4
12247,2/26/2022,01:25:15,783,19.0,65.5
12248,2/26/2022,01:25:20,783,19.0,65.5
12249,2/26/2022,01:25:25,782,19.0,65.6
12250,2/26/2022,01:25:30,782,19.0,65.6
12251,2/26/2022,01:25:35,783,19.0,65.7
12252,2/26/2022,01:25:40,785,19.0,65.7
12253,2/26/2022,01:25:45,785,19.0,65.7
12254,2/26/2022,01:25:50,786,19.0,65.8
12255,2/26/2022,01:25:55,786,19.0,65.8
12256,2/26/2022,01:26:00,786,19.0,65.8
12257,2/26/2022,01:26:05,787,19.0,65.9
12258,2/26/2022,01:26:10,787,19.0,65.9
12259,2/26/2022,01:26:15,786,19.0,65.9
12260,2/26/2022,01:26:20,785,19.0,66.0
12261,2/26/2022,01:26:25,784,19.0,66.0
12262,2/26/2022,01:26:30,783,19.0,66.0
12263,2/26/2022,01:26:35,782,19.0,66.1
12264,2/26/2022,01:26:40,780,19.0,66.1
12265,2/26/2022,01:26:45,779,19.0,66.1
12266,2/26/2022,01:26:50,779,19.0,66.2
12267,2/26/2022,01:26:55,779,19.0,66.2
12268,2/26/2022,01:27:00,779,19.0,66.2
12269,2/26/2022,01:27:05,778,19.0,66.1
12270,2/26/2022,01:27:10,777,19.0,66.1
12271,2/26/2022,01:27:15,777,19.0,66.0
12272,2/26/2022,01:27:20,777,19.0,66.0
12273,2/26/2022,01:27:25,776,19.0,65.9
12274,2/26/2022,01:27:30,776,19.0,65.8
12275,2/26/2022,01:27:35,776,19.0,65.8
12276,2/26/2022,01:27:40,775,19.0,65.7
12277,2/26/2022,01:27:45,774,19.0,65.7
12278,2/26/2022,01:27:50,774,19.0,65.6
12279,2/26/2022,01:27:55,773,19.0,65.5
12280,2/26/2022,01:28:00,773,19.0,65.5
12281,2/26/2022,01:28:05,773,19.0,65.5
12282,2/26/2022,01:28:10,773,19.0,65.4
12283,2/26/2022,01:28:15,773,19.0,65.4
12284,2/26/2022,01:28:20,774,19.0,65.3
12285,2/26/2022,01:28:25,775,19.0,65.3
12286,2/26/2022,01:28:30,776,19.0,65.2
12287,2/26/2022,01:28:35,785,19.0,65.2
12288,2/26/2022,01:28:40,787,19.0,65.1
12289,2/26/2022,01:28:45,785,19.0,65.0
12290,2/26/2022,01:28:50,785,19.0,65.0
12291,2/26/2022,01:28:55,783,19.0,64.9
12292,2/26/2022,01:29:00,782,19.0,64.9
12293,2/26/2022,01:29:05,782,19.0,64.8
12294,2/26/2022,01:29:10,781,19.0,64.8
12295,2/26/2022,01:29:15,780,19.0,64.8
