Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
24979,9/16/2022,21:47:05,822,17.5,54.3
24980,9/16/2022,21:47:10,822,17.5,54.3
24981,9/16/2022,21:47:15,822,17.5,54.3
24982,9/16/2022,21:47:20,822,17.5,54.3
24983,9/16/2022,21:47:25,822,17.5,54.3
24984,9/16/2022,21:47:30,822,17.4,54.4
24985,9/16/2022,21:47:35,822,17.4,54.3
24986,9/16/2022,21:47:40,824,17.4,54.3
24987,9/16/2022,21:47:45,825,17.4,54.3
24988,9/16/2022,21:47:50,825,17.4,54.3
24989,9/16/2022,21:47:55,825,17.4,54.3
24990,9/16/2022,21:48:00,825,17.4,54.3
24991,9/16/2022,21:48:05,827,17.4,54.3
24992,9/16/2022,21:48:10,827,17.4,54.3
24993,9/16/2022,21:48:15,827,17.4,54.3
24994,9/16/2022,21:48:20,826,17.3,54.3
24995,9/16/2022,21:48:25,826,17.3,54.3
24996,9/16/2022,21:48:30,826,17.3,54.3
24997,9/16/2022,21:48:35,826,17.3,54.3
24998,9/16/2022,21:48:40,826,17.3,54.4
24999,9/16/2022,21:48:45,825,17.3,54.4
25000,9/16/2022,21:48:50,826,17.3,54.4
25001,9/16/2022,21:48:55,826,17.3,54.4
25002,9/16/2022,21:49:00,826,17.3,54.3
25003,9/16/2022,21:49:05,826,17.3,54.3
25004,9/16/2022,21:49:10,826,17.3,54.3
25005,9/16/2022,21:49:15,824,17.3,54.3
25006,9/16/2022,21:49:20,822,17.2,54.4
25007,9/16/2022,21:49:25,819,17.2,54.4
25008,9/16/2022,21:49:30,812,17.2,54.4
25009,9/16/2022,21:49:35,813,17.2,54.4
25010,9/16/2022,21:49:40,813,17.2,54.4
25011,9/16/2022,21:49:45,813,17.2,54.4
25012,9/16/2022,21:49:50,814,17.2,54.4
25013,9/16/2022,21:49:55,814,17.2,54.4
25014,9/16/2022,21:50:00,814,17.2,54.4
25015,9/16/2022,21:50:05,815,17.1,54.4
25016,9/16/2022,21:50:10,815,17.1,54.4
25017,9/16/2022,21:50:15,815,17.1,54.4
25018,9/16/2022,21:50:20,815,17.1,54.4
25019,9/16/2022,21:50:25,816,17.1,54.5
25020,9/16/2022,21:50:30,816,17.1,54.5
25021,9/16/2022,21:50:35,816,17.1,54.5
25022,9/16/2022,21:50:40,817,17.1,54.5
25023,9/16/2022,21:50:45,815,17.1,54.5
25024,9/16/2022,21:50:50,816,17.1,54.5
25025,9/16/2022,21:50:55,815,17.0,54.5
25026,9/16/2022,21:51:00,815,17.0,54.5
25027,9/16/2022,21:51:05,815,17.0,54.5
25028,9/16/2022,21:51:10,814,17.0,54.5
25029,9/16/2022,21:51:15,814,17.0,54.5
25030,9/16/2022,21:51:20,813,17.0,54.5
25031,9/16/2022,21:51:25,814,17.0,54.6
25032,9/16/2022,21:51:30,814,17.0,54.6
25033,9/16/2022,21:51:35,814,17.0,54.5
25034,9/16/2022,21:51:40,813,17.0,54.5
25035,9/16/2022,21:51:45,813,17.0,54.5
25036,9/16/2022,21:51:50,813,17.0,54.5
25037,9/16/2022,21:51:55,813,17.0,54.5
25038,9/16/2022,21:52:00,812,17.0,54.6
25039,9/16/2022,21:52:05,812,16.9,54.6
25040,9/16/2022,21:52:10,812,16.9,54.6
25041,9/16/2022,21:52:15,811,16.9,54.6
25042,9/16/2022,21:52:20,811,16.9,54.6
25043,9/16/2022,21:52:25,812,16.9,54.6
25044,9/16/2022,21:52:30,812,16.9,54.6
25045,9/16/2022,21:52:35,814,16.9,54.6
25046,9/16/2022,21:52:40,814,16.9,54.6
25047,9/16/2022,21:52:45,815,16.9,54.6
25048,9/16/2022,21:52:50,816,16.9,54.6
25049,9/16/2022,21:52:55,818,16.9,54.6
25050,9/16/2022,21:53:00,819,16.8,54.7
25051,9/16/2022,21:53:05,819,16.8,54.7
25052,9/16/2022,21:53:10,819,16.8,54.7
25053,9/16/2022,21:53:15,818,16.8,54.7
25054,9/16/2022,21:53:20,817,16.8,54.7
25055,9/16/2022,21:53:25,817,16.8,54.7
25056,9/16/2022,21:53:30,817,16.8,54.7
25057,9/16/2022,21:53:35,818,16.8,54.7
25058,9/16/2022,21:53:40,818,16.8,54.7
25059,9/16/2022,21:53:45,819,16.8,54.7
25060,9/16/2022,21:53:50,820,16.8,54.7
25061,9/16/2022,21:53:55,821,16.8,54.7
25062,9/16/2022,21:54:00,822,16.7,54.7
25063,9/16/2022,21:54:05,824,16.7,54.7
25064,9/16/2022,21:54:10,824,16.7,54.7
25065,9/16/2022,21:54:15,822,16.7,54.7
25066,9/16/2022,21:54:20,820,16.7,54.7
25067,9/16/2022,21:54:25,819,16.7,54.7
25068,9/16/2022,21:54:30,819,16.7,54.7
25069,9/16/2022,21:54:35,819,16.7,54.7
25070,9/16/2022,21:54:40,819,16.7,54.7
25071,9/16/2022,21:54:45,820,16.7,54.7
25072,9/16/2022,21:54:50,822,16.7,54.7
25073,9/16/2022,21:54:55,822,16.6,54.7
25074,9/16/2022,21:55:00,823,16.6,54.8
25075,9/16/2022,21:55:05,823,16.6,54.8
25076,9/16/2022,21:55:10,824,16.6,54.8
25077,9/16/2022,21:55:15,824,16.6,54.8
25078,9/16/2022,21:55:20,824,16.6,54.8
25079,9/16/2022,21:55:25,824,16.6,54.8
25080,9/16/2022,21:55:30,822,16.6,54.8
25081,9/16/2022,21:55:35,822,16.6,54.8
25082,9/16/2022,21:55:40,823,16.6,54.8
25083,9/16/2022,21:55:45,823,16.6,54.9
25084,9/16/2022,21:55:50,823,16.6,54.9
25085,9/16/2022,21:55:55,824,16.5,54.9
25086,9/16/2022,21:56:00,824,16.5,54.9
25087,9/16/2022,21:56:05,825,16.5,54.9
25088,9/16/2022,21:56:10,825,16.5,54.9
25089,9/16/2022,21:56:15,825,16.5,55.0
25090,9/16/2022,21:56:20,824,16.5,54.9
25091,9/16/2022,21:56:25,822,16.5,55.0
25092,9/16/2022,21:56:30,819,16.5,55.0
25093,9/16/2022,21:56:35,817,16.5,55.0
25094,9/16/2022,21:56:40,816,16.5,55.1
25095,9/16/2022,21:56:45,816,16.5,55.1
25096,9/16/2022,21:56:50,814,16.5,55.2
25097,9/16/2022,21:56:55,816,16.5,55.3
25098,9/16/2022,21:57:00,816,16.5,55.4
25099,9/16/2022,21:57:05,817,16.5,55.5
25100,9/16/2022,21:57:10,818,16.4,55.5
25101,9/16/2022,21:57:15,818,16.4,55.8
25102,9/16/2022,21:57:20,818,16.4,56.0
25103,9/16/2022,21:57:25,818,16.4,56.2
25104,9/16/2022,21:57:30,817,16.4,56.4
25105,9/16/2022,21:57:35,818,16.4,56.7
25106,9/16/2022,21:57:40,818,16.4,57.1
25107,9/16/2022,21:57:45,818,16.4,57.3
25108,9/16/2022,21:57:50,818,16.4,57.4
25109,9/16/2022,21:57:55,819,16.4,57.7
25110,9/16/2022,21:58:00,820,16.4,58.0
25111,9/16/2022,21:58:05,820,16.4,58.4
25112,9/16/2022,21:58:10,821,16.4,58.7
25113,9/16/2022,21:58:15,822,16.4,59.0
25114,9/16/2022,21:58:20,822,16.4,59.4
25115,9/16/2022,21:58:25,823,16.4,59.7
25116,9/16/2022,21:58:30,823,16.4,59.9
25117,9/16/2022,21:58:35,823,16.4,60.3
25118,9/16/2022,21:58:40,824,16.4,60.7
25119,9/16/2022,21:58:45,824,16.4,61.1
25120,9/16/2022,21:58:50,824,16.5,61.5
25121,9/16/2022,21:58:55,824,16.5,61.9
25122,9/16/2022,21:59:00,824,16.5,62.3
25123,9/16/2022,21:59:05,824,16.5,62.7
25124,9/16/2022,21:59:10,824,16.5,62.9
25125,9/16/2022,21:59:15,823,16.5,63.4
25126,9/16/2022,21:59:20,823,16.5,63.8
25127,9/16/2022,21:59:25,823,16.5,64.0
25128,9/16/2022,21:59:30,822,16.5,64.3
25129,9/16/2022,21:59:35,821,16.5,64.6
25130,9/16/2022,21:59:40,819,16.6,64.9
25131,9/16/2022,21:59:45,819,16.6,65.3
25132,9/16/2022,21:59:50,818,16.6,65.7
25133,9/16/2022,21:59:55,817,16.6,66.0
25134,9/16/2022,22:00:00,816,16.6,66.3
25135,9/16/2022,22:00:05,815,16.6,66.7
25136,9/16/2022,22:00:10,813,16.7,67.0
25137,9/16/2022,22:00:15,813,16.7,67.4
25138,9/16/2022,22:00:20,812,16.7,67.6
25139,9/16/2022,22:00:25,811,16.7,67.9
25140,9/16/2022,22:00:30,811,16.7,68.3
25141,9/16/2022,22:00:35,810,16.7,68.6
25142,9/16/2022,22:00:40,809,16.8,68.7
25143,9/16/2022,22:00:45,808,16.8,69.1
25144,9/16/2022,22:00:50,808,16.8,69.4
25145,9/16/2022,22:00:55,807,16.8,69.7
25146,9/16/2022,22:01:00,806,16.8,70.0
25147,9/16/2022,22:01:05,805,16.9,70.2
25148,9/16/2022,22:01:10,803,16.9,70.4
25149,9/16/2022,22:01:15,803,16.9,70.6
25150,9/16/2022,22:01:20,803,16.9,70.9
25151,9/16/2022,22:01:25,803,16.9,71.2
25152,9/16/2022,22:01:30,805,17.0,71.4
25153,9/16/2022,22:01:35,806,17.0,71.7
25154,9/16/2022,22:01:40,807,17.0,72.0
25155,9/16/2022,22:01:45,807,17.0,72.2
25156,9/16/2022,22:01:50,806,17.0,72.5
25157,9/16/2022,22:01:55,807,17.1,72.7
25158,9/16/2022,22:02:00,809,17.1,72.9
25159,9/16/2022,22:02:05,809,17.1,73.0
25160,9/16/2022,22:02:10,809,17.2,73.2
25161,9/16/2022,22:02:15,810,17.2,73.5
25162,9/16/2022,22:02:20,810,17.2,73.7
25163,9/16/2022,22:02:25,810,17.2,73.9
25164,9/16/2022,22:02:30,809,17.2,74.0
25165,9/16/2022,22:02:35,809,17.3,74.3
25166,9/16/2022,22:02:40,809,17.3,74.4
25167,9/16/2022,22:02:45,808,17.3,74.5
25168,9/16/2022,22:02:50,808,17.3,74.6
25169,9/16/2022,22:02:55,806,17.3,74.8
25170,9/16/2022,22:03:00,806,17.4,74.8
25171,9/16/2022,22:03:05,806,17.4,75.0
25172,9/16/2022,22:03:10,806,17.4,75.0
25173,9/16/2022,22:03:15,806,17.4,75.1
25174,9/16/2022,22:03:20,806,17.5,75.3
25175,9/16/2022,22:03:25,806,17.5,75.3
25176,9/16/2022,22:03:30,806,17.5,75.4
25177,9/16/2022,22:03:35,806,17.5,75.5
25178,9/16/2022,22:03:40,806,17.5,75.6
25179,9/16/2022,22:03:45,806,17.6,75.7
25180,9/16/2022,22:03:50,806,17.6,75.8
25181,9/16/2022,22:03:55,806,17.6,75.8
25182,9/16/2022,22:04:00,806,17.6,75.9
25183,9/16/2022,22:04:05,807,17.6,76.0
25184,9/16/2022,22:04:10,806,17.7,76.0
25185,9/16/2022,22:04:15,807,17.7,76.1
25186,9/16/2022,22:04:20,807,17.7,76.1
25187,9/16/2022,22:04:25,807,17.7,76.1
25188,9/16/2022,22:04:30,807,17.8,76.3
25189,9/16/2022,22:04:35,807,17.8,76.3
25190,9/16/2022,22:04:40,807,17.8,76.3
25191,9/16/2022,22:04:45,807,17.8,76.3
25192,9/16/2022,22:04:50,806,17.8,76.3
25193,9/16/2022,22:04:55,806,17.8,76.4
25194,9/16/2022,22:05:00,807,17.9,76.4
25195,9/16/2022,22:05:05,807,17.9,76.5
25196,9/16/2022,22:05:10,806,17.9,76.6
25197,9/16/2022,22:05:15,805,17.9,76.6
25198,9/16/2022,22:05:20,803,17.9,76.6
25199,9/16/2022,22:05:25,802,18.0,76.6
25200,9/16/2022,22:05:30,802,18.0,76.7
25201,9/16/2022,22:05:35,802,18.0,76.7
25202,9/16/2022,22:05:40,801,18.0,76.7
25203,9/16/2022,22:05:45,802,18.0,76.7
25204,9/16/2022,22:05:50,802,18.0,76.8
25205,9/16/2022,22:05:55,801,18.1,76.8
25206,9/16/2022,22:06:00,800,18.1,76.7
25207,9/16/2022,22:06:05,799,18.1,76.7
25208,9/16/2022,22:06:10,799,18.1,76.7
25209,9/16/2022,22:06:15,793,18.2,76.7
25210,9/16/2022,22:06:20,793,18.2,76.8
25211,9/16/2022,22:06:25,791,18.2,76.7
25212,9/16/2022,22:06:30,793,18.2,76.6
25213,9/16/2022,22:06:35,795,18.2,76.6
25214,9/16/2022,22:06:40,796,18.2,76.4
25215,9/16/2022,22:06:45,798,18.2,76.4
25216,9/16/2022,22:06:50,799,18.2,76.4
25217,9/16/2022,22:06:55,800,18.3,76.3
25218,9/16/2022,22:07:00,800,18.3,76.3
25219,9/16/2022,22:07:05,800,18.3,76.2
25220,9/16/2022,22:07:10,799,18.3,76.2
25221,9/16/2022,22:07:15,799,18.3,76.1
25222,9/16/2022,22:07:20,798,18.3,76.0
25223,9/16/2022,22:07:25,798,18.3,75.9
25224,9/16/2022,22:07:30,797,18.4,75.9
25225,9/16/2022,22:07:35,796,18.4,75.8
25226,9/16/2022,22:07:40,796,18.4,75.7
25227,9/16/2022,22:07:45,788,18.4,75.6
25228,9/16/2022,22:07:50,788,18.4,75.6
25229,9/16/2022,22:07:55,788,18.4,75.4
25230,9/16/2022,22:08:00,788,18.4,75.1
25231,9/16/2022,22:08:05,789,18.4,74.7
25232,9/16/2022,22:08:10,790,18.5,74.4
25233,9/16/2022,22:08:15,790,18.5,74.2
25234,9/16/2022,22:08:20,792,18.5,74.2
25235,9/16/2022,22:08:25,813,18.5,74.3
25236,9/16/2022,22:08:30,808,18.5,74.3
25237,9/16/2022,22:08:35,807,18.5,74.2
25238,9/16/2022,22:08:40,806,18.5,73.8
25239,9/16/2022,22:08:45,805,18.5,73.6
25240,9/16/2022,22:08:50,805,18.5,73.5
25241,9/16/2022,22:08:55,787,18.5,73.4
25242,9/16/2022,22:09:00,787,18.5,73.3
25243,9/16/2022,22:09:05,789,18.5,73.1
25244,9/16/2022,22:09:10,789,18.5,73.0
25245,9/16/2022,22:09:15,790,18.5,72.9
25246,9/16/2022,22:09:20,791,18.5,72.8
25247,9/16/2022,22:09:25,792,18.5,72.8
25248,9/16/2022,22:09:30,793,18.5,72.6
25249,9/16/2022,22:09:35,794,18.5,72.4
25250,9/16/2022,22:09:40,794,18.5,72.3
25251,9/16/2022,22:09:45,795,18.5,72.1
25252,9/16/2022,22:09:50,794,18.5,72.0
25253,9/16/2022,22:09:55,793,18.5,72.0
25254,9/16/2022,22:10:00,793,18.5,71.7
25255,9/16/2022,22:10:05,792,18.5,71.6
25256,9/16/2022,22:10:10,791,18.5,71.6
25257,9/16/2022,22:10:15,791,18.5,71.5
25258,9/16/2022,22:10:20,790,18.5,71.4
25259,9/16/2022,22:10:25,790,18.5,71.2
25260,9/16/2022,22:10:30,791,18.5,71.1
25261,9/16/2022,22:10:35,791,18.5,71.1
25262,9/16/2022,22:10:40,792,18.5,70.9
25263,9/16/2022,22:10:45,792,18.5,70.6
25264,9/16/2022,22:10:50,793,18.5,70.6
25265,9/16/2022,22:10:55,794,18.5,70.5
25266,9/16/2022,22:11:00,794,18.5,70.4
25267,9/16/2022,22:11:05,795,18.5,70.2
25268,9/16/2022,22:11:10,796,18.5,70.2
25269,9/16/2022,22:11:15,797,18.5,70.0
25270,9/16/2022,22:11:20,797,18.5,69.8
25271,9/16/2022,22:11:25,798,18.5,69.7
25272,9/16/2022,22:11:30,797,18.5,69.5
25273,9/16/2022,22:11:35,797,18.5,69.4
25274,9/16/2022,22:11:40,796,18.5,69.3
25275,9/16/2022,22:11:45,796,18.5,69.3
25276,9/16/2022,22:11:50,795,18.5,69.3
25277,9/16/2022,22:11:55,795,18.5,69.2
25278,9/16/2022,22:12:00,795,18.5,69.0
25279,9/16/2022,22:12:05,795,18.5,68.9
25280,9/16/2022,22:12:10,794,18.5,68.9
25281,9/16/2022,22:12:15,794,18.5,68.8
25282,9/16/2022,22:12:20,793,18.5,68.6
25283,9/16/2022,22:12:25,793,18.5,68.5
25284,9/16/2022,22:12:30,792,18.5,68.4
25285,9/16/2022,22:12:35,792,18.5,68.3
25286,9/16/2022,22:12:40,792,18.5,68.2
25287,9/16/2022,22:12:45,791,18.5,68.1
25288,9/16/2022,22:12:50,791,18.5,68.1
25289,9/16/2022,22:12:55,791,18.5,68.1
25290,9/16/2022,22:13:00,791,18.5,68.0
25291,9/16/2022,22:13:05,791,18.5,67.9
25292,9/16/2022,22:13:10,791,18.5,67.9
25293,9/16/2022,22:13:15,791,18.5,67.6
25294,9/16/2022,22:13:20,790,18.5,67.3
25295,9/16/2022,22:13:25,789,18.5,67.4
25296,9/16/2022,22:13:30,790,18.4,67.2
25297,9/16/2022,22:13:35,791,18.4,67.0
25298,9/16/2022,22:13:40,792,18.4,66.9
25299,9/16/2022,22:13:45,793,18.4,67.0
25300,9/16/2022,22:13:50,794,18.4,66.8
25301,9/16/2022,22:13:55,795,18.4,66.7
25302,9/16/2022,22:14:00,796,18.4,66.5
25303,9/16/2022,22:14:05,797,18.4,66.3
25304,9/16/2022,22:14:10,798,18.4,66.2
25305,9/16/2022,22:14:15,798,18.4,66.3
25306,9/16/2022,22:14:20,799,18.4,66.4
25307,9/16/2022,22:14:25,799,18.4,66.5
25308,9/16/2022,22:14:30,799,18.4,66.4
25309,9/16/2022,22:14:35,801,18.4,66.5
25310,9/16/2022,22:14:40,801,18.3,66.3
25311,9/16/2022,22:14:45,801,18.3,66.2
25312,9/16/2022,22:14:50,801,18.3,66.4
25313,9/16/2022,22:14:55,801,18.3,66.3
25314,9/16/2022,22:15:00,801,18.3,66.3
25315,9/16/2022,22:15:05,800,18.3,66.4
25316,9/16/2022,22:15:10,799,18.3,66.5
25317,9/16/2022,22:15:15,798,18.3,66.6
25318,9/16/2022,22:15:20,798,18.3,66.5
25319,9/16/2022,22:15:25,795,18.3,66.4
25320,9/16/2022,22:15:30,794,18.3,66.3
25321,9/16/2022,22:15:35,794,18.3,66.3
25322,9/16/2022,22:15:40,793,18.3,66.4
25323,9/16/2022,22:15:45,793,18.3,66.4
25324,9/16/2022,22:15:50,794,18.3,66.2
25325,9/16/2022,22:15:55,794,18.3,66.1
25326,9/16/2022,22:16:00,794,18.3,66.2
25327,9/16/2022,22:16:05,795,18.3,66.2
25328,9/16/2022,22:16:10,795,18.3,66.3
25329,9/16/2022,22:16:15,796,18.2,66.3
25330,9/16/2022,22:16:20,796,18.2,66.3
25331,9/16/2022,22:16:25,796,18.2,66.4
25332,9/16/2022,22:16:30,797,18.2,66.5
25333,9/16/2022,22:16:35,797,18.2,66.5
25334,9/16/2022,22:16:40,797,18.2,66.6
25335,9/16/2022,22:16:45,797,18.2,66.4
25336,9/16/2022,22:16:50,797,18.2,66.4
25337,9/16/2022,22:16:55,797,18.2,66.6
25338,9/16/2022,22:17:00,797,18.2,66.8
25339,9/16/2022,22:17:05,796,18.2,66.7
25340,9/16/2022,22:17:10,795,18.2,66.8
25341,9/16/2022,22:17:15,794,18.2,66.9
25342,9/16/2022,22:17:20,793,18.2,66.9
25343,9/16/2022,22:17:25,793,18.2,66.9
25344,9/16/2022,22:17:30,792,18.2,66.9
25345,9/16/2022,22:17:35,792,18.2,66.8
25346,9/16/2022,22:17:40,793,18.2,66.8
25347,9/16/2022,22:17:45,794,18.2,66.8
25348,9/16/2022,22:17:50,794,18.2,66.8
25349,9/16/2022,22:17:55,794,18.2,66.9
25350,9/16/2022,22:18:00,793,18.2,66.9
25351,9/16/2022,22:18:05,792,18.2,67.0
25352,9/16/2022,22:18:10,791,18.2,67.1
25353,9/16/2022,22:18:15,790,18.2,67.0
25354,9/16/2022,22:18:20,790,18.2,66.8
25355,9/16/2022,22:18:25,790,18.2,66.9
25356,9/16/2022,22:18:30,790,18.1,67.0
25357,9/16/2022,22:18:35,791,18.2,67.3
25358,9/16/2022,22:18:40,791,18.1,67.5
25359,9/16/2022,22:18:45,792,18.1,67.7
25360,9/16/2022,22:18:50,792,18.1,67.9
25361,9/16/2022,22:18:55,792,18.2,67.9
25362,9/16/2022,22:19:00,793,18.1,67.7
25363,9/16/2022,22:19:05,793,18.1,67.8
25364,9/16/2022,22:19:10,793,18.1,67.7
25365,9/16/2022,22:19:15,794,18.1,67.6
25366,9/16/2022,22:19:20,795,18.1,67.4
25367,9/16/2022,22:19:25,794,18.1,67.6
25368,9/16/2022,22:19:30,794,18.1,67.7
25369,9/16/2022,22:19:35,793,18.1,67.6
25370,9/16/2022,22:19:40,792,18.1,67.5
25371,9/16/2022,22:19:45,791,18.1,67.7
25372,9/16/2022,22:19:50,789,18.1,67.9
25373,9/16/2022,22:19:55,790,18.1,68.1
25374,9/16/2022,22:20:00,790,18.1,68.2
25375,9/16/2022,22:20:05,790,18.1,68.2
25376,9/16/2022,22:20:10,791,18.1,68.1
25377,9/16/2022,22:20:15,791,18.1,68.1
25378,9/16/2022,22:20:20,792,18.1,68.1
25379,9/16/2022,22:20:25,793,18.1,68.0
25380,9/16/2022,22:20:30,794,18.1,68.1
25381,9/16/2022,22:20:35,794,18.1,68.1
25382,9/16/2022,22:20:40,796,18.1,68.3
25383,9/16/2022,22:20:45,796,18.1,68.4
25384,9/16/2022,22:20:50,797,18.1,68.5
25385,9/16/2022,22:20:55,797,18.1,68.4
25386,9/16/2022,22:21:00,797,18.1,68.2
25387,9/16/2022,22:21:05,797,18.1,68.1
25388,9/16/2022,22:21:10,797,18.1,68.3
25389,9/16/2022,22:21:15,797,18.1,68.5
25390,9/16/2022,22:21:20,797,18.1,68.5
25391,9/16/2022,22:21:25,797,18.1,68.4
25392,9/16/2022,22:21:30,797,18.1,68.3
25393,9/16/2022,22:21:35,797,18.1,68.3
25394,9/16/2022,22:21:40,797,18.1,68.3
25395,9/16/2022,22:21:45,796,18.1,68.2
25396,9/16/2022,22:21:50,795,18.1,68.1
25397,9/16/2022,22:21:55,795,18.1,68.0
25398,9/16/2022,22:22:00,795,18.1,68.1
25399,9/16/2022,22:22:05,794,18.1,68.1
25400,9/16/2022,22:22:10,794,18.1,68.0
25401,9/16/2022,22:22:15,793,18.1,68.1
25402,9/16/2022,22:22:20,793,18.1,68.2
25403,9/16/2022,22:22:25,794,18.1,68.1
25404,9/16/2022,22:22:30,794,18.1,68.0
25405,9/16/2022,22:22:35,795,18.1,68.0
25406,9/16/2022,22:22:40,796,18.1,68.1
25407,9/16/2022,22:22:45,796,18.1,68.3
25408,9/16/2022,22:22:50,796,18.1,68.4
25409,9/16/2022,22:22:55,797,18.1,68.2
25410,9/16/2022,22:23:00,797,18.1,68.2
25411,9/16/2022,22:23:05,797,18.1,68.2
25412,9/16/2022,22:23:10,797,18.1,68.2
25413,9/16/2022,22:23:15,797,18.1,68.3
25414,9/16/2022,22:23:20,797,18.1,68.5
25415,9/16/2022,22:23:25,798,18.1,68.5
25416,9/16/2022,22:23:30,798,18.1,68.5
25417,9/16/2022,22:23:35,798,18.1,68.3
25418,9/16/2022,22:23:40,799,18.1,68.3
25419,9/16/2022,22:23:45,800,18.1,68.4
25420,9/16/2022,22:23:50,800,18.1,68.4
25421,9/16/2022,22:23:55,801,18.1,68.3
25422,9/16/2022,22:24:00,801,18.1,68.1
25423,9/16/2022,22:24:05,801,18.1,68.1
25424,9/16/2022,22:24:10,802,18.1,68.1
25425,9/16/2022,22:24:15,802,18.1,68.1
25426,9/16/2022,22:24:20,802,18.1,68.1
25427,9/16/2022,22:24:25,802,18.1,68.2
25428,9/16/2022,22:24:30,803,18.1,68.2
25429,9/16/2022,22:24:35,804,18.1,68.2
25430,9/16/2022,22:24:40,803,18.1,68.2
25431,9/16/2022,22:24:45,803,18.1,68.0
25432,9/16/2022,22:24:50,802,18.1,68.0
25433,9/16/2022,22:24:55,802,18.1,68.2
25434,9/16/2022,22:25:00,802,18.1,68.5
25435,9/16/2022,22:25:05,802,18.1,68.5
25436,9/16/2022,22:25:10,801,18.1,68.5
25437,9/16/2022,22:25:15,802,18.1,68.4
25438,9/16/2022,22:25:20,802,18.1,68.4
25439,9/16/2022,22:25:25,802,18.1,68.4
25440,9/16/2022,22:25:30,803,18.1,68.2
25441,9/16/2022,22:25:35,803,18.1,68.1
25442,9/16/2022,22:25:40,803,18.1,67.9
25443,9/16/2022,22:25:45,803,18.1,68.0
25444,9/16/2022,22:25:50,804,18.1,68.1
25445,9/16/2022,22:25:55,804,18.1,68.1
25446,9/16/2022,22:26:00,804,18.1,68.2
25447,9/16/2022,22:26:05,805,18.1,68.3
25448,9/16/2022,22:26:10,805,18.1,68.2
25449,9/16/2022,22:26:15,806,18.1,68.0
25450,9/16/2022,22:26:20,804,18.1,67.9
25451,9/16/2022,22:26:25,804,18.1,68.0
25452,9/16/2022,22:26:30,803,18.1,68.1
25453,9/16/2022,22:26:35,789,18.1,68.2
25454,9/16/2022,22:26:40,789,18.1,68.0
25455,9/16/2022,22:26:45,789,18.1,68.1
25456,9/16/2022,22:26:50,790,18.1,68.2
25457,9/16/2022,22:26:55,791,18.1,68.2
25458,9/16/2022,22:27:00,792,18.1,68.3
25459,9/16/2022,22:27:05,792,18.1,68.3
25460,9/16/2022,22:27:10,793,18.1,68.2
25461,9/16/2022,22:27:15,794,18.1,68.2
25462,9/16/2022,22:27:20,795,18.1,68.3
25463,9/16/2022,22:27:25,796,18.1,68.3
25464,9/16/2022,22:27:30,795,18.1,68.3
25465,9/16/2022,22:27:35,795,18.1,68.3
25466,9/16/2022,22:27:40,794,18.1,68.4
25467,9/16/2022,22:27:45,793,18.1,68.4
25468,9/16/2022,22:27:50,792,18.1,68.4
25469,9/16/2022,22:27:55,792,18.1,68.5
25470,9/16/2022,22:28:00,791,18.1,68.5
25471,9/16/2022,22:28:05,791,18.1,68.3
25472,9/16/2022,22:28:10,790,18.1,68.1
25473,9/16/2022,22:28:15,790,18.1,68.1
25474,9/16/2022,22:28:20,790,18.1,68.1
25475,9/16/2022,22:28:25,789,18.1,68.1
25476,9/16/2022,22:28:30,789,18.1,68.1
25477,9/16/2022,22:28:35,788,18.1,68.1
25478,9/16/2022,22:28:40,788,18.1,68.1
25479,9/16/2022,22:28:45,788,18.1,68.2
25480,9/16/2022,22:28:50,787,18.1,68.2
25481,9/16/2022,22:28:55,789,18.1,68.2
25482,9/16/2022,22:29:00,790,18.1,68.3
25483,9/16/2022,22:29:05,791,18.1,68.5
25484,9/16/2022,22:29:10,792,18.1,68.6
25485,9/16/2022,22:29:15,792,18.1,68.5
25486,9/16/2022,22:29:20,793,18.1,68.4
25487,9/16/2022,22:29:25,794,18.1,68.2
25488,9/16/2022,22:29:30,794,18.1,68.1
25489,9/16/2022,22:29:35,794,18.1,68.0
25490,9/16/2022,22:29:40,794,18.1,68.0
25491,9/16/2022,22:29:45,794,18.1,68.0
25492,9/16/2022,22:29:50,794,18.1,68.1
25493,9/16/2022,22:29:55,795,18.1,68.2
25494,9/16/2022,22:30:00,795,18.1,68.2
25495,9/16/2022,22:30:05,795,18.1,68.3
25496,9/16/2022,22:30:10,796,18.1,68.2
25497,9/16/2022,22:30:15,796,18.1,68.3
25498,9/16/2022,22:30:20,796,18.1,68.4
25499,9/16/2022,22:30:25,797,18.1,68.4
25500,9/16/2022,22:30:30,797,18.1,68.4
25501,9/16/2022,22:30:35,798,18.1,68.4
25502,9/16/2022,22:30:40,798,18.1,68.4
25503,9/16/2022,22:30:45,798,18.1,68.5
25504,9/16/2022,22:30:50,799,18.1,68.3
25505,9/16/2022,22:30:55,799,18.1,68.2
25506,9/16/2022,22:31:00,799,18.1,68.1
25507,9/16/2022,22:31:05,798,18.1,68.2
25508,9/16/2022,22:31:10,797,18.1,68.2
25509,9/16/2022,22:31:15,796,18.1,68.2
25510,9/16/2022,22:31:20,796,18.1,68.3
25511,9/16/2022,22:31:25,795,18.1,68.1
25512,9/16/2022,22:31:30,793,18.1,68.1
25513,9/16/2022,22:31:35,793,18.1,68.1
25514,9/16/2022,22:31:40,793,18.1,68.1
