Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
11577,9/7/2022,10:50:15,750,25.5,64.4
11578,9/7/2022,10:50:20,749,25.5,64.4
11579,9/7/2022,10:50:25,749,25.5,64.3
11580,9/7/2022,10:50:30,749,25.5,64.4
11581,9/7/2022,10:50:35,748,25.5,64.4
11582,9/7/2022,10:50:40,748,25.5,64.4
11583,9/7/2022,10:50:45,748,25.5,64.4
11584,9/7/2022,10:50:50,748,25.5,64.4
11585,9/7/2022,10:50:55,750,25.5,64.4
11586,9/7/2022,10:51:00,751,25.5,64.4
11587,9/7/2022,10:51:05,752,25.5,64.4
11588,9/7/2022,10:51:10,752,25.5,64.4
11589,9/7/2022,10:51:15,753,25.5,64.4
11590,9/7/2022,10:51:20,753,25.5,64.4
11591,9/7/2022,10:51:25,753,25.5,64.4
11592,9/7/2022,10:51:30,753,25.5,64.4
11593,9/7/2022,10:51:35,752,25.5,64.4
11594,9/7/2022,10:51:40,752,25.5,64.4
11595,9/7/2022,10:51:45,751,25.5,64.4
11596,9/7/2022,10:51:50,750,25.5,64.4
11597,9/7/2022,10:51:55,749,25.5,64.4
11598,9/7/2022,10:52:00,748,25.5,64.5
11599,9/7/2022,10:52:05,748,25.5,64.5
11600,9/7/2022,10:52:10,747,25.5,64.5
11601,9/7/2022,10:52:15,747,25.5,64.5
11602,9/7/2022,10:52:20,747,25.5,64.5
11603,9/7/2022,10:52:25,747,25.5,64.5
11604,9/7/2022,10:52:30,747,25.5,64.5
11605,9/7/2022,10:52:35,747,25.5,64.5
11606,9/7/2022,10:52:40,747,25.5,64.5
11607,9/7/2022,10:52:45,747,25.5,64.6
11608,9/7/2022,10:52:50,748,25.5,64.6
11609,9/7/2022,10:52:55,749,25.5,64.6
11610,9/7/2022,10:53:00,749,25.5,64.6
11611,9/7/2022,10:53:05,750,25.5,64.6
11612,9/7/2022,10:53:10,750,25.5,64.6
11613,9/7/2022,10:53:15,751,25.5,64.6
11614,9/7/2022,10:53:20,751,25.5,64.6
11615,9/7/2022,10:53:25,751,25.5,64.6
11616,9/7/2022,10:53:30,751,25.5,64.6
11617,9/7/2022,10:53:35,751,25.5,64.6
11618,9/7/2022,10:53:40,751,25.5,64.6
11619,9/7/2022,10:53:45,751,25.5,64.6
11620,9/7/2022,10:53:50,751,25.5,64.6
11621,9/7/2022,10:53:55,752,25.5,64.6
11622,9/7/2022,10:54:00,751,25.5,64.6
11623,9/7/2022,10:54:05,751,25.5,64.6
11624,9/7/2022,10:54:10,751,25.5,64.6
11625,9/7/2022,10:54:15,751,25.5,64.6
11626,9/7/2022,10:54:20,751,25.5,64.6
11627,9/7/2022,10:54:25,751,25.5,64.6
11628,9/7/2022,10:54:30,752,25.5,64.5
11629,9/7/2022,10:54:35,752,25.5,64.5
11630,9/7/2022,10:54:40,752,25.5,64.5
11631,9/7/2022,10:54:45,752,25.5,64.5
11632,9/7/2022,10:54:50,752,25.5,64.5
11633,9/7/2022,10:54:55,751,25.5,64.4
11634,9/7/2022,10:55:00,752,25.5,64.5
11635,9/7/2022,10:55:05,752,25.5,64.4
11636,9/7/2022,10:55:10,752,25.5,64.4
11637,9/7/2022,10:55:15,753,25.5,64.4
11638,9/7/2022,10:55:20,753,25.5,64.4
11639,9/7/2022,10:55:25,753,25.5,64.4
11640,9/7/2022,10:55:30,753,25.5,64.4
11641,9/7/2022,10:55:35,753,25.5,64.3
11642,9/7/2022,10:55:40,754,25.5,64.4
11643,9/7/2022,10:55:45,753,25.5,64.3
11644,9/7/2022,10:55:50,754,25.5,64.3
11645,9/7/2022,10:55:55,755,25.5,64.3
11646,9/7/2022,10:56:00,755,25.5,64.3
11647,9/7/2022,10:56:05,756,25.5,64.3
11648,9/7/2022,10:56:10,756,25.5,64.3
11649,9/7/2022,10:56:15,757,25.5,64.3
11650,9/7/2022,10:56:20,757,25.5,64.4
11651,9/7/2022,10:56:25,758,25.5,64.4
11652,9/7/2022,10:56:30,758,25.5,64.4
11653,9/7/2022,10:56:35,758,25.5,64.4
11654,9/7/2022,10:56:40,759,25.5,64.4
11655,9/7/2022,10:56:45,759,25.5,64.4
11656,9/7/2022,10:56:50,759,25.5,64.4
11657,9/7/2022,10:56:55,760,25.5,64.4
11658,9/7/2022,10:57:00,760,25.5,64.4
11659,9/7/2022,10:57:05,761,25.5,64.4
11660,9/7/2022,10:57:10,762,25.5,64.4
11661,9/7/2022,10:57:15,762,25.5,64.4
11662,9/7/2022,10:57:20,762,25.5,64.4
11663,9/7/2022,10:57:25,762,25.5,64.4
11664,9/7/2022,10:57:30,762,25.5,64.5
11665,9/7/2022,10:57:35,761,25.5,64.5
11666,9/7/2022,10:57:40,761,25.5,64.5
11667,9/7/2022,10:57:45,761,25.5,64.5
11668,9/7/2022,10:57:50,761,25.5,64.5
11669,9/7/2022,10:57:55,762,25.5,64.6
11670,9/7/2022,10:58:00,764,25.5,64.6
11671,9/7/2022,10:58:05,764,25.5,64.6
11672,9/7/2022,10:58:10,763,25.5,64.6
11673,9/7/2022,10:58:15,763,25.5,64.6
11674,9/7/2022,10:58:20,762,25.4,64.6
11675,9/7/2022,10:58:25,762,25.5,64.6
11676,9/7/2022,10:58:30,761,25.5,64.5
11677,9/7/2022,10:58:35,760,25.5,64.5
11678,9/7/2022,10:58:40,760,25.5,64.5
11679,9/7/2022,10:58:45,761,25.5,64.6
11680,9/7/2022,10:58:50,761,25.5,64.6
11681,9/7/2022,10:58:55,762,25.5,64.6
11682,9/7/2022,10:59:00,763,25.5,64.5
11683,9/7/2022,10:59:05,763,25.5,64.5
11684,9/7/2022,10:59:10,764,25.5,64.5
11685,9/7/2022,10:59:15,763,25.5,64.5
11686,9/7/2022,10:59:20,763,25.5,64.5
11687,9/7/2022,10:59:25,763,25.5,64.4
11688,9/7/2022,10:59:30,762,25.5,64.5
11689,9/7/2022,10:59:35,762,25.5,64.5
11690,9/7/2022,10:59:40,761,25.5,64.5
11691,9/7/2022,10:59:45,761,25.5,64.4
11692,9/7/2022,10:59:50,761,25.5,64.4
11693,9/7/2022,10:59:55,761,25.5,64.4
11694,9/7/2022,11:00:00,760,25.5,64.4
11695,9/7/2022,11:00:05,761,25.5,64.4
11696,9/7/2022,11:00:10,762,25.5,64.4
11697,9/7/2022,11:00:15,762,25.5,64.4
11698,9/7/2022,11:00:20,761,25.5,64.4
11699,9/7/2022,11:00:25,761,25.5,64.4
11700,9/7/2022,11:00:30,760,25.5,64.4
11701,9/7/2022,11:00:35,759,25.5,64.4
11702,9/7/2022,11:00:40,759,25.5,64.4
11703,9/7/2022,11:00:45,759,25.5,64.4
11704,9/7/2022,11:00:50,760,25.5,64.4
11705,9/7/2022,11:00:55,760,25.5,64.4
11706,9/7/2022,11:01:00,760,25.5,64.4
11707,9/7/2022,11:01:05,761,25.5,64.4
11708,9/7/2022,11:01:10,761,25.5,64.4
11709,9/7/2022,11:01:15,761,25.5,64.4
11710,9/7/2022,11:01:20,761,25.5,64.4
11711,9/7/2022,11:01:25,760,25.5,64.4
11712,9/7/2022,11:01:30,760,25.5,64.4
11713,9/7/2022,11:01:35,759,25.5,64.4
11714,9/7/2022,11:01:40,759,25.5,64.4
11715,9/7/2022,11:01:45,759,25.5,64.4
11716,9/7/2022,11:01:50,759,25.5,64.4
11717,9/7/2022,11:01:55,758,25.5,64.4
11718,9/7/2022,11:02:00,759,25.5,64.4
11719,9/7/2022,11:02:05,759,25.5,64.4
11720,9/7/2022,11:02:10,760,25.5,64.5
11721,9/7/2022,11:02:15,760,25.5,64.5
11722,9/7/2022,11:02:20,760,25.4,64.5
11723,9/7/2022,11:02:25,760,25.4,64.5
11724,9/7/2022,11:02:30,761,25.4,64.5
11725,9/7/2022,11:02:35,761,25.5,64.5
11726,9/7/2022,11:02:40,761,25.4,64.5
11727,9/7/2022,11:02:45,762,25.4,64.5
11728,9/7/2022,11:02:50,764,25.4,64.6
11729,9/7/2022,11:02:55,765,25.4,64.6
11730,9/7/2022,11:03:00,765,25.4,64.6
11731,9/7/2022,11:03:05,765,25.4,64.6
11732,9/7/2022,11:03:10,765,25.4,64.6
11733,9/7/2022,11:03:15,765,25.4,64.6
11734,9/7/2022,11:03:20,766,25.4,64.6
11735,9/7/2022,11:03:25,765,25.4,64.5
11736,9/7/2022,11:03:30,765,25.4,64.5
11737,9/7/2022,11:03:35,766,25.4,64.6
11738,9/7/2022,11:03:40,766,25.4,64.6
11739,9/7/2022,11:03:45,765,25.4,64.6
11740,9/7/2022,11:03:50,764,25.4,64.6
11741,9/7/2022,11:03:55,763,25.5,64.6
11742,9/7/2022,11:04:00,763,25.4,64.6
11743,9/7/2022,11:04:05,763,25.5,64.6
11744,9/7/2022,11:04:10,761,25.5,64.5
11745,9/7/2022,11:04:15,761,25.5,64.5
11746,9/7/2022,11:04:20,760,25.5,64.5
11747,9/7/2022,11:04:25,759,25.5,64.5
11748,9/7/2022,11:04:30,759,25.5,64.4
11749,9/7/2022,11:04:35,759,25.5,64.5
11750,9/7/2022,11:04:40,758,25.5,64.4
11751,9/7/2022,11:04:45,758,25.5,64.4
11752,9/7/2022,11:04:50,758,25.5,64.4
11753,9/7/2022,11:04:55,758,25.5,64.4
11754,9/7/2022,11:05:00,758,25.5,64.4
11755,9/7/2022,11:05:05,759,25.5,64.4
11756,9/7/2022,11:05:10,759,25.5,64.4
11757,9/7/2022,11:05:15,760,25.5,64.4
11758,9/7/2022,11:05:20,759,25.5,64.4
11759,9/7/2022,11:05:25,757,25.5,64.4
11760,9/7/2022,11:05:30,756,25.5,64.4
11761,9/7/2022,11:05:35,754,25.5,64.3
11762,9/7/2022,11:05:40,753,25.5,64.3
11763,9/7/2022,11:05:45,752,25.5,64.4
11764,9/7/2022,11:05:50,751,25.5,64.4
11765,9/7/2022,11:05:55,751,25.5,64.4
11766,9/7/2022,11:06:00,752,25.5,64.4
11767,9/7/2022,11:06:05,752,25.5,64.4
11768,9/7/2022,11:06:10,752,25.5,64.4
11769,9/7/2022,11:06:15,753,25.5,64.4
11770,9/7/2022,11:06:20,753,25.5,64.4
11771,9/7/2022,11:06:25,753,25.5,64.4
11772,9/7/2022,11:06:30,752,25.5,64.4
11773,9/7/2022,11:06:35,752,25.5,64.4
11774,9/7/2022,11:06:40,752,25.5,64.4
11775,9/7/2022,11:06:45,753,25.5,64.4
11776,9/7/2022,11:06:50,754,25.5,64.4
11777,9/7/2022,11:06:55,754,25.5,64.5
11778,9/7/2022,11:07:00,755,25.5,64.5
11779,9/7/2022,11:07:05,755,25.5,64.5
11780,9/7/2022,11:07:10,755,25.4,64.5
11781,9/7/2022,11:07:15,755,25.5,64.5
11782,9/7/2022,11:07:20,755,25.5,64.5
11783,9/7/2022,11:07:25,754,25.4,64.5
11784,9/7/2022,11:07:30,754,25.4,64.5
11785,9/7/2022,11:07:35,742,25.4,64.5
11786,9/7/2022,11:07:40,742,25.4,64.5
11787,9/7/2022,11:07:45,744,25.4,64.6
11788,9/7/2022,11:07:50,744,25.4,64.6
11789,9/7/2022,11:07:55,745,25.4,64.6
11790,9/7/2022,11:08:00,746,25.4,64.6
11791,9/7/2022,11:08:05,751,25.4,64.6
11792,9/7/2022,11:08:10,751,25.5,64.6
11793,9/7/2022,11:08:15,750,25.4,64.6
11794,9/7/2022,11:08:20,751,25.4,64.6
11795,9/7/2022,11:08:25,751,25.4,64.6
11796,9/7/2022,11:08:30,751,25.5,64.6
11797,9/7/2022,11:08:35,750,25.4,64.6
11798,9/7/2022,11:08:40,751,25.5,64.6
11799,9/7/2022,11:08:45,750,25.5,64.6
11800,9/7/2022,11:08:50,750,25.5,64.6
11801,9/7/2022,11:08:55,749,25.5,64.5
11802,9/7/2022,11:09:00,749,25.5,64.5
11803,9/7/2022,11:09:05,749,25.5,64.6
11804,9/7/2022,11:09:10,749,25.5,64.5
11805,9/7/2022,11:09:15,749,25.5,64.5
11806,9/7/2022,11:09:20,749,25.5,64.5
11807,9/7/2022,11:09:25,749,25.5,64.5
11808,9/7/2022,11:09:30,750,25.5,64.5
11809,9/7/2022,11:09:35,750,25.5,64.4
11810,9/7/2022,11:09:40,750,25.5,64.4
11811,9/7/2022,11:09:45,750,25.5,64.4
11812,9/7/2022,11:09:50,749,25.5,64.4
11813,9/7/2022,11:09:55,749,25.5,64.4
11814,9/7/2022,11:10:00,749,25.5,64.4
11815,9/7/2022,11:10:05,749,25.5,64.4
11816,9/7/2022,11:10:10,751,25.5,64.4
11817,9/7/2022,11:10:15,751,25.5,64.4
11818,9/7/2022,11:10:20,752,25.5,64.4
11819,9/7/2022,11:10:25,754,25.5,64.4
11820,9/7/2022,11:10:30,755,25.5,64.4
11821,9/7/2022,11:10:35,756,25.5,64.4
11822,9/7/2022,11:10:40,757,25.5,64.3
11823,9/7/2022,11:10:45,756,25.5,64.3
11824,9/7/2022,11:10:50,756,25.5,64.4
11825,9/7/2022,11:10:55,756,25.5,64.4
11826,9/7/2022,11:11:00,756,25.5,64.4
11827,9/7/2022,11:11:05,756,25.5,64.4
11828,9/7/2022,11:11:10,755,25.5,64.4
11829,9/7/2022,11:11:15,755,25.5,64.4
11830,9/7/2022,11:11:20,755,25.5,64.4
11831,9/7/2022,11:11:25,756,25.5,64.4
11832,9/7/2022,11:11:30,756,25.5,64.4
11833,9/7/2022,11:11:35,756,25.5,64.4
11834,9/7/2022,11:11:40,756,25.5,64.4
11835,9/7/2022,11:11:45,756,25.5,64.4
11836,9/7/2022,11:11:50,755,25.5,64.4
11837,9/7/2022,11:11:55,755,25.5,64.5
11838,9/7/2022,11:12:00,744,25.5,64.5
11839,9/7/2022,11:12:05,734,25.5,64.5
11840,9/7/2022,11:12:10,732,25.5,64.5
11841,9/7/2022,11:12:15,734,25.5,64.5
11842,9/7/2022,11:12:20,736,25.5,64.5
11843,9/7/2022,11:12:25,737,25.5,64.5
11844,9/7/2022,11:12:30,739,25.5,64.5
11845,9/7/2022,11:12:35,748,25.5,64.5
11846,9/7/2022,11:12:40,749,25.5,64.6
11847,9/7/2022,11:12:45,753,25.5,64.6
11848,9/7/2022,11:12:50,753,25.5,64.6
11849,9/7/2022,11:12:55,762,25.5,64.6
11850,9/7/2022,11:13:00,759,25.5,64.6
11851,9/7/2022,11:13:05,758,25.5,64.6
11852,9/7/2022,11:13:10,756,25.5,64.6
11853,9/7/2022,11:13:15,755,25.5,64.6
11854,9/7/2022,11:13:20,754,25.4,64.6
11855,9/7/2022,11:13:25,749,25.5,64.6
11856,9/7/2022,11:13:30,747,25.5,64.6
11857,9/7/2022,11:13:35,747,25.5,64.6
11858,9/7/2022,11:13:40,745,25.5,64.6
11859,9/7/2022,11:13:45,745,25.5,64.6
11860,9/7/2022,11:13:50,746,25.5,64.6
11861,9/7/2022,11:13:55,746,25.5,64.5
11862,9/7/2022,11:14:00,746,25.5,64.5
11863,9/7/2022,11:14:05,745,25.5,64.5
11864,9/7/2022,11:14:10,745,25.5,64.5
11865,9/7/2022,11:14:15,745,25.5,64.5
11866,9/7/2022,11:14:20,746,25.5,64.4
11867,9/7/2022,11:14:25,746,25.5,64.4
11868,9/7/2022,11:14:30,746,25.5,64.4
11869,9/7/2022,11:14:35,747,25.5,64.4
11870,9/7/2022,11:14:40,748,25.5,64.4
11871,9/7/2022,11:14:45,756,25.5,64.4
11872,9/7/2022,11:14:50,755,25.5,64.4
11873,9/7/2022,11:14:55,755,25.5,64.4
11874,9/7/2022,11:15:00,755,25.5,64.4
11875,9/7/2022,11:15:05,755,25.5,64.4
11876,9/7/2022,11:15:10,755,25.5,64.4
11877,9/7/2022,11:15:15,755,25.5,64.4
11878,9/7/2022,11:15:20,755,25.5,64.4
11879,9/7/2022,11:15:25,756,25.5,64.4
11880,9/7/2022,11:15:30,755,25.5,64.4
11881,9/7/2022,11:15:35,756,25.5,64.4
11882,9/7/2022,11:15:40,757,25.5,64.4
11883,9/7/2022,11:15:45,757,25.5,64.4
11884,9/7/2022,11:15:50,758,25.5,64.4
11885,9/7/2022,11:15:55,759,25.5,64.4
11886,9/7/2022,11:16:00,759,25.5,64.4
11887,9/7/2022,11:16:05,759,25.5,64.4
11888,9/7/2022,11:16:10,759,25.5,64.4
11889,9/7/2022,11:16:15,759,25.5,64.4
11890,9/7/2022,11:16:20,759,25.5,64.4
11891,9/7/2022,11:16:25,758,25.5,64.4
11892,9/7/2022,11:16:30,757,25.5,64.4
11893,9/7/2022,11:16:35,757,25.5,64.4
11894,9/7/2022,11:16:40,757,25.5,64.5
11895,9/7/2022,11:16:45,756,25.5,64.5
11896,9/7/2022,11:16:50,756,25.5,64.5
11897,9/7/2022,11:16:55,755,25.5,64.5
11898,9/7/2022,11:17:00,753,25.5,64.5
11899,9/7/2022,11:17:05,752,25.5,64.5
11900,9/7/2022,11:17:10,751,25.5,64.5
11901,9/7/2022,11:17:15,750,25.5,64.5
11902,9/7/2022,11:17:20,750,25.5,64.6
11903,9/7/2022,11:17:25,749,25.5,64.6
11904,9/7/2022,11:17:30,748,25.5,64.6
11905,9/7/2022,11:17:35,747,25.5,64.6
11906,9/7/2022,11:17:40,745,25.5,64.6
11907,9/7/2022,11:17:45,744,25.5,64.6
11908,9/7/2022,11:17:50,743,25.5,64.6
11909,9/7/2022,11:17:55,742,25.5,64.6
11910,9/7/2022,11:18:00,742,25.5,64.6
11911,9/7/2022,11:18:05,742,25.5,64.6
11912,9/7/2022,11:18:10,742,25.5,64.6
11913,9/7/2022,11:18:15,742,25.5,64.6
11914,9/7/2022,11:18:20,743,25.5,64.6
11915,9/7/2022,11:18:25,754,25.5,64.6
11916,9/7/2022,11:18:30,752,25.5,64.5
11917,9/7/2022,11:18:35,751,25.5,64.5
11918,9/7/2022,11:18:40,750,25.5,64.5
11919,9/7/2022,11:18:45,749,25.5,64.5
11920,9/7/2022,11:18:50,748,25.5,64.5
11921,9/7/2022,11:18:55,748,25.5,64.5
11922,9/7/2022,11:19:00,747,25.5,64.5
11923,9/7/2022,11:19:05,746,25.5,64.5
11924,9/7/2022,11:19:10,746,25.5,64.5
11925,9/7/2022,11:19:15,746,25.5,64.5
11926,9/7/2022,11:19:20,746,25.5,64.5
11927,9/7/2022,11:19:25,746,25.5,64.5
11928,9/7/2022,11:19:30,746,25.5,64.5
11929,9/7/2022,11:19:35,745,25.5,64.5
11930,9/7/2022,11:19:40,744,25.5,64.4
11931,9/7/2022,11:19:45,743,25.5,64.4
11932,9/7/2022,11:19:50,743,25.5,64.4
11933,9/7/2022,11:19:55,743,25.5,64.4
11934,9/7/2022,11:20:00,743,25.5,64.4
11935,9/7/2022,11:20:05,742,25.5,64.4
11936,9/7/2022,11:20:10,742,25.5,64.4
11937,9/7/2022,11:20:15,742,25.5,64.4
11938,9/7/2022,11:20:20,743,25.5,64.4
11939,9/7/2022,11:20:25,744,25.5,64.4
11940,9/7/2022,11:20:30,744,25.5,64.4
11941,9/7/2022,11:20:35,745,25.5,64.4
11942,9/7/2022,11:20:40,746,25.5,64.4
11943,9/7/2022,11:20:45,746,25.5,64.4
11944,9/7/2022,11:20:50,747,25.5,64.4
11945,9/7/2022,11:20:55,748,25.5,64.4
11946,9/7/2022,11:21:00,749,25.5,64.4
11947,9/7/2022,11:21:05,750,25.5,64.4
11948,9/7/2022,11:21:10,752,25.5,64.4
11949,9/7/2022,11:21:15,753,25.5,64.4
11950,9/7/2022,11:21:20,754,25.5,64.4
11951,9/7/2022,11:21:25,754,25.5,64.4
11952,9/7/2022,11:21:30,755,25.5,64.5
11953,9/7/2022,11:21:35,756,25.5,64.5
11954,9/7/2022,11:21:40,756,25.5,64.5
11955,9/7/2022,11:21:45,756,25.5,64.5
11956,9/7/2022,11:21:50,757,25.5,64.5
11957,9/7/2022,11:21:55,758,25.5,64.5
11958,9/7/2022,11:22:00,760,25.5,64.5
11959,9/7/2022,11:22:05,761,25.5,64.5
11960,9/7/2022,11:22:10,762,25.5,64.5
11961,9/7/2022,11:22:15,764,25.5,64.5
11962,9/7/2022,11:22:20,764,25.5,64.5
11963,9/7/2022,11:22:25,763,25.5,64.5
11964,9/7/2022,11:22:30,763,25.5,64.5
11965,9/7/2022,11:22:35,763,25.5,64.5
11966,9/7/2022,11:22:40,763,25.5,64.5
11967,9/7/2022,11:22:45,763,25.5,64.5
11968,9/7/2022,11:22:50,763,25.5,64.5
11969,9/7/2022,11:22:55,763,25.5,64.5
11970,9/7/2022,11:23:00,763,25.5,64.6
11971,9/7/2022,11:23:05,763,25.5,64.5
11972,9/7/2022,11:23:10,763,25.5,64.5
11973,9/7/2022,11:23:15,762,25.5,64.5
11974,9/7/2022,11:23:20,762,25.5,64.5
11975,9/7/2022,11:23:25,762,25.5,64.5
11976,9/7/2022,11:23:30,762,25.5,64.5
11977,9/7/2022,11:23:35,762,25.5,64.5
11978,9/7/2022,11:23:40,762,25.5,64.5
11979,9/7/2022,11:23:45,762,25.5,64.5
11980,9/7/2022,11:23:50,762,25.5,64.5
11981,9/7/2022,11:23:55,763,25.5,64.5
11982,9/7/2022,11:24:00,763,25.5,64.5
11983,9/7/2022,11:24:05,763,25.5,64.5
11984,9/7/2022,11:24:10,763,25.5,64.5
11985,9/7/2022,11:24:15,762,25.5,64.5
11986,9/7/2022,11:24:20,761,25.5,64.5
11987,9/7/2022,11:24:25,760,25.5,64.5
11988,9/7/2022,11:24:30,759,25.5,64.5
11989,9/7/2022,11:24:35,758,25.5,64.5
11990,9/7/2022,11:24:40,758,25.5,64.4
11991,9/7/2022,11:24:45,760,25.5,64.4
11992,9/7/2022,11:24:50,761,25.5,64.4
11993,9/7/2022,11:24:55,761,25.5,64.4
11994,9/7/2022,11:25:00,762,25.5,64.4
11995,9/7/2022,11:25:05,761,25.5,64.4
11996,9/7/2022,11:25:10,760,25.5,64.4
11997,9/7/2022,11:25:15,760,25.5,64.4
11998,9/7/2022,11:25:20,759,25.5,64.4
11999,9/7/2022,11:25:25,758,25.5,64.4
12000,9/7/2022,11:25:30,757,25.5,64.4
12001,9/7/2022,11:25:35,757,25.5,64.4
12002,9/7/2022,11:25:40,756,25.5,64.4
12003,9/7/2022,11:25:45,756,25.5,64.4
12004,9/7/2022,11:25:50,755,25.5,64.4
12005,9/7/2022,11:25:55,755,25.5,64.4
12006,9/7/2022,11:26:00,756,25.5,64.4
12007,9/7/2022,11:26:05,756,25.5,64.4
12008,9/7/2022,11:26:10,757,25.5,64.4
12009,9/7/2022,11:26:15,757,25.5,64.4
12010,9/7/2022,11:26:20,757,25.5,64.4
12011,9/7/2022,11:26:25,758,25.5,64.4
12012,9/7/2022,11:26:30,758,25.5,64.4
12013,9/7/2022,11:26:35,758,25.5,64.4
12014,9/7/2022,11:26:40,758,25.5,64.4
12015,9/7/2022,11:26:45,758,25.5,64.4
12016,9/7/2022,11:26:50,758,25.5,64.5
12017,9/7/2022,11:26:55,758,25.5,64.5
12018,9/7/2022,11:27:00,758,25.5,64.4
12019,9/7/2022,11:27:05,758,25.5,64.5
12020,9/7/2022,11:27:10,758,25.5,64.5
12021,9/7/2022,11:27:15,758,25.5,64.5
12022,9/7/2022,11:27:20,758,25.5,64.4
12023,9/7/2022,11:27:25,758,25.5,64.4
12024,9/7/2022,11:27:30,758,25.5,64.4
12025,9/7/2022,11:27:35,758,25.5,64.4
12026,9/7/2022,11:27:40,758,25.5,64.4
12027,9/7/2022,11:27:45,757,25.5,64.4
12028,9/7/2022,11:27:50,757,25.5,64.4
12029,9/7/2022,11:27:55,757,25.5,64.4
12030,9/7/2022,11:28:00,756,25.5,64.4
12031,9/7/2022,11:28:05,756,25.5,64.4
12032,9/7/2022,11:28:10,758,25.5,64.4
12033,9/7/2022,11:28:15,760,25.5,64.4
12034,9/7/2022,11:28:20,761,25.5,64.4
12035,9/7/2022,11:28:25,760,25.5,64.3
12036,9/7/2022,11:28:30,760,25.5,64.4
12037,9/7/2022,11:28:35,760,25.5,64.3
12038,9/7/2022,11:28:40,760,25.5,64.4
12039,9/7/2022,11:28:45,759,25.5,64.4
12040,9/7/2022,11:28:50,758,25.5,64.4
12041,9/7/2022,11:28:55,758,25.5,64.4
12042,9/7/2022,11:29:00,758,25.5,64.4
12043,9/7/2022,11:29:05,758,25.5,64.4
12044,9/7/2022,11:29:10,759,25.5,64.3
12045,9/7/2022,11:29:15,759,25.5,64.3
12046,9/7/2022,11:29:20,758,25.5,64.4
12047,9/7/2022,11:29:25,758,25.5,64.4
12048,9/7/2022,11:29:30,757,25.5,64.4
12049,9/7/2022,11:29:35,757,25.5,64.4
12050,9/7/2022,11:29:40,756,25.5,64.3
12051,9/7/2022,11:29:45,756,25.5,64.3
12052,9/7/2022,11:29:50,756,25.5,64.3
12053,9/7/2022,11:29:55,757,25.5,64.3
12054,9/7/2022,11:30:00,757,25.5,64.3
12055,9/7/2022,11:30:05,757,25.5,64.3
12056,9/7/2022,11:30:10,757,25.5,64.3
12057,9/7/2022,11:30:15,757,25.5,64.3
12058,9/7/2022,11:30:20,757,25.5,64.3
12059,9/7/2022,11:30:25,757,25.5,64.4
12060,9/7/2022,11:30:30,756,25.5,64.3
12061,9/7/2022,11:30:35,756,25.5,64.3
12062,9/7/2022,11:30:40,756,25.5,64.3
12063,9/7/2022,11:30:45,755,25.5,64.3
12064,9/7/2022,11:30:50,755,25.5,64.4
12065,9/7/2022,11:30:55,755,25.5,64.4
12066,9/7/2022,11:31:00,755,25.5,64.4
12067,9/7/2022,11:31:05,754,25.5,64.4
12068,9/7/2022,11:31:10,753,25.5,64.4
12069,9/7/2022,11:31:15,753,25.5,64.4
12070,9/7/2022,11:31:20,752,25.5,64.4
12071,9/7/2022,11:31:25,752,25.5,64.4
12072,9/7/2022,11:31:30,751,25.5,64.5
12073,9/7/2022,11:31:35,751,25.5,64.5
12074,9/7/2022,11:31:40,751,25.5,64.5
12075,9/7/2022,11:31:45,751,25.5,64.5
12076,9/7/2022,11:31:50,750,25.5,64.5
12077,9/7/2022,11:31:55,750,25.5,64.5
12078,9/7/2022,11:32:00,750,25.5,64.4
12079,9/7/2022,11:32:05,749,25.5,64.3
12080,9/7/2022,11:32:10,748,25.5,64.4
12081,9/7/2022,11:32:15,749,25.5,64.4
12082,9/7/2022,11:32:20,748,25.5,64.4
12083,9/7/2022,11:32:25,749,25.5,64.4
12084,9/7/2022,11:32:30,749,25.5,64.4
12085,9/7/2022,11:32:35,749,25.5,64.4
12086,9/7/2022,11:32:40,749,25.5,64.4
12087,9/7/2022,11:32:45,748,25.5,64.4
12088,9/7/2022,11:32:50,748,25.5,64.4
12089,9/7/2022,11:32:55,747,25.5,64.4
12090,9/7/2022,11:33:00,747,25.5,64.4
12091,9/7/2022,11:33:05,747,25.5,64.4
12092,9/7/2022,11:33:10,747,25.5,64.4
12093,9/7/2022,11:33:15,747,25.5,64.4
12094,9/7/2022,11:33:20,747,25.5,64.4
12095,9/7/2022,11:33:25,747,25.5,64.4
12096,9/7/2022,11:33:30,747,25.5,64.4
12097,9/7/2022,11:33:35,747,25.5,64.4
12098,9/7/2022,11:33:40,747,25.5,64.4
12099,9/7/2022,11:33:45,748,25.5,64.4
12100,9/7/2022,11:33:50,748,25.5,64.4
12101,9/7/2022,11:33:55,748,25.5,64.3
12102,9/7/2022,11:34:00,747,25.5,64.4
12103,9/7/2022,11:34:05,747,25.5,64.4
12104,9/7/2022,11:34:10,747,25.5,64.4
12105,9/7/2022,11:34:15,747,25.5,64.3
12106,9/7/2022,11:34:20,746,25.5,64.3
12107,9/7/2022,11:34:25,746,25.5,64.3
12108,9/7/2022,11:34:30,745,25.5,64.3
12109,9/7/2022,11:34:35,745,25.5,64.3
12110,9/7/2022,11:34:40,744,25.5,64.4
12111,9/7/2022,11:34:45,744,25.5,64.3
12112,9/7/2022,11:34:50,743,25.5,64.3
