Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
23588,9/9/2022,21:11:10,778,23.9,53.0
23589,9/9/2022,21:11:15,778,23.9,52.9
23590,9/9/2022,21:11:20,778,23.8,52.9
23591,9/9/2022,21:11:25,778,23.8,52.8
23592,9/9/2022,21:11:30,778,23.8,52.7
23593,9/9/2022,21:11:35,779,23.8,52.6
23594,9/9/2022,21:11:40,780,23.7,52.6
23595,9/9/2022,21:11:45,780,23.7,52.5
23596,9/9/2022,21:11:50,780,23.7,52.5
23597,9/9/2022,21:11:55,780,23.7,52.4
23598,9/9/2022,21:12:00,782,23.6,52.3
23599,9/9/2022,21:12:05,783,23.6,52.3
23600,9/9/2022,21:12:10,784,23.6,52.2
23601,9/9/2022,21:12:15,790,23.6,52.2
23602,9/9/2022,21:12:20,788,23.6,52.1
23603,9/9/2022,21:12:25,786,23.5,52.0
23604,9/9/2022,21:12:30,784,23.5,52.0
23605,9/9/2022,21:12:35,783,23.5,51.9
23606,9/9/2022,21:12:40,784,23.4,51.9
23607,9/9/2022,21:12:45,783,23.4,51.8
23608,9/9/2022,21:12:50,781,23.4,51.8
23609,9/9/2022,21:12:55,780,23.4,51.8
23610,9/9/2022,21:13:00,780,23.3,51.7
23611,9/9/2022,21:13:05,779,23.3,51.7
23612,9/9/2022,21:13:10,779,23.3,51.6
23613,9/9/2022,21:13:15,779,23.3,51.6
23614,9/9/2022,21:13:20,779,23.2,51.6
23615,9/9/2022,21:13:25,779,23.2,51.5
23616,9/9/2022,21:13:30,779,23.2,51.5
23617,9/9/2022,21:13:35,779,23.1,51.4
23618,9/9/2022,21:13:40,781,23.1,51.4
23619,9/9/2022,21:13:45,782,23.1,51.3
23620,9/9/2022,21:13:50,783,23.1,51.3
23621,9/9/2022,21:13:55,783,23.1,51.2
23622,9/9/2022,21:14:00,783,23.0,51.2
23623,9/9/2022,21:14:05,783,23.0,51.2
23624,9/9/2022,21:14:10,783,23.0,51.2
23625,9/9/2022,21:14:15,783,23.0,51.1
23626,9/9/2022,21:14:20,782,22.9,51.1
23627,9/9/2022,21:14:25,782,22.9,51.1
23628,9/9/2022,21:14:30,782,22.9,51.1
23629,9/9/2022,21:14:35,782,22.9,51.1
23630,9/9/2022,21:14:40,783,22.9,51.0
23631,9/9/2022,21:14:45,783,22.8,51.0
23632,9/9/2022,21:14:50,783,22.8,50.9
23633,9/9/2022,21:14:55,783,22.8,50.9
23634,9/9/2022,21:15:00,783,22.8,50.9
23635,9/9/2022,21:15:05,783,22.8,50.9
23636,9/9/2022,21:15:10,783,22.7,50.8
23637,9/9/2022,21:15:15,783,22.7,50.8
23638,9/9/2022,21:15:20,786,22.7,50.8
23639,9/9/2022,21:15:25,787,22.7,50.7
23640,9/9/2022,21:15:30,788,22.6,50.7
23641,9/9/2022,21:15:35,789,22.6,50.6
23642,9/9/2022,21:15:40,798,22.6,50.6
23643,9/9/2022,21:15:45,797,22.6,50.6
23644,9/9/2022,21:15:50,797,22.6,50.6
23645,9/9/2022,21:15:55,797,22.5,50.5
23646,9/9/2022,21:16:00,797,22.5,50.5
23647,9/9/2022,21:16:05,797,22.5,50.5
23648,9/9/2022,21:16:10,796,22.5,50.4
23649,9/9/2022,21:16:15,796,22.5,50.4
23650,9/9/2022,21:16:20,794,22.4,50.4
23651,9/9/2022,21:16:25,793,22.4,50.4
23652,9/9/2022,21:16:30,792,22.4,50.3
23653,9/9/2022,21:16:35,790,22.3,50.3
23654,9/9/2022,21:16:40,789,22.3,50.3
23655,9/9/2022,21:16:45,788,22.3,50.3
23656,9/9/2022,21:16:50,787,22.3,50.3
23657,9/9/2022,21:16:55,786,22.3,50.3
23658,9/9/2022,21:17:00,787,22.2,50.3
23659,9/9/2022,21:17:05,786,22.2,50.2
23660,9/9/2022,21:17:10,786,22.2,50.2
23661,9/9/2022,21:17:15,785,22.2,50.2
23662,9/9/2022,21:17:20,784,22.1,50.2
23663,9/9/2022,21:17:25,784,22.1,50.1
23664,9/9/2022,21:17:30,784,22.1,50.1
23665,9/9/2022,21:17:35,785,22.1,50.1
23666,9/9/2022,21:17:40,784,22.1,50.1
23667,9/9/2022,21:17:45,785,22.0,50.1
23668,9/9/2022,21:17:50,785,22.0,50.1
23669,9/9/2022,21:17:55,785,22.0,50.1
23670,9/9/2022,21:18:00,786,22.0,50.1
23671,9/9/2022,21:18:05,786,21.9,50.1
23672,9/9/2022,21:18:10,786,21.9,50.0
23673,9/9/2022,21:18:15,786,21.9,50.0
23674,9/9/2022,21:18:20,786,21.9,50.0
23675,9/9/2022,21:18:25,786,21.9,50.0
23676,9/9/2022,21:18:30,786,21.8,50.0
23677,9/9/2022,21:18:35,786,21.8,50.0
23678,9/9/2022,21:18:40,787,21.8,50.0
23679,9/9/2022,21:18:45,788,21.8,50.0
23680,9/9/2022,21:18:50,788,21.7,50.0
23681,9/9/2022,21:18:55,788,21.7,49.9
23682,9/9/2022,21:19:00,788,21.7,50.0
23683,9/9/2022,21:19:05,787,21.7,50.0
23684,9/9/2022,21:19:10,786,21.7,49.9
23685,9/9/2022,21:19:15,786,21.7,50.0
23686,9/9/2022,21:19:20,786,21.6,49.9
23687,9/9/2022,21:19:25,786,21.6,49.9
23688,9/9/2022,21:19:30,786,21.6,49.9
23689,9/9/2022,21:19:35,787,21.6,49.9
23690,9/9/2022,21:19:40,787,21.6,49.9
23691,9/9/2022,21:19:45,787,21.5,49.8
23692,9/9/2022,21:19:50,788,21.5,49.8
23693,9/9/2022,21:19:55,789,21.5,49.8
23694,9/9/2022,21:20:00,788,21.5,49.8
23695,9/9/2022,21:20:05,787,21.5,49.8
23696,9/9/2022,21:20:10,786,21.4,49.8
23697,9/9/2022,21:20:15,785,21.4,49.8
23698,9/9/2022,21:20:20,784,21.4,49.8
23699,9/9/2022,21:20:25,784,21.4,49.7
23700,9/9/2022,21:20:30,783,21.3,49.8
23701,9/9/2022,21:20:35,784,21.3,49.8
23702,9/9/2022,21:20:40,784,21.3,49.8
23703,9/9/2022,21:20:45,784,21.3,49.8
23704,9/9/2022,21:20:50,784,21.3,49.8
23705,9/9/2022,21:20:55,784,21.3,49.8
23706,9/9/2022,21:21:00,784,21.2,49.8
23707,9/9/2022,21:21:05,784,21.2,49.8
23708,9/9/2022,21:21:10,783,21.2,49.7
23709,9/9/2022,21:21:15,784,21.2,49.8
23710,9/9/2022,21:21:20,783,21.1,49.8
23711,9/9/2022,21:21:25,782,21.1,49.7
23712,9/9/2022,21:21:30,782,21.1,49.8
23713,9/9/2022,21:21:35,781,21.1,49.7
23714,9/9/2022,21:21:40,781,21.1,49.7
23715,9/9/2022,21:21:45,780,21.0,49.8
23716,9/9/2022,21:21:50,780,21.0,49.8
23717,9/9/2022,21:21:55,781,21.0,49.8
23718,9/9/2022,21:22:00,782,21.0,49.8
23719,9/9/2022,21:22:05,782,21.0,49.8
23720,9/9/2022,21:22:10,781,20.9,49.8
23721,9/9/2022,21:22:15,781,20.9,49.8
23722,9/9/2022,21:22:20,781,20.9,49.8
23723,9/9/2022,21:22:25,781,20.9,49.8
23724,9/9/2022,21:22:30,781,20.9,49.8
23725,9/9/2022,21:22:35,782,20.9,49.8
23726,9/9/2022,21:22:40,784,20.8,49.8
23727,9/9/2022,21:22:45,785,20.8,49.8
23728,9/9/2022,21:22:50,786,20.8,49.8
23729,9/9/2022,21:22:55,787,20.8,49.8
23730,9/9/2022,21:23:00,787,20.8,49.8
23731,9/9/2022,21:23:05,787,20.7,49.8
23732,9/9/2022,21:23:10,788,20.7,49.8
23733,9/9/2022,21:23:15,788,20.7,49.7
23734,9/9/2022,21:23:20,787,20.7,49.8
23735,9/9/2022,21:23:25,787,20.7,49.8
23736,9/9/2022,21:23:30,787,20.7,49.8
23737,9/9/2022,21:23:35,786,20.6,49.7
23738,9/9/2022,21:23:40,786,20.6,49.7
23739,9/9/2022,21:23:45,786,20.6,49.8
23740,9/9/2022,21:23:50,785,20.6,49.8
23741,9/9/2022,21:23:55,787,20.6,49.8
23742,9/9/2022,21:24:00,786,20.6,49.8
23743,9/9/2022,21:24:05,786,20.5,49.8
23744,9/9/2022,21:24:10,786,20.5,49.8
23745,9/9/2022,21:24:15,785,20.5,49.8
23746,9/9/2022,21:24:20,786,20.5,49.8
23747,9/9/2022,21:24:25,785,20.4,49.8
23748,9/9/2022,21:24:30,785,20.4,49.8
23749,9/9/2022,21:24:35,786,20.4,49.8
23750,9/9/2022,21:24:40,786,20.4,49.8
23751,9/9/2022,21:24:45,785,20.4,49.8
23752,9/9/2022,21:24:50,785,20.4,49.8
23753,9/9/2022,21:24:55,785,20.4,49.8
23754,9/9/2022,21:25:00,785,20.3,49.8
23755,9/9/2022,21:25:05,784,20.3,49.8
23756,9/9/2022,21:25:10,785,20.3,49.8
23757,9/9/2022,21:25:15,785,20.3,49.8
23758,9/9/2022,21:25:20,786,20.3,49.8
23759,9/9/2022,21:25:25,787,20.3,49.9
23760,9/9/2022,21:25:30,788,20.2,49.8
23761,9/9/2022,21:25:35,788,20.2,49.8
23762,9/9/2022,21:25:40,788,20.2,49.9
23763,9/9/2022,21:25:45,788,20.2,49.9
23764,9/9/2022,21:25:50,789,20.2,49.9
23765,9/9/2022,21:25:55,788,20.1,49.9
23766,9/9/2022,21:26:00,788,20.1,49.9
23767,9/9/2022,21:26:05,789,20.1,49.9
23768,9/9/2022,21:26:10,789,20.1,49.9
23769,9/9/2022,21:26:15,788,20.1,49.9
23770,9/9/2022,21:26:20,788,20.1,49.9
23771,9/9/2022,21:26:25,788,20.1,49.9
23772,9/9/2022,21:26:30,787,20.0,49.9
23773,9/9/2022,21:26:35,787,20.0,49.9
23774,9/9/2022,21:26:40,787,20.0,50.0
23775,9/9/2022,21:26:45,786,20.0,50.0
23776,9/9/2022,21:26:50,785,20.0,49.9
23777,9/9/2022,21:26:55,786,20.0,49.9
23778,9/9/2022,21:27:00,785,19.9,50.0
23779,9/9/2022,21:27:05,784,19.9,50.0
23780,9/9/2022,21:27:10,784,19.9,49.9
23781,9/9/2022,21:27:15,784,19.9,49.9
23782,9/9/2022,21:27:20,784,19.9,50.0
23783,9/9/2022,21:27:25,784,19.9,50.0
23784,9/9/2022,21:27:30,785,19.8,50.0
23785,9/9/2022,21:27:35,785,19.8,50.0
23786,9/9/2022,21:27:40,786,19.8,50.0
23787,9/9/2022,21:27:45,787,19.8,50.0
23788,9/9/2022,21:27:50,788,19.8,50.0
23789,9/9/2022,21:27:55,788,19.8,50.0
23790,9/9/2022,21:28:00,788,19.7,50.0
23791,9/9/2022,21:28:05,789,19.7,50.0
23792,9/9/2022,21:28:10,788,19.7,50.0
23793,9/9/2022,21:28:15,788,19.7,50.0
23794,9/9/2022,21:28:20,787,19.7,50.0
23795,9/9/2022,21:28:25,787,19.7,50.0
23796,9/9/2022,21:28:30,788,19.6,50.0
23797,9/9/2022,21:28:35,788,19.6,50.0
23798,9/9/2022,21:28:40,787,19.6,50.0
23799,9/9/2022,21:28:45,787,19.6,50.0
23800,9/9/2022,21:28:50,787,19.6,50.1
23801,9/9/2022,21:28:55,787,19.5,50.0
23802,9/9/2022,21:29:00,787,19.5,50.1
23803,9/9/2022,21:29:05,786,19.5,50.1
23804,9/9/2022,21:29:10,786,19.5,50.1
23805,9/9/2022,21:29:15,787,19.5,50.1
23806,9/9/2022,21:29:20,787,19.5,50.1
23807,9/9/2022,21:29:25,787,19.5,50.1
23808,9/9/2022,21:29:30,787,19.4,50.1
23809,9/9/2022,21:29:35,787,19.4,50.1
23810,9/9/2022,21:29:40,787,19.4,50.1
23811,9/9/2022,21:29:45,786,19.4,50.1
23812,9/9/2022,21:29:50,785,19.4,50.2
23813,9/9/2022,21:29:55,783,19.4,50.2
23814,9/9/2022,21:30:00,768,19.4,50.2
23815,9/9/2022,21:30:05,768,19.3,50.2
23816,9/9/2022,21:30:10,767,19.3,50.2
23817,9/9/2022,21:30:15,768,19.3,50.2
23818,9/9/2022,21:30:20,769,19.3,50.2
23819,9/9/2022,21:30:25,770,19.3,50.2
23820,9/9/2022,21:30:30,772,19.3,50.2
23821,9/9/2022,21:30:35,773,19.2,50.2
23822,9/9/2022,21:30:40,774,19.2,50.2
23823,9/9/2022,21:30:45,774,19.2,50.2
23824,9/9/2022,21:30:50,775,19.2,50.2
23825,9/9/2022,21:30:55,776,19.2,50.2
23826,9/9/2022,21:31:00,777,19.2,50.2
23827,9/9/2022,21:31:05,778,19.1,50.2
23828,9/9/2022,21:31:10,780,19.1,50.2
23829,9/9/2022,21:31:15,781,19.1,50.3
23830,9/9/2022,21:31:20,781,19.1,50.3
23831,9/9/2022,21:31:25,782,19.1,50.3
23832,9/9/2022,21:31:30,782,19.1,50.3
23833,9/9/2022,21:31:35,781,19.1,50.3
23834,9/9/2022,21:31:40,781,19.0,50.3
23835,9/9/2022,21:31:45,781,19.0,50.3
23836,9/9/2022,21:31:50,781,19.0,50.3
23837,9/9/2022,21:31:55,781,19.0,50.3
23838,9/9/2022,21:32:00,782,19.0,50.3
23839,9/9/2022,21:32:05,781,19.0,50.3
23840,9/9/2022,21:32:10,781,19.0,50.4
23841,9/9/2022,21:32:15,780,19.0,50.3
23842,9/9/2022,21:32:20,779,18.9,50.3
23843,9/9/2022,21:32:25,779,18.9,50.4
23844,9/9/2022,21:32:30,779,18.9,50.4
23845,9/9/2022,21:32:35,779,18.9,50.4
23846,9/9/2022,21:32:40,779,18.9,50.4
23847,9/9/2022,21:32:45,779,18.8,50.4
23848,9/9/2022,21:32:50,780,18.8,50.4
23849,9/9/2022,21:32:55,781,18.8,50.4
23850,9/9/2022,21:33:00,780,18.8,50.4
23851,9/9/2022,21:33:05,780,18.8,50.4
23852,9/9/2022,21:33:10,780,18.8,50.4
23853,9/9/2022,21:33:15,780,18.8,50.4
23854,9/9/2022,21:33:20,780,18.8,50.4
23855,9/9/2022,21:33:25,780,18.7,50.4
23856,9/9/2022,21:33:30,779,18.7,50.4
23857,9/9/2022,21:33:35,779,18.7,50.5
23858,9/9/2022,21:33:40,778,18.7,50.5
23859,9/9/2022,21:33:45,778,18.7,50.5
23860,9/9/2022,21:33:50,779,18.7,50.5
23861,9/9/2022,21:33:55,779,18.7,50.5
23862,9/9/2022,21:34:00,779,18.6,50.5
23863,9/9/2022,21:34:05,779,18.6,50.5
23864,9/9/2022,21:34:10,779,18.6,50.5
23865,9/9/2022,21:34:15,779,18.6,50.5
23866,9/9/2022,21:34:20,780,18.6,50.5
23867,9/9/2022,21:34:25,780,18.6,50.5
23868,9/9/2022,21:34:30,780,18.5,50.5
23869,9/9/2022,21:34:35,781,18.5,50.5
23870,9/9/2022,21:34:40,782,18.5,50.5
23871,9/9/2022,21:34:45,782,18.5,50.5
23872,9/9/2022,21:34:50,783,18.5,50.6
23873,9/9/2022,21:34:55,783,18.5,50.6
23874,9/9/2022,21:35:00,783,18.5,50.6
23875,9/9/2022,21:35:05,783,18.5,50.6
23876,9/9/2022,21:35:10,783,18.4,50.6
23877,9/9/2022,21:35:15,782,18.4,50.6
23878,9/9/2022,21:35:20,782,18.4,50.6
23879,9/9/2022,21:35:25,782,18.4,50.6
23880,9/9/2022,21:35:30,781,18.4,50.6
23881,9/9/2022,21:35:35,782,18.4,50.7
23882,9/9/2022,21:35:40,782,18.4,50.7
23883,9/9/2022,21:35:45,781,18.3,50.6
23884,9/9/2022,21:35:50,781,18.3,50.7
23885,9/9/2022,21:35:55,781,18.3,50.6
23886,9/9/2022,21:36:00,782,18.3,50.7
23887,9/9/2022,21:36:05,783,18.3,50.7
23888,9/9/2022,21:36:10,810,18.3,50.7
23889,9/9/2022,21:36:15,817,18.3,50.7
23890,9/9/2022,21:36:20,833,18.3,50.7
23891,9/9/2022,21:36:25,842,18.2,50.7
23892,9/9/2022,21:36:30,840,18.2,50.7
23893,9/9/2022,21:36:35,841,18.2,50.7
23894,9/9/2022,21:36:40,841,18.2,50.7
23895,9/9/2022,21:36:45,842,18.2,50.7
23896,9/9/2022,21:36:50,842,18.2,50.7
23897,9/9/2022,21:36:55,842,18.2,50.7
23898,9/9/2022,21:37:00,842,18.2,50.7
23899,9/9/2022,21:37:05,841,18.1,50.8
23900,9/9/2022,21:37:10,842,18.1,50.8
23901,9/9/2022,21:37:15,842,18.1,50.8
23902,9/9/2022,21:37:20,842,18.1,50.8
23903,9/9/2022,21:37:25,842,18.1,50.8
23904,9/9/2022,21:37:30,842,18.1,50.8
23905,9/9/2022,21:37:35,842,18.1,50.8
23906,9/9/2022,21:37:40,842,18.0,50.8
23907,9/9/2022,21:37:45,842,18.0,50.8
23908,9/9/2022,21:37:50,842,18.0,50.9
23909,9/9/2022,21:37:55,841,18.0,50.9
23910,9/9/2022,21:38:00,841,18.0,50.8
23911,9/9/2022,21:38:05,842,18.0,50.9
23912,9/9/2022,21:38:10,843,18.0,50.9
23913,9/9/2022,21:38:15,843,18.0,50.9
23914,9/9/2022,21:38:20,843,17.9,50.9
23915,9/9/2022,21:38:25,843,17.9,50.9
23916,9/9/2022,21:38:30,843,17.9,50.9
23917,9/9/2022,21:38:35,843,17.9,50.9
23918,9/9/2022,21:38:40,843,17.9,50.9
23919,9/9/2022,21:38:45,845,17.9,50.9
23920,9/9/2022,21:38:50,849,17.9,50.9
23921,9/9/2022,21:38:55,851,17.9,50.9
23922,9/9/2022,21:39:00,852,17.9,50.9
23923,9/9/2022,21:39:05,858,17.8,50.9
23924,9/9/2022,21:39:10,857,17.8,50.9
23925,9/9/2022,21:39:15,856,17.8,51.0
23926,9/9/2022,21:39:20,856,17.8,51.0
23927,9/9/2022,21:39:25,856,17.8,51.0
23928,9/9/2022,21:39:30,856,17.8,51.0
23929,9/9/2022,21:39:35,856,17.8,51.0
23930,9/9/2022,21:39:40,856,17.7,51.0
23931,9/9/2022,21:39:45,855,17.8,51.0
23932,9/9/2022,21:39:50,855,17.7,51.0
23933,9/9/2022,21:39:55,855,17.7,51.0
23934,9/9/2022,21:40:00,855,17.7,51.1
23935,9/9/2022,21:40:05,855,17.7,51.1
23936,9/9/2022,21:40:10,854,17.7,51.1
23937,9/9/2022,21:40:15,854,17.7,51.1
23938,9/9/2022,21:40:20,853,17.7,51.1
23939,9/9/2022,21:40:25,852,17.7,51.1
23940,9/9/2022,21:40:30,852,17.6,51.1
23941,9/9/2022,21:40:35,851,17.6,51.1
23942,9/9/2022,21:40:40,852,17.6,51.1
23943,9/9/2022,21:40:45,850,17.6,51.1
23944,9/9/2022,21:40:50,851,17.6,51.1
23945,9/9/2022,21:40:55,851,17.6,51.1
23946,9/9/2022,21:41:00,851,17.6,51.1
23947,9/9/2022,21:41:05,851,17.6,51.1
23948,9/9/2022,21:41:10,850,17.5,51.1
23949,9/9/2022,21:41:15,850,17.5,51.2
23950,9/9/2022,21:41:20,850,17.5,51.1
23951,9/9/2022,21:41:25,850,17.5,51.1
23952,9/9/2022,21:41:30,850,17.5,51.1
23953,9/9/2022,21:41:35,850,17.5,51.2
23954,9/9/2022,21:41:40,849,17.5,51.2
23955,9/9/2022,21:41:45,849,17.5,51.2
23956,9/9/2022,21:41:50,850,17.4,51.2
23957,9/9/2022,21:41:55,848,17.5,51.2
23958,9/9/2022,21:42:00,846,17.4,51.2
23959,9/9/2022,21:42:05,846,17.4,51.2
23960,9/9/2022,21:42:10,845,17.4,51.2
23961,9/9/2022,21:42:15,844,17.4,51.2
23962,9/9/2022,21:42:20,844,17.4,51.2
23963,9/9/2022,21:42:25,844,17.4,51.2
23964,9/9/2022,21:42:30,844,17.4,51.2
23965,9/9/2022,21:42:35,844,17.4,51.2
23966,9/9/2022,21:42:40,844,17.3,51.3
23967,9/9/2022,21:42:45,844,17.3,51.2
23968,9/9/2022,21:42:50,844,17.3,51.2
23969,9/9/2022,21:42:55,844,17.3,51.2
23970,9/9/2022,21:43:00,843,17.3,51.2
23971,9/9/2022,21:43:05,843,17.3,51.3
23972,9/9/2022,21:43:10,842,17.3,51.2
23973,9/9/2022,21:43:15,841,17.3,51.3
23974,9/9/2022,21:43:20,841,17.3,51.3
23975,9/9/2022,21:43:25,841,17.2,51.3
23976,9/9/2022,21:43:30,841,17.2,51.3
23977,9/9/2022,21:43:35,841,17.2,51.3
23978,9/9/2022,21:43:40,841,17.2,51.3
23979,9/9/2022,21:43:45,842,17.2,51.3
23980,9/9/2022,21:43:50,842,17.2,51.3
23981,9/9/2022,21:43:55,843,17.2,51.3
23982,9/9/2022,21:44:00,843,17.2,51.3
23983,9/9/2022,21:44:05,848,17.2,51.3
23984,9/9/2022,21:44:10,844,17.2,51.3
23985,9/9/2022,21:44:15,844,17.1,51.4
23986,9/9/2022,21:44:20,845,17.1,51.4
23987,9/9/2022,21:44:25,846,17.1,51.4
23988,9/9/2022,21:44:30,846,17.1,51.4
23989,9/9/2022,21:44:35,846,17.1,51.4
23990,9/9/2022,21:44:40,846,17.1,51.4
23991,9/9/2022,21:44:45,847,17.1,51.4
23992,9/9/2022,21:44:50,847,17.1,51.4
23993,9/9/2022,21:44:55,846,17.1,51.4
23994,9/9/2022,21:45:00,846,17.0,51.4
23995,9/9/2022,21:45:05,846,17.0,51.4
23996,9/9/2022,21:45:10,846,17.0,51.4
23997,9/9/2022,21:45:15,845,17.0,51.4
23998,9/9/2022,21:45:20,845,17.0,51.4
23999,9/9/2022,21:45:25,845,17.0,51.4
24000,9/9/2022,21:45:30,845,17.0,51.5
24001,9/9/2022,21:45:35,845,17.0,51.5
24002,9/9/2022,21:45:40,844,17.0,51.5
24003,9/9/2022,21:45:45,844,17.0,51.5
24004,9/9/2022,21:45:50,844,17.0,51.5
24005,9/9/2022,21:45:55,845,16.9,51.5
24006,9/9/2022,21:46:00,846,16.9,51.5
24007,9/9/2022,21:46:05,846,16.9,51.5
24008,9/9/2022,21:46:10,847,16.9,51.5
24009,9/9/2022,21:46:15,847,16.9,51.5
24010,9/9/2022,21:46:20,847,16.9,51.5
24011,9/9/2022,21:46:25,847,16.9,51.5
24012,9/9/2022,21:46:30,848,16.9,51.5
24013,9/9/2022,21:46:35,846,16.9,51.5
24014,9/9/2022,21:46:40,847,16.9,51.5
24015,9/9/2022,21:46:45,847,16.8,51.5
24016,9/9/2022,21:46:50,846,16.8,51.5
24017,9/9/2022,21:46:55,846,16.8,51.5
24018,9/9/2022,21:47:00,846,16.8,51.5
24019,9/9/2022,21:47:05,845,16.8,51.5
24020,9/9/2022,21:47:10,845,16.8,51.6
24021,9/9/2022,21:47:15,845,16.8,51.6
24022,9/9/2022,21:47:20,845,16.8,51.6
24023,9/9/2022,21:47:25,845,16.8,51.6
24024,9/9/2022,21:47:30,845,16.7,51.6
24025,9/9/2022,21:47:35,846,16.7,51.6
24026,9/9/2022,21:47:40,847,16.7,51.6
24027,9/9/2022,21:47:45,847,16.7,51.6
24028,9/9/2022,21:47:50,847,16.7,51.6
24029,9/9/2022,21:47:55,848,16.7,51.6
24030,9/9/2022,21:48:00,848,16.7,51.7
24031,9/9/2022,21:48:05,848,16.7,51.7
24032,9/9/2022,21:48:10,847,16.7,51.7
24033,9/9/2022,21:48:15,847,16.7,51.7
24034,9/9/2022,21:48:20,847,16.7,51.7
24035,9/9/2022,21:48:25,847,16.6,51.7
24036,9/9/2022,21:48:30,847,16.6,51.7
24037,9/9/2022,21:48:35,848,16.6,51.9
24038,9/9/2022,21:48:40,848,16.6,52.0
24039,9/9/2022,21:48:45,849,16.6,52.1
24040,9/9/2022,21:48:50,849,16.6,52.2
24041,9/9/2022,21:48:55,853,16.6,52.3
24042,9/9/2022,21:49:00,851,16.6,52.4
24043,9/9/2022,21:49:05,850,16.6,52.8
24044,9/9/2022,21:49:10,849,16.6,53.0
24045,9/9/2022,21:49:15,848,16.6,53.2
24046,9/9/2022,21:49:20,847,16.6,53.4
24047,9/9/2022,21:49:25,837,16.5,53.6
24048,9/9/2022,21:49:30,828,16.5,53.8
24049,9/9/2022,21:49:35,827,16.5,54.1
24050,9/9/2022,21:49:40,829,16.5,54.3
24051,9/9/2022,21:49:45,831,16.5,54.6
24052,9/9/2022,21:49:50,833,16.5,55.0
24053,9/9/2022,21:49:55,835,16.5,55.3
24054,9/9/2022,21:50:00,836,16.5,55.8
24055,9/9/2022,21:50:05,838,16.5,56.1
24056,9/9/2022,21:50:10,839,16.5,56.6
24057,9/9/2022,21:50:15,838,16.5,57.0
24058,9/9/2022,21:50:20,838,16.5,57.4
24059,9/9/2022,21:50:25,840,16.5,57.9
24060,9/9/2022,21:50:30,840,16.5,58.2
24061,9/9/2022,21:50:35,839,16.6,58.6
24062,9/9/2022,21:50:40,839,16.6,58.9
24063,9/9/2022,21:50:45,840,16.6,59.3
24064,9/9/2022,21:50:50,842,16.6,59.5
24065,9/9/2022,21:50:55,843,16.6,59.9
24066,9/9/2022,21:51:00,845,16.6,60.2
24067,9/9/2022,21:51:05,853,16.6,60.6
24068,9/9/2022,21:51:10,849,16.6,61.1
24069,9/9/2022,21:51:15,849,16.6,61.4
24070,9/9/2022,21:51:20,849,16.7,61.7
24071,9/9/2022,21:51:25,849,16.7,62.0
24072,9/9/2022,21:51:30,850,16.7,62.3
24073,9/9/2022,21:51:35,850,16.7,62.6
24074,9/9/2022,21:51:40,850,16.7,63.0
24075,9/9/2022,21:51:45,851,16.7,63.3
24076,9/9/2022,21:51:50,849,16.7,63.6
24077,9/9/2022,21:51:55,846,16.7,63.9
24078,9/9/2022,21:52:00,844,16.8,64.2
24079,9/9/2022,21:52:05,829,16.8,64.5
24080,9/9/2022,21:52:10,829,16.8,64.7
24081,9/9/2022,21:52:15,829,16.8,65.1
24082,9/9/2022,21:52:20,830,16.8,65.3
24083,9/9/2022,21:52:25,830,16.8,65.6
24084,9/9/2022,21:52:30,831,16.9,65.9
24085,9/9/2022,21:52:35,831,16.9,66.1
24086,9/9/2022,21:52:40,832,16.9,66.4
24087,9/9/2022,21:52:45,832,16.9,66.7
24088,9/9/2022,21:52:50,831,16.9,66.7
24089,9/9/2022,21:52:55,832,17.0,66.8
24090,9/9/2022,21:53:00,832,17.0,67.0
24091,9/9/2022,21:53:05,833,17.0,67.4
24092,9/9/2022,21:53:10,834,17.0,67.6
24093,9/9/2022,21:53:15,835,17.0,67.8
24094,9/9/2022,21:53:20,836,17.0,68.0
24095,9/9/2022,21:53:25,837,17.1,68.3
24096,9/9/2022,21:53:30,837,17.1,68.5
24097,9/9/2022,21:53:35,837,17.1,68.7
24098,9/9/2022,21:53:40,837,17.1,68.9
24099,9/9/2022,21:53:45,837,17.2,69.1
24100,9/9/2022,21:53:50,837,17.2,69.3
24101,9/9/2022,21:53:55,837,17.2,69.5
24102,9/9/2022,21:54:00,837,17.2,69.7
24103,9/9/2022,21:54:05,837,17.2,69.8
24104,9/9/2022,21:54:10,836,17.3,70.0
24105,9/9/2022,21:54:15,837,17.3,70.2
24106,9/9/2022,21:54:20,838,17.3,70.3
24107,9/9/2022,21:54:25,839,17.3,70.5
24108,9/9/2022,21:54:30,840,17.3,70.6
24109,9/9/2022,21:54:35,840,17.3,70.7
24110,9/9/2022,21:54:40,839,17.4,70.9
24111,9/9/2022,21:54:45,839,17.4,71.0
24112,9/9/2022,21:54:50,837,17.4,71.2
24113,9/9/2022,21:54:55,837,17.4,71.3
24114,9/9/2022,21:55:00,837,17.5,71.4
24115,9/9/2022,21:55:05,837,17.5,71.5
24116,9/9/2022,21:55:10,836,17.5,71.5
24117,9/9/2022,21:55:15,835,17.5,71.7
24118,9/9/2022,21:55:20,835,17.5,71.9
24119,9/9/2022,21:55:25,833,17.5,72.1
24120,9/9/2022,21:55:30,832,17.6,72.1
24121,9/9/2022,21:55:35,831,17.6,72.2
24122,9/9/2022,21:55:40,831,17.6,72.4
24123,9/9/2022,21:55:45,830,17.6,72.5
