Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
25853,7/20/2022,00:22:00,766,18.3,69.7
25854,7/20/2022,00:22:05,766,18.3,69.7
25855,7/20/2022,00:22:10,766,18.3,69.6
25856,7/20/2022,00:22:15,766,18.3,69.4
25857,7/20/2022,00:22:20,766,18.3,69.5
25858,7/20/2022,00:22:25,767,18.3,69.6
25859,7/20/2022,00:22:30,767,18.3,69.7
25860,7/20/2022,00:22:35,766,18.3,69.7
25861,7/20/2022,00:22:40,767,18.3,69.7
25862,7/20/2022,00:22:45,767,18.3,69.6
25863,7/20/2022,00:22:50,768,18.3,69.5
25864,7/20/2022,00:22:55,769,18.3,69.6
25865,7/20/2022,00:23:00,769,18.3,69.6
25866,7/20/2022,00:23:05,770,18.3,69.7
25867,7/20/2022,00:23:10,770,18.3,69.8
25868,7/20/2022,00:23:15,770,18.3,69.8
25869,7/20/2022,00:23:20,769,18.3,69.8
25870,7/20/2022,00:23:25,769,18.3,69.8
25871,7/20/2022,00:23:30,768,18.3,69.7
25872,7/20/2022,00:23:35,768,18.3,69.7
25873,7/20/2022,00:23:40,769,18.3,69.6
25874,7/20/2022,00:23:45,769,18.3,69.5
25875,7/20/2022,00:23:50,770,18.3,69.7
25876,7/20/2022,00:23:55,792,18.3,69.7
25877,7/20/2022,00:24:00,786,18.3,69.6
25878,7/20/2022,00:24:05,783,18.3,69.6
25879,7/20/2022,00:24:10,781,18.3,69.6
25880,7/20/2022,00:24:15,780,18.3,69.4
25881,7/20/2022,00:24:20,779,18.3,69.3
25882,7/20/2022,00:24:25,777,18.3,69.5
25883,7/20/2022,00:24:30,776,18.3,69.6
25884,7/20/2022,00:24:35,776,18.3,69.6
25885,7/20/2022,00:24:40,775,18.3,69.4
25886,7/20/2022,00:24:45,775,18.3,69.5
25887,7/20/2022,00:24:50,774,18.3,69.5
25888,7/20/2022,00:24:55,774,18.3,69.6
25889,7/20/2022,00:25:00,774,18.3,69.6
25890,7/20/2022,00:25:05,775,18.3,69.5
25891,7/20/2022,00:25:10,775,18.3,69.5
25892,7/20/2022,00:25:15,776,18.3,69.5
25893,7/20/2022,00:25:20,777,18.3,69.5
25894,7/20/2022,00:25:25,777,18.3,69.4
25895,7/20/2022,00:25:30,777,18.3,69.4
25896,7/20/2022,00:25:35,777,18.3,69.4
25897,7/20/2022,00:25:40,777,18.3,69.5
25898,7/20/2022,00:25:45,777,18.3,69.7
25899,7/20/2022,00:25:50,776,18.3,69.6
25900,7/20/2022,00:25:55,776,18.3,69.7
25901,7/20/2022,00:26:00,776,18.3,69.7
25902,7/20/2022,00:26:05,776,18.3,69.6
25903,7/20/2022,00:26:10,775,18.3,69.6
25904,7/20/2022,00:26:15,774,18.3,69.7
25905,7/20/2022,00:26:20,772,18.3,69.6
25906,7/20/2022,00:26:25,771,18.3,69.6
25907,7/20/2022,00:26:30,769,18.3,69.6
25908,7/20/2022,00:26:35,768,18.3,69.8
25909,7/20/2022,00:26:40,767,18.3,69.8
25910,7/20/2022,00:26:45,766,18.3,69.9
25911,7/20/2022,00:26:50,766,18.3,70.0
25912,7/20/2022,00:26:55,765,18.3,69.9
25913,7/20/2022,00:27:00,758,18.3,69.8
25914,7/20/2022,00:27:05,757,18.3,69.9
25915,7/20/2022,00:27:10,757,18.3,70.0
25916,7/20/2022,00:27:15,757,18.3,70.1
25917,7/20/2022,00:27:20,756,18.3,70.2
25918,7/20/2022,00:27:25,756,18.3,70.3
25919,7/20/2022,00:27:30,756,18.3,70.3
25920,7/20/2022,00:27:35,757,18.3,70.4
25921,7/20/2022,00:27:40,757,18.3,70.4
25922,7/20/2022,00:27:45,758,18.3,70.5
25923,7/20/2022,00:27:50,759,18.3,70.5
25924,7/20/2022,00:27:55,761,18.3,70.5
25925,7/20/2022,00:28:00,761,18.3,70.6
25926,7/20/2022,00:28:05,761,18.3,70.7
25927,7/20/2022,00:28:10,761,18.3,70.8
25928,7/20/2022,00:28:15,761,18.3,70.9
25929,7/20/2022,00:28:20,761,18.3,71.0
25930,7/20/2022,00:28:25,761,18.3,71.0
25931,7/20/2022,00:28:30,761,18.3,71.0
25932,7/20/2022,00:28:35,763,18.3,71.1
25933,7/20/2022,00:28:40,764,18.3,71.1
25934,7/20/2022,00:28:45,765,18.4,71.2
25935,7/20/2022,00:28:50,766,18.4,71.2
25936,7/20/2022,00:28:55,766,18.4,71.3
25937,7/20/2022,00:29:00,767,18.4,71.3
25938,7/20/2022,00:29:05,768,18.4,71.2
25939,7/20/2022,00:29:10,768,18.4,71.2
25940,7/20/2022,00:29:15,769,18.4,71.2
25941,7/20/2022,00:29:20,769,18.4,71.2
25942,7/20/2022,00:29:25,770,18.4,71.3
25943,7/20/2022,00:29:30,770,18.4,71.3
25944,7/20/2022,00:29:35,771,18.4,71.3
25945,7/20/2022,00:29:40,769,18.4,71.2
25946,7/20/2022,00:29:45,768,18.4,71.2
25947,7/20/2022,00:29:50,768,18.4,71.3
25948,7/20/2022,00:29:55,767,18.4,71.1
25949,7/20/2022,00:30:00,768,18.4,71.1
25950,7/20/2022,00:30:05,769,18.4,71.1
25951,7/20/2022,00:30:10,769,18.4,71.1
25952,7/20/2022,00:30:15,770,18.4,71.1
25953,7/20/2022,00:30:20,771,18.4,71.1
25954,7/20/2022,00:30:25,770,18.5,71.1
25955,7/20/2022,00:30:30,770,18.4,71.0
25956,7/20/2022,00:30:35,769,18.5,71.0
25957,7/20/2022,00:30:40,768,18.5,71.0
25958,7/20/2022,00:30:45,766,18.5,71.0
25959,7/20/2022,00:30:50,766,18.5,70.9
25960,7/20/2022,00:30:55,767,18.5,70.9
25961,7/20/2022,00:31:00,768,18.5,70.9
25962,7/20/2022,00:31:05,769,18.5,70.9
25963,7/20/2022,00:31:10,768,18.5,70.9
25964,7/20/2022,00:31:15,768,18.5,70.8
25965,7/20/2022,00:31:20,769,18.5,70.8
25966,7/20/2022,00:31:25,768,18.5,70.7
25967,7/20/2022,00:31:30,768,18.5,70.8
25968,7/20/2022,00:31:35,768,18.5,70.8
25969,7/20/2022,00:31:40,768,18.5,70.8
25970,7/20/2022,00:31:45,768,18.5,70.6
25971,7/20/2022,00:31:50,767,18.5,70.5
25972,7/20/2022,00:31:55,765,18.5,70.5
25973,7/20/2022,00:32:00,764,18.5,70.5
25974,7/20/2022,00:32:05,763,18.5,70.5
25975,7/20/2022,00:32:10,762,18.5,70.5
25976,7/20/2022,00:32:15,763,18.5,70.5
25977,7/20/2022,00:32:20,763,18.5,70.5
25978,7/20/2022,00:32:25,763,18.5,70.5
25979,7/20/2022,00:32:30,764,18.5,70.4
25980,7/20/2022,00:32:35,764,18.5,70.4
25981,7/20/2022,00:32:40,764,18.5,70.4
25982,7/20/2022,00:32:45,764,18.5,70.2
25983,7/20/2022,00:32:50,765,18.5,70.2
25984,7/20/2022,00:32:55,765,18.5,70.2
25985,7/20/2022,00:33:00,765,18.5,70.3
25986,7/20/2022,00:33:05,765,18.5,70.3
25987,7/20/2022,00:33:10,765,18.5,70.2
25988,7/20/2022,00:33:15,765,18.5,70.2
25989,7/20/2022,00:33:20,765,18.5,70.2
25990,7/20/2022,00:33:25,765,18.5,70.2
25991,7/20/2022,00:33:30,764,18.5,70.2
25992,7/20/2022,00:33:35,764,18.5,70.1
25993,7/20/2022,00:33:40,764,18.5,69.9
25994,7/20/2022,00:33:45,764,18.5,69.9
25995,7/20/2022,00:33:50,764,18.5,69.9
25996,7/20/2022,00:33:55,763,18.5,70.0
25997,7/20/2022,00:34:00,764,18.5,70.0
25998,7/20/2022,00:34:05,765,18.5,70.0
25999,7/20/2022,00:34:10,766,18.5,70.0
26000,7/20/2022,00:34:15,767,18.5,70.1
26001,7/20/2022,00:34:20,768,18.5,70.1
26002,7/20/2022,00:34:25,769,18.5,70.2
26003,7/20/2022,00:34:30,769,18.5,70.2
26004,7/20/2022,00:34:35,769,18.5,70.1
26005,7/20/2022,00:34:40,769,18.5,70.0
26006,7/20/2022,00:34:45,769,18.6,70.0
26007,7/20/2022,00:34:50,769,18.6,70.0
26008,7/20/2022,00:34:55,769,18.6,69.9
26009,7/20/2022,00:35:00,769,18.6,69.9
26010,7/20/2022,00:35:05,769,18.6,70.0
26011,7/20/2022,00:35:10,769,18.6,70.0
26012,7/20/2022,00:35:15,769,18.6,70.0
26013,7/20/2022,00:35:20,769,18.6,69.9
26014,7/20/2022,00:35:25,770,18.6,69.9
26015,7/20/2022,00:35:30,770,18.6,69.9
26016,7/20/2022,00:35:35,770,18.6,70.0
26017,7/20/2022,00:35:40,770,18.6,69.9
26018,7/20/2022,00:35:45,770,18.6,69.9
26019,7/20/2022,00:35:50,770,18.6,69.9
26020,7/20/2022,00:35:55,770,18.6,69.8
26021,7/20/2022,00:36:00,770,18.6,69.7
26022,7/20/2022,00:36:05,769,18.6,69.7
26023,7/20/2022,00:36:10,768,18.6,69.7
26024,7/20/2022,00:36:15,767,18.6,69.7
26025,7/20/2022,00:36:20,766,18.6,69.8
26026,7/20/2022,00:36:25,765,18.6,69.8
26027,7/20/2022,00:36:30,763,18.6,69.8
26028,7/20/2022,00:36:35,762,18.6,69.8
26029,7/20/2022,00:36:40,762,18.6,69.6
26030,7/20/2022,00:36:45,761,18.6,69.5
26031,7/20/2022,00:36:50,761,18.6,69.5
26032,7/20/2022,00:36:55,761,18.6,69.5
26033,7/20/2022,00:37:00,761,18.6,69.5
26034,7/20/2022,00:37:05,761,18.6,69.5
26035,7/20/2022,00:37:10,761,18.6,69.4
26036,7/20/2022,00:37:15,761,18.6,69.4
26037,7/20/2022,00:37:20,762,18.6,69.4
26038,7/20/2022,00:37:25,762,18.6,69.4
26039,7/20/2022,00:37:30,762,18.6,69.4
26040,7/20/2022,00:37:35,763,18.6,69.4
26041,7/20/2022,00:37:40,763,18.6,69.4
26042,7/20/2022,00:37:45,763,18.6,69.3
26043,7/20/2022,00:37:50,763,18.6,69.2
26044,7/20/2022,00:37:55,763,18.6,69.2
26045,7/20/2022,00:38:00,764,18.6,69.2
26046,7/20/2022,00:38:05,764,18.6,69.2
26047,7/20/2022,00:38:10,764,18.6,69.2
26048,7/20/2022,00:38:15,764,18.6,69.2
26049,7/20/2022,00:38:20,765,18.6,69.3
26050,7/20/2022,00:38:25,765,18.6,69.3
26051,7/20/2022,00:38:30,765,18.6,69.3
26052,7/20/2022,00:38:35,764,18.6,69.3
26053,7/20/2022,00:38:40,764,18.6,69.2
26054,7/20/2022,00:38:45,764,18.6,69.1
26055,7/20/2022,00:38:50,764,18.6,69.1
26056,7/20/2022,00:38:55,763,18.6,69.0
26057,7/20/2022,00:39:00,763,18.6,69.0
26058,7/20/2022,00:39:05,763,18.7,69.0
26059,7/20/2022,00:39:10,764,18.7,69.1
26060,7/20/2022,00:39:15,764,18.6,69.1
26061,7/20/2022,00:39:20,764,18.7,69.1
26062,7/20/2022,00:39:25,764,18.7,69.0
26063,7/20/2022,00:39:30,764,18.7,69.0
26064,7/20/2022,00:39:35,764,18.6,69.0
26065,7/20/2022,00:39:40,765,18.7,68.9
26066,7/20/2022,00:39:45,765,18.7,68.9
26067,7/20/2022,00:39:50,767,18.7,68.9
26068,7/20/2022,00:39:55,768,18.7,68.9
26069,7/20/2022,00:40:00,769,18.7,69.0
26070,7/20/2022,00:40:05,769,18.7,68.9
26071,7/20/2022,00:40:10,770,18.7,68.9
26072,7/20/2022,00:40:15,771,18.7,68.8
26073,7/20/2022,00:40:20,771,18.7,68.7
26074,7/20/2022,00:40:25,771,18.7,68.7
26075,7/20/2022,00:40:30,771,18.7,68.7
26076,7/20/2022,00:40:35,770,18.7,68.5
26077,7/20/2022,00:40:40,769,18.7,68.6
26078,7/20/2022,00:40:45,768,18.7,68.6
26079,7/20/2022,00:40:50,767,18.7,68.6
26080,7/20/2022,00:40:55,766,18.7,68.6
26081,7/20/2022,00:41:00,765,18.7,68.6
26082,7/20/2022,00:41:05,765,18.7,68.5
26083,7/20/2022,00:41:10,764,18.7,68.5
26084,7/20/2022,00:41:15,764,18.7,68.5
26085,7/20/2022,00:41:20,765,18.7,68.5
26086,7/20/2022,00:41:25,765,18.7,68.5
26087,7/20/2022,00:41:30,765,18.7,68.3
26088,7/20/2022,00:41:35,771,18.7,68.3
26089,7/20/2022,00:41:40,770,18.7,68.2
26090,7/20/2022,00:41:45,770,18.7,68.3
26091,7/20/2022,00:41:50,769,18.7,68.3
26092,7/20/2022,00:41:55,769,18.7,68.2
26093,7/20/2022,00:42:00,768,18.7,68.0
26094,7/20/2022,00:42:05,768,18.7,68.1
26095,7/20/2022,00:42:10,767,18.7,68.1
26096,7/20/2022,00:42:15,766,18.7,68.1
26097,7/20/2022,00:42:20,765,18.7,68.1
26098,7/20/2022,00:42:25,765,18.7,68.1
26099,7/20/2022,00:42:30,765,18.7,68.0
26100,7/20/2022,00:42:35,764,18.7,67.9
26101,7/20/2022,00:42:40,764,18.7,68.0
26102,7/20/2022,00:42:45,764,18.7,68.0
26103,7/20/2022,00:42:50,763,18.7,68.0
26104,7/20/2022,00:42:55,763,18.7,68.0
26105,7/20/2022,00:43:00,763,18.7,68.1
26106,7/20/2022,00:43:05,763,18.7,68.1
26107,7/20/2022,00:43:10,762,18.7,68.1
26108,7/20/2022,00:43:15,762,18.7,68.1
26109,7/20/2022,00:43:20,762,18.7,68.1
26110,7/20/2022,00:43:25,763,18.7,68.1
26111,7/20/2022,00:43:30,763,18.7,68.0
26112,7/20/2022,00:43:35,763,18.7,68.0
26113,7/20/2022,00:43:40,763,18.7,68.0
26114,7/20/2022,00:43:45,763,18.7,68.0
26115,7/20/2022,00:43:50,763,18.7,67.9
26116,7/20/2022,00:43:55,762,18.7,67.9
26117,7/20/2022,00:44:00,762,18.7,67.9
26118,7/20/2022,00:44:05,762,18.7,67.9
26119,7/20/2022,00:44:10,761,18.7,67.8
26120,7/20/2022,00:44:15,752,18.7,67.8
26121,7/20/2022,00:44:20,752,18.7,67.7
26122,7/20/2022,00:44:25,753,18.7,67.7
26123,7/20/2022,00:44:30,754,18.7,67.6
26124,7/20/2022,00:44:35,754,18.7,67.7
26125,7/20/2022,00:44:40,756,18.7,67.7
26126,7/20/2022,00:44:45,756,18.7,67.7
26127,7/20/2022,00:44:50,757,18.7,67.6
26128,7/20/2022,00:44:55,758,18.7,67.6
26129,7/20/2022,00:45:00,758,18.7,67.6
26130,7/20/2022,00:45:05,759,18.7,67.6
26131,7/20/2022,00:45:10,759,18.7,67.5
26132,7/20/2022,00:45:15,759,18.7,67.4
26133,7/20/2022,00:45:20,760,18.7,67.2
26134,7/20/2022,00:45:25,761,18.7,67.2
26135,7/20/2022,00:45:30,760,18.7,67.2
26136,7/20/2022,00:45:35,759,18.7,67.2
26137,7/20/2022,00:45:40,760,18.7,67.2
26138,7/20/2022,00:45:45,761,18.7,67.1
26139,7/20/2022,00:45:50,761,18.7,67.1
26140,7/20/2022,00:45:55,760,18.7,67.0
26141,7/20/2022,00:46:00,760,18.7,67.0
26142,7/20/2022,00:46:05,761,18.7,67.0
26143,7/20/2022,00:46:10,761,18.7,67.0
26144,7/20/2022,00:46:15,761,18.7,66.9
26145,7/20/2022,00:46:20,761,18.7,66.9
26146,7/20/2022,00:46:25,761,18.7,66.9
26147,7/20/2022,00:46:30,761,18.7,66.9
26148,7/20/2022,00:46:35,762,18.7,66.9
26149,7/20/2022,00:46:40,762,18.7,67.0
26150,7/20/2022,00:46:45,761,18.7,67.0
26151,7/20/2022,00:46:50,761,18.6,67.0
26152,7/20/2022,00:46:55,760,18.7,67.0
26153,7/20/2022,00:47:00,760,18.7,66.9
26154,7/20/2022,00:47:05,760,18.6,66.9
26155,7/20/2022,00:47:10,759,18.6,66.8
26156,7/20/2022,00:47:15,759,18.6,66.9
26157,7/20/2022,00:47:20,758,18.6,67.0
26158,7/20/2022,00:47:25,757,18.6,67.1
26159,7/20/2022,00:47:30,757,18.6,67.1
26160,7/20/2022,00:47:35,756,18.6,67.1
26161,7/20/2022,00:47:40,756,18.6,67.2
26162,7/20/2022,00:47:45,755,18.6,67.2
26163,7/20/2022,00:47:50,755,18.6,67.2
26164,7/20/2022,00:47:55,755,18.6,67.2
26165,7/20/2022,00:48:00,755,18.6,67.2
26166,7/20/2022,00:48:05,754,18.6,67.3
26167,7/20/2022,00:48:10,754,18.6,67.2
26168,7/20/2022,00:48:15,754,18.6,67.3
26169,7/20/2022,00:48:20,754,18.6,67.4
26170,7/20/2022,00:48:25,755,18.6,67.4
26171,7/20/2022,00:48:30,757,18.6,67.5
26172,7/20/2022,00:48:35,757,18.6,67.6
26173,7/20/2022,00:48:40,757,18.6,67.7
26174,7/20/2022,00:48:45,757,18.6,67.8
26175,7/20/2022,00:48:50,756,18.6,67.9
26176,7/20/2022,00:48:55,757,18.6,67.9
26177,7/20/2022,00:49:00,758,18.6,67.9
26178,7/20/2022,00:49:05,758,18.6,68.0
26179,7/20/2022,00:49:10,759,18.6,67.9
26180,7/20/2022,00:49:15,765,18.6,68.0
26181,7/20/2022,00:49:20,763,18.6,68.1
26182,7/20/2022,00:49:25,765,18.6,68.1
26183,7/20/2022,00:49:30,763,18.6,68.1
26184,7/20/2022,00:49:35,762,18.6,68.2
26185,7/20/2022,00:49:40,762,18.6,68.3
26186,7/20/2022,00:49:45,762,18.6,68.3
26187,7/20/2022,00:49:50,761,18.6,68.2
26188,7/20/2022,00:49:55,760,18.6,68.2
26189,7/20/2022,00:50:00,759,18.6,68.4
26190,7/20/2022,00:50:05,759,18.6,68.5
26191,7/20/2022,00:50:10,759,18.6,68.5
26192,7/20/2022,00:50:15,759,18.6,68.5
26193,7/20/2022,00:50:20,758,18.6,68.5
26194,7/20/2022,00:50:25,757,18.6,68.6
26195,7/20/2022,00:50:30,757,18.6,68.7
26196,7/20/2022,00:50:35,744,18.6,68.7
26197,7/20/2022,00:50:40,742,18.6,68.8
26198,7/20/2022,00:50:45,743,18.6,68.8
26199,7/20/2022,00:50:50,743,18.6,68.8
26200,7/20/2022,00:50:55,744,18.6,68.8
26201,7/20/2022,00:51:00,747,18.6,68.8
26202,7/20/2022,00:51:05,748,18.6,68.8
26203,7/20/2022,00:51:10,749,18.6,68.8
26204,7/20/2022,00:51:15,750,18.6,68.8
26205,7/20/2022,00:51:20,759,18.6,68.8
26206,7/20/2022,00:51:25,766,18.6,68.8
26207,7/20/2022,00:51:30,762,18.6,68.8
26208,7/20/2022,00:51:35,760,18.6,68.9
26209,7/20/2022,00:51:40,758,18.6,68.9
26210,7/20/2022,00:51:45,757,18.6,68.9
26211,7/20/2022,00:51:50,757,18.6,68.9
26212,7/20/2022,00:51:55,756,18.7,68.9
26213,7/20/2022,00:52:00,754,18.7,68.8
26214,7/20/2022,00:52:05,753,18.7,68.7
26215,7/20/2022,00:52:10,754,18.7,68.7
26216,7/20/2022,00:52:15,753,18.7,68.6
26217,7/20/2022,00:52:20,752,18.7,68.5
26218,7/20/2022,00:52:25,751,18.7,68.5
26219,7/20/2022,00:52:30,751,18.7,68.5
26220,7/20/2022,00:52:35,750,18.7,68.5
26221,7/20/2022,00:52:40,751,18.7,68.5
26222,7/20/2022,00:52:45,751,18.7,68.5
26223,7/20/2022,00:52:50,750,18.7,68.4
26224,7/20/2022,00:52:55,750,18.7,68.3
26225,7/20/2022,00:53:00,751,18.7,68.2
26226,7/20/2022,00:53:05,751,18.7,68.2
26227,7/20/2022,00:53:10,753,18.7,68.1
26228,7/20/2022,00:53:15,753,18.7,68.0
26229,7/20/2022,00:53:20,753,18.7,67.9
26230,7/20/2022,00:53:25,753,18.7,68.0
26231,7/20/2022,00:53:30,755,18.7,68.0
26232,7/20/2022,00:53:35,754,18.7,67.9
26233,7/20/2022,00:53:40,753,18.7,67.7
26234,7/20/2022,00:53:45,752,18.7,67.7
26235,7/20/2022,00:53:50,751,18.7,67.7
26236,7/20/2022,00:53:55,751,18.7,67.7
26237,7/20/2022,00:54:00,750,18.7,67.7
26238,7/20/2022,00:54:05,750,18.7,67.7
26239,7/20/2022,00:54:10,751,18.7,67.7
26240,7/20/2022,00:54:15,752,18.7,67.6
26241,7/20/2022,00:54:20,752,18.7,67.5
26242,7/20/2022,00:54:25,753,18.7,67.5
26243,7/20/2022,00:54:30,753,18.7,67.5
26244,7/20/2022,00:54:35,753,18.7,67.5
26245,7/20/2022,00:54:40,753,18.7,67.4
26246,7/20/2022,00:54:45,753,18.7,67.2
26247,7/20/2022,00:54:50,753,18.7,67.2
26248,7/20/2022,00:54:55,753,18.7,67.1
26249,7/20/2022,00:55:00,753,18.7,67.1
26250,7/20/2022,00:55:05,754,18.7,67.0
26251,7/20/2022,00:55:10,755,18.7,67.0
26252,7/20/2022,00:55:15,754,18.7,66.9
26253,7/20/2022,00:55:20,755,18.7,66.7
26254,7/20/2022,00:55:25,755,18.7,66.7
26255,7/20/2022,00:55:30,755,18.7,66.8
26256,7/20/2022,00:55:35,754,18.7,66.8
26257,7/20/2022,00:55:40,753,18.7,66.9
26258,7/20/2022,00:55:45,753,18.7,66.9
26259,7/20/2022,00:55:50,755,18.7,66.8
26260,7/20/2022,00:55:55,754,18.7,66.8
26261,7/20/2022,00:56:00,754,18.7,66.7
26262,7/20/2022,00:56:05,754,18.7,66.7
26263,7/20/2022,00:56:10,754,18.7,66.7
26264,7/20/2022,00:56:15,754,18.7,66.6
26265,7/20/2022,00:56:20,754,18.7,66.6
26266,7/20/2022,00:56:25,754,18.7,66.6
26267,7/20/2022,00:56:30,754,18.7,66.5
26268,7/20/2022,00:56:35,754,18.7,66.5
26269,7/20/2022,00:56:40,754,18.7,66.4
26270,7/20/2022,00:56:45,754,18.7,66.5
26271,7/20/2022,00:56:50,754,18.7,66.5
26272,7/20/2022,00:56:55,754,18.6,66.6
26273,7/20/2022,00:57:00,754,18.6,66.6
26274,7/20/2022,00:57:05,743,18.6,66.5
26275,7/20/2022,00:57:10,743,18.6,66.4
26276,7/20/2022,00:57:15,743,18.6,66.6
26277,7/20/2022,00:57:20,743,18.6,66.7
26278,7/20/2022,00:57:25,744,18.6,66.7
26279,7/20/2022,00:57:30,744,18.6,66.8
26280,7/20/2022,00:57:35,745,18.6,66.9
26281,7/20/2022,00:57:40,745,18.6,67.0
26282,7/20/2022,00:57:45,753,18.6,67.0
26283,7/20/2022,00:57:50,753,18.6,67.1
26284,7/20/2022,00:57:55,752,18.6,67.1
26285,7/20/2022,00:58:00,752,18.6,67.1
26286,7/20/2022,00:58:05,751,18.6,67.1
26287,7/20/2022,00:58:10,751,18.6,67.0
26288,7/20/2022,00:58:15,751,18.6,67.2
26289,7/20/2022,00:58:20,750,18.6,67.2
26290,7/20/2022,00:58:25,750,18.6,67.3
26291,7/20/2022,00:58:30,750,18.5,67.3
26292,7/20/2022,00:58:35,750,18.5,67.3
26293,7/20/2022,00:58:40,751,18.5,67.4
26294,7/20/2022,00:58:45,751,18.5,67.2
26295,7/20/2022,00:58:50,751,18.5,67.3
26296,7/20/2022,00:58:55,752,18.5,67.5
26297,7/20/2022,00:59:00,752,18.5,67.7
26298,7/20/2022,00:59:05,753,18.5,67.7
26299,7/20/2022,00:59:10,753,18.5,67.7
26300,7/20/2022,00:59:15,751,18.5,67.7
26301,7/20/2022,00:59:20,752,18.5,67.7
26302,7/20/2022,00:59:25,751,18.5,67.7
26303,7/20/2022,00:59:30,751,18.5,67.8
26304,7/20/2022,00:59:35,753,18.5,67.9
26305,7/20/2022,00:59:40,753,18.5,67.9
26306,7/20/2022,00:59:45,753,18.5,68.1
26307,7/20/2022,00:59:50,753,18.5,68.0
26308,7/20/2022,00:59:55,754,18.5,68.1
26309,7/20/2022,01:00:00,754,18.5,68.1
26310,7/20/2022,01:00:05,754,18.5,68.1
26311,7/20/2022,01:00:10,755,18.5,68.1
26312,7/20/2022,01:00:15,755,18.5,68.1
26313,7/20/2022,01:00:20,757,18.5,68.1
26314,7/20/2022,01:00:25,757,18.5,68.1
26315,7/20/2022,01:00:30,758,18.5,68.2
26316,7/20/2022,01:00:35,759,18.5,68.3
26317,7/20/2022,01:00:40,760,18.5,68.4
26318,7/20/2022,01:00:45,759,18.5,68.4
26319,7/20/2022,01:00:50,758,18.5,68.5
26320,7/20/2022,01:00:55,758,18.5,68.6
26321,7/20/2022,01:01:00,757,18.5,68.7
26322,7/20/2022,01:01:05,757,18.5,68.6
26323,7/20/2022,01:01:10,755,18.5,68.5
26324,7/20/2022,01:01:15,755,18.5,68.5
26325,7/20/2022,01:01:20,755,18.5,68.6
26326,7/20/2022,01:01:25,755,18.5,68.7
26327,7/20/2022,01:01:30,754,18.5,68.8
26328,7/20/2022,01:01:35,754,18.5,68.8
26329,7/20/2022,01:01:40,753,18.5,68.9
26330,7/20/2022,01:01:45,753,18.5,68.9
26331,7/20/2022,01:01:50,753,18.5,68.9
26332,7/20/2022,01:01:55,752,18.5,68.9
26333,7/20/2022,01:02:00,752,18.5,68.9
26334,7/20/2022,01:02:05,752,18.5,69.0
26335,7/20/2022,01:02:10,753,18.5,69.0
26336,7/20/2022,01:02:15,754,18.5,69.0
26337,7/20/2022,01:02:20,754,18.5,69.0
26338,7/20/2022,01:02:25,755,18.5,69.1
26339,7/20/2022,01:02:30,756,18.5,69.1
26340,7/20/2022,01:02:35,756,18.5,69.0
26341,7/20/2022,01:02:40,756,18.5,69.1
26342,7/20/2022,01:02:45,756,18.5,69.1
26343,7/20/2022,01:02:50,756,18.5,69.1
26344,7/20/2022,01:02:55,758,18.5,69.1
26345,7/20/2022,01:03:00,758,18.5,69.1
26346,7/20/2022,01:03:05,758,18.5,69.1
26347,7/20/2022,01:03:10,759,18.5,69.1
26348,7/20/2022,01:03:15,759,18.5,69.1
26349,7/20/2022,01:03:20,763,18.5,69.0
26350,7/20/2022,01:03:25,762,18.5,69.0
26351,7/20/2022,01:03:30,761,18.5,69.0
26352,7/20/2022,01:03:35,760,18.5,69.0
26353,7/20/2022,01:03:40,760,18.5,69.0
26354,7/20/2022,01:03:45,760,18.5,68.9
26355,7/20/2022,01:03:50,760,18.5,68.9
26356,7/20/2022,01:03:55,760,18.5,68.9
26357,7/20/2022,01:04:00,760,18.5,69.0
26358,7/20/2022,01:04:05,760,18.6,68.9
26359,7/20/2022,01:04:10,759,18.6,68.9
26360,7/20/2022,01:04:15,760,18.6,68.8
26361,7/20/2022,01:04:20,758,18.6,68.8
26362,7/20/2022,01:04:25,750,18.6,68.7
26363,7/20/2022,01:04:30,751,18.6,68.6
26364,7/20/2022,01:04:35,752,18.6,68.6
26365,7/20/2022,01:04:40,753,18.6,68.5
26366,7/20/2022,01:04:45,755,18.6,68.4
26367,7/20/2022,01:04:50,757,18.6,68.4
26368,7/20/2022,01:04:55,765,18.6,68.3
26369,7/20/2022,01:05:00,776,18.6,68.2
26370,7/20/2022,01:05:05,773,18.6,68.1
26371,7/20/2022,01:05:10,772,18.6,68.1
26372,7/20/2022,01:05:15,770,18.6,68.0
26373,7/20/2022,01:05:20,770,18.6,67.9
26374,7/20/2022,01:05:25,770,18.6,67.9
26375,7/20/2022,01:05:30,768,18.6,67.9
26376,7/20/2022,01:05:35,768,18.6,67.9
26377,7/20/2022,01:05:40,770,18.6,67.8
26378,7/20/2022,01:05:45,770,18.6,67.7
26379,7/20/2022,01:05:50,771,18.6,67.7
26380,7/20/2022,01:05:55,771,18.6,67.5
26381,7/20/2022,01:06:00,772,18.6,67.5
26382,7/20/2022,01:06:05,772,18.6,67.5
26383,7/20/2022,01:06:10,772,18.6,67.4
26384,7/20/2022,01:06:15,772,18.7,67.4
26385,7/20/2022,01:06:20,773,18.6,67.4
26386,7/20/2022,01:06:25,772,18.6,67.3
26387,7/20/2022,01:06:30,772,18.6,67.3
26388,7/20/2022,01:06:35,771,18.7,67.2
