Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
24336,7/11/2022,05:55:35,761,24.3,63.8
24337,7/11/2022,05:55:40,761,24.3,63.9
24338,7/11/2022,05:55:45,761,24.3,63.9
24339,7/11/2022,05:55:50,762,24.3,63.9
24340,7/11/2022,05:55:55,761,24.3,64.0
24341,7/11/2022,05:56:00,761,24.2,64.0
24342,7/11/2022,05:56:05,760,24.3,64.1
24343,7/11/2022,05:56:10,760,24.2,64.1
24344,7/11/2022,05:56:15,760,24.2,64.1
24345,7/11/2022,05:56:20,760,24.2,64.2
24346,7/11/2022,05:56:25,760,24.2,64.2
24347,7/11/2022,05:56:30,760,24.3,64.2
24348,7/11/2022,05:56:35,760,24.2,64.3
24349,7/11/2022,05:56:40,761,24.2,64.3
24350,7/11/2022,05:56:45,770,24.2,64.3
24351,7/11/2022,05:56:50,769,24.2,64.4
24352,7/11/2022,05:56:55,767,24.2,64.4
24353,7/11/2022,05:57:00,768,24.2,64.4
24354,7/11/2022,05:57:05,767,24.2,64.5
24355,7/11/2022,05:57:10,767,24.2,64.5
24356,7/11/2022,05:57:15,765,24.2,64.6
24357,7/11/2022,05:57:20,766,24.2,64.6
24358,7/11/2022,05:57:25,762,24.2,64.7
24359,7/11/2022,05:57:30,762,24.2,64.7
24360,7/11/2022,05:57:35,762,24.2,64.7
24361,7/11/2022,05:57:40,762,24.2,64.8
24362,7/11/2022,05:57:45,762,24.2,64.8
24363,7/11/2022,05:57:50,762,24.2,64.8
24364,7/11/2022,05:57:55,762,24.2,64.9
24365,7/11/2022,05:58:00,762,24.2,64.9
24366,7/11/2022,05:58:05,763,24.2,64.9
24367,7/11/2022,05:58:10,763,24.2,65.0
24368,7/11/2022,05:58:15,764,24.2,65.0
24369,7/11/2022,05:58:20,764,24.2,65.0
24370,7/11/2022,05:58:25,765,24.2,65.1
24371,7/11/2022,05:58:30,765,24.2,65.1
24372,7/11/2022,05:58:35,766,24.2,65.2
24373,7/11/2022,05:58:40,766,24.2,65.2
24374,7/11/2022,05:58:45,765,24.2,65.2
24375,7/11/2022,05:58:50,765,24.2,65.3
24376,7/11/2022,05:58:55,765,24.2,65.3
24377,7/11/2022,05:59:00,764,24.2,65.3
24378,7/11/2022,05:59:05,763,24.2,65.3
24379,7/11/2022,05:59:10,763,24.2,65.4
24380,7/11/2022,05:59:15,762,24.2,65.4
24381,7/11/2022,05:59:20,761,24.2,65.4
24382,7/11/2022,05:59:25,761,24.2,65.5
24383,7/11/2022,05:59:30,761,24.2,65.5
24384,7/11/2022,05:59:35,761,24.2,65.5
24385,7/11/2022,05:59:40,761,24.2,65.5
24386,7/11/2022,05:59:45,761,24.2,65.4
24387,7/11/2022,05:59:50,760,24.2,65.3
24388,7/11/2022,05:59:55,759,24.2,65.2
24389,7/11/2022,06:00:00,759,24.2,65.2
24390,7/11/2022,06:00:05,758,24.2,65.1
24391,7/11/2022,06:00:10,759,24.2,64.9
24392,7/11/2022,06:00:15,759,24.2,64.8
24393,7/11/2022,06:00:20,759,24.2,64.7
24394,7/11/2022,06:00:25,760,24.2,64.6
24395,7/11/2022,06:00:30,760,24.2,64.5
24396,7/11/2022,06:00:35,761,24.2,64.4
24397,7/11/2022,06:00:40,762,24.2,64.3
24398,7/11/2022,06:00:45,763,24.2,64.3
24399,7/11/2022,06:00:50,764,24.2,64.2
24400,7/11/2022,06:00:55,764,24.2,64.1
24401,7/11/2022,06:01:00,764,24.2,64.1
24402,7/11/2022,06:01:05,764,24.2,64.0
24403,7/11/2022,06:01:10,764,24.2,63.9
24404,7/11/2022,06:01:15,762,24.2,63.9
24405,7/11/2022,06:01:20,762,24.3,63.8
24406,7/11/2022,06:01:25,761,24.3,63.8
24407,7/11/2022,06:01:30,760,24.3,63.8
24408,7/11/2022,06:01:35,760,24.3,63.7
24409,7/11/2022,06:01:40,759,24.3,63.7
24410,7/11/2022,06:01:45,759,24.3,63.7
24411,7/11/2022,06:01:50,758,24.3,63.6
24412,7/11/2022,06:01:55,758,24.3,63.6
24413,7/11/2022,06:02:00,758,24.3,63.6
24414,7/11/2022,06:02:05,757,24.3,63.6
24415,7/11/2022,06:02:10,757,24.3,63.6
24416,7/11/2022,06:02:15,757,24.3,63.5
24417,7/11/2022,06:02:20,757,24.3,63.5
24418,7/11/2022,06:02:25,757,24.3,63.5
24419,7/11/2022,06:02:30,757,24.3,63.5
24420,7/11/2022,06:02:35,757,24.3,63.5
24421,7/11/2022,06:02:40,757,24.3,63.5
24422,7/11/2022,06:02:45,756,24.3,63.5
24423,7/11/2022,06:02:50,754,24.3,63.5
24424,7/11/2022,06:02:55,752,24.3,63.5
24425,7/11/2022,06:03:00,751,24.3,63.5
24426,7/11/2022,06:03:05,752,24.3,63.5
24427,7/11/2022,06:03:10,752,24.4,63.5
24428,7/11/2022,06:03:15,753,24.3,63.5
24429,7/11/2022,06:03:20,754,24.4,63.5
24430,7/11/2022,06:03:25,755,24.4,63.5
24431,7/11/2022,06:03:30,763,24.4,63.6
24432,7/11/2022,06:03:35,771,24.4,63.6
24433,7/11/2022,06:03:40,769,24.4,63.6
24434,7/11/2022,06:03:45,768,24.4,63.6
24435,7/11/2022,06:03:50,766,24.4,63.7
24436,7/11/2022,06:03:55,765,24.4,63.7
24437,7/11/2022,06:04:00,764,24.4,63.7
24438,7/11/2022,06:04:05,763,24.3,63.7
24439,7/11/2022,06:04:10,762,24.3,63.8
24440,7/11/2022,06:04:15,761,24.3,63.8
24441,7/11/2022,06:04:20,760,24.3,63.8
24442,7/11/2022,06:04:25,759,24.3,63.9
24443,7/11/2022,06:04:30,759,24.4,63.9
24444,7/11/2022,06:04:35,759,24.3,63.9
24445,7/11/2022,06:04:40,759,24.3,64.0
24446,7/11/2022,06:04:45,759,24.3,64.0
24447,7/11/2022,06:04:50,759,24.3,64.0
24448,7/11/2022,06:04:55,759,24.3,64.1
24449,7/11/2022,06:05:00,758,24.3,64.1
24450,7/11/2022,06:05:05,758,24.3,64.1
24451,7/11/2022,06:05:10,748,24.3,64.2
24452,7/11/2022,06:05:15,748,24.3,64.2
24453,7/11/2022,06:05:20,740,24.3,64.2
24454,7/11/2022,06:05:25,740,24.3,64.3
24455,7/11/2022,06:05:30,740,24.3,64.4
24456,7/11/2022,06:05:35,740,24.3,64.4
24457,7/11/2022,06:05:40,742,24.3,64.5
24458,7/11/2022,06:05:45,744,24.3,64.5
24459,7/11/2022,06:05:50,744,24.3,64.6
24460,7/11/2022,06:05:55,746,24.3,64.6
24461,7/11/2022,06:06:00,747,24.3,64.6
24462,7/11/2022,06:06:05,748,24.3,64.7
24463,7/11/2022,06:06:10,749,24.2,64.7
24464,7/11/2022,06:06:15,749,24.2,64.8
24465,7/11/2022,06:06:20,749,24.2,64.8
24466,7/11/2022,06:06:25,749,24.3,64.9
24467,7/11/2022,06:06:30,749,24.2,64.9
24468,7/11/2022,06:06:35,749,24.2,64.9
24469,7/11/2022,06:06:40,749,24.2,65.0
24470,7/11/2022,06:06:45,749,24.2,65.0
24471,7/11/2022,06:06:50,749,24.2,65.0
24472,7/11/2022,06:06:55,748,24.2,65.0
24473,7/11/2022,06:07:00,748,24.2,65.1
24474,7/11/2022,06:07:05,749,24.2,65.1
24475,7/11/2022,06:07:10,748,24.2,65.1
24476,7/11/2022,06:07:15,749,24.2,65.2
24477,7/11/2022,06:07:20,748,24.2,65.2
24478,7/11/2022,06:07:25,749,24.2,65.3
24479,7/11/2022,06:07:30,748,24.2,65.3
24480,7/11/2022,06:07:35,749,24.2,65.3
24481,7/11/2022,06:07:40,749,24.2,65.4
24482,7/11/2022,06:07:45,749,24.2,65.4
24483,7/11/2022,06:07:50,749,24.2,65.4
24484,7/11/2022,06:07:55,749,24.2,65.5
24485,7/11/2022,06:08:00,750,24.2,65.4
24486,7/11/2022,06:08:05,751,24.2,65.4
24487,7/11/2022,06:08:10,751,24.2,65.3
24488,7/11/2022,06:08:15,752,24.2,65.3
24489,7/11/2022,06:08:20,753,24.2,65.2
24490,7/11/2022,06:08:25,753,24.2,65.1
24491,7/11/2022,06:08:30,753,24.2,65.0
24492,7/11/2022,06:08:35,754,24.2,64.9
24493,7/11/2022,06:08:40,754,24.2,64.8
24494,7/11/2022,06:08:45,754,24.2,64.7
24495,7/11/2022,06:08:50,755,24.2,64.6
24496,7/11/2022,06:08:55,756,24.2,64.6
24497,7/11/2022,06:09:00,756,24.2,64.5
24498,7/11/2022,06:09:05,756,24.2,64.5
24499,7/11/2022,06:09:10,757,24.2,64.4
24500,7/11/2022,06:09:15,758,24.2,64.4
24501,7/11/2022,06:09:20,758,24.2,64.3
24502,7/11/2022,06:09:25,758,24.2,64.3
24503,7/11/2022,06:09:30,757,24.2,64.3
24504,7/11/2022,06:09:35,757,24.2,64.2
24505,7/11/2022,06:09:40,757,24.2,64.2
24506,7/11/2022,06:09:45,757,24.2,64.1
24507,7/11/2022,06:09:50,757,24.2,64.1
24508,7/11/2022,06:09:55,757,24.2,64.1
24509,7/11/2022,06:10:00,758,24.2,64.1
24510,7/11/2022,06:10:05,759,24.2,64.0
24511,7/11/2022,06:10:10,759,24.2,64.0
24512,7/11/2022,06:10:15,760,24.2,64.0
24513,7/11/2022,06:10:20,760,24.2,64.0
24514,7/11/2022,06:10:25,761,24.2,64.0
24515,7/11/2022,06:10:30,762,24.2,64.0
24516,7/11/2022,06:10:35,762,24.2,64.0
24517,7/11/2022,06:10:40,762,24.2,64.0
24518,7/11/2022,06:10:45,762,24.2,64.0
24519,7/11/2022,06:10:50,761,24.2,64.0
24520,7/11/2022,06:10:55,762,24.2,63.9
24521,7/11/2022,06:11:00,760,24.2,64.0
24522,7/11/2022,06:11:05,760,24.2,64.0
24523,7/11/2022,06:11:10,759,24.2,64.0
24524,7/11/2022,06:11:15,758,24.2,64.0
24525,7/11/2022,06:11:20,757,24.2,64.0
24526,7/11/2022,06:11:25,756,24.2,64.0
24527,7/11/2022,06:11:30,755,24.2,64.1
24528,7/11/2022,06:11:35,754,24.2,64.1
24529,7/11/2022,06:11:40,755,24.2,64.2
24530,7/11/2022,06:11:45,754,24.2,64.2
24531,7/11/2022,06:11:50,755,24.2,64.3
24532,7/11/2022,06:11:55,754,24.2,64.3
24533,7/11/2022,06:12:00,755,24.2,64.3
24534,7/11/2022,06:12:05,755,24.2,64.3
24535,7/11/2022,06:12:10,756,24.2,64.4
24536,7/11/2022,06:12:15,756,24.2,64.4
24537,7/11/2022,06:12:20,756,24.2,64.4
24538,7/11/2022,06:12:25,756,24.2,64.5
24539,7/11/2022,06:12:30,755,24.2,64.5
24540,7/11/2022,06:12:35,755,24.2,64.5
24541,7/11/2022,06:12:40,755,24.2,64.5
24542,7/11/2022,06:12:45,755,24.2,64.6
24543,7/11/2022,06:12:50,756,24.2,64.6
24544,7/11/2022,06:12:55,756,24.2,64.6
24545,7/11/2022,06:13:00,756,24.2,64.7
24546,7/11/2022,06:13:05,756,24.2,64.7
24547,7/11/2022,06:13:10,756,24.2,64.7
24548,7/11/2022,06:13:15,756,24.2,64.8
24549,7/11/2022,06:13:20,755,24.2,64.8
24550,7/11/2022,06:13:25,755,24.2,64.8
24551,7/11/2022,06:13:30,754,24.2,64.9
24552,7/11/2022,06:13:35,753,24.2,64.9
24553,7/11/2022,06:13:40,752,24.2,65.0
24554,7/11/2022,06:13:45,751,24.2,65.0
24555,7/11/2022,06:13:50,751,24.2,65.0
24556,7/11/2022,06:13:55,751,24.2,65.1
24557,7/11/2022,06:14:00,751,24.2,65.1
24558,7/11/2022,06:14:05,751,24.2,65.1
24559,7/11/2022,06:14:10,752,24.2,65.2
24560,7/11/2022,06:14:15,752,24.2,65.2
24561,7/11/2022,06:14:20,752,24.2,65.2
24562,7/11/2022,06:14:25,752,24.2,65.3
24563,7/11/2022,06:14:30,752,24.2,65.3
24564,7/11/2022,06:14:35,752,24.2,65.3
24565,7/11/2022,06:14:40,753,24.2,65.3
24566,7/11/2022,06:14:45,752,24.2,65.4
24567,7/11/2022,06:14:50,752,24.2,65.4
24568,7/11/2022,06:14:55,751,24.2,65.4
24569,7/11/2022,06:15:00,751,24.2,65.4
24570,7/11/2022,06:15:05,751,24.2,65.5
24571,7/11/2022,06:15:10,750,24.2,65.5
24572,7/11/2022,06:15:15,750,24.2,65.5
24573,7/11/2022,06:15:20,750,24.2,65.5
24574,7/11/2022,06:15:25,750,24.2,65.6
24575,7/11/2022,06:15:30,750,24.2,65.6
24576,7/11/2022,06:15:35,750,24.2,65.6
24577,7/11/2022,06:15:40,751,24.2,65.6
24578,7/11/2022,06:15:45,751,24.2,65.5
24579,7/11/2022,06:15:50,752,24.2,65.5
24580,7/11/2022,06:15:55,752,24.2,65.4
24581,7/11/2022,06:16:00,752,24.2,65.4
24582,7/11/2022,06:16:05,752,24.2,65.3
24583,7/11/2022,06:16:10,752,24.2,65.2
24584,7/11/2022,06:16:15,752,24.2,65.1
24585,7/11/2022,06:16:20,752,24.2,65.0
24586,7/11/2022,06:16:25,751,24.2,64.9
24587,7/11/2022,06:16:30,752,24.2,64.8
24588,7/11/2022,06:16:35,752,24.2,64.7
24589,7/11/2022,06:16:40,752,24.2,64.6
24590,7/11/2022,06:16:45,752,24.2,64.5
24591,7/11/2022,06:16:50,752,24.2,64.4
24592,7/11/2022,06:16:55,751,24.2,64.3
24593,7/11/2022,06:17:00,751,24.2,64.3
24594,7/11/2022,06:17:05,751,24.2,64.2
24595,7/11/2022,06:17:10,751,24.2,64.1
24596,7/11/2022,06:17:15,753,24.2,64.1
24597,7/11/2022,06:17:20,752,24.2,64.0
24598,7/11/2022,06:17:25,753,24.2,64.0
24599,7/11/2022,06:17:30,752,24.2,63.9
24600,7/11/2022,06:17:35,752,24.2,63.9
24601,7/11/2022,06:17:40,752,24.2,63.9
24602,7/11/2022,06:17:45,752,24.3,63.8
24603,7/11/2022,06:17:50,752,24.3,63.8
24604,7/11/2022,06:17:55,752,24.3,63.8
24605,7/11/2022,06:18:00,753,24.3,63.7
24606,7/11/2022,06:18:05,753,24.3,63.7
24607,7/11/2022,06:18:10,754,24.3,63.7
24608,7/11/2022,06:18:15,754,24.3,63.7
24609,7/11/2022,06:18:20,754,24.3,63.6
24610,7/11/2022,06:18:25,753,24.3,63.6
24611,7/11/2022,06:18:30,751,24.3,63.6
24612,7/11/2022,06:18:35,751,24.3,63.6
24613,7/11/2022,06:18:40,751,24.3,63.6
24614,7/11/2022,06:18:45,750,24.3,63.6
24615,7/11/2022,06:18:50,750,24.3,63.6
24616,7/11/2022,06:18:55,749,24.3,63.6
24617,7/11/2022,06:19:00,749,24.3,63.6
24618,7/11/2022,06:19:05,749,24.3,63.6
24619,7/11/2022,06:19:10,749,24.3,63.6
24620,7/11/2022,06:19:15,749,24.3,63.6
24621,7/11/2022,06:19:20,748,24.3,63.6
24622,7/11/2022,06:19:25,748,24.3,63.7
24623,7/11/2022,06:19:30,747,24.3,63.7
24624,7/11/2022,06:19:35,747,24.3,63.7
24625,7/11/2022,06:19:40,746,24.3,63.7
24626,7/11/2022,06:19:45,747,24.3,63.8
24627,7/11/2022,06:19:50,747,24.3,63.8
24628,7/11/2022,06:19:55,748,24.3,63.8
24629,7/11/2022,06:20:00,748,24.3,63.9
24630,7/11/2022,06:20:05,748,24.3,63.9
24631,7/11/2022,06:20:10,747,24.3,63.9
24632,7/11/2022,06:20:15,746,24.3,64.0
24633,7/11/2022,06:20:20,737,24.3,64.0
24634,7/11/2022,06:20:25,736,24.3,64.0
24635,7/11/2022,06:20:30,738,24.3,64.1
24636,7/11/2022,06:20:35,738,24.3,64.1
24637,7/11/2022,06:20:40,739,24.3,64.1
24638,7/11/2022,06:20:45,741,24.3,64.2
24639,7/11/2022,06:20:50,742,24.3,64.2
24640,7/11/2022,06:20:55,743,24.3,64.2
24641,7/11/2022,06:21:00,743,24.3,64.3
24642,7/11/2022,06:21:05,743,24.3,64.3
24643,7/11/2022,06:21:10,743,24.3,64.4
24644,7/11/2022,06:21:15,743,24.2,64.4
24645,7/11/2022,06:21:20,743,24.3,64.4
24646,7/11/2022,06:21:25,744,24.2,64.5
24647,7/11/2022,06:21:30,744,24.2,64.5
24648,7/11/2022,06:21:35,745,24.3,64.5
24649,7/11/2022,06:21:40,745,24.2,64.6
24650,7/11/2022,06:21:45,746,24.2,64.6
24651,7/11/2022,06:21:50,747,24.2,64.7
24652,7/11/2022,06:21:55,746,24.2,64.7
24653,7/11/2022,06:22:00,745,24.2,64.7
24654,7/11/2022,06:22:05,745,24.2,64.7
24655,7/11/2022,06:22:10,744,24.2,64.8
24656,7/11/2022,06:22:15,743,24.2,64.8
24657,7/11/2022,06:22:20,743,24.2,64.8
24658,7/11/2022,06:22:25,742,24.2,64.9
24659,7/11/2022,06:22:30,743,24.2,64.9
24660,7/11/2022,06:22:35,743,24.2,65.0
24661,7/11/2022,06:22:40,744,24.2,65.0
24662,7/11/2022,06:22:45,744,24.2,65.0
24663,7/11/2022,06:22:50,745,24.2,65.1
24664,7/11/2022,06:22:55,759,24.2,65.1
24665,7/11/2022,06:23:00,766,24.2,65.2
24666,7/11/2022,06:23:05,764,24.2,65.2
24667,7/11/2022,06:23:10,763,24.2,65.2
24668,7/11/2022,06:23:15,762,24.2,65.2
24669,7/11/2022,06:23:20,761,24.2,65.3
24670,7/11/2022,06:23:25,760,24.2,65.3
24671,7/11/2022,06:23:30,759,24.2,65.3
24672,7/11/2022,06:23:35,759,24.2,65.4
24673,7/11/2022,06:23:40,759,24.2,65.4
24674,7/11/2022,06:23:45,759,24.2,65.4
24675,7/11/2022,06:23:50,760,24.2,65.4
24676,7/11/2022,06:23:55,760,24.2,65.5
24677,7/11/2022,06:24:00,760,24.2,65.5
24678,7/11/2022,06:24:05,761,24.2,65.5
24679,7/11/2022,06:24:10,761,24.2,65.6
24680,7/11/2022,06:24:15,761,24.2,65.6
24681,7/11/2022,06:24:20,761,24.2,65.6
24682,7/11/2022,06:24:25,761,24.2,65.7
24683,7/11/2022,06:24:30,762,24.2,65.7
24684,7/11/2022,06:24:35,763,24.2,65.6
24685,7/11/2022,06:24:40,763,24.2,65.5
24686,7/11/2022,06:24:45,764,24.1,65.5
24687,7/11/2022,06:24:50,765,24.2,65.4
24688,7/11/2022,06:24:55,765,24.2,65.3
24689,7/11/2022,06:25:00,765,24.2,65.2
24690,7/11/2022,06:25:05,766,24.2,65.1
24691,7/11/2022,06:25:10,766,24.2,65.0
24692,7/11/2022,06:25:15,765,24.2,65.0
24693,7/11/2022,06:25:20,764,24.2,64.9
24694,7/11/2022,06:25:25,764,24.2,64.8
24695,7/11/2022,06:25:30,764,24.2,64.7
24696,7/11/2022,06:25:35,762,24.1,64.6
24697,7/11/2022,06:25:40,762,24.2,64.5
24698,7/11/2022,06:25:45,761,24.2,64.5
24699,7/11/2022,06:25:50,760,24.2,64.4
24700,7/11/2022,06:25:55,759,24.2,64.3
24701,7/11/2022,06:26:00,759,24.2,64.3
24702,7/11/2022,06:26:05,758,24.2,64.3
24703,7/11/2022,06:26:10,759,24.2,64.2
24704,7/11/2022,06:26:15,759,24.2,64.2
24705,7/11/2022,06:26:20,759,24.2,64.2
24706,7/11/2022,06:26:25,760,24.2,64.1
24707,7/11/2022,06:26:30,760,24.2,64.1
24708,7/11/2022,06:26:35,760,24.2,64.1
24709,7/11/2022,06:26:40,762,24.2,64.0
24710,7/11/2022,06:26:45,763,24.2,64.0
24711,7/11/2022,06:26:50,763,24.2,64.0
24712,7/11/2022,06:26:55,765,24.2,63.9
24713,7/11/2022,06:27:00,767,24.2,63.9
24714,7/11/2022,06:27:05,768,24.2,63.9
24715,7/11/2022,06:27:10,768,24.2,63.8
24716,7/11/2022,06:27:15,766,24.2,63.8
24717,7/11/2022,06:27:20,764,24.2,63.8
24718,7/11/2022,06:27:25,762,24.2,63.8
24719,7/11/2022,06:27:30,760,24.2,63.8
24720,7/11/2022,06:27:35,758,24.2,63.8
24721,7/11/2022,06:27:40,757,24.2,63.8
24722,7/11/2022,06:27:45,756,24.2,63.8
24723,7/11/2022,06:27:50,756,24.2,63.8
24724,7/11/2022,06:27:55,756,24.2,63.8
24725,7/11/2022,06:28:00,756,24.2,63.9
24726,7/11/2022,06:28:05,756,24.2,63.9
24727,7/11/2022,06:28:10,756,24.2,63.9
24728,7/11/2022,06:28:15,757,24.2,63.9
24729,7/11/2022,06:28:20,758,24.2,64.0
24730,7/11/2022,06:28:25,759,24.2,64.0
24731,7/11/2022,06:28:30,760,24.2,64.0
24732,7/11/2022,06:28:35,761,24.2,64.1
24733,7/11/2022,06:28:40,761,24.2,64.1
24734,7/11/2022,06:28:45,761,24.2,64.2
24735,7/11/2022,06:28:50,763,24.2,64.2
24736,7/11/2022,06:28:55,762,24.2,64.2
24737,7/11/2022,06:29:00,762,24.2,64.3
24738,7/11/2022,06:29:05,762,24.2,64.3
24739,7/11/2022,06:29:10,760,24.2,64.3
24740,7/11/2022,06:29:15,761,24.2,64.4
24741,7/11/2022,06:29:20,761,24.2,64.4
24742,7/11/2022,06:29:25,761,24.2,64.4
24743,7/11/2022,06:29:30,762,24.2,64.5
24744,7/11/2022,06:29:35,762,24.2,64.5
24745,7/11/2022,06:29:40,762,24.2,64.5
24746,7/11/2022,06:29:45,763,24.2,64.6
24747,7/11/2022,06:29:50,764,24.2,64.6
24748,7/11/2022,06:29:55,765,24.2,64.7
24749,7/11/2022,06:30:00,766,24.2,64.7
24750,7/11/2022,06:30:05,766,24.2,64.7
24751,7/11/2022,06:30:10,767,24.2,64.7
24752,7/11/2022,06:30:15,767,24.2,64.8
24753,7/11/2022,06:30:20,767,24.2,64.8
24754,7/11/2022,06:30:25,768,24.2,64.9
24755,7/11/2022,06:30:30,768,24.2,64.9
24756,7/11/2022,06:30:35,767,24.2,64.9
24757,7/11/2022,06:30:40,766,24.2,64.9
24758,7/11/2022,06:30:45,765,24.2,65.0
24759,7/11/2022,06:30:50,764,24.2,65.0
24760,7/11/2022,06:30:55,764,24.2,65.0
24761,7/11/2022,06:31:00,763,24.2,65.0
24762,7/11/2022,06:31:05,762,24.2,65.1
24763,7/11/2022,06:31:10,762,24.2,65.1
24764,7/11/2022,06:31:15,761,24.2,65.1
24765,7/11/2022,06:31:20,761,24.2,65.2
24766,7/11/2022,06:31:25,761,24.2,65.2
24767,7/11/2022,06:31:30,760,24.2,65.3
24768,7/11/2022,06:31:35,761,24.1,65.3
24769,7/11/2022,06:31:40,759,24.2,65.3
24770,7/11/2022,06:31:45,758,24.2,65.4
24771,7/11/2022,06:31:50,757,24.2,65.4
24772,7/11/2022,06:31:55,756,24.1,65.4
24773,7/11/2022,06:32:00,755,24.2,65.5
24774,7/11/2022,06:32:05,754,24.1,65.5
24775,7/11/2022,06:32:10,753,24.1,65.5
24776,7/11/2022,06:32:15,752,24.2,65.5
24777,7/11/2022,06:32:20,752,24.1,65.6
24778,7/11/2022,06:32:25,753,24.1,65.6
24779,7/11/2022,06:32:30,753,24.1,65.6
24780,7/11/2022,06:32:35,754,24.1,65.7
24781,7/11/2022,06:32:40,756,24.1,65.7
24782,7/11/2022,06:32:45,756,24.1,65.7
24783,7/11/2022,06:32:50,756,24.1,65.6
24784,7/11/2022,06:32:55,756,24.1,65.6
24785,7/11/2022,06:33:00,756,24.1,65.5
24786,7/11/2022,06:33:05,756,24.1,65.4
24787,7/11/2022,06:33:10,756,24.1,65.3
24788,7/11/2022,06:33:15,756,24.1,65.3
24789,7/11/2022,06:33:20,757,24.1,65.2
24790,7/11/2022,06:33:25,757,24.1,65.0
24791,7/11/2022,06:33:30,758,24.1,65.0
24792,7/11/2022,06:33:35,758,24.1,64.9
24793,7/11/2022,06:33:40,758,24.1,64.8
24794,7/11/2022,06:33:45,759,24.1,64.7
24795,7/11/2022,06:33:50,760,24.1,64.6
24796,7/11/2022,06:33:55,760,24.1,64.5
24797,7/11/2022,06:34:00,760,24.1,64.5
24798,7/11/2022,06:34:05,759,24.2,64.4
24799,7/11/2022,06:34:10,759,24.1,64.4
24800,7/11/2022,06:34:15,759,24.2,64.3
24801,7/11/2022,06:34:20,758,24.2,64.3
24802,7/11/2022,06:34:25,758,24.2,64.2
24803,7/11/2022,06:34:30,757,24.2,64.2
24804,7/11/2022,06:34:35,757,24.2,64.2
24805,7/11/2022,06:34:40,758,24.2,64.1
24806,7/11/2022,06:34:45,759,24.2,64.1
24807,7/11/2022,06:34:50,760,24.2,64.0
24808,7/11/2022,06:34:55,760,24.2,64.0
24809,7/11/2022,06:35:00,761,24.2,64.0
24810,7/11/2022,06:35:05,761,24.2,64.0
24811,7/11/2022,06:35:10,761,24.2,63.9
24812,7/11/2022,06:35:15,759,24.2,63.9
24813,7/11/2022,06:35:20,758,24.2,63.9
24814,7/11/2022,06:35:25,758,24.2,63.9
24815,7/11/2022,06:35:30,757,24.2,63.9
24816,7/11/2022,06:35:35,756,24.2,63.8
24817,7/11/2022,06:35:40,755,24.2,63.8
24818,7/11/2022,06:35:45,755,24.2,63.9
24819,7/11/2022,06:35:50,754,24.2,63.9
24820,7/11/2022,06:35:55,753,24.2,63.9
24821,7/11/2022,06:36:00,753,24.2,63.9
24822,7/11/2022,06:36:05,752,24.2,63.9
24823,7/11/2022,06:36:10,752,24.2,63.9
24824,7/11/2022,06:36:15,752,24.2,63.9
24825,7/11/2022,06:36:20,752,24.2,64.0
24826,7/11/2022,06:36:25,752,24.2,64.0
24827,7/11/2022,06:36:30,753,24.2,64.0
24828,7/11/2022,06:36:35,753,24.2,64.1
24829,7/11/2022,06:36:40,754,24.2,64.1
24830,7/11/2022,06:36:45,755,24.2,64.1
24831,7/11/2022,06:36:50,756,24.2,64.1
24832,7/11/2022,06:36:55,757,24.2,64.2
24833,7/11/2022,06:37:00,758,24.2,64.2
24834,7/11/2022,06:37:05,758,24.2,64.2
24835,7/11/2022,06:37:10,759,24.2,64.2
24836,7/11/2022,06:37:15,760,24.2,64.3
24837,7/11/2022,06:37:20,760,24.2,64.3
24838,7/11/2022,06:37:25,760,24.2,64.3
24839,7/11/2022,06:37:30,761,24.2,64.4
24840,7/11/2022,06:37:35,761,24.2,64.4
24841,7/11/2022,06:37:40,760,24.2,64.4
24842,7/11/2022,06:37:45,760,24.2,64.4
24843,7/11/2022,06:37:50,760,24.2,64.5
24844,7/11/2022,06:37:55,760,24.2,64.5
24845,7/11/2022,06:38:00,759,24.2,64.5
24846,7/11/2022,06:38:05,759,24.2,64.5
24847,7/11/2022,06:38:10,759,24.2,64.6
24848,7/11/2022,06:38:15,759,24.2,64.6
24849,7/11/2022,06:38:20,759,24.2,64.7
24850,7/11/2022,06:38:25,760,24.2,64.7
24851,7/11/2022,06:38:30,761,24.2,64.7
24852,7/11/2022,06:38:35,760,24.2,64.8
24853,7/11/2022,06:38:40,759,24.2,64.8
24854,7/11/2022,06:38:45,759,24.2,64.8
24855,7/11/2022,06:38:50,759,24.2,64.9
24856,7/11/2022,06:38:55,758,24.2,64.9
24857,7/11/2022,06:39:00,757,24.2,64.9
24858,7/11/2022,06:39:05,756,24.2,65.0
24859,7/11/2022,06:39:10,756,24.2,65.0
24860,7/11/2022,06:39:15,755,24.2,65.0
24861,7/11/2022,06:39:20,755,24.2,65.0
24862,7/11/2022,06:39:25,754,24.2,65.1
24863,7/11/2022,06:39:30,754,24.2,65.1
24864,7/11/2022,06:39:35,754,24.2,65.1
24865,7/11/2022,06:39:40,754,24.2,65.2
24866,7/11/2022,06:39:45,754,24.2,65.2
24867,7/11/2022,06:39:50,753,24.2,65.2
24868,7/11/2022,06:39:55,753,24.2,65.2
24869,7/11/2022,06:40:00,753,24.2,65.3
24870,7/11/2022,06:40:05,753,24.2,65.3
24871,7/11/2022,06:40:10,754,24.2,65.3
