Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
25554,7/30/2022,09:57:05,780,28.0,65.2
25555,7/30/2022,09:57:10,781,27.9,65.3
25556,7/30/2022,09:57:15,782,27.9,65.3
25557,7/30/2022,09:57:20,782,27.9,65.3
25558,7/30/2022,09:57:25,783,27.9,65.3
25559,7/30/2022,09:57:30,783,27.9,65.3
25560,7/30/2022,09:57:35,784,27.9,65.4
25561,7/30/2022,09:57:40,790,27.9,65.4
25562,7/30/2022,09:57:45,800,27.9,65.5
25563,7/30/2022,09:57:50,799,27.9,65.6
25564,7/30/2022,09:57:55,798,27.9,65.6
25565,7/30/2022,09:58:00,798,27.9,65.7
25566,7/30/2022,09:58:05,797,27.9,65.7
25567,7/30/2022,09:58:10,797,27.9,65.8
25568,7/30/2022,09:58:15,796,27.9,65.8
25569,7/30/2022,09:58:20,796,27.9,65.8
25570,7/30/2022,09:58:25,796,27.9,65.8
25571,7/30/2022,09:58:30,796,27.9,65.9
25572,7/30/2022,09:58:35,796,27.9,65.9
25573,7/30/2022,09:58:40,797,27.9,65.8
25574,7/30/2022,09:58:45,797,27.9,65.8
25575,7/30/2022,09:58:50,796,27.9,65.8
25576,7/30/2022,09:58:55,796,27.9,65.7
25577,7/30/2022,09:59:00,796,27.9,65.7
25578,7/30/2022,09:59:05,795,27.9,65.6
25579,7/30/2022,09:59:10,794,27.9,65.5
25580,7/30/2022,09:59:15,793,27.9,65.5
25581,7/30/2022,09:59:20,795,27.9,65.4
25582,7/30/2022,09:59:25,796,27.9,65.3
25583,7/30/2022,09:59:30,796,27.9,65.3
25584,7/30/2022,09:59:35,799,27.9,65.2
25585,7/30/2022,09:59:40,800,27.9,65.2
25586,7/30/2022,09:59:45,801,27.9,65.1
25587,7/30/2022,09:59:50,802,27.9,65.1
25588,7/30/2022,09:59:55,802,27.9,65.0
25589,7/30/2022,10:00:00,802,27.9,65.0
25590,7/30/2022,10:00:05,802,27.9,64.9
25591,7/30/2022,10:00:10,801,27.9,64.9
25592,7/30/2022,10:00:15,801,27.9,64.8
25593,7/30/2022,10:00:20,802,27.9,64.7
25594,7/30/2022,10:00:25,802,27.9,64.6
25595,7/30/2022,10:00:30,802,28.0,64.5
25596,7/30/2022,10:00:35,803,28.0,64.5
25597,7/30/2022,10:00:40,803,28.0,64.4
25598,7/30/2022,10:00:45,803,28.0,64.4
25599,7/30/2022,10:00:50,803,28.0,64.4
25600,7/30/2022,10:00:55,803,28.0,64.4
25601,7/30/2022,10:01:00,803,28.0,64.4
25602,7/30/2022,10:01:05,803,28.0,64.4
25603,7/30/2022,10:01:10,803,28.0,64.4
25604,7/30/2022,10:01:15,794,28.0,64.5
25605,7/30/2022,10:01:20,794,28.0,64.5
25606,7/30/2022,10:01:25,796,28.0,64.5
25607,7/30/2022,10:01:30,796,28.0,64.5
25608,7/30/2022,10:01:35,797,28.0,64.6
25609,7/30/2022,10:01:40,799,28.0,64.6
25610,7/30/2022,10:01:45,799,28.0,64.6
25611,7/30/2022,10:01:50,799,28.0,64.7
25612,7/30/2022,10:01:55,797,28.0,64.7
25613,7/30/2022,10:02:00,795,28.0,64.8
25614,7/30/2022,10:02:05,793,28.0,64.8
25615,7/30/2022,10:02:10,782,28.0,64.8
25616,7/30/2022,10:02:15,783,28.0,64.8
25617,7/30/2022,10:02:20,780,28.0,64.9
25618,7/30/2022,10:02:25,779,28.0,64.9
25619,7/30/2022,10:02:30,778,28.0,64.9
25620,7/30/2022,10:02:35,778,28.0,65.0
25621,7/30/2022,10:02:40,779,28.0,65.1
25622,7/30/2022,10:02:45,779,28.0,65.1
25623,7/30/2022,10:02:50,779,27.9,65.2
25624,7/30/2022,10:02:55,780,27.9,65.2
25625,7/30/2022,10:03:00,780,27.9,65.1
25626,7/30/2022,10:03:05,780,27.9,65.2
25627,7/30/2022,10:03:10,781,27.9,65.3
25628,7/30/2022,10:03:15,781,27.9,65.4
25629,7/30/2022,10:03:20,782,27.9,65.4
25630,7/30/2022,10:03:25,791,27.9,65.5
25631,7/30/2022,10:03:30,794,27.9,65.6
25632,7/30/2022,10:03:35,793,27.9,65.6
25633,7/30/2022,10:03:40,793,27.9,65.6
25634,7/30/2022,10:03:45,793,27.9,65.6
25635,7/30/2022,10:03:50,792,27.9,65.6
25636,7/30/2022,10:03:55,792,27.9,65.7
25637,7/30/2022,10:04:00,791,27.9,65.8
25638,7/30/2022,10:04:05,790,27.9,65.9
25639,7/30/2022,10:04:10,790,27.9,65.9
25640,7/30/2022,10:04:15,789,27.9,66.0
25641,7/30/2022,10:04:20,788,27.9,66.0
25642,7/30/2022,10:04:25,787,27.9,66.0
25643,7/30/2022,10:04:30,788,27.9,66.0
25644,7/30/2022,10:04:35,788,27.9,66.0
25645,7/30/2022,10:04:40,788,27.9,66.0
25646,7/30/2022,10:04:45,788,27.9,65.9
25647,7/30/2022,10:04:50,788,27.9,65.9
25648,7/30/2022,10:04:55,788,27.9,65.9
25649,7/30/2022,10:05:00,787,27.9,65.8
25650,7/30/2022,10:05:05,787,27.9,65.7
25651,7/30/2022,10:05:10,786,27.9,65.7
25652,7/30/2022,10:05:15,785,27.9,65.6
25653,7/30/2022,10:05:20,785,27.9,65.6
25654,7/30/2022,10:05:25,786,27.9,65.6
25655,7/30/2022,10:05:30,786,27.9,65.5
25656,7/30/2022,10:05:35,786,27.9,65.5
25657,7/30/2022,10:05:40,786,27.9,65.4
25658,7/30/2022,10:05:45,786,27.9,65.3
25659,7/30/2022,10:05:50,786,27.9,65.3
25660,7/30/2022,10:05:55,786,27.9,65.2
25661,7/30/2022,10:06:00,786,27.9,65.2
25662,7/30/2022,10:06:05,786,27.9,65.1
25663,7/30/2022,10:06:10,785,27.9,65.0
25664,7/30/2022,10:06:15,784,27.9,65.0
25665,7/30/2022,10:06:20,784,27.9,64.9
25666,7/30/2022,10:06:25,783,27.9,64.8
25667,7/30/2022,10:06:30,783,27.9,64.7
25668,7/30/2022,10:06:35,783,27.9,64.7
25669,7/30/2022,10:06:40,783,27.9,64.6
25670,7/30/2022,10:06:45,783,27.9,64.5
25671,7/30/2022,10:06:50,783,27.9,64.5
25672,7/30/2022,10:06:55,783,27.9,64.4
25673,7/30/2022,10:07:00,784,28.0,64.4
25674,7/30/2022,10:07:05,783,28.0,64.4
25675,7/30/2022,10:07:10,783,28.0,64.4
25676,7/30/2022,10:07:15,784,28.0,64.2
25677,7/30/2022,10:07:20,785,28.0,64.3
25678,7/30/2022,10:07:25,785,28.0,64.4
25679,7/30/2022,10:07:30,785,28.0,64.4
25680,7/30/2022,10:07:35,785,28.0,64.4
25681,7/30/2022,10:07:40,785,28.0,64.4
25682,7/30/2022,10:07:45,786,28.0,64.5
25683,7/30/2022,10:07:50,785,28.0,64.6
25684,7/30/2022,10:07:55,784,28.0,64.5
25685,7/30/2022,10:08:00,784,28.0,64.5
25686,7/30/2022,10:08:05,783,28.0,64.7
25687,7/30/2022,10:08:10,782,28.0,64.7
25688,7/30/2022,10:08:15,781,28.0,64.8
25689,7/30/2022,10:08:20,781,28.0,64.8
25690,7/30/2022,10:08:25,781,28.0,64.9
25691,7/30/2022,10:08:30,781,28.0,64.9
25692,7/30/2022,10:08:35,781,28.0,64.9
25693,7/30/2022,10:08:40,783,27.9,64.9
25694,7/30/2022,10:08:45,782,28.0,64.8
25695,7/30/2022,10:08:50,782,28.0,65.0
25696,7/30/2022,10:08:55,782,28.0,65.0
25697,7/30/2022,10:09:00,782,27.9,65.0
25698,7/30/2022,10:09:05,782,27.9,65.1
25699,7/30/2022,10:09:10,782,27.9,65.1
25700,7/30/2022,10:09:15,782,27.9,65.2
25701,7/30/2022,10:09:20,782,27.9,65.3
25702,7/30/2022,10:09:25,782,27.9,65.4
25703,7/30/2022,10:09:30,782,27.9,65.5
25704,7/30/2022,10:09:35,782,27.9,65.6
25705,7/30/2022,10:09:40,783,27.9,65.6
25706,7/30/2022,10:09:45,784,27.9,65.7
25707,7/30/2022,10:09:50,785,27.9,65.8
25708,7/30/2022,10:09:55,785,27.9,65.9
25709,7/30/2022,10:10:00,785,27.9,65.9
25710,7/30/2022,10:10:05,785,27.9,65.9
25711,7/30/2022,10:10:10,784,27.9,65.9
25712,7/30/2022,10:10:15,783,27.9,65.9
25713,7/30/2022,10:10:20,781,27.9,65.8
25714,7/30/2022,10:10:25,780,27.9,65.8
25715,7/30/2022,10:10:30,779,27.9,65.8
25716,7/30/2022,10:10:35,777,27.9,65.7
25717,7/30/2022,10:10:40,777,27.9,65.7
25718,7/30/2022,10:10:45,777,27.9,65.6
25719,7/30/2022,10:10:50,777,27.9,65.5
25720,7/30/2022,10:10:55,778,27.9,65.5
25721,7/30/2022,10:11:00,778,27.9,65.4
25722,7/30/2022,10:11:05,778,27.9,65.4
25723,7/30/2022,10:11:10,779,27.9,65.3
25724,7/30/2022,10:11:15,779,27.9,65.3
25725,7/30/2022,10:11:20,779,27.9,65.2
25726,7/30/2022,10:11:25,779,27.9,65.1
25727,7/30/2022,10:11:30,778,27.9,65.1
25728,7/30/2022,10:11:35,776,27.9,65.0
25729,7/30/2022,10:11:40,775,27.9,65.0
25730,7/30/2022,10:11:45,775,27.9,64.9
25731,7/30/2022,10:11:50,775,27.9,64.8
25732,7/30/2022,10:11:55,774,27.9,64.8
25733,7/30/2022,10:12:00,774,28.0,64.7
25734,7/30/2022,10:12:05,773,27.9,64.7
25735,7/30/2022,10:12:10,772,27.9,64.6
25736,7/30/2022,10:12:15,771,28.0,64.6
25737,7/30/2022,10:12:20,771,28.0,64.5
25738,7/30/2022,10:12:25,770,28.0,64.5
25739,7/30/2022,10:12:30,769,28.0,64.3
25740,7/30/2022,10:12:35,768,28.0,64.3
25741,7/30/2022,10:12:40,768,28.0,64.4
25742,7/30/2022,10:12:45,768,28.0,64.5
25743,7/30/2022,10:12:50,769,28.0,64.4
25744,7/30/2022,10:12:55,772,28.0,64.4
25745,7/30/2022,10:13:00,774,28.0,64.4
25746,7/30/2022,10:13:05,797,28.0,64.3
25747,7/30/2022,10:13:10,797,28.0,64.4
25748,7/30/2022,10:13:15,796,28.0,64.4
25749,7/30/2022,10:13:20,796,28.0,64.4
25750,7/30/2022,10:13:25,796,28.0,64.4
25751,7/30/2022,10:13:30,796,28.0,64.5
25752,7/30/2022,10:13:35,795,28.0,64.6
25753,7/30/2022,10:13:40,795,28.0,64.7
25754,7/30/2022,10:13:45,794,28.0,64.7
25755,7/30/2022,10:13:50,793,28.0,64.7
25756,7/30/2022,10:13:55,792,28.0,64.7
25757,7/30/2022,10:14:00,792,28.0,64.8
25758,7/30/2022,10:14:05,791,28.0,64.8
25759,7/30/2022,10:14:10,791,28.0,64.8
25760,7/30/2022,10:14:15,791,28.0,64.8
25761,7/30/2022,10:14:20,791,28.0,64.8
25762,7/30/2022,10:14:25,791,28.0,64.8
25763,7/30/2022,10:14:30,790,28.0,64.8
25764,7/30/2022,10:14:35,790,28.0,64.9
25765,7/30/2022,10:14:40,789,28.0,64.8
25766,7/30/2022,10:14:45,788,28.0,64.9
25767,7/30/2022,10:14:50,787,28.0,65.0
25768,7/30/2022,10:14:55,787,28.0,65.1
25769,7/30/2022,10:15:00,787,28.0,65.2
25770,7/30/2022,10:15:05,786,28.0,65.2
25771,7/30/2022,10:15:10,786,28.0,65.3
25772,7/30/2022,10:15:15,786,27.9,65.4
25773,7/30/2022,10:15:20,786,27.9,65.5
25774,7/30/2022,10:15:25,786,27.9,65.5
25775,7/30/2022,10:15:30,786,27.9,65.6
25776,7/30/2022,10:15:35,787,27.9,65.7
25777,7/30/2022,10:15:40,787,27.9,65.8
25778,7/30/2022,10:15:45,787,27.9,65.8
25779,7/30/2022,10:15:50,786,27.9,65.9
25780,7/30/2022,10:15:55,785,27.9,66.0
25781,7/30/2022,10:16:00,784,27.9,66.0
25782,7/30/2022,10:16:05,783,27.9,66.0
25783,7/30/2022,10:16:10,783,27.9,65.9
25784,7/30/2022,10:16:15,782,27.9,65.9
25785,7/30/2022,10:16:20,782,27.9,65.9
25786,7/30/2022,10:16:25,782,27.9,65.9
25787,7/30/2022,10:16:30,782,27.9,65.8
25788,7/30/2022,10:16:35,783,27.9,65.8
25789,7/30/2022,10:16:40,783,27.9,65.7
25790,7/30/2022,10:16:45,783,27.9,65.7
25791,7/30/2022,10:16:50,784,27.9,65.6
25792,7/30/2022,10:16:55,784,27.9,65.6
25793,7/30/2022,10:17:00,784,27.9,65.5
25794,7/30/2022,10:17:05,785,27.9,65.4
25795,7/30/2022,10:17:10,785,27.9,65.4
25796,7/30/2022,10:17:15,785,27.9,65.4
25797,7/30/2022,10:17:20,785,27.9,65.3
25798,7/30/2022,10:17:25,786,27.9,65.3
25799,7/30/2022,10:17:30,786,27.9,65.2
25800,7/30/2022,10:17:35,786,27.9,65.2
25801,7/30/2022,10:17:40,786,27.9,65.1
25802,7/30/2022,10:17:45,786,27.9,65.0
25803,7/30/2022,10:17:50,786,27.9,65.0
25804,7/30/2022,10:17:55,786,27.9,64.9
25805,7/30/2022,10:18:00,786,27.9,64.8
25806,7/30/2022,10:18:05,785,27.9,64.8
25807,7/30/2022,10:18:10,784,27.9,64.7
25808,7/30/2022,10:18:15,783,28.0,64.6
25809,7/30/2022,10:18:20,782,28.0,64.6
25810,7/30/2022,10:18:25,782,28.0,64.5
25811,7/30/2022,10:18:30,780,28.0,64.5
25812,7/30/2022,10:18:35,780,28.0,64.4
25813,7/30/2022,10:18:40,780,28.0,64.3
25814,7/30/2022,10:18:45,779,28.0,64.3
25815,7/30/2022,10:18:50,779,28.0,64.2
25816,7/30/2022,10:18:55,779,28.0,64.2
25817,7/30/2022,10:19:00,779,28.0,64.2
25818,7/30/2022,10:19:05,779,28.0,64.2
25819,7/30/2022,10:19:10,780,28.0,64.1
25820,7/30/2022,10:19:15,777,28.0,64.1
25821,7/30/2022,10:19:20,778,28.0,64.1
25822,7/30/2022,10:19:25,778,28.0,64.2
25823,7/30/2022,10:19:30,778,28.0,64.2
25824,7/30/2022,10:19:35,778,28.0,64.2
25825,7/30/2022,10:19:40,779,28.0,64.2
25826,7/30/2022,10:19:45,779,28.0,64.1
25827,7/30/2022,10:19:50,778,28.0,64.1
25828,7/30/2022,10:19:55,778,28.0,64.1
25829,7/30/2022,10:20:00,777,28.0,64.1
25830,7/30/2022,10:20:05,776,28.0,64.2
25831,7/30/2022,10:20:10,774,28.0,64.2
25832,7/30/2022,10:20:15,773,28.0,64.2
25833,7/30/2022,10:20:20,772,28.0,64.3
25834,7/30/2022,10:20:25,772,28.0,64.3
25835,7/30/2022,10:20:30,773,28.0,64.4
25836,7/30/2022,10:20:35,773,28.0,64.3
25837,7/30/2022,10:20:40,774,28.0,64.3
25838,7/30/2022,10:20:45,774,28.0,64.4
25839,7/30/2022,10:20:50,774,28.0,64.4
25840,7/30/2022,10:20:55,775,28.0,64.5
25841,7/30/2022,10:21:00,774,28.0,64.4
25842,7/30/2022,10:21:05,773,28.0,64.5
25843,7/30/2022,10:21:10,773,28.0,64.6
25844,7/30/2022,10:21:15,773,28.0,64.6
25845,7/30/2022,10:21:20,772,28.0,64.7
25846,7/30/2022,10:21:25,771,28.0,64.8
25847,7/30/2022,10:21:30,771,28.0,64.9
25848,7/30/2022,10:21:35,771,28.0,65.0
25849,7/30/2022,10:21:40,772,28.0,65.1
25850,7/30/2022,10:21:45,773,28.0,65.2
25851,7/30/2022,10:21:50,773,27.9,65.3
25852,7/30/2022,10:21:55,773,27.9,65.3
25853,7/30/2022,10:22:00,774,27.9,65.4
25854,7/30/2022,10:22:05,775,27.9,65.5
25855,7/30/2022,10:22:10,776,27.9,65.6
25856,7/30/2022,10:22:15,777,27.9,65.6
25857,7/30/2022,10:22:20,788,27.9,65.6
25858,7/30/2022,10:22:25,788,27.9,65.7
25859,7/30/2022,10:22:30,787,27.9,65.8
25860,7/30/2022,10:22:35,787,27.9,65.9
25861,7/30/2022,10:22:40,787,27.9,65.9
25862,7/30/2022,10:22:45,787,27.9,66.0
25863,7/30/2022,10:22:50,787,27.9,66.0
25864,7/30/2022,10:22:55,786,27.9,66.0
25865,7/30/2022,10:23:00,786,27.9,66.0
25866,7/30/2022,10:23:05,786,27.9,65.9
25867,7/30/2022,10:23:10,786,27.9,65.9
25868,7/30/2022,10:23:15,787,27.9,65.9
25869,7/30/2022,10:23:20,787,27.9,65.8
25870,7/30/2022,10:23:25,787,27.9,65.8
25871,7/30/2022,10:23:30,787,27.9,65.7
25872,7/30/2022,10:23:35,788,27.9,65.7
25873,7/30/2022,10:23:40,788,27.9,65.6
25874,7/30/2022,10:23:45,788,27.9,65.6
25875,7/30/2022,10:23:50,788,27.9,65.5
25876,7/30/2022,10:23:55,788,27.9,65.5
25877,7/30/2022,10:24:00,787,27.9,65.5
25878,7/30/2022,10:24:05,786,27.9,65.4
25879,7/30/2022,10:24:10,785,27.9,65.3
25880,7/30/2022,10:24:15,785,27.9,65.3
25881,7/30/2022,10:24:20,784,27.9,65.2
25882,7/30/2022,10:24:25,783,27.9,65.2
25883,7/30/2022,10:24:30,782,27.9,65.1
25884,7/30/2022,10:24:35,780,27.9,65.0
25885,7/30/2022,10:24:40,779,27.9,65.0
25886,7/30/2022,10:24:45,778,27.9,64.9
25887,7/30/2022,10:24:50,777,28.0,64.8
25888,7/30/2022,10:24:55,776,27.9,64.8
25889,7/30/2022,10:25:00,776,27.9,64.7
25890,7/30/2022,10:25:05,775,28.0,64.6
25891,7/30/2022,10:25:10,775,28.0,64.5
25892,7/30/2022,10:25:15,775,28.0,64.4
25893,7/30/2022,10:25:20,776,28.0,64.4
25894,7/30/2022,10:25:25,777,28.0,64.4
25895,7/30/2022,10:25:30,776,28.0,64.3
25896,7/30/2022,10:25:35,777,28.0,64.3
25897,7/30/2022,10:25:40,777,28.0,64.2
25898,7/30/2022,10:25:45,778,28.0,64.2
25899,7/30/2022,10:25:50,778,28.0,64.1
25900,7/30/2022,10:25:55,779,28.0,64.0
25901,7/30/2022,10:26:00,778,28.0,64.1
25902,7/30/2022,10:26:05,779,28.0,64.2
25903,7/30/2022,10:26:10,778,28.0,64.2
25904,7/30/2022,10:26:15,779,28.0,64.2
25905,7/30/2022,10:26:20,780,28.0,64.2
25906,7/30/2022,10:26:25,782,28.0,64.2
25907,7/30/2022,10:26:30,783,28.0,64.1
25908,7/30/2022,10:26:35,784,28.0,64.1
25909,7/30/2022,10:26:40,784,28.0,64.2
25910,7/30/2022,10:26:45,785,28.0,64.2
25911,7/30/2022,10:26:50,784,28.0,64.3
25912,7/30/2022,10:26:55,784,28.0,64.3
25913,7/30/2022,10:27:00,783,28.0,64.3
25914,7/30/2022,10:27:05,782,28.0,64.3
25915,7/30/2022,10:27:10,782,28.0,64.4
25916,7/30/2022,10:27:15,781,28.0,64.5
25917,7/30/2022,10:27:20,780,28.0,64.6
25918,7/30/2022,10:27:25,780,28.0,64.7
25919,7/30/2022,10:27:30,780,28.0,64.6
25920,7/30/2022,10:27:35,780,28.0,64.7
25921,7/30/2022,10:27:40,780,28.0,64.8
25922,7/30/2022,10:27:45,780,28.0,64.9
25923,7/30/2022,10:27:50,780,27.9,65.0
25924,7/30/2022,10:27:55,781,28.0,65.0
25925,7/30/2022,10:28:00,782,28.0,65.1
25926,7/30/2022,10:28:05,781,27.9,65.2
25927,7/30/2022,10:28:10,782,27.9,65.2
25928,7/30/2022,10:28:15,781,27.9,65.3
25929,7/30/2022,10:28:20,781,28.0,65.4
25930,7/30/2022,10:28:25,781,27.9,65.4
25931,7/30/2022,10:28:30,781,27.9,65.5
25932,7/30/2022,10:28:35,781,27.9,65.6
25933,7/30/2022,10:28:40,780,27.9,65.7
25934,7/30/2022,10:28:45,781,27.9,65.6
25935,7/30/2022,10:28:50,781,27.9,65.7
25936,7/30/2022,10:28:55,781,27.9,65.8
25937,7/30/2022,10:29:00,781,27.9,65.9
25938,7/30/2022,10:29:05,782,27.9,65.9
25939,7/30/2022,10:29:10,782,27.9,65.9
25940,7/30/2022,10:29:15,781,27.9,65.9
25941,7/30/2022,10:29:20,780,27.9,65.9
25942,7/30/2022,10:29:25,779,27.9,65.9
25943,7/30/2022,10:29:30,779,27.9,65.8
25944,7/30/2022,10:29:35,778,27.9,65.8
25945,7/30/2022,10:29:40,777,27.9,65.7
25946,7/30/2022,10:29:45,778,27.9,65.7
25947,7/30/2022,10:29:50,777,27.9,65.7
25948,7/30/2022,10:29:55,776,27.9,65.6
25949,7/30/2022,10:30:00,776,27.9,65.6
25950,7/30/2022,10:30:05,776,27.9,65.5
25951,7/30/2022,10:30:10,776,27.9,65.5
25952,7/30/2022,10:30:15,776,27.9,65.4
25953,7/30/2022,10:30:20,776,27.9,65.4
25954,7/30/2022,10:30:25,775,27.9,65.3
25955,7/30/2022,10:30:30,775,27.9,65.3
25956,7/30/2022,10:30:35,773,27.9,65.2
25957,7/30/2022,10:30:40,772,27.9,65.1
25958,7/30/2022,10:30:45,772,27.9,65.1
25959,7/30/2022,10:30:50,771,27.9,65.0
25960,7/30/2022,10:30:55,772,27.9,64.9
25961,7/30/2022,10:31:00,774,27.9,64.8
25962,7/30/2022,10:31:05,788,27.9,64.8
25963,7/30/2022,10:31:10,784,27.9,64.7
25964,7/30/2022,10:31:15,782,27.9,64.6
25965,7/30/2022,10:31:20,778,27.9,64.5
25966,7/30/2022,10:31:25,776,28.0,64.5
25967,7/30/2022,10:31:30,775,28.0,64.4
25968,7/30/2022,10:31:35,764,28.0,64.4
25969,7/30/2022,10:31:40,765,28.0,64.3
25970,7/30/2022,10:31:45,767,28.0,64.3
25971,7/30/2022,10:31:50,768,28.0,64.3
25972,7/30/2022,10:31:55,769,28.0,64.3
25973,7/30/2022,10:32:00,771,28.0,64.3
25974,7/30/2022,10:32:05,772,28.0,64.3
25975,7/30/2022,10:32:10,771,28.0,64.2
25976,7/30/2022,10:32:15,773,28.0,64.2
25977,7/30/2022,10:32:20,772,28.0,64.1
25978,7/30/2022,10:32:25,773,28.0,64.1
25979,7/30/2022,10:32:30,772,28.0,64.2
25980,7/30/2022,10:32:35,773,28.0,64.2
25981,7/30/2022,10:32:40,772,28.0,64.3
25982,7/30/2022,10:32:45,771,28.0,64.4
25983,7/30/2022,10:32:50,770,28.0,64.3
25984,7/30/2022,10:32:55,770,28.0,64.3
25985,7/30/2022,10:33:00,768,28.0,64.2
25986,7/30/2022,10:33:05,766,28.0,64.3
25987,7/30/2022,10:33:10,766,28.0,64.3
25988,7/30/2022,10:33:15,765,28.0,64.4
25989,7/30/2022,10:33:20,764,28.0,64.5
25990,7/30/2022,10:33:25,764,28.0,64.6
25991,7/30/2022,10:33:30,764,28.0,64.6
25992,7/30/2022,10:33:35,764,28.0,64.7
25993,7/30/2022,10:33:40,763,28.0,64.8
25994,7/30/2022,10:33:45,764,28.0,64.8
25995,7/30/2022,10:33:50,763,28.0,64.9
25996,7/30/2022,10:33:55,762,28.0,65.0
25997,7/30/2022,10:34:00,760,28.0,65.0
25998,7/30/2022,10:34:05,759,28.0,65.1
25999,7/30/2022,10:34:10,760,27.9,65.2
26000,7/30/2022,10:34:15,760,27.9,65.3
26001,7/30/2022,10:34:20,760,28.0,65.3
26002,7/30/2022,10:34:25,761,28.0,65.4
26003,7/30/2022,10:34:30,761,27.9,65.5
26004,7/30/2022,10:34:35,762,27.9,65.5
26005,7/30/2022,10:34:40,762,27.9,65.6
26006,7/30/2022,10:34:45,779,27.9,65.7
26007,7/30/2022,10:34:50,780,27.9,65.7
26008,7/30/2022,10:34:55,799,27.9,65.8
26009,7/30/2022,10:35:00,796,27.9,65.8
26010,7/30/2022,10:35:05,796,27.9,65.9
26011,7/30/2022,10:35:10,795,27.9,66.0
26012,7/30/2022,10:35:15,793,27.9,66.0
26013,7/30/2022,10:35:20,792,27.9,65.9
26014,7/30/2022,10:35:25,790,27.9,65.9
26015,7/30/2022,10:35:30,789,27.9,65.9
26016,7/30/2022,10:35:35,780,27.9,65.9
26017,7/30/2022,10:35:40,781,27.9,65.8
26018,7/30/2022,10:35:45,782,27.9,65.8
26019,7/30/2022,10:35:50,782,27.9,65.7
26020,7/30/2022,10:35:55,782,27.9,65.7
26021,7/30/2022,10:36:00,783,27.9,65.7
26022,7/30/2022,10:36:05,782,27.9,65.6
26023,7/30/2022,10:36:10,781,27.9,65.6
26024,7/30/2022,10:36:15,781,27.9,65.6
26025,7/30/2022,10:36:20,780,27.9,65.5
26026,7/30/2022,10:36:25,780,27.9,65.5
26027,7/30/2022,10:36:30,779,27.9,65.4
26028,7/30/2022,10:36:35,779,27.9,65.4
26029,7/30/2022,10:36:40,779,27.9,65.3
26030,7/30/2022,10:36:45,779,27.9,65.2
26031,7/30/2022,10:36:50,778,27.9,65.2
26032,7/30/2022,10:36:55,778,27.9,65.1
26033,7/30/2022,10:37:00,777,27.9,65.0
26034,7/30/2022,10:37:05,762,27.9,64.9
26035,7/30/2022,10:37:10,762,27.9,64.9
26036,7/30/2022,10:37:15,763,27.9,64.8
26037,7/30/2022,10:37:20,763,28.0,64.7
26038,7/30/2022,10:37:25,764,28.0,64.6
26039,7/30/2022,10:37:30,765,28.0,64.5
26040,7/30/2022,10:37:35,766,28.0,64.0
26041,7/30/2022,10:37:40,767,28.0,63.3
26042,7/30/2022,10:37:45,767,28.0,62.9
26043,7/30/2022,10:37:50,768,28.0,62.7
26044,7/30/2022,10:37:55,769,28.0,62.6
26045,7/30/2022,10:38:00,769,28.0,62.6
26046,7/30/2022,10:38:05,770,28.0,62.5
26047,7/30/2022,10:38:10,769,28.0,62.5
26048,7/30/2022,10:38:15,768,28.0,62.6
26049,7/30/2022,10:38:20,767,28.0,62.4
26050,7/30/2022,10:38:25,766,28.0,62.3
26051,7/30/2022,10:38:30,763,28.0,62.5
26052,7/30/2022,10:38:35,763,28.0,62.5
26053,7/30/2022,10:38:40,763,28.0,62.4
26054,7/30/2022,10:38:45,763,28.0,62.5
26055,7/30/2022,10:38:50,763,28.0,62.6
26056,7/30/2022,10:38:55,765,28.0,62.5
26057,7/30/2022,10:39:00,800,28.0,62.6
26058,7/30/2022,10:39:05,797,28.0,62.8
26059,7/30/2022,10:39:10,797,28.0,62.7
26060,7/30/2022,10:39:15,798,28.0,62.8
26061,7/30/2022,10:39:20,797,28.0,62.8
26062,7/30/2022,10:39:25,798,28.0,62.9
26063,7/30/2022,10:39:30,798,28.0,63.0
26064,7/30/2022,10:39:35,798,28.0,63.1
26065,7/30/2022,10:39:40,799,28.0,63.2
26066,7/30/2022,10:39:45,801,28.0,63.3
26067,7/30/2022,10:39:50,815,28.0,63.3
26068,7/30/2022,10:39:55,814,28.0,63.4
26069,7/30/2022,10:40:00,814,28.0,63.5
26070,7/30/2022,10:40:05,814,28.0,63.6
26071,7/30/2022,10:40:10,815,28.0,63.7
26072,7/30/2022,10:40:15,815,28.0,63.8
26073,7/30/2022,10:40:20,816,28.0,64.0
26074,7/30/2022,10:40:25,834,27.9,64.1
26075,7/30/2022,10:40:30,842,27.9,64.2
26076,7/30/2022,10:40:35,840,27.9,64.4
26077,7/30/2022,10:40:40,838,27.9,64.5
26078,7/30/2022,10:40:45,836,27.9,64.6
26079,7/30/2022,10:40:50,837,27.9,64.6
26080,7/30/2022,10:40:55,837,27.9,64.7
26081,7/30/2022,10:41:00,838,27.9,64.8
26082,7/30/2022,10:41:05,838,27.9,64.8
26083,7/30/2022,10:41:10,838,27.9,64.9
26084,7/30/2022,10:41:15,840,27.9,64.9
26085,7/30/2022,10:41:20,841,27.9,65.0
26086,7/30/2022,10:41:25,843,27.9,65.1
26087,7/30/2022,10:41:30,859,27.9,65.2
26088,7/30/2022,10:41:35,865,27.9,65.3
26089,7/30/2022,10:41:40,864,27.9,65.3
