Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
18982,7/21/2022,08:29:25,742,27.7,62.6
18983,7/21/2022,08:29:30,742,27.7,62.6
18984,7/21/2022,08:29:35,742,27.7,62.6
18985,7/21/2022,08:29:40,742,27.7,62.6
18986,7/21/2022,08:29:45,742,27.7,62.6
18987,7/21/2022,08:29:50,742,27.7,62.6
18988,7/21/2022,08:29:55,742,27.7,62.6
18989,7/21/2022,08:30:00,742,27.7,62.6
18990,7/21/2022,08:30:05,743,27.7,62.6
18991,7/21/2022,08:30:10,743,27.7,62.6
18992,7/21/2022,08:30:15,744,27.7,62.6
18993,7/21/2022,08:30:20,745,27.7,62.6
18994,7/21/2022,08:30:25,745,27.7,62.6
18995,7/21/2022,08:30:30,745,27.7,62.6
18996,7/21/2022,08:30:35,744,27.7,62.6
18997,7/21/2022,08:30:40,744,27.7,62.6
18998,7/21/2022,08:30:45,743,27.7,62.6
18999,7/21/2022,08:30:50,742,27.7,62.6
19000,7/21/2022,08:30:55,743,27.7,62.6
19001,7/21/2022,08:31:00,744,27.7,62.6
19002,7/21/2022,08:31:05,745,27.7,62.6
19003,7/21/2022,08:31:10,752,27.7,62.6
19004,7/21/2022,08:31:15,750,27.7,62.6
19005,7/21/2022,08:31:20,750,27.7,62.6
19006,7/21/2022,08:31:25,751,27.7,62.6
19007,7/21/2022,08:31:30,751,27.7,62.6
19008,7/21/2022,08:31:35,751,27.7,62.6
19009,7/21/2022,08:31:40,751,27.7,62.6
19010,7/21/2022,08:31:45,751,27.7,62.6
19011,7/21/2022,08:31:50,751,27.7,62.6
19012,7/21/2022,08:31:55,751,27.7,62.6
19013,7/21/2022,08:32:00,751,27.7,62.6
19014,7/21/2022,08:32:05,751,27.7,62.6
19015,7/21/2022,08:32:10,751,27.7,62.6
19016,7/21/2022,08:32:15,750,27.7,62.6
19017,7/21/2022,08:32:20,750,27.7,62.6
19018,7/21/2022,08:32:25,750,27.7,62.6
19019,7/21/2022,08:32:30,750,27.7,62.6
19020,7/21/2022,08:32:35,750,27.7,62.6
19021,7/21/2022,08:32:40,750,27.7,62.6
19022,7/21/2022,08:32:45,749,27.7,62.6
19023,7/21/2022,08:32:50,749,27.7,62.6
19024,7/21/2022,08:32:55,749,27.8,62.6
19025,7/21/2022,08:33:00,749,27.7,62.6
19026,7/21/2022,08:33:05,749,27.7,62.6
19027,7/21/2022,08:33:10,749,27.7,62.6
19028,7/21/2022,08:33:15,749,27.7,62.6
19029,7/21/2022,08:33:20,749,27.7,62.6
19030,7/21/2022,08:33:25,748,27.7,62.6
19031,7/21/2022,08:33:30,747,27.7,62.6
19032,7/21/2022,08:33:35,746,27.7,62.6
19033,7/21/2022,08:33:40,745,27.7,62.6
19034,7/21/2022,08:33:45,745,27.7,62.6
19035,7/21/2022,08:33:50,741,27.7,62.6
19036,7/21/2022,08:33:55,741,27.7,62.6
19037,7/21/2022,08:34:00,740,27.7,62.6
19038,7/21/2022,08:34:05,740,27.7,62.6
19039,7/21/2022,08:34:10,740,27.7,62.6
19040,7/21/2022,08:34:15,740,27.7,62.6
19041,7/21/2022,08:34:20,740,27.7,62.6
19042,7/21/2022,08:34:25,740,27.7,62.6
19043,7/21/2022,08:34:30,741,27.7,62.6
19044,7/21/2022,08:34:35,741,27.7,62.6
19045,7/21/2022,08:34:40,741,27.7,62.6
19046,7/21/2022,08:34:45,741,27.7,62.6
19047,7/21/2022,08:34:50,740,27.7,62.6
19048,7/21/2022,08:34:55,740,27.7,62.6
19049,7/21/2022,08:35:00,740,27.7,62.6
19050,7/21/2022,08:35:05,740,27.7,62.7
19051,7/21/2022,08:35:10,740,27.7,62.7
19052,7/21/2022,08:35:15,740,27.7,62.7
19053,7/21/2022,08:35:20,739,27.7,62.7
19054,7/21/2022,08:35:25,739,27.7,62.7
19055,7/21/2022,08:35:30,739,27.7,62.7
19056,7/21/2022,08:35:35,740,27.7,62.7
19057,7/21/2022,08:35:40,740,27.7,62.7
19058,7/21/2022,08:35:45,739,27.7,62.7
19059,7/21/2022,08:35:50,739,27.7,62.7
19060,7/21/2022,08:35:55,739,27.7,62.7
19061,7/21/2022,08:36:00,738,27.7,62.7
19062,7/21/2022,08:36:05,737,27.7,62.7
19063,7/21/2022,08:36:10,737,27.7,62.7
19064,7/21/2022,08:36:15,736,27.7,62.7
19065,7/21/2022,08:36:20,736,27.7,62.8
19066,7/21/2022,08:36:25,738,27.7,62.7
19067,7/21/2022,08:36:30,738,27.7,62.7
19068,7/21/2022,08:36:35,739,27.7,62.7
19069,7/21/2022,08:36:40,740,27.7,62.7
19070,7/21/2022,08:36:45,740,27.7,62.7
19071,7/21/2022,08:36:50,740,27.7,62.7
19072,7/21/2022,08:36:55,740,27.7,62.7
19073,7/21/2022,08:37:00,741,27.7,62.7
19074,7/21/2022,08:37:05,741,27.7,62.7
19075,7/21/2022,08:37:10,741,27.7,62.7
19076,7/21/2022,08:37:15,741,27.7,62.7
19077,7/21/2022,08:37:20,741,27.7,62.7
19078,7/21/2022,08:37:25,741,27.7,62.7
19079,7/21/2022,08:37:30,741,27.7,62.7
19080,7/21/2022,08:37:35,741,27.7,62.7
19081,7/21/2022,08:37:40,741,27.7,62.7
19082,7/21/2022,08:37:45,741,27.7,62.7
19083,7/21/2022,08:37:50,742,27.7,62.7
19084,7/21/2022,08:37:55,742,27.7,62.8
19085,7/21/2022,08:38:00,741,27.7,62.7
19086,7/21/2022,08:38:05,742,27.7,62.7
19087,7/21/2022,08:38:10,741,27.7,62.7
19088,7/21/2022,08:38:15,740,27.7,62.7
19089,7/21/2022,08:38:20,740,27.7,62.8
19090,7/21/2022,08:38:25,741,27.7,62.8
19091,7/21/2022,08:38:30,740,27.7,62.8
19092,7/21/2022,08:38:35,739,27.7,62.8
19093,7/21/2022,08:38:40,739,27.7,62.8
19094,7/21/2022,08:38:45,739,27.7,62.8
19095,7/21/2022,08:38:50,738,27.7,62.8
19096,7/21/2022,08:38:55,738,27.7,62.8
19097,7/21/2022,08:39:00,738,27.7,62.8
19098,7/21/2022,08:39:05,737,27.7,62.8
19099,7/21/2022,08:39:10,737,27.7,62.8
19100,7/21/2022,08:39:15,737,27.7,62.8
19101,7/21/2022,08:39:20,737,27.7,62.8
19102,7/21/2022,08:39:25,737,27.7,62.8
19103,7/21/2022,08:39:30,736,27.7,62.8
19104,7/21/2022,08:39:35,737,27.7,62.8
19105,7/21/2022,08:39:40,737,27.7,62.8
19106,7/21/2022,08:39:45,737,27.7,62.8
19107,7/21/2022,08:39:50,738,27.7,62.8
19108,7/21/2022,08:39:55,743,27.7,62.8
19109,7/21/2022,08:40:00,741,27.7,62.8
19110,7/21/2022,08:40:05,741,27.7,62.8
19111,7/21/2022,08:40:10,740,27.7,62.8
19112,7/21/2022,08:40:15,739,27.7,62.8
19113,7/21/2022,08:40:20,739,27.7,62.8
19114,7/21/2022,08:40:25,740,27.7,62.8
19115,7/21/2022,08:40:30,740,27.7,62.8
19116,7/21/2022,08:40:35,741,27.7,62.8
19117,7/21/2022,08:40:40,742,27.7,62.8
19118,7/21/2022,08:40:45,743,27.7,62.8
19119,7/21/2022,08:40:50,743,27.7,62.8
19120,7/21/2022,08:40:55,742,27.7,62.8
19121,7/21/2022,08:41:00,742,27.7,62.8
19122,7/21/2022,08:41:05,741,27.7,62.8
19123,7/21/2022,08:41:10,741,27.7,62.8
19124,7/21/2022,08:41:15,741,27.7,62.8
19125,7/21/2022,08:41:20,741,27.7,62.8
19126,7/21/2022,08:41:25,741,27.7,62.8
19127,7/21/2022,08:41:30,741,27.7,62.8
19128,7/21/2022,08:41:35,742,27.7,62.8
19129,7/21/2022,08:41:40,742,27.7,62.8
19130,7/21/2022,08:41:45,743,27.7,62.8
19131,7/21/2022,08:41:50,742,27.7,62.8
19132,7/21/2022,08:41:55,744,27.7,62.8
19133,7/21/2022,08:42:00,742,27.7,62.8
19134,7/21/2022,08:42:05,743,27.7,62.8
19135,7/21/2022,08:42:10,742,27.7,62.8
19136,7/21/2022,08:42:15,742,27.7,62.8
19137,7/21/2022,08:42:20,741,27.7,62.8
19138,7/21/2022,08:42:25,741,27.7,62.8
19139,7/21/2022,08:42:30,741,27.7,62.8
19140,7/21/2022,08:42:35,741,27.7,62.8
19141,7/21/2022,08:42:40,741,27.7,62.8
19142,7/21/2022,08:42:45,741,27.7,62.8
19143,7/21/2022,08:42:50,741,27.7,62.8
19144,7/21/2022,08:42:55,742,27.7,62.8
19145,7/21/2022,08:43:00,742,27.7,62.7
19146,7/21/2022,08:43:05,743,27.7,62.7
19147,7/21/2022,08:43:10,743,27.7,62.7
19148,7/21/2022,08:43:15,744,27.7,62.8
19149,7/21/2022,08:43:20,743,27.7,62.8
19150,7/21/2022,08:43:25,743,27.7,62.7
19151,7/21/2022,08:43:30,743,27.7,62.8
19152,7/21/2022,08:43:35,744,27.7,62.8
19153,7/21/2022,08:43:40,744,27.7,62.8
19154,7/21/2022,08:43:45,746,27.7,62.8
19155,7/21/2022,08:43:50,746,27.7,62.8
19156,7/21/2022,08:43:55,747,27.7,62.8
19157,7/21/2022,08:44:00,747,27.7,62.8
19158,7/21/2022,08:44:05,748,27.7,62.8
19159,7/21/2022,08:44:10,749,27.7,62.8
19160,7/21/2022,08:44:15,750,27.7,62.8
19161,7/21/2022,08:44:20,750,27.7,62.8
19162,7/21/2022,08:44:25,752,27.7,62.8
19163,7/21/2022,08:44:30,753,27.7,62.8
19164,7/21/2022,08:44:35,754,27.7,62.8
19165,7/21/2022,08:44:40,754,27.7,62.8
19166,7/21/2022,08:44:45,755,27.7,62.8
19167,7/21/2022,08:44:50,756,27.7,62.8
19168,7/21/2022,08:44:55,756,27.7,62.8
19169,7/21/2022,08:45:00,756,27.7,62.8
19170,7/21/2022,08:45:05,756,27.6,62.8
19171,7/21/2022,08:45:10,755,27.7,62.8
19172,7/21/2022,08:45:15,755,27.7,62.8
19173,7/21/2022,08:45:20,755,27.7,62.8
19174,7/21/2022,08:45:25,754,27.7,62.8
19175,7/21/2022,08:45:30,754,27.6,62.8
19176,7/21/2022,08:45:35,754,27.7,62.8
19177,7/21/2022,08:45:40,754,27.7,62.8
19178,7/21/2022,08:45:45,754,27.7,62.8
19179,7/21/2022,08:45:50,753,27.6,62.8
19180,7/21/2022,08:45:55,754,27.7,62.8
19181,7/21/2022,08:46:00,753,27.6,62.8
19182,7/21/2022,08:46:05,755,27.6,62.8
19183,7/21/2022,08:46:10,756,27.7,62.8
19184,7/21/2022,08:46:15,757,27.7,62.8
19185,7/21/2022,08:46:20,757,27.7,62.8
19186,7/21/2022,08:46:25,758,27.7,62.8
19187,7/21/2022,08:46:30,758,27.7,62.8
19188,7/21/2022,08:46:35,759,27.7,62.8
19189,7/21/2022,08:46:40,758,27.7,62.8
19190,7/21/2022,08:46:45,758,27.7,62.8
19191,7/21/2022,08:46:50,758,27.7,62.7
19192,7/21/2022,08:46:55,758,27.7,62.7
19193,7/21/2022,08:47:00,757,27.7,62.7
19194,7/21/2022,08:47:05,757,27.7,62.7
19195,7/21/2022,08:47:10,756,27.7,62.7
19196,7/21/2022,08:47:15,756,27.7,62.7
19197,7/21/2022,08:47:20,755,27.7,62.7
19198,7/21/2022,08:47:25,752,27.7,62.7
19199,7/21/2022,08:47:30,751,27.7,62.7
19200,7/21/2022,08:47:35,752,27.7,62.7
19201,7/21/2022,08:47:40,752,27.7,62.7
19202,7/21/2022,08:47:45,753,27.7,62.7
19203,7/21/2022,08:47:50,753,27.7,62.7
19204,7/21/2022,08:47:55,753,27.7,62.7
19205,7/21/2022,08:48:00,754,27.7,62.7
19206,7/21/2022,08:48:05,754,27.7,62.7
19207,7/21/2022,08:48:10,754,27.7,62.7
19208,7/21/2022,08:48:15,753,27.7,62.7
19209,7/21/2022,08:48:20,752,27.7,62.7
19210,7/21/2022,08:48:25,751,27.7,62.7
19211,7/21/2022,08:48:30,750,27.7,62.7
19212,7/21/2022,08:48:35,749,27.7,62.7
19213,7/21/2022,08:48:40,749,27.7,62.7
19214,7/21/2022,08:48:45,748,27.7,62.7
19215,7/21/2022,08:48:50,750,27.7,62.7
19216,7/21/2022,08:48:55,750,27.7,62.7
19217,7/21/2022,08:49:00,751,27.7,62.7
19218,7/21/2022,08:49:05,752,27.7,62.7
19219,7/21/2022,08:49:10,753,27.6,62.7
19220,7/21/2022,08:49:15,754,27.7,62.7
19221,7/21/2022,08:49:20,753,27.6,62.7
19222,7/21/2022,08:49:25,754,27.6,62.7
19223,7/21/2022,08:49:30,754,27.6,62.8
19224,7/21/2022,08:49:35,754,27.7,62.8
19225,7/21/2022,08:49:40,753,27.6,62.8
19226,7/21/2022,08:49:45,754,27.6,62.8
19227,7/21/2022,08:49:50,754,27.6,62.8
19228,7/21/2022,08:49:55,754,27.7,62.8
19229,7/21/2022,08:50:00,753,27.6,62.8
19230,7/21/2022,08:50:05,754,27.6,62.8
19231,7/21/2022,08:50:10,754,27.6,62.8
19232,7/21/2022,08:50:15,753,27.6,62.8
19233,7/21/2022,08:50:20,753,27.6,62.8
19234,7/21/2022,08:50:25,753,27.6,62.8
19235,7/21/2022,08:50:30,753,27.6,62.8
19236,7/21/2022,08:50:35,754,27.6,62.8
19237,7/21/2022,08:50:40,754,27.6,62.8
19238,7/21/2022,08:50:45,754,27.6,62.8
19239,7/21/2022,08:50:50,753,27.6,62.8
19240,7/21/2022,08:50:55,753,27.6,62.8
19241,7/21/2022,08:51:00,752,27.6,62.8
19242,7/21/2022,08:51:05,752,27.6,62.8
19243,7/21/2022,08:51:10,751,27.6,62.8
19244,7/21/2022,08:51:15,751,27.6,62.8
19245,7/21/2022,08:51:20,750,27.6,62.9
19246,7/21/2022,08:51:25,750,27.6,62.9
19247,7/21/2022,08:51:30,749,27.6,62.9
19248,7/21/2022,08:51:35,748,27.6,62.9
19249,7/21/2022,08:51:40,748,27.6,62.9
19250,7/21/2022,08:51:45,747,27.6,62.9
19251,7/21/2022,08:51:50,746,27.6,62.9
19252,7/21/2022,08:51:55,746,27.6,62.9
19253,7/21/2022,08:52:00,745,27.6,62.9
19254,7/21/2022,08:52:05,745,27.6,62.9
19255,7/21/2022,08:52:10,744,27.6,62.9
19256,7/21/2022,08:52:15,744,27.6,62.9
19257,7/21/2022,08:52:20,743,27.6,62.9
19258,7/21/2022,08:52:25,743,27.6,62.9
19259,7/21/2022,08:52:30,743,27.6,62.9
19260,7/21/2022,08:52:35,744,27.6,62.8
19261,7/21/2022,08:52:40,744,27.6,62.8
19262,7/21/2022,08:52:45,745,27.6,62.8
19263,7/21/2022,08:52:50,745,27.6,62.8
19264,7/21/2022,08:52:55,746,27.6,62.8
19265,7/21/2022,08:53:00,747,27.7,62.8
19266,7/21/2022,08:53:05,748,27.7,62.8
19267,7/21/2022,08:53:10,748,27.7,62.8
19268,7/21/2022,08:53:15,748,27.6,62.8
19269,7/21/2022,08:53:20,748,27.7,62.8
19270,7/21/2022,08:53:25,748,27.7,62.8
19271,7/21/2022,08:53:30,747,27.6,62.8
19272,7/21/2022,08:53:35,747,27.7,62.7
19273,7/21/2022,08:53:40,747,27.7,62.7
19274,7/21/2022,08:53:45,747,27.6,62.7
19275,7/21/2022,08:53:50,747,27.6,62.7
19276,7/21/2022,08:53:55,747,27.7,62.7
19277,7/21/2022,08:54:00,748,27.6,62.7
19278,7/21/2022,08:54:05,748,27.6,62.7
19279,7/21/2022,08:54:10,747,27.6,62.7
19280,7/21/2022,08:54:15,747,27.6,62.7
19281,7/21/2022,08:54:20,746,27.7,62.8
19282,7/21/2022,08:54:25,744,27.7,62.8
19283,7/21/2022,08:54:30,743,27.6,62.7
19284,7/21/2022,08:54:35,743,27.7,62.7
19285,7/21/2022,08:54:40,744,27.7,62.7
19286,7/21/2022,08:54:45,744,27.6,62.7
19287,7/21/2022,08:54:50,744,27.6,62.7
19288,7/21/2022,08:54:55,745,27.6,62.7
19289,7/21/2022,08:55:00,746,27.6,62.7
19290,7/21/2022,08:55:05,746,27.6,62.7
19291,7/21/2022,08:55:10,747,27.6,62.7
19292,7/21/2022,08:55:15,747,27.6,62.7
19293,7/21/2022,08:55:20,747,27.6,62.7
19294,7/21/2022,08:55:25,747,27.6,62.8
19295,7/21/2022,08:55:30,747,27.6,62.8
19296,7/21/2022,08:55:35,747,27.6,62.8
19297,7/21/2022,08:55:40,746,27.6,62.8
19298,7/21/2022,08:55:45,747,27.6,62.8
19299,7/21/2022,08:55:50,747,27.6,62.8
19300,7/21/2022,08:55:55,746,27.6,62.8
19301,7/21/2022,08:56:00,746,27.6,62.8
19302,7/21/2022,08:56:05,746,27.6,62.8
19303,7/21/2022,08:56:10,745,27.6,62.8
19304,7/21/2022,08:56:15,745,27.6,62.8
19305,7/21/2022,08:56:20,744,27.6,62.8
19306,7/21/2022,08:56:25,744,27.6,62.8
19307,7/21/2022,08:56:30,744,27.6,62.8
19308,7/21/2022,08:56:35,744,27.6,62.8
19309,7/21/2022,08:56:40,744,27.6,62.9
19310,7/21/2022,08:56:45,743,27.6,62.8
19311,7/21/2022,08:56:50,743,27.6,62.9
19312,7/21/2022,08:56:55,743,27.6,62.9
19313,7/21/2022,08:57:00,743,27.6,62.9
19314,7/21/2022,08:57:05,743,27.6,62.9
19315,7/21/2022,08:57:10,743,27.6,62.9
19316,7/21/2022,08:57:15,739,27.6,62.9
19317,7/21/2022,08:57:20,740,27.6,62.9
19318,7/21/2022,08:57:25,741,27.6,62.9
19319,7/21/2022,08:57:30,740,27.6,62.9
19320,7/21/2022,08:57:35,739,27.6,62.9
19321,7/21/2022,08:57:40,741,27.6,62.9
19322,7/21/2022,08:57:45,741,27.6,62.9
19323,7/21/2022,08:57:50,742,27.6,62.9
19324,7/21/2022,08:57:55,742,27.6,62.9
19325,7/21/2022,08:58:00,742,27.6,62.9
19326,7/21/2022,08:58:05,742,27.6,62.9
19327,7/21/2022,08:58:10,743,27.6,62.9
19328,7/21/2022,08:58:15,743,27.6,62.9
19329,7/21/2022,08:58:20,744,27.6,62.9
19330,7/21/2022,08:58:25,744,27.6,62.9
19331,7/21/2022,08:58:30,744,27.6,62.9
19332,7/21/2022,08:58:35,744,27.6,62.9
19333,7/21/2022,08:58:40,744,27.6,62.9
19334,7/21/2022,08:58:45,744,27.6,62.9
19335,7/21/2022,08:58:50,745,27.6,62.8
19336,7/21/2022,08:58:55,744,27.6,62.8
19337,7/21/2022,08:59:00,744,27.6,62.8
19338,7/21/2022,08:59:05,744,27.6,62.8
19339,7/21/2022,08:59:10,745,27.6,62.8
19340,7/21/2022,08:59:15,744,27.6,62.8
19341,7/21/2022,08:59:20,743,27.6,62.8
19342,7/21/2022,08:59:25,742,27.6,62.7
19343,7/21/2022,08:59:30,741,27.6,62.7
19344,7/21/2022,08:59:35,741,27.6,62.7
19345,7/21/2022,08:59:40,741,27.6,62.7
19346,7/21/2022,08:59:45,740,27.6,62.7
19347,7/21/2022,08:59:50,740,27.6,62.7
19348,7/21/2022,08:59:55,740,27.6,62.8
19349,7/21/2022,09:00:00,741,27.6,62.7
19350,7/21/2022,09:00:05,742,27.6,62.7
19351,7/21/2022,09:00:10,742,27.6,62.7
19352,7/21/2022,09:00:15,743,27.6,62.7
19353,7/21/2022,09:00:20,743,27.6,62.7
19354,7/21/2022,09:00:25,744,27.6,62.7
19355,7/21/2022,09:00:30,744,27.6,62.7
19356,7/21/2022,09:00:35,744,27.6,62.7
19357,7/21/2022,09:00:40,743,27.6,62.7
19358,7/21/2022,09:00:45,743,27.6,62.7
19359,7/21/2022,09:00:50,745,27.6,62.7
19360,7/21/2022,09:00:55,746,27.6,62.7
19361,7/21/2022,09:01:00,746,27.6,62.7
19362,7/21/2022,09:01:05,747,27.6,62.7
19363,7/21/2022,09:01:10,747,27.6,62.7
19364,7/21/2022,09:01:15,748,27.6,62.7
19365,7/21/2022,09:01:20,747,27.6,62.7
19366,7/21/2022,09:01:25,746,27.6,62.8
19367,7/21/2022,09:01:30,744,27.6,62.8
19368,7/21/2022,09:01:35,743,27.6,62.8
19369,7/21/2022,09:01:40,742,27.6,62.8
19370,7/21/2022,09:01:45,741,27.6,62.8
19371,7/21/2022,09:01:50,740,27.6,62.8
19372,7/21/2022,09:01:55,741,27.6,62.8
19373,7/21/2022,09:02:00,741,27.6,62.8
19374,7/21/2022,09:02:05,743,27.6,62.8
19375,7/21/2022,09:02:10,743,27.6,62.9
19376,7/21/2022,09:02:15,743,27.6,62.9
19377,7/21/2022,09:02:20,743,27.6,62.9
19378,7/21/2022,09:02:25,744,27.6,62.9
19379,7/21/2022,09:02:30,745,27.6,62.9
19380,7/21/2022,09:02:35,745,27.6,62.9
19381,7/21/2022,09:02:40,745,27.6,62.9
19382,7/21/2022,09:02:45,746,27.6,62.9
19383,7/21/2022,09:02:50,746,27.6,62.9
19384,7/21/2022,09:02:55,746,27.6,62.9
19385,7/21/2022,09:03:00,746,27.6,62.9
19386,7/21/2022,09:03:05,747,27.6,62.9
19387,7/21/2022,09:03:10,747,27.6,63.0
19388,7/21/2022,09:03:15,747,27.6,63.0
19389,7/21/2022,09:03:20,748,27.6,63.0
19390,7/21/2022,09:03:25,748,27.6,63.0
19391,7/21/2022,09:03:30,747,27.6,63.0
19392,7/21/2022,09:03:35,747,27.6,62.9
19393,7/21/2022,09:03:40,746,27.6,62.9
19394,7/21/2022,09:03:45,743,27.6,62.9
19395,7/21/2022,09:03:50,743,27.6,62.9
19396,7/21/2022,09:03:55,742,27.6,62.9
19397,7/21/2022,09:04:00,742,27.6,62.9
19398,7/21/2022,09:04:05,742,27.6,62.9
19399,7/21/2022,09:04:10,742,27.6,62.9
19400,7/21/2022,09:04:15,742,27.6,62.9
19401,7/21/2022,09:04:20,742,27.6,62.9
19402,7/21/2022,09:04:25,741,27.6,62.9
19403,7/21/2022,09:04:30,741,27.6,62.9
19404,7/21/2022,09:04:35,743,27.6,62.8
19405,7/21/2022,09:04:40,742,27.6,62.9
19406,7/21/2022,09:04:45,743,27.6,62.9
19407,7/21/2022,09:04:50,744,27.6,62.8
19408,7/21/2022,09:04:55,745,27.6,62.8
19409,7/21/2022,09:05:00,745,27.6,62.8
19410,7/21/2022,09:05:05,746,27.6,62.8
19411,7/21/2022,09:05:10,746,27.6,62.8
19412,7/21/2022,09:05:15,746,27.6,62.8
19413,7/21/2022,09:05:20,746,27.6,62.8
19414,7/21/2022,09:05:25,745,27.6,62.7
19415,7/21/2022,09:05:30,745,27.6,62.7
19416,7/21/2022,09:05:35,744,27.6,62.7
19417,7/21/2022,09:05:40,744,27.6,62.7
19418,7/21/2022,09:05:45,744,27.6,62.7
19419,7/21/2022,09:05:50,744,27.6,62.7
19420,7/21/2022,09:05:55,744,27.6,62.7
19421,7/21/2022,09:06:00,744,27.6,62.7
19422,7/21/2022,09:06:05,743,27.6,62.6
19423,7/21/2022,09:06:10,743,27.6,62.6
19424,7/21/2022,09:06:15,743,27.6,62.6
19425,7/21/2022,09:06:20,742,27.6,62.6
19426,7/21/2022,09:06:25,742,27.6,62.6
19427,7/21/2022,09:06:30,741,27.6,62.6
19428,7/21/2022,09:06:35,742,27.6,62.6
19429,7/21/2022,09:06:40,742,27.6,62.6
19430,7/21/2022,09:06:45,743,27.6,62.6
19431,7/21/2022,09:06:50,743,27.6,62.6
19432,7/21/2022,09:06:55,743,27.6,62.6
19433,7/21/2022,09:07:00,744,27.6,62.6
19434,7/21/2022,09:07:05,744,27.6,62.6
19435,7/21/2022,09:07:10,744,27.6,62.6
19436,7/21/2022,09:07:15,744,27.6,62.6
19437,7/21/2022,09:07:20,743,27.6,62.6
19438,7/21/2022,09:07:25,743,27.6,62.6
19439,7/21/2022,09:07:30,743,27.6,62.6
19440,7/21/2022,09:07:35,743,27.6,62.6
19441,7/21/2022,09:07:40,743,27.6,62.7
19442,7/21/2022,09:07:45,742,27.6,62.7
19443,7/21/2022,09:07:50,742,27.6,62.7
19444,7/21/2022,09:07:55,742,27.6,62.7
19445,7/21/2022,09:08:00,742,27.6,62.7
19446,7/21/2022,09:08:05,743,27.6,62.7
19447,7/21/2022,09:08:10,743,27.6,62.7
19448,7/21/2022,09:08:15,744,27.6,62.8
19449,7/21/2022,09:08:20,750,27.6,62.8
19450,7/21/2022,09:08:25,747,27.6,62.8
19451,7/21/2022,09:08:30,748,27.6,62.8
19452,7/21/2022,09:08:35,748,27.6,62.8
19453,7/21/2022,09:08:40,748,27.6,62.8
19454,7/21/2022,09:08:45,748,27.5,62.8
19455,7/21/2022,09:08:50,748,27.6,62.8
19456,7/21/2022,09:08:55,746,27.5,62.8
19457,7/21/2022,09:09:00,745,27.6,62.8
19458,7/21/2022,09:09:05,743,27.5,62.8
19459,7/21/2022,09:09:10,742,27.6,62.8
19460,7/21/2022,09:09:15,742,27.5,62.8
19461,7/21/2022,09:09:20,741,27.5,62.9
19462,7/21/2022,09:09:25,741,27.5,62.8
19463,7/21/2022,09:09:30,741,27.6,62.8
19464,7/21/2022,09:09:35,741,27.6,62.8
19465,7/21/2022,09:09:40,741,27.6,62.8
19466,7/21/2022,09:09:45,734,27.5,62.8
19467,7/21/2022,09:09:50,734,27.5,62.8
19468,7/21/2022,09:09:55,737,27.6,62.8
19469,7/21/2022,09:10:00,736,27.6,62.8
19470,7/21/2022,09:10:05,737,27.5,62.8
19471,7/21/2022,09:10:10,740,27.6,62.8
19472,7/21/2022,09:10:15,740,27.6,62.8
19473,7/21/2022,09:10:20,741,27.6,62.8
19474,7/21/2022,09:10:25,740,27.6,62.8
19475,7/21/2022,09:10:30,740,27.6,62.8
19476,7/21/2022,09:10:35,740,27.6,62.8
19477,7/21/2022,09:10:40,739,27.6,62.7
19478,7/21/2022,09:10:45,739,27.6,62.7
19479,7/21/2022,09:10:50,738,27.6,62.7
19480,7/21/2022,09:10:55,739,27.6,62.7
19481,7/21/2022,09:11:00,739,27.6,62.7
19482,7/21/2022,09:11:05,739,27.6,62.7
19483,7/21/2022,09:11:10,740,27.6,62.7
19484,7/21/2022,09:11:15,739,27.6,62.7
19485,7/21/2022,09:11:20,739,27.6,62.7
19486,7/21/2022,09:11:25,739,27.6,62.6
19487,7/21/2022,09:11:30,737,27.6,62.6
19488,7/21/2022,09:11:35,736,27.6,62.6
19489,7/21/2022,09:11:40,735,27.6,62.6
19490,7/21/2022,09:11:45,735,27.6,62.6
19491,7/21/2022,09:11:50,735,27.6,62.6
19492,7/21/2022,09:11:55,735,27.6,62.6
19493,7/21/2022,09:12:00,735,27.6,62.5
19494,7/21/2022,09:12:05,735,27.6,62.5
19495,7/21/2022,09:12:10,735,27.6,62.5
19496,7/21/2022,09:12:15,735,27.6,62.6
19497,7/21/2022,09:12:20,735,27.6,62.6
19498,7/21/2022,09:12:25,734,27.6,62.6
19499,7/21/2022,09:12:30,735,27.6,62.6
19500,7/21/2022,09:12:35,735,27.6,62.6
19501,7/21/2022,09:12:40,735,27.6,62.6
19502,7/21/2022,09:12:45,735,27.6,62.6
19503,7/21/2022,09:12:50,735,27.6,62.6
19504,7/21/2022,09:12:55,735,27.6,62.6
19505,7/21/2022,09:13:00,735,27.6,62.6
19506,7/21/2022,09:13:05,735,27.6,62.6
19507,7/21/2022,09:13:10,735,27.6,62.6
19508,7/21/2022,09:13:15,736,27.6,62.6
19509,7/21/2022,09:13:20,736,27.6,62.6
19510,7/21/2022,09:13:25,736,27.6,62.6
19511,7/21/2022,09:13:30,736,27.6,62.6
19512,7/21/2022,09:13:35,736,27.6,62.6
19513,7/21/2022,09:13:40,736,27.6,62.7
19514,7/21/2022,09:13:45,736,27.6,62.7
19515,7/21/2022,09:13:50,736,27.6,62.7
19516,7/21/2022,09:13:55,735,27.6,62.7
19517,7/21/2022,09:14:00,735,27.6,62.7
